,ts,Ax,Ay,Az
48721,487.219,0.78125,0.0,0.0
48722,487.229,1.5625,0.0,0.0
48723,487.239,0.78125,0.0,0.0
48724,487.249,1.5625,0.0,0.0
48725,487.259,0.78125,0.0,0.0
48726,487.269,1.5625,0.0,0.0
48727,487.279,0.78125,0.0,0.0
48728,487.289,1.5625,0.0,0.0
48729,487.299,1.5625,0.0,0.0
48730,487.309,1.5625,0.0,0.0
48731,487.319,1.5625,0.0,0.0
48732,487.329,0.78125,0.0,0.0
48733,487.339,0.78125,0.0,0.0
48734,487.349,0.78125,0.0,0.0
48735,487.359,0.78125,0.0,0.0
48736,487.369,1.5625,0.0,0.0
48737,487.379,0.78125,0.0,0.0
48738,487.389,1.5625,0.0,0.0
48739,487.399,0.78125,0.0,0.0
48740,487.409,0.78125,0.0,0.0
48741,487.419,1.5625,0.0,0.0
48742,487.429,0.78125,0.0,0.0
48743,487.439,1.5625,0.0,0.0
48744,487.449,0.78125,0.0,0.0
48745,487.459,0.78125,0.0,0.0
48746,487.469,1.5625,0.0,0.0
48747,487.479,1.5625,0.0,0.0
48748,487.489,0.78125,0.0,0.0
48749,487.499,0.78125,0.0,0.0
48750,487.509,0.78125,0.0,0.0
48751,487.519,1.5625,0.0,0.0
48752,487.529,1.5625,0.0,0.0
48753,487.539,0.78125,0.0,0.0
48754,487.549,1.5625,0.0,0.0
48755,487.559,0.78125,0.0,0.0
48756,487.569,1.5625,0.0,0.0
48757,487.579,1.5625,0.0,0.0
48758,487.589,0.78125,0.0,0.0
48759,487.599,1.5625,0.0,0.0
48760,487.609,0.78125,0.0,0.0
48761,487.619,1.5625,0.0,0.0
48762,487.629,0.78125,0.0,0.0
48763,487.639,0.78125,0.0,0.0
48764,487.649,0.78125,0.0,0.0
48765,487.659,0.78125,0.0,0.0
48766,487.669,1.5625,0.0,0.0
48767,487.679,0.78125,0.0,0.0
48768,487.689,1.5625,0.0,0.0
48769,487.699,0.78125,0.0,0.0
48770,487.709,0.78125,0.0,0.0
48771,487.719,0.78125,0.0,0.0
48772,487.729,1.5625,0.0,0.0
48773,487.739,0.78125,0.0,0.0
48774,487.749,1.5625,0.0,0.0
48775,487.759,0.78125,0.0,0.0
48776,487.769,0.78125,0.0,0.0
48777,487.779,0.78125,0.0,0.0
48778,487.789,0.78125,0.0,0.0
48779,487.799,0.78125,0.0,0.0
48780,487.809,0.78125,0.0,0.0
48781,487.819,0.78125,0.0,0.0
48782,487.829,0.78125,0.0,0.0
48783,487.839,0.78125,0.0,0.0
48784,487.849,0.78125,0.0,0.0
48785,487.859,1.5625,0.0,0.0
48786,487.869,1.5625,0.0,0.0
48787,487.879,1.5625,0.0,0.0
48788,487.889,1.5625,0.0,0.0
48789,487.899,1.5625,0.0,0.0
48790,487.909,0.78125,0.0,0.0
48791,487.919,0.78125,0.0,0.0
48792,487.929,0.78125,0.0,0.0
48793,487.939,0.78125,0.0,0.0
48794,487.949,0.78125,0.0,0.0
48795,487.959,0.78125,0.0,0.0
48796,487.969,0.78125,0.0,0.0
48797,487.979,0.78125,0.0,0.0
48798,487.989,0.78125,0.0,0.0
48799,487.999,1.5625,0.0,0.0
48800,488.009,0.78125,0.0,0.0
48801,488.019,0.78125,0.0,0.0
48802,488.029,0.78125,0.0,0.0
48803,488.039,0.78125,0.0,0.0
48804,488.049,1.5625,0.0,0.0
48805,488.059,1.5625,0.0,0.0
48806,488.069,0.78125,0.0,0.0
48807,488.079,1.5625,0.0,0.0
48808,488.089,0.78125,0.0,0.0
48809,488.099,1.5625,0.0,0.0
48810,488.109,0.78125,0.0,0.0
48811,488.119,1.5625,0.0,0.0
48812,488.129,0.78125,0.0,0.0
48813,488.139,0.78125,0.0,0.0
48814,488.149,1.5625,0.0,0.0
48815,488.159,0.78125,0.0,0.0
48816,488.169,0.78125,0.0,0.0
48817,488.179,1.5625,0.0,0.0
48818,488.189,1.5625,0.0,0.0
48819,488.199,1.5625,0.0,0.0
48820,488.209,1.5625,0.0,0.0
48821,488.219,0.78125,0.0,0.0
48822,488.229,0.78125,0.0,0.0
48823,488.239,1.5625,0.0,0.0
48824,488.249,1.5625,0.0,0.0
48825,488.259,0.78125,0.0,0.0
48826,488.269,0.78125,0.0,0.0
48827,488.279,0.78125,0.0,0.0
48828,488.289,1.5625,0.0,0.0
48829,488.299,0.78125,0.0,0.0
48830,488.309,1.5625,0.0,0.0
48831,488.319,0.78125,0.0,0.0
48832,488.329,1.5625,0.0,0.0
48833,488.339,1.5625,0.0,0.0
48834,488.349,0.78125,0.0,0.0
48835,488.359,0.78125,0.0,0.0
48836,488.369,0.78125,0.0,0.0
48837,488.379,0.78125,0.0,0.0
48838,488.389,1.5625,0.0,0.0
48839,488.399,1.5625,0.0,0.0
48840,488.409,1.5625,0.0,0.0
48841,488.419,0.78125,0.0,0.0
48842,488.429,0.78125,0.0,0.0
48843,488.439,0.78125,0.0,0.0
48844,488.449,0.78125,0.0,0.0
48845,488.459,0.78125,0.0,0.0
48846,488.469,1.5625,0.0,0.0
48847,488.479,0.78125,0.0,0.0
48848,488.489,0.78125,0.0,0.0
48849,488.499,0.78125,0.0,0.0
48850,488.509,0.78125,0.0,0.0
48851,488.519,0.78125,0.0,0.0
48852,488.529,1.5625,0.0,0.0
48853,488.539,1.5625,0.0,0.0
48854,488.549,0.78125,0.0,0.0
48855,488.559,1.5625,0.0,0.0
48856,488.569,0.78125,0.0,0.0
48857,488.579,0.78125,0.0,0.0
48858,488.589,0.78125,0.0,0.0
48859,488.599,0.78125,0.0,0.0
48860,488.609,0.78125,0.0,0.0
48861,488.619,0.78125,0.0,0.0
48862,488.629,0.78125,0.0,0.0
48863,488.639,0.78125,0.0,0.0
48864,488.649,0.78125,0.0,0.0
48865,488.659,0.78125,0.0,0.0
48866,488.669,1.5625,0.0,0.0
48867,488.679,1.5625,0.0,0.0
48868,488.689,0.78125,0.0,0.0
48869,488.699,0.78125,0.0,0.0
48870,488.709,1.5625,0.0,0.0
48871,488.719,1.5625,0.0,0.0
48872,488.729,0.78125,0.0,0.0
48873,488.739,0.78125,0.0,0.0
48874,488.749,0.78125,0.0,0.0
48875,488.759,0.78125,0.0,0.0
48876,488.769,1.5625,0.0,0.0
48877,488.779,0.78125,0.0,0.0
48878,488.789,0.78125,0.0,0.0
48879,488.799,0.78125,0.0,0.0
48880,488.809,0.78125,0.0,0.0
48881,488.819,0.78125,0.0,0.0
48882,488.829,0.78125,0.0,0.0
48883,488.839,0.78125,0.0,0.0
48884,488.849,0.78125,0.0,0.0
48885,488.859,1.5625,0.0,0.0
48886,488.869,1.5625,0.0,0.0
48887,488.879,0.78125,0.0,0.0
48888,488.889,0.78125,0.0,0.0
48889,488.899,0.78125,0.0,0.0
48890,488.909,0.78125,0.0,0.0
48891,488.919,0.78125,0.0,0.0
48892,488.929,1.5625,0.0,0.0
48893,488.939,0.78125,0.0,0.0
48894,488.949,1.5625,0.0,0.0
48895,488.959,0.78125,0.0,0.0
48896,488.969,1.5625,0.0,0.0
48897,488.979,0.78125,0.0,0.0
48898,488.989,0.78125,0.0,0.0
48899,488.999,0.78125,0.0,0.0
48900,489.009,0.78125,0.0,0.0
48901,489.019,1.5625,0.0,0.0
48902,489.029,1.5625,0.0,0.0
48903,489.039,0.78125,0.0,0.0
48904,489.049,0.78125,0.0,0.0
48905,489.059,0.78125,0.0,0.0
48906,489.069,1.5625,0.0,0.0
48907,489.079,0.78125,0.0,0.0
48908,489.089,0.78125,0.0,0.0
48909,489.099,0.78125,0.0,0.0
48910,489.109,0.78125,0.0,0.0
48911,489.119,1.5625,0.0,0.0
48912,489.129,0.78125,0.0,0.0
48913,489.139,0.78125,0.0,0.0
48914,489.149,0.78125,0.0,0.0
48915,489.159,0.78125,0.0,0.0
48916,489.169,0.78125,0.0,0.0
48917,489.179,0.78125,0.0,0.0
48918,489.189,0.78125,0.0,0.0
48919,489.199,0.78125,0.0,0.0
48920,489.209,0.78125,0.0,0.0
48921,489.219,0.78125,0.0,0.0
48922,489.229,0.78125,0.0,0.0
48923,489.239,1.5625,0.0,0.0
48924,489.249,1.5625,0.0,0.0
48925,489.259,0.78125,0.0,0.0
48926,489.269,0.78125,0.0,0.0
48927,489.279,1.5625,0.0,0.0
48928,489.289,1.5625,0.0,0.0
48929,489.299,1.5625,0.0,0.0
48930,489.309,0.78125,0.0,0.0
48931,489.319,0.78125,0.0,0.0
48932,489.329,0.78125,0.0,0.0
48933,489.339,0.78125,0.0,0.0
48934,489.349,0.78125,0.0,0.0
48935,489.359,1.5625,0.0,0.0
48936,489.369,0.78125,0.0,0.0
48937,489.379,0.78125,0.0,0.0
48938,489.389,0.78125,0.0,0.0
48939,489.399,0.78125,0.0,0.0
48940,489.409,0.78125,0.0,0.0
48941,489.419,0.78125,0.0,0.0
48942,489.429,0.78125,0.0,0.0
48943,489.439,1.5625,0.0,0.0
48944,489.449,1.5625,0.0,0.0
48945,489.459,1.5625,0.0,0.0
48946,489.469,1.5625,0.0,0.0
48947,489.479,0.78125,0.0,0.0
48948,489.489,0.78125,0.0,0.0
48949,489.499,1.5625,0.0,0.0
48950,489.509,1.5625,0.0,0.0
48951,489.519,1.5625,0.0,0.0
48952,489.529,0.78125,0.0,0.0
48953,489.539,1.5625,0.0,0.0
48954,489.549,1.5625,0.0,0.0
48955,489.559,0.78125,0.0,0.0
48956,489.569,0.78125,0.0,0.0
48957,489.579,0.78125,0.0,0.0
48958,489.589,0.78125,0.0,0.0
48959,489.599,0.78125,0.0,0.0
48960,489.609,1.5625,0.0,0.0
48961,489.619,0.78125,0.0,0.0
48962,489.629,1.5625,0.0,0.0
48963,489.639,0.78125,0.0,0.0
48964,489.649,0.78125,0.0,0.0
48965,489.659,1.5625,0.0,0.0
48966,489.669,0.78125,0.0,0.0
48967,489.679,1.5625,0.0,0.0
48968,489.689,0.78125,0.0,0.0
48969,489.699,1.5625,0.0,0.0
48970,489.709,0.78125,0.0,0.0
48971,489.719,0.78125,0.0,0.0
48972,489.729,0.78125,0.0,0.0
48973,489.739,0.78125,0.0,0.0
48974,489.749,0.78125,0.0,0.0
48975,489.759,1.5625,0.0,0.0
48976,489.769,0.78125,0.0,0.0
48977,489.779,1.5625,0.0,0.0
48978,489.789,0.78125,0.0,0.0
48979,489.799,0.78125,0.0,0.0
48980,489.809,0.78125,0.0,0.0
48981,489.819,1.5625,0.0,0.0
48982,489.829,0.78125,0.0,0.0
48983,489.839,0.78125,0.0,0.0
48984,489.849,0.78125,0.0,0.0
48985,489.859,0.78125,0.0,0.0
48986,489.869,0.78125,0.0,0.0
48987,489.879,1.5625,0.0,0.0
48988,489.889,0.78125,0.0,0.0
48989,489.899,0.78125,0.0,0.0
48990,489.909,0.78125,0.0,0.0
48991,489.919,0.78125,0.0,0.0
48992,489.929,1.5625,0.0,0.0
48993,489.939,1.5625,0.0,0.0
48994,489.949,1.5625,0.0,0.0
48995,489.959,0.78125,0.0,0.0
48996,489.969,1.5625,0.0,0.0
48997,489.979,1.5625,0.0,0.0
48998,489.989,1.5625,0.0,0.0
48999,489.999,0.78125,0.0,0.0
49000,490.009,0.78125,0.0,0.0
49001,490.019,0.78125,0.0,0.0
49002,490.029,0.78125,0.0,0.0
49003,490.039,0.78125,0.0,0.0
49004,490.049,1.5625,0.0,0.0
49005,490.059,1.5625,0.0,0.0
49006,490.069,1.5625,0.0,0.0
49007,490.079,0.78125,0.0,0.0
49008,490.089,1.5625,0.0,0.0
49009,490.099,1.5625,0.0,0.0
49010,490.109,0.78125,0.0,0.0
49011,490.119,0.78125,0.0,0.0
49012,490.129,0.78125,0.0,0.0
49013,490.139,1.5625,0.0,0.0
49014,490.149,1.5625,0.0,0.0
49015,490.159,0.78125,0.0,0.0
49016,490.169,0.78125,0.0,0.0
49017,490.179,1.5625,0.0,0.0
49018,490.189,0.78125,0.0,0.0
49019,490.199,0.78125,0.0,0.0
49020,490.209,0.78125,0.0,0.0
49021,490.219,1.5625,0.0,0.0
49022,490.229,0.78125,0.0,0.0
49023,490.239,0.78125,0.0,0.0
49024,490.249,0.78125,0.0,0.0
49025,490.259,0.78125,0.0,0.0
49026,490.269,0.78125,0.0,0.0
49027,490.279,0.78125,0.0,0.0
49028,490.289,1.5625,0.0,0.0
49029,490.299,0.78125,0.0,0.0
49030,490.309,0.78125,0.0,0.0
49031,490.319,1.5625,0.0,0.0
49032,490.329,0.78125,0.0,0.0
49033,490.339,1.5625,0.0,0.0
49034,490.349,0.78125,0.0,0.0
49035,490.359,1.5625,0.0,0.0
49036,490.369,0.78125,0.0,0.0
49037,490.379,1.5625,0.0,0.0
49038,490.389,0.78125,0.0,0.0
49039,490.399,1.5625,0.0,0.0
49040,490.409,1.5625,0.0,0.0
49041,490.419,1.5625,0.0,0.0
49042,490.429,0.78125,0.0,0.0
49043,490.439,0.78125,0.0,0.0
49044,490.449,1.5625,0.0,0.0
49045,490.459,1.5625,0.0,0.0
49046,490.469,0.78125,0.0,0.0
49047,490.479,1.5625,0.0,0.0
49048,490.489,0.78125,0.0,0.0
49049,490.499,0.78125,0.0,0.0
49050,490.509,0.78125,0.0,0.0
49051,490.519,0.78125,0.0,0.0
49052,490.529,0.78125,0.0,0.0
49053,490.539,1.5625,0.0,0.0
49054,490.549,0.78125,0.0,0.0
49055,490.559,1.5625,0.0,0.0
49056,490.569,0.78125,0.0,0.0
49057,490.579,0.78125,0.0,0.0
49058,490.589,0.78125,0.0,0.0
49059,490.599,0.78125,0.0,0.0
49060,490.609,0.78125,0.0,0.0
49061,490.619,1.5625,0.0,0.0
49062,490.629,0.78125,0.0,0.0
49063,490.639,0.78125,0.0,0.0
49064,490.649,0.78125,0.0,0.0
49065,490.659,0.78125,0.0,0.0
49066,490.669,0.78125,0.0,0.0
49067,490.679,0.78125,0.0,0.0
49068,490.689,0.78125,0.0,0.0
49069,490.699,0.78125,0.0,0.0
49070,490.709,0.78125,0.0,0.0
49071,490.719,0.78125,0.0,0.0
49072,490.729,0.78125,0.0,0.0
49073,490.739,0.78125,0.0,0.0
49074,490.749,1.5625,0.0,0.0
49075,490.759,0.78125,0.0,0.0
49076,490.769,0.78125,0.0,0.0
49077,490.779,0.78125,0.0,0.0
49078,490.789,1.5625,0.0,0.0
49079,490.799,1.5625,0.0,0.0
49080,490.809,0.78125,0.0,0.0
49081,490.819,0.78125,0.0,0.0
49082,490.829,1.5625,0.0,0.0
49083,490.839,1.5625,0.0,0.0
49084,490.849,0.78125,0.0,0.0
49085,490.859,0.78125,0.0,0.0
49086,490.869,0.78125,0.0,0.0
49087,490.879,0.78125,0.0,0.0
49088,490.889,1.5625,0.0,0.0
49089,490.899,0.78125,0.0,0.0
49090,490.909,1.5625,0.0,0.0
49091,490.919,1.5625,0.0,0.0
49092,490.929,0.78125,0.0,0.0
49093,490.939,0.78125,0.0,0.0
49094,490.949,1.5625,0.0,0.0
49095,490.959,0.78125,0.0,0.0
49096,490.969,1.5625,0.0,0.0
49097,490.979,0.78125,0.0,0.0
49098,490.989,0.78125,0.0,0.0
49099,490.999,1.5625,0.0,0.0
49100,491.009,0.78125,0.0,0.0
49101,491.019,0.78125,0.0,0.0
49102,491.029,1.5625,0.0,0.0
49103,491.039,1.5625,0.0,0.0
49104,491.049,0.78125,0.0,0.0
49105,491.059,0.78125,0.0,0.0
49106,491.069,0.78125,0.0,0.0
49107,491.079,1.5625,0.0,0.0
49108,491.089,1.5625,0.0,0.0
49109,491.099,0.78125,0.0,0.0
49110,491.109,0.78125,0.0,0.0
49111,491.119,0.78125,0.0,0.0
49112,491.129,0.78125,0.0,0.0
49113,491.139,1.5625,0.0,0.0
49114,491.149,0.78125,0.0,0.0
49115,491.159,1.5625,0.0,0.0
49116,491.169,1.5625,0.0,0.0
49117,491.179,0.78125,0.0,0.0
49118,491.189,1.5625,0.0,0.0
49119,491.199,0.78125,0.0,0.0
49120,491.209,0.78125,0.0,0.0
49121,491.219,0.78125,0.0,0.0
49122,491.229,1.5625,0.0,0.0
49123,491.239,0.78125,0.0,0.0
49124,491.249,1.5625,0.0,0.0
49125,491.259,0.78125,0.0,0.0
49126,491.269,0.78125,0.0,0.0
49127,491.279,0.78125,0.0,0.0
49128,491.289,1.5625,0.0,0.0
49129,491.299,0.78125,0.0,0.0
49130,491.309,1.5625,0.0,0.0
49131,491.319,0.78125,0.0,0.0
49132,491.329,0.78125,0.0,0.0
49133,491.339,1.5625,0.0,0.0
49134,491.349,0.78125,0.0,0.0
49135,491.359,1.5625,0.0,0.0
49136,491.369,0.78125,0.0,0.0
49137,491.379,1.5625,0.0,0.0
49138,491.389,0.78125,0.0,0.0
49139,491.399,0.78125,0.0,0.0
49140,491.409,0.78125,0.0,0.0
49141,491.419,1.5625,0.0,0.0
49142,491.429,1.5625,0.0,0.0
49143,491.439,0.78125,0.0,0.0
49144,491.449,0.78125,0.0,0.0
49145,491.459,1.5625,0.0,0.0
49146,491.469,1.5625,0.0,0.0
49147,491.479,0.78125,0.0,0.0
49148,491.489,0.78125,0.0,0.0
49149,491.499,0.78125,0.0,0.0
49150,491.509,0.78125,0.0,0.0
49151,491.519,0.78125,0.0,0.0
49152,491.529,1.5625,0.0,0.0
49153,491.539,0.78125,0.0,0.0
49154,491.549,0.78125,0.0,0.0
49155,491.559,0.78125,0.0,0.0
49156,491.569,0.78125,0.0,0.0
49157,491.579,1.5625,0.0,0.0
49158,491.589,1.5625,0.0,0.0
49159,491.599,1.5625,0.0,0.0
49160,491.609,0.78125,0.0,0.0
49161,491.619,0.78125,0.0,0.0
49162,491.629,1.5625,0.0,0.0
49163,491.639,1.5625,0.0,0.0
49164,491.649,1.5625,0.0,0.0
49165,491.659,0.78125,0.0,0.0
49166,491.669,0.78125,0.0,0.0
49167,491.679,0.78125,0.0,0.0
49168,491.689,1.5625,0.0,0.0
49169,491.699,1.5625,0.0,0.0
49170,491.709,0.78125,0.0,0.0
49171,491.719,0.78125,0.0,0.0
49172,491.729,0.78125,0.0,0.0
49173,491.739,1.5625,0.0,0.0
49174,491.749,1.5625,0.0,0.0
49175,491.759,0.78125,0.0,0.0
49176,491.769,0.78125,0.0,0.0
49177,491.779,0.78125,0.0,0.0
49178,491.789,1.5625,0.0,0.0
49179,491.799,0.78125,0.0,0.0
49180,491.809,1.5625,0.0,0.0
49181,491.819,1.5625,0.0,0.0
49182,491.829,1.5625,0.0,0.0
49183,491.839,1.5625,0.0,0.0
49184,491.849,0.78125,0.0,0.0
49185,491.859,1.5625,0.0,0.0
49186,491.869,0.78125,0.0,0.0
49187,491.879,0.78125,0.0,0.0
49188,491.889,1.5625,0.0,0.0
49189,491.899,0.78125,0.0,0.0
49190,491.909,0.78125,0.0,0.0
49191,491.919,0.78125,0.0,0.0
49192,491.929,0.78125,0.0,0.0
49193,491.939,0.78125,0.0,0.0
49194,491.949,0.78125,0.0,0.0
49195,491.959,0.78125,0.0,0.0
49196,491.969,1.5625,0.0,0.0
49197,491.979,1.5625,0.0,0.0
49198,491.989,1.5625,0.0,0.0
49199,491.999,1.5625,0.0,0.0
49200,492.009,1.5625,0.0,0.0
49201,492.019,1.5625,0.0,0.0
49202,492.029,0.78125,0.0,0.0
49203,492.039,1.5625,0.0,0.0
49204,492.049,0.78125,0.0,0.0
49205,492.059,0.78125,0.0,0.0
49206,492.069,0.78125,0.0,0.0
49207,492.079,0.78125,0.0,0.0
49208,492.089,1.5625,0.0,0.0
49209,492.099,1.5625,0.0,0.0
49210,492.109,0.78125,0.0,0.0
49211,492.119,1.5625,0.0,0.0
49212,492.129,1.5625,0.0,0.0
49213,492.139,0.78125,0.0,0.0
49214,492.149,1.5625,0.0,0.0
49215,492.159,0.78125,0.0,0.0
49216,492.169,1.5625,0.0,0.0
49217,492.179,1.5625,0.0,0.0
49218,492.189,0.78125,0.0,0.0
49219,492.199,0.78125,0.0,0.0
49220,492.209,1.5625,0.0,0.0
49221,492.219,1.5625,0.0,0.0
49222,492.229,1.5625,0.0,0.0
49223,492.239,1.5625,0.0,0.0
49224,492.249,0.78125,0.0,0.0
49225,492.259,0.78125,0.0,0.0
49226,492.269,1.5625,0.0,0.0
49227,492.279,0.78125,0.0,0.0
49228,492.289,0.78125,0.0,0.0
49229,492.299,1.5625,0.0,0.0
49230,492.309,0.78125,0.0,0.0
49231,492.319,1.5625,0.0,0.0
49232,492.329,0.78125,0.0,0.0
49233,492.339,1.5625,0.0,0.0
49234,492.349,1.5625,0.0,0.0
49235,492.359,1.5625,0.0,0.0
49236,492.369,0.78125,0.0,0.0
49237,492.379,0.78125,0.0,0.0
49238,492.389,0.78125,0.0,0.0
49239,492.399,0.78125,0.0,0.0
49240,492.409,0.78125,0.0,0.0
49241,492.419,1.5625,0.0,0.0
49242,492.429,0.78125,0.0,0.0
49243,492.439,1.5625,0.0,0.0
49244,492.449,0.78125,0.0,0.0
49245,492.459,0.78125,0.0,0.0
49246,492.469,1.5625,0.0,0.0
49247,492.479,0.78125,0.0,0.0
49248,492.489,1.5625,0.0,0.0
49249,492.499,0.78125,0.0,0.0
49250,492.509,0.78125,0.0,0.0
49251,492.519,0.78125,0.0,0.0
49252,492.529,0.78125,0.0,0.0
49253,492.539,0.78125,0.0,0.0
49254,492.549,0.78125,0.0,0.0
49255,492.559,0.78125,0.0,0.0
49256,492.569,0.78125,0.0,0.0
49257,492.579,0.78125,0.0,0.0
49258,492.589,0.78125,0.0,0.0
49259,492.599,0.78125,0.0,0.0
49260,492.609,0.78125,0.0,0.0
49261,492.619,1.5625,0.0,0.0
49262,492.629,0.78125,0.0,0.0
49263,492.639,0.78125,0.0,0.0
49264,492.649,1.5625,0.0,0.0
49265,492.659,0.78125,0.0,0.0
49266,492.669,0.78125,0.0,0.0
49267,492.679,0.78125,0.0,0.0
49268,492.689,1.5625,0.0,0.0
49269,492.699,0.78125,0.0,0.0
49270,492.709,0.78125,0.0,0.0
49271,492.719,1.5625,0.0,0.0
49272,492.729,1.5625,0.0,0.0
49273,492.739,1.5625,0.0,0.0
49274,492.749,0.78125,0.0,0.0
49275,492.759,0.78125,0.0,0.0
49276,492.769,1.5625,0.0,0.0
49277,492.779,0.78125,0.0,0.0
49278,492.789,1.5625,0.0,0.0
49279,492.799,1.5625,0.0,0.0
49280,492.809,0.78125,0.0,0.0
49281,492.819,1.5625,0.0,0.0
49282,492.829,0.78125,0.0,0.0
49283,492.839,1.5625,0.0,0.0
49284,492.849,1.5625,0.0,0.0
49285,492.859,0.78125,0.0,0.0
49286,492.869,0.78125,0.0,0.0
49287,492.879,0.78125,0.0,0.0
49288,492.889,0.78125,0.0,0.0
49289,492.899,1.5625,0.0,0.0
49290,492.909,0.78125,0.0,0.0
49291,492.919,0.78125,0.0,0.0
49292,492.929,0.78125,0.0,0.0
49293,492.939,0.78125,0.0,0.0
49294,492.949,0.78125,0.0,0.0
49295,492.959,0.78125,0.0,0.0
49296,492.969,0.78125,0.0,0.0
49297,492.979,0.78125,0.0,0.0
49298,492.989,1.5625,0.0,0.0
49299,492.999,0.78125,0.0,0.0
49300,493.009,1.5625,0.0,0.0
49301,493.019,1.5625,0.0,0.0
49302,493.029,0.78125,0.0,0.0
49303,493.039,0.78125,0.0,0.0
49304,493.049,0.78125,0.0,0.0
49305,493.059,0.78125,0.0,0.0
49306,493.069,1.5625,0.0,0.0
49307,493.079,1.5625,0.0,0.0
49308,493.089,1.5625,0.0,0.0
49309,493.099,0.78125,0.0,0.0
49310,493.109,1.5625,0.0,0.0
49311,493.119,0.78125,0.0,0.0
49312,493.129,0.78125,0.0,0.0
49313,493.139,0.78125,0.0,0.0
49314,493.149,1.5625,0.0,0.0
49315,493.159,0.78125,0.0,0.0
49316,493.169,0.78125,0.0,0.0
49317,493.179,0.78125,0.0,0.0
49318,493.189,0.78125,0.0,0.0
49319,493.199,0.78125,0.0,0.0
49320,493.209,1.5625,0.0,0.0
49321,493.219,1.5625,0.0,0.0
49322,493.229,0.78125,0.0,0.0
49323,493.239,0.78125,0.0,0.0
49324,493.249,1.5625,0.0,0.0
49325,493.259,1.5625,0.0,0.0
49326,493.269,0.78125,0.0,0.0
49327,493.279,0.78125,0.0,0.0
49328,493.289,0.78125,0.0,0.0
49329,493.299,1.5625,0.0,0.0
49330,493.309,0.78125,0.0,0.0
49331,493.319,0.78125,0.0,0.0
49332,493.329,0.78125,0.0,0.0
49333,493.339,0.78125,0.0,0.0
49334,493.349,0.78125,0.0,0.0
49335,493.359,0.78125,0.0,0.0
49336,493.369,1.5625,0.0,0.0
49337,493.379,0.78125,0.0,0.0
49338,493.389,0.78125,0.0,0.0
49339,493.399,1.5625,0.0,0.0
49340,493.409,0.78125,0.0,0.0
49341,493.419,0.78125,0.0,0.0
49342,493.429,0.78125,0.0,0.0
49343,493.439,0.78125,0.0,0.0
49344,493.449,0.78125,0.0,0.0
49345,493.459,0.78125,0.0,0.0
49346,493.469,0.78125,0.0,0.0
49347,493.479,1.5625,0.0,0.0
49348,493.489,0.78125,0.0,0.0
49349,493.499,0.78125,0.0,0.0
49350,493.509,0.78125,0.0,0.0
49351,493.519,0.78125,0.0,0.0
49352,493.529,0.78125,0.0,0.0
49353,493.539,1.5625,0.0,0.0
49354,493.549,0.78125,0.0,0.0
49355,493.559,1.5625,0.0,0.0
49356,493.569,1.5625,0.0,0.0
49357,493.579,1.5625,0.0,0.0
49358,493.589,0.78125,0.0,0.0
49359,493.599,1.5625,0.0,0.0
49360,493.609,0.78125,0.0,0.0
49361,493.619,1.5625,0.0,0.0
49362,493.629,0.78125,0.0,0.0
49363,493.639,1.5625,0.0,0.0
49364,493.649,0.78125,0.0,0.0
49365,493.659,1.5625,0.0,0.0
49366,493.669,1.5625,0.0,0.0
49367,493.679,0.78125,0.0,0.0
49368,493.689,0.78125,0.0,0.0
49369,493.699,0.78125,0.0,0.0
49370,493.709,1.5625,0.0,0.0
49371,493.719,1.5625,0.0,0.0
49372,493.729,0.78125,0.0,0.0
49373,493.739,0.78125,0.0,0.0
49374,493.749,1.5625,0.0,0.0
49375,493.759,0.78125,0.0,0.0
49376,493.769,0.78125,0.0,0.0
49377,493.779,0.78125,0.0,0.0
49378,493.789,1.5625,0.0,0.0
49379,493.799,0.78125,0.0,0.0
49380,493.809,0.78125,0.0,0.0
49381,493.819,0.78125,0.0,0.0
49382,493.829,0.78125,0.0,0.0
49383,493.839,0.78125,0.0,0.0
49384,493.849,1.5625,0.0,0.0
49385,493.859,0.78125,0.0,0.0
49386,493.869,0.78125,0.0,0.0
49387,493.879,0.78125,0.0,0.0
49388,493.889,0.78125,0.0,0.0
49389,493.899,0.78125,0.0,0.0
49390,493.909,1.5625,0.0,0.0
49391,493.919,1.5625,0.0,0.0
49392,493.929,1.5625,0.0,0.0
49393,493.939,1.5625,0.0,0.0
49394,493.949,0.78125,0.0,0.0
49395,493.959,0.78125,0.0,0.0
49396,493.969,0.78125,0.0,0.0
49397,493.979,0.78125,0.0,0.0
49398,493.989,1.5625,0.0,0.0
49399,493.999,1.5625,0.0,0.0
49400,494.009,1.5625,0.0,0.0
49401,494.019,0.78125,0.0,0.0
49402,494.029,1.5625,0.0,0.0
49403,494.039,0.78125,0.0,0.0
49404,494.049,1.5625,0.0,0.0
49405,494.059,0.78125,0.0,0.0
49406,494.069,0.78125,0.0,0.0
49407,494.079,0.78125,0.0,0.0
49408,494.089,0.78125,0.0,0.0
49409,494.099,0.78125,0.0,0.0
49410,494.109,1.5625,0.0,0.0
49411,494.119,0.78125,0.0,0.0
49412,494.129,1.5625,0.0,0.0
49413,494.139,0.78125,0.0,0.0
49414,494.149,0.78125,0.0,0.0
49415,494.159,1.5625,0.0,0.0
49416,494.169,0.78125,0.0,0.0
49417,494.179,0.78125,0.0,0.0
49418,494.189,1.5625,0.0,0.0
49419,494.199,0.78125,0.0,0.0
