,ts,acc_x,acc_y,acc_z
4073,278100,-1,-1,0
4074,278110,-1,-1,0
4075,278120,-1,-1,0
4076,278130,-2,-1,0
4077,278140,-1,-1,0
4078,278150,-2,0,0
4079,278160,-2,0,0
4080,278170,-1,0,0
4081,278180,-2,0,0
4082,278190,-2,0,0
4083,278200,-1,0,0
4084,278210,-2,0,0
4085,278220,-2,0,0
4086,278230,-1,0,0
4087,278240,-2,0,0
4088,278250,-1,0,0
4089,278260,-2,0,0
4090,278270,-1,0,0
4091,278280,-2,0,0
4092,278290,-1,0,0
4093,278300,-1,0,0
4094,278310,-1,0,0
4095,278320,-1,-1,0
4096,278330,-2,-1,0
4097,278340,-1,-1,0
4098,278350,-2,-1,0
4099,278360,-1,-1,0
4100,278370,-2,-1,0
4101,278380,-2,-2,0
4102,278390,-1,-1,0
4103,278400,-1,-2,0
4104,278410,-1,-2,0
4105,278420,-2,-2,0
4106,278430,-2,-2,0
4107,278440,-2,-2,0
4108,278450,-2,-2,0
4109,278460,-2,-2,0
4110,278470,-2,-2,0
4111,278480,-2,-2,0
4112,278490,-2,-2,0
4113,278500,-2,-2,0
4114,278510,-2,-1,0
4115,278520,-2,-2,0
4116,278530,-2,-1,0
4117,278540,-2,-1,0
4118,278550,-2,-1,0
4119,278560,-1,-1,0
4120,278570,-2,-1,0
4121,278580,-1,-1,0
4122,278590,-1,-1,0
4123,278600,-1,-1,0
4124,278610,-2,-1,0
4125,278620,-1,-1,0
4126,278630,-2,-1,0
4127,278640,-1,-1,0
4128,278650,-1,-1,0
4129,278660,-1,-1,0
4130,278670,-1,-1,0
4131,278680,-2,-1,0
4132,278690,-1,-1,0
4133,278700,-2,-1,0
4134,278710,-1,-1,0
4135,278720,-1,-1,0
4136,278730,-1,-1,0
4137,278740,-1,-1,0
4138,278750,-1,-1,0
4139,278760,-1,-1,0
4140,278770,-1,-2,0
4141,278780,-2,-1,0
4142,278790,-1,-1,0
4143,278800,-1,-2,0
4144,278810,-2,-1,0
4145,278820,-1,-1,0
4146,278830,-1,-2,0
4147,278840,-1,-1,0
4148,278850,-1,-1,0
4149,278860,-1,-2,0
4150,278870,-1,-2,0
4151,278880,-1,-2,0
4152,278890,-1,-2,0
4153,278900,-1,-2,0
4154,278910,-1,-2,0
4155,278920,-1,-2,0
4156,278930,-1,-2,0
4157,278940,-1,-2,0
4158,278950,-1,-2,0
4159,278960,-1,-2,0
4160,278970,-1,-2,0
4161,278980,-1,-2,0
4162,278990,-1,-2,0
4163,279000,-1,-2,0
4164,279010,-1,-2,0
4165,279020,-1,-2,0
4166,279030,-1,-2,0
4167,279040,-1,-2,0
4168,279050,-1,-2,0
4169,279060,-1,-2,0
4170,279070,-1,-2,0
4171,279080,-1,-2,0
4172,279090,-1,-2,0
4173,279100,-1,-1,0
4174,279110,-1,-2,0
4175,279120,-1,-1,0
4176,279130,-1,-1,0
4177,279140,-1,-1,0
4178,279150,-1,-1,0
4179,279160,-1,-1,0
4180,279170,-1,-1,0
4181,279180,-1,-1,0
4182,279190,-1,-1,0
4183,279200,-1,-2,0
4184,279210,-2,-1,0
4185,279220,-2,-1,0
4186,279230,-2,-1,0
4187,279240,-2,-1,0
4188,279250,-2,-1,0
4189,279260,-2,-2,0
4190,279270,-2,-1,0
4191,279280,-2,-1,0
4192,279290,-2,-1,0
4193,279300,-2,-1,0
4194,279310,-2,-1,0
4195,279320,-2,-2,0
4196,279330,-2,-1,0
4197,279340,-2,-1,0
4198,279350,-2,-1,0
4199,279360,-2,-1,0
4200,279370,-2,-1,0
4201,279380,-2,-1,0
4202,279390,-2,-1,0
4203,279400,-2,-1,0
4204,279410,-2,-1,0
4205,279420,-2,-1,0
4206,279430,-1,-1,0
4207,279440,-2,-1,0
4208,279450,-2,-1,0
4209,279460,-1,-1,0
4210,279470,-1,-1,0
4211,279480,-2,-1,0
4212,279490,-1,-1,0
4213,279500,-1,-1,0
4214,279510,-1,-1,0
4215,279520,-1,-1,0
4216,279530,-2,0,0
4217,279540,-2,-1,0
4218,279550,-1,-1,0
4219,279560,-1,-1,0
4220,279570,-2,-1,0
4221,279580,-1,-1,0
4222,279590,-2,-1,0
4223,279600,-1,-1,0
4224,279610,-2,-1,0
4225,279620,-1,-1,0
4226,279630,-2,-1,0
4227,279640,-1,-1,0
4228,279650,-1,-1,0
4229,279660,-2,-1,0
4230,279670,-2,-1,0
4231,279680,-2,-1,0
4232,279690,-2,-1,0
4233,279700,-2,-2,0
4234,279710,-2,-2,0
4235,279720,-2,-1,0
4236,279730,-2,-2,0
4237,279740,-2,-2,0
4238,279750,-2,-1,0
4239,279760,-2,-1,0
4240,279770,-2,-1,0
4241,279780,-2,-1,0
4242,279790,-2,-1,0
4243,279800,-2,-1,0
4244,279810,-2,-1,0
4245,279820,-2,-1,0
4246,279830,-2,-1,0
4247,279840,-2,-2,0
4248,279850,-2,-1,0
4249,279860,-2,-1,0
4250,279870,-2,-1,0
4251,279880,-2,-1,0
4252,279890,-2,-2,0
4253,279900,-2,-2,0
4254,279910,-2,-1,0
4255,279920,-2,-2,0
4256,279930,-2,-1,0
4257,279940,-2,-1,0
4258,279950,-2,-1,0
4259,279960,-2,-1,0
4260,279970,-2,-1,0
4261,279980,-2,-1,0
4262,279990,-2,-1,0
4263,280000,-1,-1,0
4264,280010,-1,-1,0
4265,280020,-1,-1,0
4266,280030,-2,-1,0
4267,280040,-1,-1,0
4268,280050,-1,-1,0
4269,280060,-2,-1,0
4270,280070,-2,-1,0
4271,280080,-2,-1,0
4272,280090,-2,-1,0
4273,280100,-2,0,0
4274,280110,-2,0,0
4275,280120,-1,-1,0
4276,280130,-1,0,0
4277,280140,-1,0,0
4278,280150,-1,0,0
4279,280160,-1,0,0
4280,280170,-1,0,0
4281,280180,-1,0,0
4282,280190,-1,0,0
4283,280200,-1,0,0
4284,280210,-1,0,0
4285,280220,-1,0,0
4286,280230,-1,-1,0
4287,280240,-1,0,0
4288,280250,-1,0,0
4289,280260,-1,0,0
4290,280270,-1,0,0
4291,280280,-1,0,0
4292,280290,-1,0,0
4293,280300,-1,0,0
4294,280310,-1,0,0
4295,280320,-1,0,0
4296,280330,-1,0,0
4297,280340,-1,0,0
4298,280350,-1,0,0
4299,280360,-1,0,0
4300,280370,-1,0,0
4301,280380,-1,0,0
4302,280390,-1,0,0
4303,280400,-1,0,0
4304,280410,-1,0,0
4305,280420,-1,1,0
4306,280430,-1,1,0
4307,280440,-1,1,0
4308,280450,-1,1,0
4309,280460,-1,1,0
4310,280470,-1,1,0
4311,280480,-1,1,0
4312,280490,-1,1,0
4313,280500,-1,1,0
4314,280510,-1,2,0
4315,280520,-1,1,0
4316,280530,-1,1,0
4317,280540,-1,1,0
4318,280550,-1,1,0
4319,280560,-1,1,0
4320,280570,-1,1,0
4321,280580,-1,1,0
4322,280590,-1,1,0
4323,280600,-1,0,0
4324,280610,-1,0,0
4325,280620,-1,0,0
4326,280630,-1,0,0
4327,280640,-1,0,0
4328,280650,-1,0,0
4329,280660,-1,0,0
4330,280670,-1,0,0
4331,280680,-1,0,0
4332,280690,-1,0,0
4333,280700,-1,0,0
4334,280710,-1,0,0
4335,280720,-1,-1,0
4336,280730,-1,0,0
4337,280740,-1,0,0
4338,280750,-1,0,0
4339,280760,-1,-1,0
4340,280770,-1,-1,0
4341,280780,-1,-1,0
4342,280790,-2,-1,0
4343,280800,-1,-1,0
4344,280810,-1,-1,0
4345,280820,-1,-1,0
4346,280830,-1,-1,0
4347,280840,-1,-1,0
4348,280850,-2,-1,0
4349,280860,-2,-1,0
4350,280870,-1,-1,0
4351,280880,-1,-1,0
4352,280890,-1,-1,0
4353,280900,-2,-1,0
4354,280910,-1,-1,0
4355,280920,-1,-1,0
4356,280930,-1,-1,0
4357,280940,-1,-1,0
4358,280950,-1,-1,0
4359,280960,-1,-1,0
4360,280970,-2,-1,0
4361,280980,-1,-1,0
4362,280990,-2,-1,0
4363,281000,-2,0,0
4364,281010,-1,-1,0
4365,281020,-2,0,0
4366,281030,-1,0,0
4367,281040,-1,0,0
4368,281050,-2,0,0
4369,281060,-2,0,0
4370,281070,-2,0,0
4371,281080,-2,0,0
4372,281090,-2,0,0
4373,281100,-1,0,0
4374,281110,-2,0,0
4375,281120,-2,0,0
4376,281130,-1,0,0
4377,281140,-1,1,0
4378,281150,-1,1,0
4379,281160,-1,1,0
4380,281170,-1,0,0
4381,281180,-1,0,0
4382,281190,-1,0,0
4383,281200,-1,0,0
4384,281210,-1,0,0
4385,281220,-1,0,0
4386,281230,-1,0,0
4387,281240,-1,0,0
4388,281250,-1,0,0
4389,281260,-1,0,0
4390,281270,-2,0,0
4391,281280,-1,0,0
4392,281290,-1,0,0
4393,281300,-1,0,0
4394,281310,-1,-1,0
4395,281320,-1,-1,0
4396,281330,-1,-1,0
4397,281340,-1,-1,0
4398,281350,-1,-1,0
4399,281360,-1,-1,0
4400,281370,-1,-1,0
4401,281380,-2,-1,0
4402,281390,-1,-1,0
4403,281400,-1,0,0
4404,281410,-1,0,0
4405,281420,-1,0,0
4406,281430,-1,0,0
4407,281440,-1,0,0
4408,281450,-1,0,0
4409,281460,-1,0,0
4410,281470,-1,0,0
4411,281480,-1,0,0
4412,281490,-1,0,0
4413,281500,-1,0,0
4414,281510,-1,0,0
4415,281520,-1,0,0
4416,281530,-1,0,0
4417,281540,-1,0,0
4418,281550,-1,0,0
4419,281560,-1,0,0
4420,281570,-1,0,0
4421,281580,-1,0,0
4422,281590,-1,0,0
4423,281600,-1,0,0
4424,281610,-1,-1,0
4425,281620,-1,0,0
4426,281630,-1,0,0
4427,281640,-1,0,0
4428,281650,-1,0,0
4429,281660,-1,-1,0
4430,281670,-1,-1,0
4431,281680,-1,0,0
4432,281690,-1,-1,0
4433,281700,-1,-1,0
4434,281710,-1,-1,0
4435,281720,-1,-1,0
4436,281730,-1,-1,0
4437,281740,-1,-1,0
4438,281750,0,-1,0
4439,281760,-1,-1,0
4440,281770,-1,-1,0
4441,281780,-1,-1,0
4442,281790,-1,-1,0
4443,281800,-1,-1,0
4444,281810,-1,-1,0
4445,281820,-1,-2,0
4446,281830,-1,-1,0
4447,281840,-1,-2,0
4448,281850,-1,-1,0
4449,281860,-1,-1,0
4450,281870,-1,-1,0
4451,281880,-1,-1,0
4452,281890,-1,-1,0
4453,281900,-1,-1,0
4454,281910,-1,-1,0
4455,281920,-1,-1,0
4456,281930,-1,-1,0
4457,281940,-1,-1,0
4458,281950,-1,-1,0
4459,281960,-1,-1,0
4460,281970,0,-1,0
4461,281980,-1,-1,0
4462,281990,-1,-1,0
4463,282000,-1,0,0
4464,282010,-1,0,0
4465,282020,-1,0,0
4466,282030,-1,0,0
4467,282040,-1,0,0
4468,282050,-1,0,0
4469,282060,-1,0,0
4470,282070,-1,0,0
4471,282080,-1,0,0
4472,282090,-1,0,0
4473,282100,-1,0,0
4474,282110,-1,0,0
4475,282120,0,0,0
4476,282130,-1,0,0
4477,282140,-1,1,0
4478,282150,-1,0,0
4479,282160,-1,0,0
4480,282170,-1,0,0
4481,282180,-1,1,0
4482,282190,-1,1,0
4483,282200,-1,1,0
4484,282210,-1,1,0
4485,282220,-1,0,0
4486,282230,0,0,0
4487,282240,-1,0,0
4488,282250,-1,0,0
4489,282260,-1,0,0
4490,282270,-1,0,0
4491,282280,-1,0,0
4492,282290,-1,0,0
4493,282300,-1,0,0
4494,282310,-1,0,0
4495,282320,-1,0,0
4496,282330,-1,0,0
4497,282340,-1,0,0
4498,282350,-1,0,0
4499,282360,-2,-1,0
4500,282370,-2,-1,0
4501,282380,-1,-1,0
4502,282390,-2,-1,0
4503,282400,-1,-1,0
4504,282410,-2,-1,0
4505,282420,-2,-1,0
4506,282430,-2,-1,0
4507,282440,-2,-1,0
4508,282450,-2,-1,0
4509,282460,-2,-1,0
4510,282470,-2,-2,0
4511,282480,-2,-2,0
4512,282490,-2,-2,0
4513,282500,-2,-2,0
4514,282510,-2,-2,0
4515,282520,-2,-2,0
4516,282530,-2,-2,0
4517,282540,-2,-2,0
4518,282550,-2,-2,0
4519,282560,-2,-1,0
4520,282570,-1,-1,0
4521,282580,-2,-1,0
4522,282590,-1,-1,0
4523,282600,-1,-1,0
4524,282610,-1,-1,0
4525,282620,-1,-1,0
4526,282630,-1,-1,0
4527,282640,-1,-1,0
4528,282650,-1,0,0
4529,282660,-1,0,0
4530,282670,-1,0,0
4531,282680,-1,0,0
4532,282690,-1,0,0
4533,282700,-1,0,0
4534,282710,-1,0,0
4535,282720,-1,0,0
4536,282730,-2,0,0
4537,282740,-1,0,0
4538,282750,-1,0,0
4539,282760,-1,1,0
4540,282770,-1,1,0
4541,282780,-1,0,0
4542,282790,-1,1,0
4543,282800,-1,1,0
4544,282810,-1,0,0
4545,282820,-2,0,0
4546,282830,-2,0,0
4547,282840,-1,0,0
4548,282850,-1,0,0
4549,282860,-1,0,0
4550,282870,-2,0,0
4551,282880,-1,0,0
4552,282890,-2,-1,0
4553,282900,-2,0,0
4554,282910,-2,-1,0
4555,282920,-1,-1,0
4556,282930,-1,-1,0
4557,282940,-1,-1,0
4558,282950,-1,-1,0
4559,282960,-1,-1,0
4560,282970,-1,-1,0
4561,282980,-2,-1,0
4562,282990,-1,-1,0
4563,283000,-1,-1,0
4564,283010,-1,-1,0
4565,283020,-1,-1,0
4566,283030,-1,-1,0
4567,283040,-1,-1,0
4568,283050,-1,-1,0
4569,283060,-1,-1,0
4570,283070,-1,-1,0
4571,283080,-1,-1,0
4572,283090,-1,-1,0
4573,283100,-1,-1,0
4574,283110,-1,-1,0
4575,283120,-1,-1,0
4576,283130,-1,0,0
4577,283140,-1,-1,0
4578,283150,-1,-1,0
4579,283160,-1,-1,0
4580,283170,-1,0,0
4581,283180,-1,0,0
4582,283190,-1,0,0
4583,283200,-1,0,0
4584,283210,-1,0,0
4585,283220,-1,0,0
4586,283230,-1,0,0
4587,283240,-1,0,0
4588,283250,-1,0,0
4589,283260,-1,0,0
4590,283270,-1,0,0
4591,283280,-1,1,0
4592,283290,-1,0,0
4593,283300,-1,0,0
4594,283310,-1,1,0
4595,283320,-1,0,0
4596,283330,-1,1,0
4597,283340,-1,1,0
4598,283350,-2,1,0
4599,283360,-2,1,0
4600,283370,-1,1,0
4601,283380,-1,1,0
4602,283390,-2,1,0
4603,283400,-2,1,0
4604,283410,-1,1,0
4605,283420,-1,1,0
4606,283430,-1,1,0
4607,283440,-1,1,0
4608,283450,-2,1,0
4609,283460,-1,1,0
4610,283470,-2,1,0
4611,283480,-1,1,0
4612,283490,-1,1,0
4613,283500,-1,0,0
4614,283510,-1,0,0
4615,283520,-1,0,0
4616,283530,-1,0,0
4617,283540,-1,0,0
4618,283550,-1,0,0
4619,283560,-1,0,0
4620,283570,-1,0,0
4621,283580,-1,0,0
4622,283590,-1,0,0
4623,283600,-1,0,0
4624,283610,-2,0,0
4625,283620,-1,0,0
4626,283630,-1,0,0
4627,283640,-1,0,0
4628,283650,-1,0,0
4629,283660,-1,0,0
4630,283670,-1,0,0
4631,283680,-1,0,0
4632,283690,-1,0,0
4633,283700,-1,0,0
4634,283710,-1,0,0
4635,283720,-1,0,0
4636,283730,-1,0,0
4637,283740,-1,0,0
4638,283750,-1,0,0
4639,283760,-1,0,0
4640,283770,-1,0,0
4641,283780,-1,1,0
4642,283790,-1,1,0
4643,283800,-1,1,0
4644,283810,-1,1,0
4645,283820,-1,0,0
4646,283830,-1,0,0
4647,283840,-1,0,0
4648,283850,-1,0,0
4649,283860,-1,0,0
4650,283870,-1,0,0
4651,283880,-1,0,0
4652,283890,-1,0,0
4653,283900,-1,0,0
4654,283910,-1,0,0
4655,283920,-1,0,0
4656,283930,-1,0,0
4657,283940,-1,0,0
4658,283950,-1,0,0
4659,283960,-1,1,0
4660,283970,-1,0,0
4661,283980,-1,0,0
4662,283990,-1,0,0
4663,284000,-1,1,0
4664,284010,-1,0,0
4665,284020,-1,1,0
4666,284030,-1,1,0
4667,284040,-1,1,0
4668,284050,-1,1,0
4669,284060,-1,1,0
4670,284070,-1,1,0
4671,284080,-1,1,0
4672,284090,-1,1,0
4673,284100,-1,1,0
4674,284110,-1,1,0
4675,284120,-1,1,0
4676,284130,-1,1,0
4677,284140,-1,1,0
4678,284150,-1,1,0
4679,284160,-1,0,0
4680,284170,-1,0,0
4681,284180,-1,1,0
4682,284190,-1,0,0
4683,284200,-1,0,0
4684,284210,-1,0,0
4685,284220,-1,0,0
4686,284230,-1,0,0
4687,284240,-1,0,0
4688,284250,-1,0,0
4689,284260,-1,0,0
4690,284270,-1,0,0
4691,284280,-1,0,0
4692,284290,-1,0,0
4693,284300,-1,0,0
4694,284310,-1,-1,0
4695,284320,-1,0,0
4696,284330,-1,-1,0
4697,284340,-1,-1,0
4698,284350,-1,-1,0
4699,284360,-1,-1,0
4700,284370,-1,-1,0
4701,284380,-1,-1,0
4702,284390,-1,-1,0
4703,284400,-2,-1,0
4704,284410,-1,-1,0
4705,284420,-2,-1,0
4706,284430,-1,-1,0
4707,284440,-2,-1,0
4708,284450,-1,-1,0
4709,284460,-2,0,0
4710,284470,-2,-1,0
4711,284480,-1,0,0
4712,284490,-1,0,0
4713,284500,-2,0,0
4714,284510,-1,-1,0
4715,284520,-1,0,0
4716,284530,-1,0,0
4717,284540,-1,0,0
4718,284550,-1,0,0
4719,284560,-1,0,0
4720,284570,-1,0,0
4721,284580,-1,0,0
4722,284590,-1,0,0
4723,284600,-1,0,0
4724,284610,-1,0,0
4725,284620,-1,1,0
4726,284630,-1,0,0
4727,284640,-1,0,0
4728,284650,-1,0,0
4729,284660,-1,0,0
4730,284670,-1,0,0
4731,284680,-1,0,0
4732,284690,-1,0,0
4733,284700,-1,0,0
4734,284710,-1,0,0
4735,284720,-1,0,0
4736,284730,-1,0,0
4737,284740,-1,0,0
4738,284750,-1,0,0
4739,284760,-1,0,0
4740,284770,-1,0,0
4741,284780,-1,0,0
4742,284790,-1,0,0
4743,284800,-1,0,0
4744,284810,-1,0,0
4745,284820,-1,0,0
4746,284830,-1,0,0
4747,284840,-1,-1,0
4748,284850,-1,-1,0
4749,284860,-1,-1,0
4750,284870,-1,-1,0
4751,284880,-1,-1,0
4752,284890,-1,-1,0
4753,284900,-1,-1,0
4754,284910,-1,-1,0
4755,284920,-1,-1,0
4756,284930,-1,-1,0
4757,284940,-1,-1,0
4758,284950,-1,-1,0
4759,284960,-1,-1,0
4760,284970,-1,-1,0
4761,284980,-1,-1,0
4762,284990,-1,-1,0
4763,285000,-1,-1,0
4764,285010,-1,-1,0
4765,285020,-1,-1,0
4766,285030,-1,-1,0
4767,285040,-1,-1,0
4768,285050,-1,-1,0
4769,285060,-1,-1,0
4770,285070,-1,-1,0
4771,285080,-1,-1,0
4772,285090,-1,-1,0
4773,285100,-1,-1,0
4774,285110,-1,-1,0
4775,285120,-1,-1,0
4776,285130,-1,-1,0
4777,285140,-1,0,0
4778,285150,-1,-1,0
4779,285160,-1,-1,0
4780,285170,-1,-1,0
4781,285180,-1,-1,0
4782,285190,-1,0,0
4783,285200,-1,-1,0
4784,285210,-1,-1,0
4785,285220,-1,-1,0
4786,285230,-1,-1,0
4787,285240,-1,-1,0
4788,285250,-1,-1,0
4789,285260,-1,-1,0
4790,285270,-1,0,0
4791,285280,-1,-1,0
4792,285290,-1,-1,0
4793,285300,-1,-1,0
4794,285310,-1,-1,0
4795,285320,-1,-1,0
4796,285330,-1,-1,0
4797,285340,-1,-1,0
4798,285350,-1,-1,0
4799,285360,0,-1,0
4800,285370,-1,-1,0
4801,285380,0,-1,0
4802,285390,-1,-1,0
4803,285400,-1,-1,0
4804,285410,-1,-1,0
4805,285420,-1,-1,0
4806,285430,-1,-1,0
4807,285440,-1,-1,0
4808,285450,0,-1,0
4809,285460,-1,-1,0
4810,285470,-1,-1,0
4811,285480,-1,-1,0
4812,285490,-1,-1,0
4813,285500,-1,-1,0
4814,285510,-1,-1,0
4815,285520,-1,-1,0
4816,285530,-1,-2,0
4817,285540,-1,-1,0
4818,285550,-1,-2,0
4819,285560,-1,-2,0
4820,285570,-1,-2,0
4821,285580,-1,-2,0
4822,285590,-1,-2,0
4823,285600,-1,-3,0
4824,285610,-1,-2,0
4825,285620,-1,-3,0
4826,285630,-1,-3,0
4827,285640,-1,-3,0
4828,285650,-1,-2,0
4829,285660,-1,-3,0
4830,285670,-1,-3,0
4831,285680,-1,-3,0
4832,285690,-1,-2,0
4833,285700,-1,-2,0
4834,285710,-1,-2,0
4835,285720,-1,-2,0
4836,285730,-1,-2,0
4837,285740,-1,-1,0
4838,285750,-1,-1,0
4839,285760,0,-1,0
4840,285770,0,-1,0
4841,285780,-1,-1,0
4842,285790,-1,-2,0
4843,285800,-1,-1,0
4844,285810,-1,-2,0
4845,285820,-1,-2,0
4846,285830,-1,-2,0
4847,285840,-1,-2,0
4848,285850,-1,-2,0
4849,285860,-1,-2,0
4850,285870,-1,-2,0
4851,285880,-1,-2,0
4852,285890,-1,-2,0
4853,285900,-1,-2,0
4854,285910,-1,-3,0
4855,285920,-1,-3,0
4856,285930,-1,-3,0
4857,285940,-1,-3,0
4858,285950,-1,-3,0
4859,285960,-1,-3,0
4860,285970,-1,-3,0
4861,285980,-1,-3,0
4862,285990,-1,-2,0
4863,286000,-1,-3,0
4864,286010,-1,-3,0
4865,286020,-1,-2,0
4866,286030,-1,-2,0
4867,286040,-1,-2,0
4868,286050,-1,-2,0
4869,286060,-1,-2,0
4870,286070,-1,-2,0
4871,286080,-1,-2,0
4872,286090,-1,-2,0
4873,286100,-1,-1,0
4874,286110,-1,-1,0
4875,286120,-1,-1,0
4876,286130,-1,-1,0
4877,286140,-1,-1,0
4878,286150,-1,0,0
4879,286160,-1,0,0
4880,286170,-1,1,0
4881,286180,-2,1,0
4882,286190,-1,1,0
4883,286200,-1,1,0
4884,286210,-1,1,0
4885,286220,-1,2,0
4886,286230,-2,2,0
4887,286240,-1,2,0
4888,286250,-1,2,0
4889,286260,-1,2,0
4890,286270,-1,2,0
4891,286280,-2,1,0
4892,286290,-1,1,0
4893,286300,-1,1,0
4894,286310,-1,1,0
4895,286320,-1,1,0
4896,286330,-1,1,0
4897,286340,-1,0,0
4898,286350,-1,0,0
4899,286360,-1,0,0
4900,286370,-1,0,0
4901,286380,-1,0,0
4902,286390,-1,0,0
4903,286400,-1,0,0
4904,286410,-1,0,0
4905,286420,-1,0,0
4906,286430,0,0,0
4907,286440,0,0,0
4908,286450,0,0,0
4909,286460,0,0,0
4910,286470,-1,0,0
4911,286480,-1,0,0
4912,286490,0,0,0
4913,286500,0,0,0
4914,286510,0,0,0
4915,286520,0,0,0
4916,286530,0,0,0
4917,286540,0,0,0
4918,286550,0,1,0
4919,286560,0,1,0
4920,286570,0,1,0
4921,286580,0,0,0
4922,286590,0,0,0
4923,286600,0,1,0
4924,286610,0,0,0
4925,286620,0,0,0
4926,286630,0,0,0
4927,286640,0,0,0
4928,286650,0,0,0
4929,286660,0,0,0
4930,286670,0,0,0
4931,286680,0,0,0
4932,286690,0,0,0
4933,286700,0,0,0
4934,286710,0,0,0
4935,286720,0,0,0
4936,286730,0,0,0
4937,286740,0,0,0
4938,286750,0,1,0
4939,286760,0,1,0
4940,286770,0,1,0
4941,286780,0,1,0
4942,286790,0,2,0
4943,286800,0,1,0
4944,286810,0,2,0
4945,286820,0,2,0
4946,286830,0,1,0
4947,286840,1,2,0
4948,286850,1,2,0
4949,286860,1,2,0
4950,286870,1,2,0
4951,286880,0,1,0
4952,286890,0,1,0
4953,286900,1,1,0
4954,286910,0,1,0
4955,286920,0,1,0
4956,286930,1,1,0
4957,286940,0,1,0
4958,286950,0,1,0
4959,286960,0,1,0
4960,286970,0,1,0
4961,286980,0,1,0
4962,286990,0,0,0
4963,287000,1,1,0
4964,287010,0,1,0
4965,287020,1,0,0
4966,287030,0,0,0
4967,287040,0,0,0
4968,287050,0,0,0
4969,287060,0,0,0
4970,287070,0,0,0
4971,287080,0,0,0
4972,287090,0,1,0
4973,287100,0,1,0
4974,287110,0,1,0
4975,287120,0,1,0
4976,287130,0,1,0
4977,287140,0,1,0
4978,287150,0,0,0
4979,287160,0,0,0
4980,287170,0,0,0
4981,287180,0,0,0
4982,287190,0,0,0
4983,287200,0,0,0
4984,287210,0,0,0
4985,287220,0,0,0
4986,287230,0,0,0
4987,287240,0,1,0
4988,287250,0,1,0
4989,287260,0,0,0
4990,287270,0,1,0
4991,287280,-1,1,0
4992,287290,-1,1,0
4993,287300,-1,1,0
4994,287310,-1,0,0
4995,287320,-1,0,0
4996,287330,-1,-1,0
4997,287340,-1,-1,0
4998,287350,-1,-1,0
4999,287360,-2,-2,0
5000,287370,-2,-3,0
5001,287380,-2,-3,0
5002,287390,-2,-3,0
5003,287400,-2,-3,0
5004,287410,-2,-3,0
5005,287420,-2,-3,0
5006,287430,-2,-3,0
5007,287440,-2,-4,0
5008,287450,-2,-4,0
5009,287460,-2,-3,0
5010,287470,-2,-4,0
5011,287480,-2,-4,0
5012,287490,-2,-4,0
5013,287500,-2,-3,0
5014,287510,-2,-3,0
5015,287520,-2,-3,0
5016,287530,-2,-3,0
5017,287540,-1,-3,0
5018,287550,-2,-3,0
5019,287560,-1,-2,0
5020,287570,-1,-2,0
5021,287580,-1,-2,0
5022,287590,-1,-2,0
5023,287600,-1,-1,0
5024,287610,-1,-2,0
5025,287620,-1,-1,0
5026,287630,-1,-1,0
5027,287640,-1,-1,0
5028,287650,-1,-2,0
5029,287660,-1,-1,0
5030,287670,-1,-1,0
5031,287680,0,-1,0
5032,287690,0,-1,0
5033,287700,-1,-1,0
5034,287710,-1,-1,0
5035,287720,-1,-1,0
5036,287730,-1,-1,0
5037,287740,-1,-1,0
5038,287750,-1,-1,0
5039,287760,-1,-1,0
5040,287770,-1,-1,0
5041,287780,-1,-1,0
5042,287790,-1,0,0
5043,287800,-1,0,0
5044,287810,-1,0,0
5045,287820,-1,0,0
5046,287830,-1,1,0
5047,287840,-1,1,0
5048,287850,-1,1,0
5049,287860,-1,1,0
5050,287870,-1,0,0
5051,287880,-1,1,0
5052,287890,-1,1,0
5053,287900,-1,1,0
5054,287910,-1,1,0
5055,287920,-1,1,0
5056,287930,-1,1,0
5057,287940,-1,1,0
5058,287950,-1,1,0
5059,287960,-1,1,0
5060,287970,-1,1,0
5061,287980,-1,1,0
5062,287990,-1,1,0
5063,288000,-1,1,0
5064,288010,-1,1,0
5065,288020,-1,1,0
5066,288030,-1,1,0
5067,288040,-1,1,0
5068,288050,-1,0,0
5069,288060,-1,0,0
5070,288070,-1,0,0
5071,288080,-1,0,0
5072,288090,-1,0,0
5073,288100,-1,0,0
5074,288110,-1,0,0
5075,288120,-1,0,0
5076,288130,-1,0,0
5077,288140,-1,0,0
5078,288150,-1,0,0
5079,288160,-1,0,0
5080,288170,-1,0,0
5081,288180,-1,0,0
5082,288190,-1,0,0
5083,288200,-1,0,0
5084,288210,-1,0,0
5085,288220,-1,0,0
5086,288230,-1,0,0
5087,288240,-1,0,0
5088,288250,-1,0,0
5089,288260,-1,0,0
5090,288270,-1,0,0
5091,288280,-1,0,0
5092,288290,-1,0,0
5093,288300,-1,0,0
5094,288310,-1,0,0
5095,288320,-1,0,0
5096,288330,-1,0,0
5097,288340,-1,0,0
5098,288350,-1,0,0
5099,288360,-1,0,0
5100,288370,-1,0,0
5101,288380,-1,0,0
5102,288390,-1,0,0
5103,288400,-1,0,0
5104,288410,-1,0,0
5105,288420,-1,0,0
5106,288430,-1,0,0
5107,288440,-1,0,0
5108,288450,-1,0,0
5109,288460,-1,0,0
5110,288470,-1,0,0
5111,288480,-1,0,0
5112,288490,-1,0,0
5113,288500,-1,0,0
5114,288510,-1,0,0
5115,288520,-1,0,0
5116,288530,-1,0,0
