,ts,filtered_altitude_AGL,filtered_acceleration
125,0.88,20.8029842376709,13.50632381439209
126,0.89,20.94831085205078,13.456435203552246
127,0.9,21.434497833251953,13.370265007019043
128,0.91,21.80970573425293,13.066393852233887
129,0.92,22.35402488708496,13.021040916442871
130,0.93,22.554840087890625,12.984757423400879
131,0.94,22.700166702270508,12.943940162658691
132,0.95,22.729232788085938,12.871373176574707
133,0.96,22.842853546142578,12.816950798034668
134,0.97,23.445302963256836,12.776131629943848
135,0.98,24.681907653808594,12.268170356750488
136,0.99,24.79817008972168,12.168391227722168
137,1.0,24.9963436126709,12.136645317077637
138,1.01,25.054475784301758,11.887198448181152
139,1.02,25.831315994262695,11.882664680480957
140,1.03,25.944936752319336,11.642289161682129
141,1.04,26.003067016601562,11.633217811584473
142,1.05,26.061199188232422,11.42005443572998
143,1.06,26.23295021057129,11.406449317932129
144,1.07,26.52096176147461,11.392842292785645
145,1.08,26.808975219726562,11.261317253112793
146,1.09,26.808975219726562,11.147933006286621
147,1.1,27.152475357055664,11.147933006286621
148,1.11,27.527687072753906,11.039084434509277
149,1.12,28.2728214263916,11.002802848815918
150,1.13,28.648029327392578,11.002802848815918
151,1.14,28.790714263916016,10.930235862731934
152,1.15,29.25312042236328,10.74428653717041
153,1.16,29.596622467041016,10.562872886657715
154,1.17,29.826505661010742,10.50844669342041
155,1.18,29.85556983947754,10.209113121032715
156,1.19,29.85556983947754,9.918848991394043
157,1.2,30.746030807495117,9.896172523498535
158,1.21,30.833227157592773,9.819069862365723
159,1.22,30.975914001464844,9.819069862365723
160,1.23,31.12124252319336,9.819069862365723
161,1.24,31.292993545532227,9.819069862365723
162,1.25,31.4066104888916,9.760111808776855
163,1.26,31.89543914794922,9.746504783630371
164,1.27,32.29971694946289,9.683011054992676
165,1.28,32.58772659301758,9.40181827545166
166,1.29,32.67228317260742,9.40181827545166
167,1.3,32.960296630859375,9.297503471374512
168,1.31,33.42005920410156,9.211331367492676
169,1.32,33.44912338256836,8.562775611877441
170,1.33,33.47819137573242,8.512885093688965
171,1.34,33.79526901245117,8.236227989196777
172,1.35,35.06093978881836,7.846184730529785
173,1.36,35.090003967285156,7.551386833190918
174,1.37,35.29082107543945,7.320084571838379
175,1.38,35.29082107543945,7.265660285949707
176,1.39,35.46257019042969,7.161347389221191
177,1.4,35.663387298583984,7.0388898849487305
178,1.41,35.92233657836914,6.925505638122559
179,1.42,36.09672927856445,6.862011909484863
180,1.43,36.067665100097656,6.8121232986450195
181,1.44,36.12314987182617,6.621638298034668
182,1.45,37.01625442504883,6.594426155090332
183,1.46,37.07438659667969,6.304160118103027
184,1.47,37.36240005493164,6.213454246520996
185,1.48,37.476016998291016,6.1907758712768555
186,1.49,37.476016998291016,6.095534324645996
187,1.5,37.50508499145508,6.095534324645996
188,1.51,37.85123062133789,6.059250831604004
189,1.52,38.081111907958984,6.095534324645996
190,1.53,38.51180648803711,6.059250831604004
191,1.54,38.599002838134766,6.059250831604004
192,1.55,38.628074645996094,5.837018013000488
193,1.56,38.628074645996094,5.837018013000488
194,1.57,38.628074645996094,5.837018013000488
195,1.58,39.204097747802734,5.837018013000488
196,1.59,39.748416900634766,5.732705116271973
197,1.6,39.80654525756836,5.651066780090332
198,1.61,39.951873779296875,5.592106819152832
199,1.62,39.951873779296875,5.573967933654785
200,1.63,40.065494537353516,5.573967933654785
201,1.64,40.5252571105957,5.374411582946777
202,1.65,40.5252571105957,5.301845550537109
203,1.66,40.5252571105957,5.2610273361206055
204,1.67,40.90046691894531,5.220207214355469
205,1.68,40.90046691894531,5.215672492980957
206,1.69,41.33116149902344,5.170319557189941
207,1.7,41.50555419921875,4.857379913330078
208,1.71,42.39866256713867,4.843772888183594
209,1.72,42.65760803222656,4.743995666503906
210,1.73,42.82936096191406,4.675963401794434
211,1.74,43.26005554199219,4.644217491149902
212,1.75,43.347251892089844,4.60793399810791
213,1.76,43.48993682861328,4.539902687072754
214,1.77,43.519004821777344,4.403841972351074
215,1.78,43.606201171875,4.381165504455566
216,1.79,44.2112922668457,4.272315979003906
217,1.8,44.4411735534668,4.199750900268555
218,1.81,45.0172004699707,4.149860382080078
219,1.82,45.0462646484375,4.018336296081543
220,1.83,45.53509521484375,3.991124153137207
221,1.84,45.910301208496094,3.927628517150879
222,1.85,46.05298614501953,3.850526809692383
223,1.86,46.39913558959961,3.8459911346435547
224,1.87,46.745277404785156,3.632828712463379
225,1.88,47.17597579956055,3.610152244567871
226,1.89,47.2631721496582,3.5784053802490234
227,1.9,47.3213005065918,3.5784053802490234
228,1.91,48.24082946777344,3.5375871658325195
229,1.92,48.53148651123047,3.4151315689086914
230,1.93,48.586971282958984,3.4151315689086914
231,1.94,48.904052734375,3.2790708541870117
232,1.95,48.904052734375,3.2427873611450195
233,1.96,48.991249084472656,3.170222282409668
234,1.97,49.36381530761719,3.1157970428466797
235,1.98,50.17236328125,3.1157970428466797
236,1.99,50.2014274597168,3.1157970428466797
237,2.0,50.2014274597168,3.1157970428466797
238,2.01,50.31504821777344,3.0205554962158203
239,2.02,50.89107894897461,3.0205554962158203
240,2.03,51.06547164916992,3.0069494247436523
241,2.04,51.8132438659668,2.9343833923339844
242,2.05,51.84231185913086,2.902634620666504
243,2.06,51.929508209228516,2.8119277954101562
244,2.07,52.53459930419922,2.7847156524658203
245,2.08,52.70635223388672,2.7529678344726562
246,2.09,52.93623352050781,2.748432159423828
247,2.1,52.93623352050781,2.6985435485839844
248,2.11,53.71571350097656,2.489917755126953
249,2.12,54.175479888916016,2.489917755126953
250,2.13,54.175479888916016,2.489917755126953
251,2.14,54.49256134033203,2.4763107299804688
252,2.15,54.722442626953125,2.4763107299804688
253,2.16,54.98402786254883,2.403745651245117
254,2.17,54.98402786254883,2.331178665161133
255,2.18,55.039520263671875,2.2767553329467773
256,2.19,55.039520263671875,2.2767553329467773
257,2.2,55.039520263671875,2.258612632751465
258,2.21,55.12671661376953,2.1769771575927734
259,2.22,55.44379425048828,2.1769771575927734
260,2.23,55.61818313598633,2.1270875930786133
261,2.24,55.61818313598633,2.0908050537109375
262,2.25,55.877132415771484,2.0726633071899414
263,2.26,57.058250427246094,2.0681276321411133
264,2.27,57.83773422241211,2.0681276321411133
265,2.28,57.86415481567383,1.9502086639404297
266,2.29,58.18123245239258,1.9320659637451172
267,2.3,58.44282531738281,1.8413591384887695
268,2.31,58.672706604003906,1.8413591384887695
269,2.32,58.70177459716797,1.8186826705932617
270,2.33,58.70177459716797,1.737046241760254
271,2.34,58.730838775634766,1.737046241760254
272,2.35,58.730838775634766,1.6554088592529297
273,2.36,59.306861877441406,1.6463384628295898
274,2.37,59.740203857421875,1.5102777481079102
275,2.38,60.057281494140625,1.5102777481079102
276,2.39,60.546112060546875,1.5102777481079102
277,2.4,60.92132568359375,1.4966716766357422
278,2.41,61.75893783569336,1.487600326538086
279,2.42,61.785362243652344,1.487600326538086
280,2.43,62.07337188720703,1.3696813583374023
281,2.44,62.07337188720703,1.3515396118164062
282,2.45,62.07337188720703,1.2835092544555664
283,2.46,62.710174560546875,1.2835092544555664
284,2.47,62.85285949707031,1.2835092544555664
285,2.48,62.99818420410156,1.1973371505737305
286,2.49,63.082740783691406,1.1973371505737305
287,2.5,63.19900131225586,1.1973371505737305
288,2.51,63.31526184082031,1.1973371505737305
289,2.52,63.57421112060547,1.1973371505737305
290,2.53,63.603275299072266,1.1474475860595703
291,2.54,63.74860763549805,1.1338424682617188
292,2.55,63.94941711425781,1.0794181823730469
293,2.56,64.15023803710938,1.0748815536499023
294,2.57,64.84252166748047,1.0748815536499023
295,2.58,64.98785400390625,1.0612754821777344
296,2.59,65.50574493408203,1.0612754821777344
297,2.6,65.73826599121094,0.9932460784912109
298,2.61,66.14254760742188,0.9660329818725586
299,2.62,66.45962524414062,0.9660329818725586
300,2.63,66.74763488769531,0.8980026245117188
301,2.64,67.00658416748047,0.893467903137207
302,2.65,67.26553344726562,0.893467903137207
303,2.66,67.61431884765625,0.8753261566162109
304,2.67,67.78607177734375,0.8707904815673828
305,2.68,68.07408142089844,0.7846183776855469
306,2.69,68.42022705078125,0.7846183776855469
307,2.7,68.5074234008789,0.7846183776855469
308,2.71,69.08344268798828,0.7029829025268555
309,2.72,69.1415786743164,0.7211227416992188
310,2.73,69.69117736816406,0.7211227416992188
311,2.74,70.09545135498047,0.7029829025268555
312,2.75,70.09545135498047,0.7211227416992188
313,2.76,70.64241790771484,0.7029829025268555
314,2.77,70.81681060791016,0.7211227416992188
315,2.78,70.87493896484375,0.7211227416992188
316,2.79,71.10482025146484,0.6394863128662109
317,2.8,71.10482025146484,0.7211227416992188
318,2.81,71.30563354492188,0.7347288131713867
319,2.82,71.73898315429688,0.7347288131713867
320,2.83,72.17231750488281,0.7800836563110352
321,2.84,72.25951385498047,0.7800836563110352
322,2.85,72.25951385498047,0.7800836563110352
323,2.86,72.31764221191406,0.7664775848388672
324,2.87,72.69285583496094,0.7211227416992188
325,2.88,73.64408874511719,0.7211227416992188
326,2.89,74.10649108886719,0.7029829025268555
327,2.9,74.53984069824219,0.7029829025268555
328,2.91,74.9441146850586,0.7211227416992188
329,2.92,75.06037139892578,0.7029829025268555
330,2.93,75.43558502197266,0.7211227416992188
331,2.94,75.52278137207031,0.7029829025268555
332,2.95,76.53215026855469,0.6984462738037109
333,2.96,76.53215026855469,0.6984462738037109
334,2.97,76.53215026855469,0.6893768310546875
335,2.98,76.64840698242188,0.6803054809570312
336,2.99,76.64840698242188,0.6304159164428711
337,3.0,76.64840698242188,0.5623865127563477
338,3.01,77.36975860595703,0.49889087677001953
339,3.02,77.51508331298828,0.4716787338256836
340,3.03,77.83216857910156,0.4716787338256836
341,3.04,78.92872619628906,0.4716787338256836
342,3.05,79.79541015625,0.4716787338256836
343,3.06,79.96981048583984,0.49889087677001953
344,3.07,80.14154815673828,0.5034255981445312
345,3.08,80.54846954345703,0.5034255981445312
346,3.09,80.95274353027344,0.5034255981445312
347,3.1,81.06636810302734,0.5034255981445312
348,3.11,82.3082504272461,0.5034255981445312
349,3.12,82.3082504272461,0.2766580581665039
350,3.13,82.82879638671875,0.21316242218017578
351,3.14,83.09038543701172,-0.027212142944335938
352,3.15,83.23571014404297,-0.06349468231201172
353,3.16,83.23571014404297,-0.1995563507080078
354,3.17,83.23571014404297,-0.24944496154785156
355,3.18,83.32026672363281,-0.40818309783935547
356,3.19,83.58185577392578,-0.6984462738037109
357,3.2,84.36134338378906,-0.7029819488525391
358,3.21,84.53573608398438,-0.7029819488525391
359,3.22,84.70748901367188,-0.9478912353515625
360,3.23,85.83575439453125,-0.9478912353515625
361,3.24,85.92295837402344,-0.9751043319702148
362,3.25,85.94937133789062,-1.0159225463867188
363,3.26,87.36830139160156,-1.0159225463867188
364,3.27,87.54004669189453,-0.9751043319702148
365,3.28,87.65631103515625,-0.9478912353515625
366,3.29,87.85712432861328,-0.9478912353515625
367,3.3,88.38031005859375,-0.9751043319702148
368,3.31,88.52299499511719,-0.9977807998657227
369,3.32,88.95633697509766,-1.0113859176635742
370,3.33,88.98539733886719,-0.9977807998657227
371,3.34,89.13072967529297,-0.9478912353515625
372,3.35,90.34619903564453,-0.9388208389282227
373,3.36,90.69233703613281,-0.9977807998657227
374,3.37,90.95128631591797,-1.0113859176635742
375,3.38,91.12567901611328,-1.0159225463867188
376,3.39,91.18380737304688,-1.0159225463867188
377,3.4,91.18380737304688,-0.9342851638793945
378,3.41,91.18380737304688,-0.8980026245117188
379,3.42,91.704345703125,-0.8980026245117188
380,3.43,91.84967041015625,-0.9342851638793945
381,3.44,92.57102966308594,-0.9342851638793945
382,3.45,92.57102966308594,-0.8980026245117188
383,3.46,92.6582260131836,-0.8889322280883789
384,3.47,93.03607177734375,-0.8299722671508789
385,3.48,93.67022705078125,-0.8299722671508789
386,3.49,93.67022705078125,-0.848114013671875
387,3.5,93.69929504394531,-0.8299722671508789
388,3.51,93.84461975097656,-0.848114013671875
389,3.52,93.93181610107422,-0.8299722671508789
390,3.53,94.10356903076172,-0.8299722671508789
391,3.54,94.45236206054688,-0.8254365921020508
392,3.55,94.68224334716797,-0.848114013671875
393,3.56,95.4934310913086,-0.848114013671875
394,3.57,95.63875579833984,-0.8254365921020508
395,3.58,96.1593017578125,-0.8118305206298828
396,3.59,96.59263610839844,-0.7710123062133789
397,3.6,96.59263610839844,-0.7664775848388672
398,3.61,96.88065338134766,-0.7664775848388672
399,3.62,97.28756713867188,-0.7664775848388672
400,3.63,97.8662338256836,-0.7664775848388672
401,3.64,98.41584014892578,-0.730194091796875
402,3.65,98.41584014892578,-0.6485576629638672
403,3.66,98.76461791992188,-0.6258811950683594
404,3.67,98.9945068359375,-0.6258811950683594
405,3.68,99.08169555664062,-0.5805263519287109
406,3.69,99.22703552246094,-0.5805263519287109
407,3.7,99.718505859375,-0.5805263519287109
408,3.71,100.03558349609375,-0.5397090911865234
409,3.72,100.29716491699219,-0.5124969482421875
410,3.73,100.29716491699219,-0.46260738372802734
411,3.74,100.643310546875,-0.2993345260620117
412,3.75,101.45450592041016,-0.2993345260620117
413,3.76,101.51263427734375,-0.2585163116455078
414,3.77,101.74516296386719,-0.24037456512451172
415,3.78,102.1494369506836,-0.1360616683959961
416,3.79,102.20756530761719,-0.04988861083984375
417,3.8,102.20756530761719,-0.04535388946533203
418,3.81,102.43744659423828,-0.04535388946533203
419,3.82,102.43744659423828,-0.04535388946533203
420,3.83,102.5537109375,0.0
421,3.84,103.3358383178711,0.0
422,3.85,103.68462371826172,0.03174781799316406
423,3.86,104.00170135498047,0.10884857177734375
424,3.87,105.0744857788086,0.10884857177734375
425,3.88,105.478759765625,0.03174781799316406
426,3.89,105.7694091796875,0.0
427,3.9,105.94380950927734,0.0
428,3.91,106.2608871459961,-0.027212142944335938
429,3.92,106.86862182617188,-0.027212142944335938
430,3.93,107.33366394042969,0.004534721374511719
431,3.94,107.39179229736328,0.004534721374511719
432,3.95,107.53711700439453,-0.027212142944335938
433,3.96,107.67981719970703,-0.08617210388183594
434,3.97,107.67981719970703,-0.08617210388183594
435,3.98,108.43286895751953,-0.08617210388183594
436,3.99,108.43286895751953,-0.08617210388183594
437,4.0,108.7525863647461,0.004534721374511719
438,4.01,108.81072235107422,0.004534721374511719
439,4.02,109.01417541503906,-0.08617210388183594
440,4.03,109.30220031738281,-0.08617210388183594
441,4.04,109.30220031738281,-0.08617210388183594
442,4.05,109.76724243164062,-0.13152599334716797
443,4.06,110.43310546875,0.027212142944335938
444,4.07,110.80831146240234,0.027212142944335938
445,4.08,110.80831146240234,0.027212142944335938
446,4.09,111.04084014892578,0.004534721374511719
447,4.1,111.47418212890625,0.004534721374511719
448,4.11,112.20082092285156,0.004534721374511719
449,4.12,112.20082092285156,-0.06349468231201172
450,4.13,112.54696655273438,0.004534721374511719
451,4.14,112.60509490966797,0.004534721374511719
452,4.15,112.69229125976562,0.004534721374511719
453,4.16,112.77948760986328,0.03174781799316406
454,4.17,113.3000259399414,0.03174781799316406
455,4.18,113.73600006103516,0.08617210388183594
456,4.19,114.16934967041016,0.03174781799316406
457,4.2,114.22747802734375,0.07710075378417969
458,4.21,114.45999908447266,0.07710075378417969
459,4.22,115.03866577148438,0.03174781799316406
460,4.23,115.03866577148438,0.03174781799316406
461,4.24,115.24213409423828,0.03174781799316406
462,4.25,116.1114501953125,0.07710075378417969
463,4.26,116.63463592529297,0.06349563598632812
464,4.27,116.66370391845703,-0.04988861083984375
465,4.28,116.80902862548828,-0.04988861083984375
466,4.29,116.83808898925781,-0.04988861083984375
467,4.3,116.86451721191406,-0.04988861083984375
468,4.31,116.86451721191406,0.018141746520996094
469,4.32,117.03890991210938,0.06349563598632812
470,4.33,117.56208801269531,0.018141746520996094
471,4.34,117.9108657836914,0.018141746520996094
472,4.35,119.03913879394531,-0.04988861083984375
473,4.36,119.09991455078125,0.018141746520996094
474,4.37,119.15540313720703,0.018141746520996094
475,4.38,119.9111099243164,0.03628349304199219
476,4.39,120.0273666381836,0.054424285888671875
477,4.4,120.08550262451172,0.054424285888671875
478,4.41,120.83856964111328,0.054424285888671875
479,4.42,120.83856964111328,0.054424285888671875
480,4.43,121.01295471191406,0.04535388946533203
481,4.44,121.27454376220703,0.04535388946533203
482,4.45,121.36174011230469,0.04535388946533203
483,4.46,121.56256103515625,0.04535388946533203
484,4.47,121.82414245605469,0.04535388946533203
485,4.48,122.02760314941406,0.018140792846679688
486,4.49,122.14386749267578,-0.00907135009765625
487,4.5,122.60891723632812,-0.018141746520996094
488,4.51,123.24571228027344,-0.018141746520996094
489,4.52,123.3329086303711,-0.018141746520996094
490,4.53,123.44917297363281,-0.018141746520996094
491,4.54,124.14410400390625,-0.018141746520996094
492,4.55,124.14410400390625,-0.06803035736083984
493,4.56,124.49288940429688,-0.08163642883300781
494,4.57,124.63821411132812,-0.08163642883300781
495,4.58,125.42034912109375,-0.08163642883300781
496,4.59,125.6238021850586,-0.10884952545166016
497,4.6,126.05978393554688,-0.10884952545166016
498,4.61,126.08885192871094,-0.10884952545166016
499,4.62,126.40857696533203,-0.10884952545166016
500,4.63,126.46670532226562,-0.10884952545166016
501,4.64,126.69922637939453,-0.11338424682617188
502,4.65,127.27789306640625,-0.12245559692382812
503,4.66,127.33602142333984,-0.13152599334716797
504,4.67,128.0626678466797,-0.13152599334716797
505,4.68,128.32424926757812,-0.17234420776367188
506,4.69,128.32424926757812,-0.2993345260620117
507,4.7,128.32424926757812,-0.7029819488525391
508,4.71,128.32424926757812,-0.8798618316650391
509,4.72,128.32424926757812,-2.0454506874084473
510,4.73,128.26612854003906,-3.886810302734375
511,4.74,128.237060546875,-6.181706428527832
512,4.75,128.0626678466797,-7.741872787475586
513,4.76,127.9173355102539,-10.213647842407227
514,4.77,127.9173355102539,-13.83287239074707
515,4.78,127.9173355102539,-17.70607566833496
516,4.79,127.97547149658203,-20.93979263305664
517,4.8,127.97547149658203,-23.289112091064453
518,4.81,128.237060546875,-24.531803131103516
519,4.82,128.4114532470703,-24.531803131103516
520,4.83,128.49864196777344,-24.531803131103516
521,4.84,128.6149139404297,-24.531803131103516
522,4.85,128.67303466796875,-24.531803131103516
523,4.86,128.76023864746094,-23.937671661376953
524,4.87,128.8738555908203,-23.679153442382812
525,4.88,129.4261016845703,-23.12130355834961
526,4.89,129.60049438476562,-22.567989349365234
527,4.9,129.60049438476562,-22.527172088623047
528,4.91,129.94927978515625,-22.09177589416504
529,4.92,129.94927978515625,-22.019210815429688
530,4.93,130.1818084716797,-21.710805892944336
531,4.94,130.1818084716797,-21.23912811279297
532,4.95,130.2689971923828,-21.0350341796875
533,4.96,130.50152587890625,-20.359264373779297
534,4.97,131.22552490234375,-19.901193618774414
535,4.98,131.57431030273438,-19.465797424316406
536,4.99,131.6614990234375,-19.429515838623047
537,5.0,131.71963500976562,-19.016796112060547
538,5.01,131.7777557373047,-19.016796112060547
539,5.02,131.7777557373047,-18.91701889038086
540,5.03,131.7777557373047,-18.67664337158203
541,5.04,131.7777557373047,-18.66303825378418
542,5.05,131.80682373046875,-18.282068252563477
543,5.06,132.15562438964844,-17.810388565063477
544,5.07,132.3881378173828,-17.78771209716797
545,5.08,132.3881378173828,-17.361387252807617
546,5.09,132.5915985107422,-17.15729522705078
547,5.1,132.5915985107422,-16.762718200683594
548,5.11,132.62066650390625,-16.758182525634766
549,5.12,132.67880249023438,-16.685617446899414
550,5.13,132.96681213378906,-16.53594970703125
551,5.14,133.20196533203125,-16.427101135253906
552,5.15,133.40280151367188,-16.200332641601562
553,5.16,133.40280151367188,-15.851110458374023
554,5.17,133.489990234375,-15.837503433227539
555,5.18,133.69345092773438,-15.814826965332031
556,5.19,133.72251892089844,-15.733190536499023
557,5.2,133.7806396484375,-15.674230575561523
558,5.21,133.7806396484375,-15.479209899902344
559,5.22,133.7806396484375,-15.438392639160156
560,5.23,133.92596435546875,-15.25244140625
561,5.24,134.30381774902344,-15.111845016479492
562,5.25,134.30381774902344,-15.089168548583984
563,5.26,134.30381774902344,-14.798904418945312
564,5.27,134.30381774902344,-14.631095886230469
565,5.28,134.30381774902344,-14.467823028564453
566,5.29,134.30381774902344,-14.463287353515625
567,5.3,134.30381774902344,-14.177558898925781
568,5.31,134.36195373535156,-13.982538223266602
569,5.32,134.36195373535156,-13.96893310546875
570,5.33,134.42007446289062,-13.914508819580078
571,5.34,134.5072784423828,-13.746699333190918
572,5.35,134.5072784423828,-13.705881118774414
573,5.36,134.59446716308594,-13.46097183227539
