,ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated
39144,609345,6800,-3238,-6535,736
39145,609355,6800,-3238,-6535,738
39146,609365,6800,-3240,-6534,740
39147,609375,6800,-3241,-6534,742
39148,609385,6800,-3240,-6534,742
39149,609395,6800,-3240,-6534,744
39150,609405,6800,-3240,-6534,745
39151,609415,6800,-3237,-6535,743
39152,609425,6801,-3229,-6539,735
39153,609435,6802,-3222,-6543,729
39154,609445,6802,-3218,-6545,726
39155,609455,6801,-3222,-6543,731
39156,609465,6801,-3228,-6540,738
39157,609475,6800,-3232,-6538,743
39158,609485,6800,-3234,-6537,746
39159,609495,6800,-3236,-6536,750
39160,609505,6799,-3238,-6535,752
39161,609515,6799,-3239,-6534,754
39162,609525,6799,-3240,-6533,757
39163,609535,6799,-3241,-6533,760
39164,609545,6799,-3242,-6532,761
39165,609555,6799,-3242,-6532,762
39166,609565,6798,-3242,-6532,764
39167,609575,6798,-3244,-6531,767
39168,609585,6798,-3244,-6531,768
39169,609595,6798,-3242,-6532,767
39170,609605,6798,-3241,-6532,767
39171,609615,6798,-3241,-6532,768
39172,609625,6798,-3240,-6533,768
39173,609635,6798,-3242,-6532,771
39174,609645,6798,-3242,-6532,772
39175,609655,6799,-3236,-6534,767
39176,609665,6799,-3228,-6538,760
39177,609675,6800,-3223,-6541,755
39178,609685,6800,-3219,-6543,752
39179,609695,6800,-3221,-6542,756
39180,609705,6800,-3226,-6539,762
39181,609715,6799,-3228,-6538,765
39182,609725,6800,-3222,-6541,760
39183,609735,6800,-3217,-6543,756
39184,609745,6801,-3213,-6545,752
39185,609755,6801,-3213,-6545,753
39186,609765,6800,-3219,-6542,761
39187,609775,6800,-3223,-6540,767
39188,609785,6799,-3225,-6539,770
39189,609795,6799,-3229,-6537,775
39190,609805,6798,-3232,-6536,779
39191,609815,6798,-3234,-6534,782
39192,609825,6798,-3234,-6535,783
39193,609835,6798,-3235,-6534,785
39194,609845,6798,-3236,-6533,787
39195,609855,6798,-3236,-6533,788
39196,609865,6797,-3238,-6532,791
39197,609875,6797,-3239,-6532,793
39198,609885,6797,-3235,-6534,790
39199,609895,6798,-3228,-6537,784
39200,609905,6799,-3223,-6539,780
39201,609915,6799,-3218,-6542,776
39202,609925,6799,-3221,-6541,780
39203,609935,6798,-3225,-6538,786
39204,609945,6797,-3229,-6537,790
39205,609955,6797,-3232,-6535,794
39206,609965,6797,-3235,-6534,798
39207,609975,6796,-3237,-6532,802
39208,609985,6796,-3240,-6531,806
39209,609995,6796,-3241,-6530,808
39210,610005,6796,-3242,-6530,810
39211,610015,6795,-3244,-6529,813
39212,610025,6795,-3244,-6528,815
39213,610035,6795,-3245,-6528,817
39214,610045,6795,-3246,-6527,818
39215,610055,6795,-3246,-6527,819
39216,610065,6795,-3245,-6528,819
39217,610075,6795,-3245,-6528,821
39218,610085,6795,-3245,-6527,822
39219,610095,6795,-3243,-6528,821
39220,610105,6795,-3244,-6528,823
39221,610115,6795,-3244,-6528,824
39222,610125,6795,-3239,-6530,820
39223,610135,6796,-3230,-6535,812
39224,610145,6797,-3223,-6538,806
39225,610155,6798,-3219,-6540,802
39226,610165,6797,-3224,-6537,809
39227,610175,6796,-3228,-6535,814
39228,610185,6796,-3229,-6534,816
39229,610195,6797,-3223,-6537,811
39230,610205,6798,-3217,-6540,806
39231,610215,6798,-3215,-6541,805
39232,610225,6797,-3218,-6540,809
39233,610235,6797,-3223,-6537,815
39234,610245,6796,-3227,-6535,820
39235,610255,6796,-3231,-6533,826
39236,610265,6795,-3234,-6531,830
39237,610275,6795,-3237,-6530,834
39238,610285,6794,-3238,-6530,836
39239,610295,6794,-3240,-6529,839
39240,610305,6794,-3240,-6529,840
39241,610315,6794,-3240,-6528,841
39242,610325,6794,-3242,-6527,844
39243,610335,6794,-3242,-6527,845
39244,610345,6793,-3242,-6527,846
39245,610355,6793,-3243,-6527,848
39246,610365,6794,-3237,-6530,843
39247,610375,6795,-3230,-6533,837
39248,610385,6796,-3224,-6536,831
39249,610395,6796,-3219,-6538,827
39250,610405,6795,-3223,-6536,832
39251,610415,6795,-3227,-6534,838
39252,610425,6794,-3230,-6533,842
39253,610435,6794,-3235,-6530,848
39254,610445,6793,-3237,-6529,850
39255,610455,6793,-3239,-6528,854
39256,610465,6793,-3241,-6527,856
39257,610475,6792,-3242,-6527,859
39258,610485,6793,-3240,-6528,858
39259,610495,6792,-3242,-6527,861
39260,610505,6792,-3242,-6527,862
39261,610515,6792,-3242,-6527,863
39262,610525,6792,-3243,-6526,865
39263,610535,6792,-3245,-6525,868
39264,610545,6792,-3243,-6526,868
39265,610555,6791,-3245,-6525,871
39266,610565,6791,-3245,-6525,871
39267,610575,6791,-3245,-6525,873
39268,610585,6791,-3247,-6524,875
39269,610595,6791,-3248,-6523,878
39270,610605,6792,-3241,-6527,871
39271,610615,6792,-3233,-6530,864
39272,610625,6793,-3226,-6534,858
39273,610635,6794,-3221,-6536,854
39274,610645,6793,-3226,-6534,860
39275,610655,6793,-3229,-6532,864
39276,610665,6793,-3229,-6532,865
39277,610675,6793,-3224,-6534,861
39278,610685,6794,-3220,-6536,858
39279,610695,6794,-3217,-6538,856
39280,610705,6793,-3221,-6536,860
39281,610715,6793,-3226,-6533,867
39282,610725,6792,-3230,-6531,872
39283,610735,6791,-3234,-6529,877
39284,610745,6791,-3237,-6528,882
39285,610755,6791,-3238,-6527,884
39286,610765,6790,-3240,-6526,886
39287,610775,6790,-3241,-6525,889
39288,610785,6790,-3242,-6525,891
39289,610795,6790,-3244,-6524,894
39290,610805,6789,-3245,-6523,896
39291,610815,6789,-3244,-6524,896
39292,610825,6789,-3244,-6524,897
39293,610835,6789,-3245,-6523,900
39294,610845,6790,-3238,-6526,893
39295,610855,6791,-3230,-6530,886
39296,610865,6792,-3223,-6534,880
39297,610875,6793,-3218,-6536,876
39298,610885,6792,-3223,-6534,882
39299,610895,6791,-3228,-6531,888
39300,610905,6791,-3229,-6531,890
39301,610915,6790,-3232,-6529,895
39302,610925,6790,-3235,-6528,898
39303,610935,6790,-3235,-6527,900
39304,610945,6789,-3237,-6526,903
39305,610955,6789,-3238,-6526,905
39306,610965,6789,-3239,-6525,907
39307,610975,6789,-3240,-6525,909
39308,610985,6789,-3240,-6524,911
39309,610995,6788,-3242,-6524,913
39310,611005,6788,-3242,-6523,915
39311,611015,6788,-3242,-6524,916
39312,611025,6788,-3243,-6523,918
39313,611035,6787,-3245,-6522,920
39314,611045,6787,-3246,-6521,923
39315,611055,6787,-3245,-6522,923
39316,611065,6787,-3245,-6522,924
39317,611075,6787,-3245,-6522,925
39318,611085,6788,-3236,-6526,917
39319,611095,6789,-3229,-6530,910
39320,611105,6790,-3223,-6532,905
39321,611115,6791,-3217,-6535,900
39322,611125,6790,-3222,-6532,907
39323,611135,6790,-3224,-6531,910
39324,611145,6789,-3225,-6531,913
39325,611155,6790,-3220,-6534,908
39326,611165,6791,-3215,-6536,904
39327,611175,6791,-3212,-6537,901
39328,611185,6790,-3215,-6536,906
39329,611195,6789,-3221,-6533,913
39330,611205,6789,-3226,-6530,919
39331,611215,6788,-3230,-6528,924
39332,611225,6787,-3234,-6526,929
39333,611235,6787,-3235,-6526,932
39334,611245,6787,-3237,-6525,935
39335,611255,6787,-3238,-6524,937
39336,611265,6786,-3240,-6523,940
39337,611275,6786,-3242,-6522,944
39338,611285,6786,-3243,-6521,946
39339,611295,6786,-3243,-6521,946
39340,611305,6785,-3244,-6521,949
39341,611315,6785,-3245,-6520,950
39342,611325,6786,-3238,-6524,944
39343,611335,6787,-3229,-6528,937
39344,611345,6788,-3223,-6531,931
39345,611355,6788,-3220,-6532,929
39346,611365,6787,-3226,-6529,936
39347,611375,6787,-3230,-6527,942
39348,611385,6786,-3232,-6526,944
39349,611395,6786,-3236,-6524,949
39350,611405,6785,-3238,-6523,952
39351,611415,6785,-3238,-6523,954
39352,611425,6785,-3239,-6523,956
39353,611435,6784,-3240,-6522,958
39354,611445,6784,-3241,-6522,960
39355,611455,6784,-3242,-6521,962
39356,611465,6784,-3242,-6521,963
39357,611475,6784,-3243,-6521,965
39358,611485,6783,-3244,-6520,967
39359,611495,6783,-3245,-6519,969
39360,611505,6783,-3244,-6520,970
39361,611515,6783,-3243,-6520,970
39362,611525,6783,-3243,-6520,971
39363,611535,6783,-3242,-6521,970
39364,611545,6783,-3242,-6520,972
39365,611555,6783,-3245,-6519,975
39366,611565,6784,-3237,-6523,968
39367,611575,6785,-3228,-6527,960
39368,611585,6786,-3222,-6530,955
39369,611595,6786,-3219,-6532,952
39370,611605,6785,-3223,-6530,957
39371,611615,6784,-3230,-6526,966
39372,611625,6784,-3229,-6527,966
39373,611635,6785,-3223,-6529,961
39374,611645,6785,-3220,-6531,958
39375,611655,6786,-3216,-6533,956
39376,611665,6785,-3220,-6531,961
39377,611675,6784,-3227,-6527,969
39378,611685,6783,-3231,-6525,975
39379,611695,6783,-3235,-6523,980
39380,611705,6782,-3237,-6522,983
39381,611715,6782,-3240,-6521,987
39382,611725,6782,-3241,-6520,990
39383,611735,6781,-3243,-6519,992
39384,611745,6781,-3245,-6518,995
39385,611755,6781,-3246,-6517,997
39386,611765,6781,-3246,-6517,998
39387,611775,6781,-3245,-6518,998
39388,611785,6780,-3245,-6517,1000
39389,611795,6780,-3245,-6518,1001
39390,611805,6781,-3237,-6522,993
39391,611815,6783,-3229,-6525,986
39392,611825,6783,-3223,-6528,981
39393,611835,6784,-3218,-6530,977
39394,611845,6783,-3223,-6528,983
39395,611855,6782,-3228,-6525,989
39396,611865,6782,-3228,-6525,990
39397,611875,6782,-3231,-6524,995
39398,611885,6781,-3234,-6522,999
39399,611895,6781,-3235,-6522,1001
39400,611905,6780,-3239,-6520,1006
39401,611915,6780,-3241,-6519,1009
39402,611925,6780,-3241,-6519,1010
39403,611935,6780,-3241,-6518,1011
39404,611945,6779,-3242,-6518,1013
39405,611955,6779,-3243,-6517,1016
39406,611965,6779,-3244,-6517,1017
39407,611975,6779,-3244,-6516,1019
39408,611985,6779,-3245,-6516,1020
39409,611995,6779,-3244,-6516,1021
39410,612005,6779,-3243,-6517,1021
39411,612015,6779,-3244,-6516,1022
39412,612025,6779,-3244,-6516,1023
39413,612035,6778,-3245,-6516,1025
39414,612045,6779,-3238,-6519,1019
39415,612055,6780,-3231,-6523,1013
39416,612065,6781,-3225,-6526,1008
39417,612075,6782,-3221,-6527,1005
39418,612085,6781,-3224,-6526,1009
39419,612095,6780,-3229,-6523,1015
39420,612105,6780,-3228,-6524,1015
39421,612115,6781,-3221,-6527,1009
39422,612125,6782,-3218,-6528,1007
39423,612135,6782,-3215,-6530,1005
39424,612145,6781,-3218,-6528,1010
39425,612155,6781,-3224,-6525,1017
39426,612165,6780,-3228,-6523,1022
39427,612175,6779,-3233,-6521,1028
39428,612185,6778,-3237,-6519,1033
39429,612195,6778,-3240,-6517,1037
39430,612205,6778,-3240,-6517,1038
39431,612215,6777,-3241,-6516,1041
39432,612225,6777,-3243,-6516,1043
39433,612235,6777,-3244,-6515,1046
39434,612245,6776,-3245,-6515,1047
39435,612255,6776,-3246,-6514,1050
39436,612265,6776,-3246,-6514,1051
39437,612275,6776,-3246,-6514,1052
39438,612285,6777,-3239,-6517,1045
39439,612295,6778,-3231,-6521,1038
39440,612305,6779,-3226,-6523,1034
39441,612315,6780,-3220,-6526,1029
39442,612325,6779,-3225,-6524,1035
39443,612335,6778,-3229,-6521,1041
39444,612345,6778,-3230,-6521,1042
39445,612355,6777,-3234,-6519,1048
39446,612365,6777,-3235,-6518,1050
39447,612375,6776,-3236,-6518,1052
39448,612385,6776,-3239,-6516,1056
39449,612395,6776,-3241,-6515,1059
39450,612405,6776,-3240,-6515,1060
39451,612415,6775,-3242,-6515,1062
39452,612425,6775,-3242,-6514,1064
39453,612435,6775,-3242,-6515,1064
39454,612445,6775,-3243,-6514,1067
39455,612455,6774,-3244,-6513,1069
39456,612465,6774,-3244,-6513,1070
39457,612475,6774,-3245,-6513,1072
39458,612485,6774,-3244,-6513,1072
39459,612495,6774,-3244,-6513,1073
39460,612505,6774,-3245,-6512,1075
39461,612515,6774,-3245,-6512,1076
39462,612525,6775,-3237,-6516,1069
39463,612535,6776,-3229,-6520,1062
39464,612545,6777,-3223,-6523,1056
39465,612555,6778,-3219,-6525,1053
39466,612565,6777,-3220,-6524,1056
39467,612575,6776,-3226,-6521,1063
39468,612585,6777,-3222,-6523,1060
39469,612595,6778,-3217,-6525,1056
39470,612605,6778,-3214,-6527,1054
39471,612615,6778,-3211,-6528,1052
39472,612625,6777,-3216,-6526,1059
39473,612635,6776,-3224,-6522,1067
39474,612645,6775,-3227,-6520,1072
39475,612655,6775,-3231,-6518,1077
39476,612665,6774,-3236,-6516,1083
39477,612675,6774,-3237,-6515,1086
39478,612685,6773,-3239,-6514,1089
39479,612695,6773,-3242,-6512,1092
39480,612705,6772,-3245,-6511,1096
39481,612715,6772,-3244,-6511,1097
39482,612725,6772,-3246,-6510,1100
39483,612735,6771,-3247,-6510,1102
39484,612745,6771,-3248,-6509,1104
39485,612755,6771,-3246,-6510,1103
39486,612765,6773,-3237,-6515,1095
39487,612775,6774,-3228,-6519,1087
39488,612785,6775,-3223,-6521,1082
39489,612795,6776,-3218,-6524,1078
39490,612805,6774,-3223,-6521,1085
39491,612815,6774,-3227,-6519,1090
39492,612825,6773,-3230,-6518,1094
39493,612835,6772,-3234,-6516,1099
39494,612845,6772,-3232,-6516,1098
39495,612855,6772,-3236,-6514,1103
39496,612865,6771,-3238,-6513,1107
39497,612875,6771,-3238,-6513,1107
39498,612885,6771,-3240,-6512,1110
39499,612895,6770,-3242,-6511,1113
39500,612905,6770,-3242,-6511,1115
39501,612915,6770,-3242,-6511,1116
39502,612925,6770,-3242,-6511,1117
39503,612935,6770,-3243,-6510,1119
39504,612945,6770,-3242,-6510,1119
39505,612955,6770,-3242,-6510,1120
39506,612965,6769,-3243,-6510,1122
39507,612975,6770,-3242,-6510,1122
39508,612985,6769,-3243,-6510,1124
39509,612995,6770,-3235,-6514,1117
39510,613005,6772,-3226,-6518,1109
39511,613015,6773,-3220,-6521,1104
39512,613025,6773,-3216,-6523,1100
39513,613035,6773,-3221,-6521,1106
39514,613045,6772,-3223,-6520,1110
39515,613055,6772,-3220,-6521,1108
39516,613065,6774,-3213,-6524,1101
39517,613075,6774,-3210,-6525,1100
39518,613085,6774,-3208,-6526,1099
39519,613095,6773,-3214,-6523,1106
39520,613105,6772,-3220,-6520,1113
39521,613115,6771,-3223,-6519,1118
39522,613125,6771,-3227,-6517,1123
39523,613135,6770,-3230,-6515,1127
39524,613145,6770,-3231,-6515,1129
39525,613155,6769,-3234,-6513,1132
39526,613165,6769,-3237,-6512,1137
39527,613175,6768,-3239,-6510,1140
39528,613185,6768,-3241,-6509,1143
39529,613195,6767,-3243,-6508,1146
39530,613205,6767,-3244,-6508,1148
39531,613215,6767,-3244,-6507,1150
39532,613225,6767,-3245,-6507,1151
39533,613235,6768,-3238,-6510,1145
39534,613245,6769,-3230,-6514,1138
39535,613255,6770,-3223,-6518,1132
39536,613265,6771,-3219,-6520,1129
39537,613275,6770,-3225,-6517,1136
39538,613285,6769,-3230,-6514,1142
39539,613295,6768,-3231,-6513,1145
39540,613305,6768,-3234,-6512,1149
39541,613315,6767,-3238,-6510,1153
39542,613325,6767,-3236,-6510,1153
39543,613335,6767,-3238,-6509,1156
39544,613345,6766,-3239,-6509,1159
39545,613355,6766,-3240,-6508,1160
39546,613365,6766,-3241,-6507,1163
39547,613375,6766,-3242,-6507,1165
39548,613385,6766,-3242,-6507,1166
39549,613395,6765,-3243,-6507,1167
39550,613405,6765,-3243,-6506,1168
39551,613415,6765,-3244,-6506,1171
39552,613425,6765,-3244,-6506,1172
39553,613435,6764,-3245,-6505,1174
39554,613445,6764,-3244,-6505,1174
39555,613455,6764,-3245,-6505,1176
39556,613465,6764,-3245,-6505,1177
39557,613475,6765,-3240,-6507,1172
39558,613485,6766,-3232,-6511,1166
39559,613495,6767,-3225,-6514,1160
39560,613505,6768,-3221,-6516,1156
39561,613515,6767,-3227,-6513,1163
39562,613525,6767,-3229,-6512,1166
39563,613535,6767,-3226,-6514,1164
39564,613545,6768,-3220,-6516,1160
39565,613555,6769,-3215,-6519,1155
39566,613565,6769,-3212,-6520,1153
39567,613575,6768,-3216,-6518,1158
39568,613585,6767,-3223,-6515,1167
39569,613595,6766,-3225,-6514,1170
39570,613605,6766,-3228,-6512,1174
39571,613615,6765,-3233,-6509,1181
39572,613625,6765,-3233,-6509,1182
39573,613635,6764,-3237,-6507,1187
39574,613645,6763,-3239,-6506,1190
39575,613655,6763,-3241,-6506,1192
39576,613665,6763,-3241,-6505,1194
39577,613675,6763,-3241,-6505,1195
39578,613685,6762,-3242,-6505,1197
39579,613695,6762,-3243,-6504,1200
39580,613705,6762,-3245,-6503,1202
39581,613715,6763,-3237,-6507,1195
39582,613725,6764,-3228,-6511,1187
39583,613735,6765,-3222,-6514,1182
39584,613745,6766,-3218,-6516,1179
39585,613755,6765,-3223,-6513,1185
39586,613765,6764,-3229,-6510,1193
39587,613775,6763,-3231,-6509,1196
39588,613785,6763,-3234,-6508,1199
39589,613795,6762,-3237,-6506,1204
39590,613805,6762,-3236,-6507,1204
39591,613815,6762,-3238,-6505,1207
39592,613825,6761,-3240,-6504,1210
39593,613835,6762,-3238,-6505,1209
39594,613845,6761,-3239,-6505,1211
39595,613855,6761,-3241,-6503,1215
39596,613865,6761,-3241,-6504,1215
39597,613875,6760,-3243,-6502,1219
39598,613885,6760,-3243,-6502,1220
39599,613895,6760,-3243,-6502,1221
39600,613905,6760,-3243,-6502,1222
39601,613915,6760,-3244,-6502,1224
39602,613925,6759,-3244,-6501,1226
39603,613935,6759,-3245,-6501,1227
39604,613945,6759,-3246,-6500,1229
39605,613955,6760,-3239,-6504,1223
39606,613965,6761,-3230,-6508,1215
39607,613975,6763,-3224,-6511,1210
39608,613985,6763,-3220,-6513,1207
39609,613995,6762,-3225,-6511,1213
39610,614005,6761,-3228,-6509,1217
39611,614015,6762,-3224,-6511,1214
39612,614025,6763,-3218,-6514,1209
39613,614035,6763,-3215,-6515,1207
39614,614045,6764,-3211,-6517,1205
39615,614055,6763,-3215,-6515,1210
39616,614065,6762,-3222,-6512,1218
39617,614075,6761,-3224,-6510,1221
39618,614085,6760,-3228,-6508,1226
39619,614095,6759,-3231,-6507,1230
39620,614105,6759,-3231,-6507,1232
39621,614115,6759,-3234,-6505,1235
39622,614125,6758,-3237,-6504,1240
39623,614135,6758,-3238,-6503,1242
39624,614145,6757,-3239,-6502,1244
39625,614155,6757,-3241,-6502,1247
39626,614165,6757,-3242,-6501,1249
39627,614175,6757,-3241,-6501,1250
39628,614185,6756,-3241,-6501,1251
39629,614195,6758,-3233,-6505,1243
39630,614205,6760,-3223,-6510,1234
39631,614215,6761,-3217,-6513,1229
39632,614225,6761,-3213,-6515,1225
39633,614235,6760,-3218,-6512,1231
39634,614245,6759,-3222,-6510,1237
39635,614255,6759,-3224,-6509,1240
39636,614265,6758,-3229,-6507,1246
39637,614275,6757,-3232,-6505,1251
39638,614285,6757,-3233,-6504,1253
39639,614295,6756,-3235,-6503,1256
39640,614305,6756,-3238,-6502,1259
39641,614315,6756,-3235,-6503,1258
39642,614325,6756,-3238,-6502,1261
39643,614335,6755,-3239,-6501,1264
39644,614345,6755,-3238,-6501,1264
39645,614355,6755,-3239,-6501,1266
39646,614365,6754,-3241,-6500,1269
39647,614375,6754,-3241,-6500,1270
39648,614385,6754,-3240,-6500,1270
39649,614395,6754,-3241,-6499,1273
39650,614405,6754,-3242,-6499,1274
39651,614415,6754,-3242,-6499,1275
39652,614425,6753,-3243,-6498,1277
39653,614435,6753,-3242,-6499,1277
39654,614445,6756,-3229,-6505,1265
39655,614455,6757,-3220,-6509,1256
39656,614465,6758,-3214,-6512,1252
39657,614475,6757,-3221,-6509,1259
39658,614485,6756,-3224,-6507,1263
39659,614495,6757,-3220,-6509,1260
39660,614505,6758,-3213,-6512,1255
39661,614515,6759,-3208,-6515,1250
39662,614525,6760,-3205,-6516,1248
39663,614535,6759,-3207,-6515,1252
39664,614545,6758,-3213,-6512,1259
39665,614555,6757,-3216,-6510,1263
39666,614565,6756,-3221,-6508,1269
39667,614575,6755,-3226,-6505,1275
39668,614585,6755,-3226,-6505,1277
39669,614595,6754,-3229,-6503,1281
39670,614605,6754,-3231,-6503,1283
39671,614615,6753,-3231,-6502,1285
39672,614625,6753,-3232,-6502,1287
39673,614635,6753,-3235,-6500,1291
39674,614645,6752,-3235,-6500,1292
39675,614655,6752,-3236,-6500,1294
39676,614665,6752,-3235,-6500,1295
39677,614675,6752,-3236,-6499,1297
39678,614685,6753,-3230,-6502,1292
39679,614695,6754,-3221,-6507,1283
39680,614705,6756,-3214,-6510,1277
39681,614715,6755,-3220,-6507,1284
39682,614725,6754,-3223,-6505,1289
39683,614735,6753,-3225,-6504,1292
39684,614745,6752,-3228,-6503,1296
39685,614755,6752,-3230,-6502,1300
39686,614765,6752,-3231,-6501,1301
39687,614775,6751,-3233,-6500,1305
39688,614785,6751,-3234,-6499,1307
39689,614795,6751,-3233,-6500,1307
39690,614805,6750,-3234,-6499,1309
39691,614815,6750,-3234,-6499,1310
39692,614825,6750,-3233,-6500,1310
39693,614835,6750,-3234,-6499,1312
39694,614845,6750,-3236,-6498,1315
39695,614855,6749,-3236,-6498,1316
39696,614865,6749,-3238,-6497,1319
39697,614875,6749,-3238,-6497,1321
39698,614885,6748,-3240,-6496,1324
39699,614895,6748,-3240,-6496,1325
39700,614905,6748,-3240,-6496,1325
39701,614915,6748,-3240,-6495,1327
39702,614925,6749,-3232,-6499,1319
39703,614935,6751,-3222,-6504,1310
39704,614945,6752,-3217,-6507,1306
39705,614955,6751,-3221,-6505,1311
39706,614965,6750,-3225,-6503,1316
39707,614975,6751,-3221,-6505,1313
39708,614985,6752,-3214,-6508,1307
39709,614995,6753,-3209,-6510,1304
39710,615005,6754,-3206,-6511,1302
39711,615015,6753,-3208,-6510,1304
39712,615025,6751,-3215,-6507,1313
39713,615035,6751,-3219,-6505,1318
39714,615045,6750,-3223,-6503,1323
39715,615055,6749,-3226,-6501,1328
39716,615065,6749,-3225,-6502,1327
39717,615075,6748,-3229,-6500,1333
39718,615085,6748,-3231,-6499,1335
39719,615095,6747,-3230,-6499,1336
39720,615105,6747,-3232,-6498,1339
39721,615115,6747,-3233,-6497,1341
39722,615125,6746,-3233,-6497,1342
39723,615135,6746,-3235,-6497,1344
39724,615145,6745,-3236,-6496,1347
39725,615155,6745,-3236,-6496,1348
39726,615165,6747,-3229,-6499,1342
39727,615175,6748,-3221,-6503,1334
39728,615185,6749,-3217,-6505,1331
39729,615195,6748,-3222,-6502,1338
