,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
7075,572080,0,0,0,0,0,0
7076,572090,0,0,0,0,0,0
7077,572100,0,0,0,0,0,0
7078,572110,0,0,0,0,0,0
7079,572120,0,0,0,0,0,0
7080,572130,0,0,0,0,0,0
7081,572140,0,0,0,0,0,0
7082,572150,0,0,0,0,0,0
7083,572160,0,0,0,0,0,0
7084,572170,0,0,0,0,0,0
7085,572180,0,0,0,0,0,0
7086,572190,0,0,0,0,0,0
7087,572200,0,0,0,0,0,0
7088,572210,0,0,0,0,0,0
7089,572220,0,0,0,0,0,0
7090,572230,0,0,0,0,0,0
7091,572240,0,0,0,0,0,0
7092,572250,0,0,0,0,0,0
7093,572260,0,0,0,0,0,0
7094,572270,0,0,0,0,0,0
7095,572280,0,0,0,0,0,0
7096,572290,0,0,0,0,0,0
7097,572300,0,0,0,0,0,0
7098,572310,0,0,0,0,0,0
7099,572320,0,0,0,0,0,0
7100,572330,0,0,0,0,0,0
7101,572340,0,0,0,0,0,0
7102,572350,0,0,0,0,0,0
7103,572360,0,0,0,0,0,0
7104,572370,0,0,0,0,0,0
7105,572380,0,0,0,0,0,0
7106,572390,0,0,0,0,0,0
7107,572400,0,0,0,0,0,0
7108,572410,0,0,0,0,0,0
7109,572420,0,0,0,0,0,0
7110,572430,0,0,0,0,0,0
7111,572440,0,0,0,0,0,0
7112,572450,0,0,0,0,0,0
7113,572460,0,0,0,0,0,0
7114,572470,0,0,0,0,0,0
7115,572480,0,0,0,0,0,0
7116,572490,0,0,0,0,0,0
7117,572500,0,0,0,0,0,0
7118,572510,0,0,0,0,0,0
7119,572520,0,0,0,0,0,0
7120,572530,0,0,0,0,0,0
7121,572540,0,0,0,0,0,0
7122,572550,0,0,0,0,0,0
7123,572560,0,0,0,0,0,0
7124,572570,0,0,0,0,0,0
7125,572580,0,0,0,0,0,0
7126,572590,0,0,0,0,0,0
7127,572600,0,0,0,0,0,0
7128,572610,0,0,0,0,0,0
7129,572620,0,0,0,0,0,0
7130,572630,0,0,0,0,0,0
7131,572640,0,0,0,0,0,0
7132,572650,0,0,0,0,0,0
7133,572660,0,0,0,0,0,0
7134,572670,0,0,0,0,0,0
7135,572680,0,0,0,0,0,0
7136,572690,0,0,0,0,0,0
7137,572700,0,0,0,0,0,0
7138,572710,0,0,0,0,0,0
7139,572720,0,0,0,0,0,0
7140,572730,0,0,0,0,0,0
7141,572740,0,0,0,0,0,0
7142,572750,0,0,0,0,0,0
7143,572760,0,0,0,0,0,0
7144,572770,0,0,0,0,0,0
7145,572780,0,0,0,0,0,0
7146,572790,0,0,0,0,0,0
7147,572800,0,0,0,0,0,0
7148,572810,0,0,0,0,0,0
7149,572820,0,0,0,0,0,0
7150,572830,0,0,0,0,0,0
7151,572840,0,0,0,0,0,0
7152,572850,0,0,0,0,0,0
7153,572860,0,0,0,0,0,0
7154,572870,0,0,0,0,0,0
7155,572880,0,0,0,0,0,0
7156,572890,0,0,0,0,0,0
7157,572900,0,0,0,0,0,0
7158,572910,0,0,0,0,0,0
7159,572920,0,0,0,0,0,0
7160,572930,0,0,0,0,0,0
7161,572940,0,0,0,0,0,0
7162,572950,0,0,0,0,0,0
7163,572960,0,0,0,0,0,0
7164,572970,0,0,0,0,0,0
7165,572980,0,0,0,0,0,0
7166,572990,0,0,0,0,0,0
7167,573000,0,0,0,0,0,0
7168,573010,0,0,0,0,0,0
7169,573020,0,0,0,0,0,0
7170,573030,0,0,0,0,0,0
7171,573040,0,0,0,0,0,0
7172,573050,0,0,0,0,0,0
7173,573060,0,0,0,0,0,0
7174,573070,0,0,0,0,0,0
7175,573080,0,0,0,0,0,0
7176,573090,0,0,0,0,0,0
7177,573100,0,0,0,0,0,0
7178,573110,0,0,0,0,0,0
7179,573120,0,0,0,0,0,0
7180,573130,0,0,0,0,0,0
7181,573140,0,0,0,0,0,0
7182,573150,0,0,0,0,0,0
7183,573160,0,0,0,0,0,0
7184,573170,0,0,0,0,0,0
7185,573180,0,0,0,0,0,0
7186,573190,0,0,0,0,0,0
7187,573200,0,0,0,0,0,0
7188,573210,0,0,0,0,0,0
7189,573220,0,0,0,0,0,0
7190,573230,0,0,0,0,0,0
7191,573240,0,0,0,0,0,0
7192,573250,0,0,0,0,0,0
7193,573260,0,0,0,0,0,0
7194,573270,0,0,0,0,0,0
7195,573280,0,0,0,0,0,0
7196,573290,0,0,0,0,0,0
7197,573300,0,0,0,0,0,0
7198,573310,0,0,0,0,0,0
7199,573320,0,0,0,0,0,0
7200,573330,0,0,0,0,0,0
7201,573340,0,0,0,0,0,0
7202,573350,0,0,0,0,0,0
7203,573360,0,0,0,0,0,0
7204,573370,0,0,0,0,0,0
7205,573380,0,0,0,0,0,0
7206,573390,0,0,0,0,0,0
7207,573400,0,0,0,0,0,0
7208,573410,0,0,0,0,0,0
7209,573420,0,0,0,0,0,0
7210,573430,0,0,0,0,0,0
7211,573440,0,0,0,0,0,0
7212,573450,0,0,0,0,0,0
7213,573460,0,0,0,0,0,0
7214,573470,0,0,0,0,0,0
7215,573480,0,0,0,0,0,0
7216,573490,0,0,0,0,0,0
7217,573500,0,0,0,0,0,0
7218,573510,0,0,0,0,0,0
7219,573520,0,0,0,0,0,0
7220,573530,0,0,0,0,0,0
7221,573540,0,0,0,0,0,0
7222,573550,0,0,0,0,0,0
7223,573560,0,0,0,0,0,0
7224,573570,0,0,0,0,0,0
7225,573580,0,0,0,0,0,0
7226,573590,0,0,0,0,0,0
7227,573600,0,0,0,0,0,0
7228,573610,0,0,0,0,0,0
7229,573620,0,0,0,0,0,0
7230,573630,0,0,0,0,0,0
7231,573640,0,0,0,0,0,0
7232,573650,0,0,0,0,0,0
7233,573660,0,0,0,0,0,0
7234,573670,0,0,0,0,0,0
7235,573680,0,0,0,0,0,0
7236,573690,0,0,0,0,0,0
7237,573700,0,0,0,0,0,0
7238,573710,0,0,0,0,0,0
7239,573720,0,0,0,0,0,0
7240,573730,0,0,0,0,0,0
7241,573740,0,0,0,0,0,0
7242,573750,0,0,0,0,0,0
7243,573760,0,0,0,0,0,0
7244,573770,0,0,0,0,0,0
7245,573780,0,0,0,0,0,0
7246,573790,0,0,0,0,0,0
7247,573800,0,0,0,0,0,0
7248,573810,0,0,0,0,0,0
7249,573820,0,0,0,0,0,0
7250,573830,0,0,0,0,0,0
7251,573840,0,0,0,0,0,0
7252,573850,0,0,0,0,0,0
7253,573860,0,0,0,0,0,0
7254,573870,0,0,0,0,0,0
7255,573880,0,0,0,0,0,0
7256,573890,0,0,0,0,0,0
7257,573900,0,0,0,0,0,0
7258,573910,0,0,0,0,0,0
7259,573920,0,0,0,0,0,0
7260,573930,0,0,0,0,0,0
7261,573940,0,0,0,0,0,0
7262,573950,0,0,0,0,0,0
7263,573960,0,0,0,0,0,0
7264,573970,0,0,0,0,0,0
7265,573980,0,0,0,0,0,0
7266,573990,0,0,0,0,0,0
7267,574000,0,0,0,0,0,0
7268,574010,0,0,0,0,0,0
7269,574020,0,0,0,0,0,0
7270,574030,0,0,0,0,0,0
7271,574040,0,0,0,0,0,0
7272,574050,0,0,0,0,0,0
7273,574060,0,0,0,0,0,0
7274,574070,0,0,0,0,0,0
7275,574080,0,0,0,0,0,0
7276,574090,0,0,0,0,0,0
7277,574100,0,0,0,0,0,0
7278,574110,0,0,0,0,0,0
7279,574120,0,0,0,0,0,0
7280,574130,0,0,0,0,0,0
7281,574140,0,0,0,0,0,0
7282,574150,0,0,0,0,0,0
7283,574160,0,0,0,0,0,0
7284,574170,0,0,0,0,0,0
7285,574180,0,0,0,0,0,0
7286,574190,0,0,0,0,0,0
7287,574200,0,0,0,0,0,0
7288,574210,0,0,0,0,0,0
7289,574220,0,0,0,0,0,0
7290,574230,0,0,0,0,0,0
7291,574240,0,0,0,0,0,0
7292,574250,0,0,0,0,0,0
7293,574260,0,0,0,0,0,0
7294,574270,0,0,0,0,0,0
7295,574280,0,0,0,0,0,0
7296,574290,0,0,0,0,0,0
7297,574300,0,0,0,0,0,0
7298,574310,0,0,0,0,0,0
7299,574320,0,0,0,0,0,0
7300,574330,0,0,0,0,0,0
7301,574340,0,0,0,0,0,0
7302,574350,0,0,0,0,0,0
7303,574360,0,0,0,0,0,0
7304,574370,0,0,0,0,0,0
7305,574380,0,0,0,0,0,0
7306,574390,0,0,0,0,0,0
7307,574400,0,0,0,0,0,0
7308,574410,0,0,0,0,0,0
7309,574420,0,0,0,0,0,0
7310,574430,0,0,0,0,0,0
7311,574440,0,0,0,0,0,0
7312,574450,0,0,0,0,0,0
7313,574460,0,0,0,0,0,0
7314,574470,0,0,0,0,0,0
7315,574480,0,0,0,0,0,0
7316,574490,0,0,0,0,0,0
7317,574500,0,0,0,0,0,0
7318,574510,0,0,0,0,0,0
7319,574520,0,0,0,0,0,0
7320,574530,0,0,0,0,0,0
7321,574540,0,0,0,0,0,0
7322,574550,0,0,0,0,0,0
7323,574560,0,0,0,0,0,0
7324,574570,0,0,0,0,0,0
7325,574580,0,0,0,0,0,0
7326,574590,0,0,0,0,0,0
7327,574600,0,0,0,0,0,0
7328,574610,0,0,0,0,0,0
7329,574620,0,0,0,0,0,0
7330,574630,0,0,0,0,0,0
7331,574640,0,0,0,0,0,0
7332,574650,0,0,0,0,0,0
7333,574660,0,0,0,0,0,0
7334,574670,0,0,0,0,0,0
7335,574680,0,0,0,0,0,0
7336,574690,0,0,0,0,0,0
7337,574700,0,0,0,0,0,0
7338,574710,0,0,0,0,0,0
7339,574720,0,0,0,0,0,0
7340,574730,0,0,0,0,0,0
7341,574740,0,0,0,0,0,0
7342,574750,0,0,0,0,0,0
7343,574760,0,0,0,0,0,0
7344,574770,0,0,0,0,0,0
7345,574780,0,0,0,0,0,0
7346,574790,0,0,0,0,0,0
7347,574800,0,0,0,0,0,0
7348,574810,0,0,0,0,0,0
7349,574820,0,0,0,0,0,0
7350,574830,0,0,0,0,0,0
7351,574840,0,0,0,0,0,0
7352,574850,0,0,0,0,0,0
7353,574860,0,0,0,0,0,0
7354,574870,0,0,0,0,0,0
7355,574880,0,0,0,0,0,0
7356,574890,0,0,0,0,0,0
7357,574900,0,0,0,0,0,0
7358,574910,0,0,0,0,0,0
7359,574920,0,0,0,0,0,0
7360,574930,0,0,0,0,0,0
7361,574940,0,0,0,0,0,0
7362,574950,0,0,0,0,0,0
7363,574960,0,0,0,0,0,0
7364,574970,0,0,0,0,0,0
7365,574980,0,0,0,0,0,0
7366,574990,0,0,0,0,0,0
7367,575000,0,0,0,0,0,0
7368,575010,0,0,0,0,0,0
7369,575020,0,0,0,0,0,0
7370,575030,0,0,0,0,0,0
7371,575040,0,0,0,0,0,0
7372,575050,0,0,0,0,0,0
7373,575060,0,0,0,0,0,0
7374,575070,0,0,0,0,0,0
7375,575080,0,0,0,0,0,0
7376,575090,0,0,0,0,0,0
7377,575100,0,0,0,0,0,0
7378,575110,0,0,0,0,0,0
7379,575120,0,0,0,0,0,0
7380,575130,0,0,0,0,0,0
7381,575140,0,0,0,0,0,0
7382,575150,0,0,0,0,0,0
7383,575160,0,0,0,0,0,0
7384,575170,0,0,0,0,0,0
7385,575180,0,0,0,0,0,0
7386,575190,0,0,0,0,0,0
7387,575200,0,0,0,0,0,0
7388,575210,0,0,0,0,0,0
7389,575220,0,0,0,0,0,0
7390,575230,0,0,0,0,0,0
7391,575240,0,0,0,0,0,0
7392,575250,0,0,0,0,0,0
7393,575260,0,0,0,0,0,0
7394,575270,0,0,0,0,0,0
7395,575280,0,0,0,0,0,0
7396,575290,0,0,0,0,0,0
7397,575300,0,0,0,0,0,0
7398,575310,0,0,0,0,0,0
7399,575320,0,0,0,0,0,0
7400,575330,0,0,0,0,0,0
7401,575340,0,0,0,0,0,0
7402,575350,0,0,0,0,0,0
7403,575360,0,0,0,0,0,0
7404,575370,0,0,0,0,0,0
7405,575380,0,0,0,0,0,0
7406,575390,0,0,0,0,0,0
7407,575400,0,0,0,0,0,0
7408,575410,0,0,0,0,0,0
7409,575420,0,0,0,0,0,0
7410,575430,0,0,0,0,0,0
7411,575440,0,0,0,0,0,0
7412,575450,0,0,0,0,0,0
7413,575460,0,0,0,0,0,0
7414,575470,0,0,0,0,0,0
7415,575480,0,0,0,0,0,0
7416,575490,0,0,0,0,0,0
7417,575500,0,0,0,0,0,0
7418,575510,0,0,0,0,0,0
7419,575520,0,0,0,0,0,0
7420,575530,0,0,0,0,0,0
7421,575540,0,0,0,0,0,0
7422,575550,0,0,0,0,0,0
7423,575560,0,0,0,0,0,0
7424,575570,0,0,0,0,0,0
7425,575580,0,0,0,0,0,0
7426,575590,0,0,0,0,0,0
7427,575600,0,0,0,0,0,0
7428,575610,0,0,0,0,0,0
7429,575620,0,0,0,0,0,0
7430,575630,0,0,0,0,0,0
7431,575640,0,0,0,0,0,0
7432,575650,0,0,0,0,0,0
7433,575660,0,0,0,0,0,0
7434,575670,0,0,0,0,0,0
7435,575680,0,0,0,0,0,0
7436,575690,0,0,0,0,0,0
7437,575700,0,0,0,0,0,0
7438,575710,0,0,0,0,0,0
7439,575720,0,0,0,0,0,0
7440,575730,0,0,0,0,0,0
7441,575740,0,0,0,0,0,0
7442,575750,0,0,0,0,0,0
7443,575760,0,0,0,0,0,0
7444,575770,0,0,0,0,0,0
7445,575780,0,0,0,0,0,0
7446,575790,0,0,0,0,0,0
7447,575800,0,0,0,0,0,0
7448,575810,0,0,0,0,0,0
7449,575820,0,0,0,0,0,0
7450,575830,0,0,0,0,0,0
7451,575840,0,0,0,0,0,0
7452,575850,0,0,0,0,0,0
7453,575860,0,0,0,0,0,0
7454,575870,0,0,0,0,0,0
7455,575880,0,0,0,0,0,0
7456,575890,0,0,0,0,0,0
7457,575900,0,0,0,0,0,0
7458,575910,0,0,0,0,0,0
7459,575920,0,0,0,0,0,0
7460,575930,0,0,0,0,0,0
7461,575940,0,0,0,0,0,0
7462,575950,0,0,0,0,0,0
7463,575960,0,0,0,0,0,0
7464,575970,0,0,0,0,0,0
7465,575980,0,0,0,0,0,0
7466,575990,0,0,0,0,0,0
7467,576000,0,0,0,0,0,0
7468,576010,0,0,0,0,0,0
7469,576020,0,0,0,0,0,0
7470,576030,0,0,0,0,0,0
7471,576040,0,0,0,0,0,0
7472,576050,0,0,0,0,0,0
7473,576060,0,0,0,0,0,0
7474,576070,0,0,0,0,0,0
7475,576080,0,0,0,0,0,0
7476,576090,0,0,0,0,0,0
7477,576100,0,0,0,0,0,0
7478,576110,0,0,0,0,0,0
7479,576120,0,0,0,0,0,0
7480,576130,0,0,0,0,0,0
7481,576140,0,0,0,0,0,0
7482,576150,0,0,0,0,0,0
7483,576160,0,0,0,0,0,0
7484,576170,0,0,0,0,0,0
7485,576180,0,0,0,0,0,0
7486,576190,0,0,0,0,0,0
7487,576200,0,0,0,0,0,0
7488,576210,0,0,0,0,0,0
7489,576220,0,0,0,0,0,0
7490,576230,0,0,0,0,0,0
7491,576240,0,0,0,0,0,0
7492,576250,0,0,0,0,0,0
7493,576260,0,0,0,0,0,0
7494,576270,0,0,0,0,0,0
7495,576280,0,0,0,0,0,0
7496,576290,0,0,0,0,0,0
7497,576300,0,0,0,0,0,0
7498,576310,0,0,0,0,0,0
7499,576320,0,0,0,0,0,0
7500,576330,0,0,0,0,0,0
7501,576340,0,0,0,0,0,0
7502,576350,0,0,0,0,0,0
7503,576360,0,0,0,0,0,0
7504,576370,0,0,0,0,0,0
7505,576380,0,0,0,0,0,0
7506,576390,0,0,0,0,0,0
7507,576400,0,0,0,0,0,0
7508,576410,0,0,0,0,0,0
7509,576420,0,0,0,0,0,0
7510,576430,0,0,0,0,0,0
7511,576440,0,0,0,0,0,0
7512,576450,0,0,0,0,0,0
7513,576460,0,0,0,0,0,0
7514,576470,0,0,0,0,0,0
7515,576480,0,0,0,0,0,0
7516,576490,0,0,0,0,0,0
7517,576500,0,0,0,0,0,0
7518,576510,0,0,0,0,0,0
7519,576520,0,0,0,0,0,0
7520,576530,0,0,0,0,0,0
7521,576540,0,0,0,0,0,0
7522,576550,0,0,0,0,0,0
7523,576560,0,0,0,0,0,0
7524,576570,0,0,0,0,0,0
7525,576580,0,0,0,0,0,0
7526,576590,0,0,0,0,0,0
7527,576600,0,0,0,0,0,0
7528,576610,0,0,0,0,0,0
7529,576620,0,0,0,0,0,0
7530,576630,0,0,0,0,0,0
7531,576640,0,0,0,0,0,0
7532,576650,0,0,0,0,0,0
7533,576660,0,0,0,0,0,0
7534,576670,0,0,0,0,0,0
7535,576680,0,0,0,0,0,0
7536,576690,0,0,0,0,0,0
7537,576700,0,0,0,0,0,0
7538,576710,0,0,0,0,0,0
7539,576720,0,0,0,0,0,0
7540,576730,0,0,0,0,0,0
7541,576740,0,0,0,0,0,0
7542,576750,0,0,0,0,0,0
7543,576760,0,0,0,0,0,0
7544,576770,0,0,0,0,0,0
7545,576780,0,0,0,0,0,0
7546,576790,0,0,0,0,0,0
7547,576800,0,0,0,0,0,0
7548,576810,0,0,0,0,0,0
7549,576820,0,0,0,0,0,0
7550,576830,0,0,0,0,0,0
7551,576840,0,0,0,0,0,0
7552,576850,0,0,0,0,0,0
7553,576860,0,0,0,0,0,0
7554,576870,0,0,0,0,0,0
7555,576880,0,0,0,0,0,0
7556,576890,0,0,0,0,0,0
7557,576900,0,0,0,0,0,0
7558,576910,0,0,0,0,0,0
7559,576920,0,0,0,0,0,0
7560,576930,0,0,0,0,0,0
7561,576940,0,0,0,0,0,0
7562,576950,0,0,0,0,0,0
7563,576960,0,0,0,0,0,0
7564,576970,0,0,0,0,0,0
7565,576980,0,0,0,0,0,0
7566,576990,0,0,0,0,0,0
7567,577000,0,0,0,0,0,0
7568,577010,0,0,0,0,0,0
7569,577020,0,0,0,0,0,0
7570,577030,0,0,0,0,0,0
7571,577040,0,0,0,0,0,0
7572,577050,0,0,0,0,0,0
7573,577060,0,0,0,0,0,0
7574,577070,0,0,0,0,0,0
7575,577080,0,0,0,0,0,0
7576,577090,0,0,0,0,0,0
7577,577100,0,0,0,0,0,0
7578,577110,0,0,0,0,0,0
7579,577120,0,0,0,0,0,0
7580,577130,0,0,0,0,0,0
7581,577140,0,0,0,0,0,0
7582,577150,0,0,0,0,0,0
7583,577160,0,0,0,0,0,0
7584,577170,0,0,0,0,0,0
7585,577180,0,0,0,0,0,0
7586,577190,0,0,0,0,0,0
7587,577200,0,0,0,0,0,0
7588,577210,0,0,0,0,0,0
7589,577220,0,0,0,0,0,0
7590,577230,0,0,0,0,0,0
7591,577240,0,0,0,0,0,0
7592,577250,0,0,0,0,0,0
7593,577260,0,0,0,0,0,0
7594,577270,0,0,0,0,0,0
7595,577280,0,0,0,0,0,0
7596,577290,0,0,0,0,0,0
7597,577300,0,0,0,0,0,0
7598,577310,0,0,0,0,0,0
7599,577320,0,0,0,0,0,0
7600,577330,0,0,0,0,0,0
7601,577340,0,0,0,0,0,0
7602,577350,0,0,0,0,0,0
7603,577360,0,0,0,0,0,0
7604,577370,0,0,0,0,0,0
7605,577380,0,0,0,0,0,0
7606,577390,0,0,0,0,0,0
7607,577400,0,0,0,0,0,0
7608,577410,0,0,0,0,0,0
7609,577420,0,0,0,0,0,0
7610,577430,0,0,0,0,0,0
7611,577440,0,0,0,0,0,0
7612,577450,0,0,0,0,0,0
7613,577460,0,0,0,0,0,0
7614,577470,0,0,0,0,0,0
7615,577480,0,0,0,0,0,0
7616,577490,0,0,0,0,0,0
7617,577500,0,0,0,0,0,0
7618,577510,0,0,0,0,0,0
7619,577520,0,0,0,0,0,0
7620,577530,0,0,0,0,0,0
7621,577540,0,0,0,0,0,0
7622,577550,0,0,0,0,0,0
7623,577560,0,0,0,0,0,0
7624,577570,0,0,0,0,0,0
7625,577580,0,0,0,0,0,0
7626,577590,0,0,0,0,0,0
7627,577600,0,0,0,0,0,0
7628,577610,0,0,0,0,0,0
7629,577620,0,0,0,0,0,0
7630,577630,0,0,0,0,0,0
7631,577640,0,0,0,0,0,0
7632,577650,0,0,0,0,0,0
7633,577660,0,0,0,0,0,0
7634,577670,0,0,0,0,0,0
7635,577680,0,0,0,0,0,0
7636,577690,0,0,0,0,0,0
7637,577700,0,0,0,0,0,0
7638,577710,0,0,0,0,0,0
7639,577720,0,0,0,0,0,0
7640,577730,0,0,0,0,0,0
7641,577740,0,0,0,0,0,0
7642,577750,0,0,0,0,0,0
7643,577760,0,0,0,0,0,0
7644,577770,0,0,0,0,0,0
7645,577780,0,0,0,0,0,0
7646,577790,0,0,0,0,0,0
7647,577800,0,0,0,0,0,0
7648,577810,0,0,0,0,0,0
7649,577820,0,0,0,0,0,0
7650,577830,0,0,0,0,0,0
7651,577840,0,0,0,0,0,0
7652,577850,0,0,0,0,0,0
7653,577860,0,0,0,0,0,0
7654,577870,0,0,0,0,0,0
7655,577880,0,0,0,0,0,0
7656,577890,0,0,0,0,0,0
7657,577900,0,0,0,0,0,0
7658,577910,0,0,0,0,0,0
7659,577920,0,0,0,0,0,0
7660,577930,0,0,0,0,0,0
7661,577940,0,0,0,0,0,0
7662,577950,0,0,0,0,0,0
7663,577960,0,0,0,0,0,0
7664,577970,0,0,0,0,0,0
7665,577980,0,0,0,0,0,0
7666,577990,0,0,0,0,0,0
7667,578000,0,0,0,0,0,0
7668,578010,0,0,0,0,0,0
7669,578020,0,0,0,0,0,0
7670,578030,0,0,0,0,0,0
7671,578040,0,0,0,0,0,0
7672,578050,0,0,0,0,0,0
7673,578060,0,0,0,0,0,0
7674,578070,0,0,0,0,0,0
7675,578080,0,0,0,0,0,0
7676,578090,0,0,0,0,0,0
7677,578100,0,0,0,0,0,0
7678,578110,0,0,0,0,0,0
7679,578120,0,0,0,0,0,0
7680,578130,0,0,0,0,0,0
7681,578140,0,0,0,0,0,0
7682,578150,0,0,0,0,0,0
7683,578160,0,0,0,0,0,0
7684,578170,0,0,0,0,0,0
7685,578180,0,0,0,0,0,0
7686,578190,0,0,0,0,0,0
7687,578200,0,0,0,0,0,0
7688,578210,0,0,0,0,0,0
7689,578220,0,0,0,0,0,0
7690,578230,0,0,0,0,0,0
7691,578240,0,0,0,0,0,0
7692,578250,0,0,0,0,0,0
7693,578260,0,0,0,0,0,0
7694,578270,0,0,0,0,0,0
7695,578280,0,0,0,0,0,0
7696,578290,0,0,0,0,0,0
7697,578300,0,0,0,0,0,0
7698,578310,0,0,0,0,0,0
7699,578320,0,0,0,0,0,0
7700,578330,0,0,0,0,0,0
7701,578340,0,0,0,0,0,0
7702,578350,0,0,0,0,0,0
7703,578360,0,0,0,0,0,0
7704,578370,0,0,0,0,0,0
7705,578380,0,0,0,0,0,0
7706,578390,0,0,0,0,0,0
7707,578400,0,0,0,0,0,0
7708,578410,0,0,0,0,0,0
7709,578420,0,0,0,0,0,0
7710,578430,0,0,0,0,0,0
7711,578440,0,0,0,0,0,0
7712,578450,0,0,0,0,0,0
7713,578460,0,0,0,0,0,0
7714,578470,0,0,0,0,0,0
7715,578480,0,0,0,0,0,0
7716,578490,0,0,0,0,0,0
7717,578500,0,0,0,0,0,0
7718,578510,0,0,0,0,0,0
7719,578520,0,0,0,0,0,0
7720,578530,0,0,0,0,0,0
7721,578540,0,0,0,0,0,0
7722,578550,0,0,0,0,0,0
7723,578560,0,0,0,0,0,0
7724,578570,0,0,0,0,0,0
7725,578580,0,0,0,0,0,0
7726,578590,0,0,0,0,0,0
7727,578600,0,0,0,0,0,0
7728,578610,0,0,0,0,0,0
7729,578620,0,0,0,0,0,0
7730,578630,0,0,0,0,0,0
7731,578640,0,0,0,0,0,0
7732,578650,0,0,0,0,0,0
7733,578660,0,0,0,0,0,0
7734,578670,0,0,0,0,0,0
7735,578680,0,0,0,0,0,0
7736,578690,0,0,0,0,0,0
7737,578700,0,0,0,0,0,0
7738,578710,0,0,0,0,0,0
7739,578720,0,0,0,0,0,0
7740,578730,0,0,0,0,0,0
7741,578740,0,0,0,0,0,0
7742,578750,0,0,0,0,0,0
7743,578760,0,0,0,0,0,0
7744,578770,0,0,0,0,0,0
7745,578780,0,0,0,0,0,0
7746,578790,0,0,0,0,0,0
7747,578800,0,0,0,0,0,0
7748,578810,0,0,0,0,0,0
7749,578820,0,0,0,0,0,0
7750,578830,0,0,0,0,0,0
7751,578840,0,0,0,0,0,0
7752,578850,0,0,0,0,0,0
7753,578860,0,0,0,0,0,0
7754,578870,0,0,0,0,0,0
7755,578880,0,0,0,0,0,0
7756,578890,0,0,0,0,0,0
7757,578900,0,0,0,0,0,0
7758,578910,0,0,0,0,0,0
7759,578920,0,0,0,0,0,0
7760,578930,0,0,0,0,0,0
7761,578940,0,0,0,0,0,0
7762,578950,0,0,0,0,0,0
7763,578960,0,0,0,0,0,0
7764,578970,0,0,0,0,0,0
7765,578980,0,0,0,0,0,0
7766,578990,0,0,0,0,0,0
7767,579000,0,0,0,0,0,0
7768,579010,0,0,0,0,0,0
7769,579020,0,0,0,0,0,0
7770,579030,0,0,0,0,0,0
7771,579040,0,0,0,0,0,0
7772,579050,0,0,0,0,0,0
7773,579060,0,0,0,0,0,0
7774,579070,0,0,0,0,0,0
7775,579080,0,0,0,0,0,0
7776,579090,0,0,0,0,0,0
7777,579100,0,0,0,0,0,0
7778,579110,0,0,0,0,0,0
7779,579120,0,0,0,0,0,0
7780,579130,0,0,0,0,0,0
7781,579140,0,0,0,0,0,0
7782,579150,0,0,0,0,0,0
7783,579160,0,0,0,0,0,0
7784,579170,0,0,0,0,0,0
7785,579180,0,0,0,0,0,0
7786,579190,0,0,0,0,0,0
7787,579200,0,0,0,0,0,0
7788,579210,0,0,0,0,0,0
7789,579220,0,0,0,0,0,0
7790,579230,0,0,0,0,0,0
7791,579240,0,0,0,0,0,0
7792,579250,0,0,0,0,0,0
7793,579260,0,0,0,0,0,0
7794,579270,0,0,0,0,0,0
7795,579280,0,0,0,0,0,0
7796,579290,0,0,0,0,0,0
7797,579300,0,0,0,0,0,0
7798,579310,0,0,0,0,0,0
7799,579320,0,0,0,0,0,0
7800,579330,0,0,0,0,0,0
7801,579340,0,0,0,0,0,0
7802,579350,0,0,0,0,0,0
7803,579360,0,0,0,0,0,0
7804,579370,0,0,0,0,0,0
7805,579380,0,0,0,0,0,0
7806,579390,0,0,0,0,0,0
7807,579400,0,0,0,0,0,0
7808,579410,0,0,0,0,0,0
7809,579420,0,0,0,0,0,0
7810,579430,0,0,0,0,0,0
7811,579440,0,0,0,0,0,0
7812,579450,0,0,0,0,0,0
7813,579460,0,0,0,0,0,0
7814,579470,0,0,0,0,0,0
7815,579480,0,0,0,0,0,0
7816,579490,0,0,0,0,0,0
7817,579500,0,0,0,0,0,0
7818,579510,0,0,0,0,0,0
7819,579520,0,0,0,0,0,0
7820,579530,0,0,0,0,0,0
7821,579540,0,0,0,0,0,0
7822,579550,0,0,0,0,0,0
7823,579560,0,0,0,0,0,0
7824,579570,0,0,0,0,0,0
7825,579580,0,0,0,0,0,0
7826,579590,0,0,0,0,0,0
7827,579600,0,0,0,0,0,0
7828,579610,0,0,0,0,0,0
7829,579620,0,0,0,0,0,0
7830,579630,0,0,0,0,0,0
7831,579640,0,0,0,0,0,0
7832,579650,0,0,0,0,0,0
7833,579660,0,0,0,0,0,0
7834,579670,0,0,0,0,0,0
7835,579680,0,0,0,0,0,0
7836,579690,0,0,0,0,0,0
7837,579700,0,0,0,0,0,0
7838,579710,0,0,0,0,0,0
7839,579720,0,0,0,0,0,0
7840,579730,0,0,0,0,0,0
7841,579740,0,0,0,0,0,0
7842,579750,0,0,0,0,0,0
7843,579760,0,0,0,0,0,0
7844,579770,0,0,0,0,0,0
7845,579780,0,0,0,0,0,0
7846,579790,0,0,0,0,0,0
7847,579800,0,0,0,0,0,0
7848,579810,0,0,0,0,0,0
7849,579820,0,0,0,0,0,0
