,ts,acc_x,acc_y,acc_z
6214,2351291,1,0,0
6215,2351301,1,0,0
6216,2351311,1,0,0
6217,2351321,1,0,0
6218,2351331,1,0,0
6219,2351341,1,0,0
6220,2351351,1,0,0
6221,2351361,1,0,0
6222,2351371,1,0,0
6223,2351381,1,0,0
6224,2351391,1,0,0
6225,2351401,0,0,0
6226,2351411,1,0,0
6227,2351421,1,0,0
6228,2351431,1,0,0
6229,2351441,1,0,0
6230,2351451,1,0,0
6231,2351461,0,-1,0
6232,2351471,1,0,0
6233,2351481,0,0,0
6234,2351491,1,0,0
6235,2351501,1,0,0
6236,2351511,1,0,0
6237,2351521,1,0,0
6238,2351531,1,0,0
6239,2351541,1,0,0
6240,2351551,1,-1,0
6241,2351561,0,0,0
6242,2351571,1,0,0
6243,2351581,1,-1,0
6244,2351591,1,0,0
6245,2351601,0,0,0
6246,2351611,1,0,0
6247,2351621,1,-1,0
6248,2351631,1,0,0
6249,2351641,1,0,0
6250,2351651,1,0,0
6251,2351661,1,0,0
6252,2351671,1,0,0
6253,2351681,1,0,0
6254,2351691,1,0,0
6255,2351701,1,0,0
6256,2351711,1,0,0
6257,2351721,1,0,0
6258,2351731,1,0,0
6259,2351741,1,0,0
6260,2351751,1,0,0
6261,2351761,1,0,0
6262,2351771,1,0,0
6263,2351781,1,0,0
6264,2351791,1,0,0
6265,2351801,1,0,0
6266,2351811,1,0,0
6267,2351821,1,0,0
6268,2351831,1,0,0
6269,2351841,1,0,0
6270,2351851,1,0,0
6271,2351861,1,0,0
6272,2351871,1,0,0
6273,2351881,1,0,0
6274,2351891,1,0,0
6275,2351901,1,0,0
6276,2351911,1,0,0
6277,2351921,1,0,0
6278,2351931,1,0,0
6279,2351941,1,0,0
6280,2351951,1,0,0
6281,2351961,1,0,0
6282,2351971,1,0,0
6283,2351981,1,0,0
6284,2351991,0,0,0
6285,2352001,1,0,0
6286,2352011,1,0,0
6287,2352021,1,0,0
6288,2352031,1,0,0
6289,2352041,1,0,0
6290,2352051,1,0,0
6291,2352061,1,0,0
6292,2352071,0,0,0
6293,2352081,1,0,0
6294,2352091,0,0,0
6295,2352101,1,0,0
6296,2352111,1,0,0
6297,2352121,1,0,0
6298,2352131,1,0,0
6299,2352141,1,0,0
6300,2352151,1,0,0
6301,2352161,0,0,0
6302,2352171,1,0,0
6303,2352181,1,-1,0
6304,2352191,0,0,0
6305,2352201,1,0,0
6306,2352211,1,0,0
6307,2352221,1,0,0
6308,2352231,1,0,0
6309,2352241,1,0,0
6310,2352251,1,0,0
6311,2352261,1,0,0
6312,2352271,1,0,0
6313,2352281,1,0,0
6314,2352291,1,0,0
6315,2352301,1,0,0
6316,2352311,1,0,0
6317,2352321,1,0,0
6318,2352331,1,0,0
6319,2352341,1,0,0
6320,2352351,1,0,0
6321,2352361,1,0,0
6322,2352371,1,0,0
6323,2352381,1,0,0
6324,2352391,1,0,0
6325,2352401,1,0,0
6326,2352411,1,0,0
6327,2352421,1,0,0
6328,2352431,1,0,0
6329,2352441,1,0,0
6330,2352451,1,0,0
6331,2352461,1,0,0
6332,2352471,1,0,0
6333,2352481,1,0,0
6334,2352491,1,0,0
6335,2352501,1,0,0
6336,2352511,1,0,0
6337,2352521,1,0,0
6338,2352531,1,0,0
6339,2352541,1,0,0
6340,2352551,1,0,0
6341,2352561,1,0,0
6342,2352571,1,0,0
6343,2352581,1,0,0
6344,2352591,1,0,0
6345,2352601,1,0,0
6346,2352611,1,0,0
6347,2352621,1,0,0
6348,2352631,1,0,0
6349,2352641,1,0,0
6350,2352651,1,0,0
6351,2352661,1,0,0
6352,2352671,1,0,0
6353,2352681,1,0,0
6354,2352691,1,0,0
6355,2352701,1,0,0
6356,2352711,1,0,0
6357,2352721,1,0,0
6358,2352731,1,0,0
6359,2352741,1,0,0
6360,2352751,1,0,0
6361,2352761,1,0,0
6362,2352771,1,0,0
6363,2352781,1,0,0
6364,2352791,1,0,0
6365,2352801,1,0,0
6366,2352811,1,0,0
6367,2352821,1,0,0
6368,2352831,1,0,0
6369,2352841,1,0,0
6370,2352851,1,0,0
6371,2352861,1,0,0
6372,2352871,1,0,0
6373,2352881,0,0,0
6374,2352891,1,0,0
6375,2352901,1,0,0
6376,2352911,1,0,0
6377,2352921,0,0,0
6378,2352931,1,0,0
6379,2352941,1,0,0
6380,2352951,1,0,0
6381,2352961,1,0,0
6382,2352971,1,0,0
6383,2352981,1,0,0
6384,2352991,1,0,0
6385,2353001,1,0,0
6386,2353011,1,0,0
6387,2353021,1,0,0
6388,2353031,1,0,0
6389,2353041,1,0,0
6390,2353051,1,0,0
6391,2353061,1,0,0
6392,2353071,1,0,0
6393,2353081,1,0,0
6394,2353091,1,0,0
6395,2353101,1,0,0
6396,2353111,1,0,0
6397,2353121,1,0,0
6398,2353131,1,0,0
6399,2353141,1,0,0
6400,2353151,1,0,0
6401,2353161,1,0,0
6402,2353171,1,0,0
6403,2353181,1,0,0
6404,2353191,1,0,0
6405,2353201,1,0,0
6406,2353211,1,0,0
6407,2353221,1,0,0
6408,2353231,1,0,0
6409,2353241,1,0,0
6410,2353251,1,0,0
6411,2353261,1,0,0
6412,2353271,1,0,0
6413,2353281,1,0,0
6414,2353291,1,0,0
6415,2353301,1,0,0
6416,2353311,1,0,0
6417,2353321,1,0,0
6418,2353331,1,0,0
6419,2353341,1,0,0
6420,2353351,1,0,0
6421,2353361,1,0,0
6422,2353371,1,0,0
6423,2353381,1,0,0
6424,2353391,1,0,0
6425,2353401,1,0,0
6426,2353411,1,0,0
6427,2353421,1,0,0
6428,2353431,1,0,0
6429,2353441,1,0,0
6430,2353451,1,0,0
6431,2353461,1,0,0
6432,2353471,1,0,0
6433,2353481,1,0,0
6434,2353491,1,0,0
6435,2353501,1,0,0
6436,2353511,1,0,0
6437,2353521,1,0,0
6438,2353531,1,0,0
6439,2353541,1,0,0
6440,2353551,1,0,0
6441,2353561,1,-1,0
6442,2353571,1,0,0
6443,2353581,0,0,0
6444,2353591,0,0,0
6445,2353601,1,0,0
6446,2353611,1,0,0
6447,2353621,1,0,0
6448,2353631,1,0,0
6449,2353641,1,0,0
6450,2353651,1,0,0
6451,2353661,1,0,0
6452,2353671,1,0,0
6453,2353681,1,0,0
6454,2353691,1,0,0
6455,2353701,1,0,0
6456,2353711,1,0,0
6457,2353721,1,0,0
6458,2353731,1,0,0
6459,2353741,1,0,0
6460,2353751,1,0,0
6461,2353761,1,0,0
6462,2353771,1,-1,0
6463,2353781,1,0,0
6464,2353791,1,0,0
6465,2353801,1,0,0
6466,2353811,1,0,0
6467,2353821,1,-1,0
6468,2353831,1,0,0
6469,2353841,1,-1,0
6470,2353851,1,-1,0
6471,2353861,1,0,0
6472,2353871,1,0,0
6473,2353881,1,0,0
6474,2353891,1,0,0
6475,2353901,0,0,0
6476,2353911,1,0,0
6477,2353921,1,0,0
6478,2353931,1,0,0
6479,2353941,1,0,0
6480,2353951,1,0,0
6481,2353961,1,0,0
6482,2353971,1,0,0
6483,2353981,1,0,0
6484,2353991,1,0,0
6485,2354001,0,0,0
6486,2354011,1,0,0
6487,2354021,1,0,0
6488,2354031,1,0,0
6489,2354041,1,0,0
6490,2354051,1,0,0
6491,2354061,1,0,0
6492,2354071,1,0,0
6493,2354081,1,0,0
6494,2354091,0,0,0
6495,2354101,1,0,0
6496,2354111,0,0,0
6497,2354121,1,0,0
6498,2354131,1,0,0
6499,2354141,1,0,0
6500,2354151,1,0,0
6501,2354161,1,0,0
6502,2354171,1,0,0
6503,2354181,1,0,0
6504,2354191,1,0,0
6505,2354201,1,0,0
6506,2354211,1,0,0
6507,2354221,1,0,0
6508,2354231,1,0,0
6509,2354241,1,0,0
6510,2354251,1,-1,0
6511,2354261,1,0,0
6512,2354271,0,0,0
6513,2354281,1,0,0
6514,2354291,1,0,0
6515,2354301,1,0,0
6516,2354311,1,0,0
6517,2354321,1,0,0
6518,2354331,1,0,0
6519,2354341,1,0,0
6520,2354351,1,0,0
6521,2354361,1,0,0
6522,2354371,1,0,0
6523,2354381,1,0,0
6524,2354391,1,0,0
6525,2354401,1,0,0
6526,2354411,1,-1,0
6527,2354421,1,0,0
6528,2354431,1,0,0
6529,2354441,1,-1,0
6530,2354451,1,0,0
6531,2354461,1,0,0
6532,2354471,1,0,0
6533,2354481,0,0,0
6534,2354491,1,0,0
6535,2354501,1,0,0
6536,2354511,1,0,0
6537,2354521,1,0,0
6538,2354531,1,0,0
6539,2354541,0,0,0
6540,2354551,1,-1,0
6541,2354561,1,0,0
6542,2354571,1,0,0
6543,2354581,0,0,0
6544,2354591,1,0,0
6545,2354601,1,0,0
6546,2354611,1,0,0
6547,2354621,1,0,0
6548,2354631,1,0,0
6549,2354641,1,0,0
6550,2354651,1,0,0
6551,2354661,1,0,0
6552,2354671,1,0,0
6553,2354681,1,0,0
6554,2354691,1,0,0
6555,2354701,0,0,0
6556,2354711,1,0,0
6557,2354721,1,0,0
6558,2354731,1,0,0
6559,2354741,1,0,0
6560,2354751,1,0,0
6561,2354761,1,0,0
6562,2354771,1,0,0
6563,2354781,1,0,0
6564,2354791,1,0,0
6565,2354801,1,0,0
6566,2354811,1,0,0
6567,2354821,1,0,0
6568,2354831,1,0,0
6569,2354841,1,0,0
6570,2354851,1,0,0
6571,2354861,1,0,0
6572,2354871,1,0,0
6573,2354881,1,0,0
6574,2354891,1,0,0
6575,2354901,0,0,0
6576,2354911,0,0,0
6577,2354921,1,0,0
6578,2354931,0,0,0
6579,2354941,1,0,0
6580,2354951,1,0,0
6581,2354961,1,0,0
6582,2354971,0,0,0
6583,2354981,1,0,0
6584,2354991,1,0,0
6585,2355001,1,0,0
6586,2355011,1,0,0
6587,2355021,1,0,0
6588,2355031,0,0,0
6589,2355041,1,0,0
6590,2355051,1,0,0
6591,2355061,1,0,0
6592,2355071,1,0,0
6593,2355081,1,0,0
6594,2355091,1,0,0
6595,2355101,1,0,0
6596,2355111,1,0,0
6597,2355121,1,0,0
6598,2355131,0,0,0
6599,2355141,1,0,0
6600,2355151,1,0,0
6601,2355161,1,0,0
6602,2355171,1,0,0
6603,2355181,1,0,0
6604,2355191,1,0,0
6605,2355201,1,0,0
6606,2355211,1,0,0
6607,2355221,1,0,0
6608,2355231,1,0,0
6609,2355241,1,0,0
6610,2355251,1,0,0
6611,2355261,1,0,0
6612,2355271,1,0,0
6613,2355281,1,0,0
6614,2355291,1,0,0
6615,2355301,1,0,0
6616,2355311,1,0,0
6617,2355321,0,0,0
6618,2355331,1,0,0
6619,2355341,1,0,0
6620,2355351,1,0,0
6621,2355361,1,0,0
6622,2355371,1,0,0
6623,2355381,1,0,0
6624,2355391,1,0,0
6625,2355401,1,0,0
6626,2355411,0,0,0
6627,2355421,1,0,0
6628,2355431,1,0,0
6629,2355441,1,0,0
6630,2355451,1,0,0
6631,2355461,1,0,0
6632,2355471,1,0,0
6633,2355481,1,0,0
6634,2355491,1,0,0
6635,2355501,1,0,0
6636,2355511,0,0,0
6637,2355521,1,0,0
6638,2355531,1,0,0
6639,2355541,1,0,0
6640,2355551,1,0,0
6641,2355561,1,0,0
6642,2355571,1,0,0
6643,2355581,0,0,0
6644,2355591,1,0,0
6645,2355601,1,0,0
6646,2355611,1,0,0
6647,2355621,1,0,0
6648,2355631,1,0,0
6649,2355641,1,0,0
6650,2355651,1,0,0
6651,2355661,1,0,0
6652,2355671,1,0,0
6653,2355681,1,0,0
6654,2355691,1,0,0
6655,2355701,1,0,0
6656,2355711,1,0,0
6657,2355721,1,0,0
6658,2355731,1,0,0
6659,2355741,1,0,0
6660,2355751,1,0,0
6661,2355761,1,0,0
6662,2355771,1,0,0
6663,2355781,1,0,0
6664,2355791,1,0,0
6665,2355801,1,0,0
6666,2355811,1,0,0
6667,2355821,1,0,0
6668,2355831,1,0,0
6669,2355841,1,0,0
6670,2355851,1,0,0
6671,2355861,1,0,0
6672,2355871,1,0,0
6673,2355881,1,0,0
6674,2355891,1,0,0
6675,2355901,1,0,0
6676,2355911,0,0,0
6677,2355921,1,0,0
6678,2355931,1,0,0
6679,2355941,1,0,0
6680,2355951,1,0,0
6681,2355961,1,0,0
6682,2355971,1,0,0
6683,2355981,1,0,0
6684,2355991,1,0,0
6685,2356001,1,0,0
6686,2356011,1,0,0
6687,2356021,1,0,0
6688,2356031,1,0,0
6689,2356041,1,0,0
6690,2356051,1,0,0
6691,2356061,1,0,0
6692,2356071,1,0,0
6693,2356081,1,0,0
6694,2356091,1,0,0
6695,2356101,1,0,0
6696,2356111,0,0,0
6697,2356121,0,0,0
6698,2356131,1,0,0
6699,2356141,1,0,0
6700,2356151,1,0,0
6701,2356161,1,0,0
6702,2356171,1,0,0
6703,2356181,1,0,0
6704,2356191,1,0,0
6705,2356201,1,0,0
6706,2356211,1,0,0
6707,2356221,1,0,0
6708,2356231,1,0,0
6709,2356241,1,0,0
6710,2356251,1,0,0
6711,2356261,0,0,0
6712,2356271,1,0,0
6713,2356281,1,0,0
6714,2356291,1,0,0
6715,2356301,1,0,0
6716,2356311,1,0,0
6717,2356321,1,0,0
6718,2356331,1,0,0
6719,2356341,1,0,0
6720,2356351,1,0,0
6721,2356361,1,0,0
6722,2356371,1,0,0
6723,2356381,1,0,0
6724,2356391,1,0,0
6725,2356401,1,0,0
6726,2356411,1,0,0
6727,2356421,1,0,0
6728,2356431,1,0,0
6729,2356441,1,0,0
6730,2356451,1,0,0
6731,2356461,1,0,0
6732,2356471,1,0,0
6733,2356481,1,0,0
6734,2356491,1,0,0
6735,2356501,1,0,0
6736,2356511,1,0,0
6737,2356521,1,0,0
6738,2356531,0,0,0
6739,2356541,1,0,0
6740,2356551,1,0,0
6741,2356561,1,0,0
6742,2356571,1,0,0
6743,2356581,1,0,0
6744,2356591,1,0,0
6745,2356601,1,0,0
6746,2356611,1,0,0
6747,2356621,1,0,0
6748,2356631,1,0,0
6749,2356641,1,0,0
6750,2356651,1,0,0
6751,2356661,1,0,0
6752,2356671,1,0,0
6753,2356681,1,0,0
6754,2356691,1,0,0
6755,2356701,1,0,0
6756,2356711,1,0,0
6757,2356721,1,0,0
6758,2356731,1,0,0
6759,2356741,1,0,0
6760,2356751,1,0,0
6761,2356761,1,0,0
6762,2356771,1,0,0
6763,2356781,1,0,0
6764,2356791,1,0,0
6765,2356801,1,0,0
6766,2356811,1,0,0
6767,2356821,1,0,0
6768,2356831,1,0,0
6769,2356841,1,0,0
6770,2356851,1,0,0
6771,2356861,1,0,0
6772,2356871,1,0,0
6773,2356881,1,0,0
6774,2356891,1,0,0
6775,2356901,1,0,0
6776,2356911,1,0,0
6777,2356921,1,0,0
6778,2356931,1,0,0
6779,2356941,1,0,0
6780,2356951,1,0,0
6781,2356961,1,0,0
6782,2356971,1,0,0
6783,2356981,1,0,0
6784,2356991,1,0,0
6785,2357001,1,0,0
6786,2357011,1,0,0
6787,2357021,1,0,0
6788,2357031,1,0,0
6789,2357041,1,0,0
6790,2357051,1,0,0
6791,2357061,1,0,0
6792,2357071,1,0,0
6793,2357081,1,0,0
6794,2357091,1,0,0
6795,2357101,1,0,0
6796,2357111,1,0,0
6797,2357121,1,0,0
6798,2357131,1,0,0
6799,2357141,1,0,0
6800,2357151,1,0,0
6801,2357161,1,0,0
6802,2357171,1,0,0
6803,2357181,1,0,0
6804,2357191,1,0,0
6805,2357201,1,0,0
6806,2357211,1,0,0
6807,2357221,1,0,0
6808,2357231,1,0,0
6809,2357241,1,0,0
6810,2357251,1,0,0
6811,2357261,1,0,0
6812,2357271,1,0,0
6813,2357281,1,0,0
6814,2357291,1,0,0
6815,2357301,1,0,0
6816,2357311,1,0,0
6817,2357321,1,0,0
6818,2357331,1,0,0
6819,2357341,1,0,0
6820,2357351,1,0,0
6821,2357361,1,0,0
6822,2357371,1,0,0
6823,2357381,1,0,0
6824,2357391,1,0,0
6825,2357401,1,0,0
6826,2357411,1,0,0
6827,2357421,1,0,0
6828,2357431,1,0,0
6829,2357441,1,0,0
6830,2357451,1,0,0
6831,2357461,1,0,0
6832,2357471,1,0,0
6833,2357481,1,0,0
6834,2357491,1,0,0
6835,2357501,1,0,0
6836,2357511,1,0,0
6837,2357521,1,0,0
6838,2357531,1,0,0
6839,2357541,1,0,0
6840,2357551,1,0,0
6841,2357561,1,0,0
6842,2357571,1,0,0
6843,2357581,1,0,0
6844,2357591,1,0,0
6845,2357601,1,0,0
6846,2357611,1,0,0
6847,2357621,1,0,0
6848,2357631,1,0,0
6849,2357641,1,0,0
6850,2357651,1,0,0
6851,2357661,1,0,0
6852,2357671,1,0,0
6853,2357681,1,0,0
6854,2357691,1,0,0
6855,2357701,1,0,0
6856,2357711,1,0,0
6857,2357721,1,0,0
6858,2357731,1,0,0
6859,2357741,1,0,0
6860,2357751,1,0,0
6861,2357761,1,0,0
6862,2357771,1,0,0
6863,2357781,1,0,0
6864,2357791,1,0,0
6865,2357801,1,0,0
6866,2357811,1,0,0
6867,2357821,1,0,0
6868,2357831,1,0,0
6869,2357841,1,0,0
6870,2357851,1,0,0
6871,2357861,1,0,0
6872,2357871,1,0,0
6873,2357881,1,0,0
6874,2357891,1,0,0
6875,2357901,1,0,0
6876,2357911,1,0,0
6877,2357921,1,0,0
6878,2357931,1,0,0
6879,2357941,1,0,0
6880,2357951,1,0,0
6881,2357961,1,0,0
6882,2357971,1,0,0
6883,2357981,1,0,0
6884,2357991,1,0,0
6885,2358001,1,0,0
6886,2358011,1,0,0
6887,2358021,1,0,0
6888,2358031,1,0,0
6889,2358041,1,0,0
6890,2358051,1,0,0
6891,2358061,1,0,0
6892,2358071,1,0,0
6893,2358081,1,0,0
6894,2358091,1,0,0
6895,2358101,1,0,0
6896,2358111,1,0,0
6897,2358121,1,0,0
6898,2358131,1,0,0
6899,2358141,1,0,0
6900,2358151,1,0,0
6901,2358161,1,0,0
6902,2358171,1,0,0
6903,2358181,1,0,0
6904,2358191,1,0,0
6905,2358201,1,0,0
6906,2358211,1,0,0
6907,2358221,1,0,0
6908,2358231,1,0,0
6909,2358241,1,0,0
6910,2358251,1,0,0
6911,2358261,1,0,0
6912,2358271,1,0,0
6913,2358281,1,0,0
6914,2358291,1,0,0
6915,2358301,1,0,0
6916,2358311,1,0,0
6917,2358321,1,0,0
6918,2358331,1,0,0
6919,2358341,1,0,0
6920,2358351,1,0,0
6921,2358361,1,0,0
6922,2358371,1,0,0
6923,2358381,1,0,0
6924,2358391,1,0,0
6925,2358401,1,0,0
6926,2358411,1,0,0
6927,2358421,1,0,0
6928,2358431,1,0,0
6929,2358441,1,0,0
6930,2358451,1,0,0
6931,2358461,1,0,0
6932,2358471,1,0,0
6933,2358481,1,0,0
6934,2358491,1,0,0
6935,2358501,1,0,0
6936,2358511,1,0,0
6937,2358521,1,0,0
6938,2358531,1,0,0
6939,2358541,1,0,0
6940,2358551,1,0,0
6941,2358561,0,0,0
6942,2358571,1,0,0
6943,2358581,1,0,0
6944,2358591,1,0,0
6945,2358601,1,0,0
6946,2358611,1,0,0
6947,2358621,1,0,0
6948,2358631,1,0,0
6949,2358641,1,0,0
6950,2358651,1,0,0
6951,2358661,1,0,0
6952,2358671,1,0,0
6953,2358681,1,0,0
6954,2358691,1,0,0
6955,2358701,1,0,0
6956,2358711,1,0,0
6957,2358721,1,0,0
6958,2358731,1,0,0
6959,2358741,1,0,0
6960,2358751,1,0,0
6961,2358761,1,0,0
6962,2358771,1,0,0
6963,2358781,1,0,0
6964,2358791,1,0,0
6965,2358801,1,0,0
6966,2358811,1,0,0
6967,2358821,1,0,0
6968,2358831,1,0,0
6969,2358841,1,0,0
6970,2358851,1,0,0
6971,2358861,1,0,0
6972,2358871,1,0,0
6973,2358881,1,0,0
6974,2358891,1,0,0
6975,2358901,1,0,0
6976,2358911,1,0,0
6977,2358921,1,0,0
6978,2358931,1,0,0
6979,2358941,1,0,0
6980,2358951,1,0,0
6981,2358961,1,0,0
6982,2358971,1,0,0
6983,2358981,1,0,0
6984,2358991,1,0,0
6985,2359001,1,0,0
6986,2359011,1,0,0
6987,2359021,1,0,0
6988,2359031,1,0,0
6989,2359041,1,0,0
6990,2359051,1,0,0
6991,2359061,1,0,0
6992,2359071,1,0,0
6993,2359081,0,0,0
6994,2359091,1,0,0
6995,2359101,1,0,0
6996,2359111,1,0,0
6997,2359121,1,0,0
6998,2359131,1,0,0
6999,2359141,1,0,0
7000,2359151,1,0,0
7001,2359161,1,0,0
7002,2359171,1,0,0
7003,2359181,1,0,0
7004,2359191,1,0,0
7005,2359201,1,0,0
7006,2359211,1,0,0
7007,2359221,1,0,0
7008,2359231,1,0,0
7009,2359241,1,0,0
7010,2359251,1,0,0
7011,2359261,1,0,0
7012,2359271,1,0,0
7013,2359281,1,0,0
7014,2359291,1,0,0
7015,2359301,1,0,0
7016,2359311,1,0,0
7017,2359321,1,0,0
7018,2359331,1,0,0
7019,2359341,1,0,0
7020,2359351,1,0,0
7021,2359361,1,0,0
7022,2359371,1,0,0
7023,2359381,1,0,0
7024,2359391,1,0,0
7025,2359401,1,0,0
7026,2359411,1,0,0
7027,2359421,1,0,0
7028,2359431,1,0,0
7029,2359441,1,0,0
7030,2359451,1,0,0
7031,2359461,1,0,0
7032,2359471,1,0,0
7033,2359481,1,0,0
7034,2359491,1,0,0
7035,2359501,1,0,0
7036,2359511,1,0,0
7037,2359521,1,0,0
7038,2359531,1,0,0
7039,2359541,1,0,0
7040,2359551,1,0,0
7041,2359561,0,0,0
7042,2359571,1,0,0
7043,2359581,1,0,0
7044,2359591,1,0,0
7045,2359601,1,0,0
7046,2359611,1,0,0
7047,2359621,1,0,0
7048,2359631,1,0,0
7049,2359641,1,0,0
7050,2359651,1,0,0
7051,2359661,1,0,0
7052,2359671,1,0,0
7053,2359681,1,0,0
7054,2359691,1,0,0
7055,2359701,1,0,0
7056,2359711,1,0,0
7057,2359721,1,0,0
7058,2359731,1,0,0
7059,2359741,1,0,0
7060,2359751,2,0,0
7061,2359761,2,0,0
7062,2359771,2,0,0
7063,2359781,1,0,0
7064,2359791,2,0,0
7065,2359801,2,0,0
7066,2359811,2,-1,0
7067,2359821,2,0,0
7068,2359831,1,0,0
7069,2359841,1,0,0
7070,2359851,1,0,0
7071,2359861,1,0,0
7072,2359871,1,0,0
7073,2359881,1,0,0
7074,2359891,1,0,0
7075,2359901,1,0,0
7076,2359911,1,0,0
7077,2359921,1,0,0
7078,2359931,1,0,0
7079,2359941,1,0,0
7080,2359951,1,0,0
7081,2359961,1,0,0
7082,2359971,1,0,0
7083,2359981,1,0,0
7084,2359991,1,0,0
7085,2360001,1,0,0
7086,2360011,1,0,0
7087,2360021,1,0,0
7088,2360031,1,0,0
7089,2360041,1,0,0
7090,2360051,1,0,0
7091,2360061,1,0,0
7092,2360071,1,0,0
7093,2360081,1,0,0
7094,2360091,1,0,0
7095,2360101,1,0,0
7096,2360111,1,0,0
7097,2360121,1,0,0
7098,2360131,1,0,0
7099,2360141,1,0,0
7100,2360151,1,0,0
7101,2360161,1,0,0
7102,2360171,15,-3,0
7103,2360181,33,4,0
7104,2360191,10,0,0
7105,2360201,-6,-1,0
7106,2360211,-2,1,0
7107,2360221,-2,0,0
7108,2360231,-2,0,0
7109,2360241,-1,1,0
7110,2360251,-1,2,0
7111,2360261,-1,2,0
7112,2360271,-1,1,0
7113,2360281,-1,1,0
7114,2360291,-1,2,0
7115,2360301,-1,2,0
7116,2360311,-1,2,0
7117,2360321,-2,4,0
7118,2360331,-22,33,0
7119,2360341,-3,2,0
7120,2360351,-3,1,0
7121,2360361,-1,0,0
7122,2360371,-1,0,0
7123,2360381,-1,0,0
7124,2360391,-1,0,0
7125,2360401,-1,0,0
7126,2360411,0,0,0
7127,2360421,-1,0,0
7128,2360431,-1,0,0
7129,2360441,-1,0,0
7130,2360451,-1,1,0
7131,2360461,-1,1,0
7132,2360471,-1,1,0
7133,2360481,-1,2,0
7134,2360491,-2,2,0
7135,2360501,-1,2,0
7136,2360511,-1,2,0
7137,2360521,-1,2,0
7138,2360531,-1,1,0
7139,2360541,-1,1,0
7140,2360551,0,1,0
7141,2360561,0,1,0
7142,2360571,0,1,0
7143,2360581,0,1,0
7144,2360591,0,1,0
7145,2360601,0,1,0
7146,2360611,0,1,0
7147,2360621,0,1,0
7148,2360631,-1,1,0
7149,2360641,0,1,0
7150,2360651,0,1,0
7151,2360661,0,1,0
7152,2360671,0,1,0
7153,2360681,0,1,0
7154,2360691,0,1,0
7155,2360701,0,1,0
7156,2360711,0,1,0
7157,2360721,0,1,0
7158,2360731,0,1,0
7159,2360741,0,1,0
7160,2360751,0,1,0
7161,2360761,0,1,0
7162,2360771,-1,1,0
7163,2360781,-1,1,0
7164,2360791,0,1,0
7165,2360801,0,1,0
7166,2360811,0,1,0
7167,2360821,0,1,0
7168,2360831,0,1,0
7169,2360841,0,1,0
7170,2360851,0,1,0
7171,2360861,0,1,0
7172,2360871,0,1,0
7173,2360881,0,1,0
7174,2360891,-1,1,0
7175,2360901,0,1,0
7176,2360911,-1,1,0
7177,2360921,-1,1,0
7178,2360931,0,1,0
7179,2360941,-1,1,0
7180,2360951,0,1,0
7181,2360961,0,1,0
7182,2360971,0,1,0
7183,2360981,0,1,0
7184,2360991,0,1,0
7185,2361001,0,1,0
7186,2361011,0,1,0
7187,2361021,-1,1,0
7188,2361031,0,1,0
7189,2361041,-1,1,0
7190,2361051,-1,1,0
7191,2361061,-1,1,0
7192,2361071,0,1,0
7193,2361081,0,1,0
7194,2361091,0,1,0
7195,2361101,0,1,0
7196,2361111,0,1,0
7197,2361121,0,1,0
7198,2361131,0,1,0
7199,2361141,0,1,0
7200,2361151,0,1,0
7201,2361161,-1,1,0
7202,2361171,0,1,0
7203,2361181,0,1,0
7204,2361191,0,1,0
7205,2361201,0,1,0
7206,2361211,0,1,0
7207,2361221,-1,1,0
7208,2361231,0,1,0
7209,2361241,0,1,0
7210,2361251,0,1,0
7211,2361261,0,1,0
7212,2361271,0,1,0
7213,2361281,0,1,0
7214,2361291,0,1,0
7215,2361301,-1,1,0
7216,2361311,0,1,0
7217,2361321,0,1,0
7218,2361331,-1,1,0
7219,2361341,0,1,0
7220,2361351,0,1,0
7221,2361361,0,1,0
7222,2361371,-1,1,0
7223,2361381,-1,1,0
7224,2361391,0,1,0
7225,2361401,0,1,0
7226,2361411,0,1,0
7227,2361421,-1,1,0
7228,2361431,0,1,0
7229,2361441,0,1,0
7230,2361451,-1,1,0
7231,2361461,-1,1,0
7232,2361471,-1,1,0
7233,2361481,-1,1,0
7234,2361491,-1,1,0
7235,2361501,0,1,0
7236,2361511,0,1,0
7237,2361521,0,1,0
7238,2361531,-1,1,0
7239,2361541,-1,1,0
7240,2361551,0,1,0
7241,2361561,0,1,0
7242,2361571,-1,1,0
7243,2361581,-1,1,0
7244,2361591,0,1,0
7245,2361601,0,1,0
7246,2361611,0,1,0
7247,2361621,-1,1,0
7248,2361631,0,1,0
7249,2361641,0,1,0
7250,2361651,0,1,0
7251,2361661,-1,1,0
7252,2361671,0,1,0
7253,2361681,-1,1,0
7254,2361691,0,1,0
7255,2361701,0,1,0
7256,2361711,-1,1,0
7257,2361721,-1,1,0
7258,2361731,0,1,0
7259,2361741,0,1,0
7260,2361751,0,1,0
7261,2361761,-1,1,0
7262,2361771,-1,1,0
7263,2361781,0,1,0
7264,2361791,0,1,0
7265,2361801,0,1,0
7266,2361811,-1,1,0
7267,2361821,0,1,0
7268,2361831,0,1,0
7269,2361841,0,1,0
7270,2361851,0,1,0
7271,2361861,-1,1,0
7272,2361871,0,1,0
7273,2361881,0,1,0
7274,2361891,-1,1,0
7275,2361901,0,1,0
7276,2361911,0,1,0
7277,2361921,0,1,0
7278,2361931,0,1,0
7279,2361941,0,1,0
7280,2361951,0,1,0
7281,2361961,0,1,0
