,ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated,q0_raw,q1_raw,q2_raw,q3_raw
4399,2333132,0,0,0,0,0,0,0,0
4400,2333142,0,0,0,0,0,0,0,0
4401,2333152,0,0,0,0,0,0,0,0
4402,2333162,0,0,0,0,0,0,0,0
4403,2333172,0,0,0,0,0,0,0,0
4404,2333182,0,0,0,0,0,0,0,0
4405,2333192,0,0,0,0,0,0,0,0
4406,2333202,0,0,0,0,0,0,0,0
4407,2333212,0,0,0,0,0,0,0,0
4408,2333222,0,0,0,0,0,0,0,0
4409,2333232,0,0,0,0,0,0,0,0
4410,2333242,0,0,0,0,0,0,0,0
4411,2333252,0,0,0,0,0,0,0,0
4412,2333262,0,0,0,0,0,0,0,0
4413,2333272,0,0,0,0,0,0,0,0
4414,2333282,0,0,0,0,0,0,0,0
4415,2333292,0,0,0,0,0,0,0,0
4416,2333302,0,0,0,0,0,0,0,0
4417,2333312,0,0,0,0,0,0,0,0
4418,2333322,0,0,0,0,0,0,0,0
4419,2333332,0,0,0,0,0,0,0,0
4420,2333342,0,0,0,0,0,0,0,0
4421,2333352,0,0,0,0,0,0,0,0
4422,2333362,0,0,0,0,0,0,0,0
4423,2333372,0,0,0,0,0,0,0,0
4424,2333382,0,0,0,0,0,0,0,0
4425,2333392,0,0,0,0,0,0,0,0
4426,2333402,0,0,0,0,0,0,0,0
4427,2333412,0,0,0,0,0,0,0,0
4428,2333422,0,0,0,0,0,0,0,0
4429,2333432,0,0,0,0,0,0,0,0
4430,2333442,0,0,0,0,0,0,0,0
4431,2333452,0,0,0,0,0,0,0,0
4432,2333462,0,0,0,0,0,0,0,0
4433,2333472,0,0,0,0,0,0,0,0
4434,2333482,0,0,0,0,0,0,0,0
4435,2333492,0,0,0,0,0,0,0,0
4436,2333502,0,0,0,0,0,0,0,0
4437,2333512,0,0,0,0,0,0,0,0
4438,2333522,0,0,0,0,0,0,0,0
4439,2333532,0,0,0,0,0,0,0,0
4440,2333542,0,0,0,0,0,0,0,0
4441,2333552,0,0,0,0,0,0,0,0
4442,2333562,0,0,0,0,0,0,0,0
4443,2333572,0,0,0,0,0,0,0,0
4444,2333582,0,0,0,0,0,0,0,0
4445,2333592,0,0,0,0,0,0,0,0
4446,2333602,0,0,0,0,0,0,0,0
4447,2333612,0,0,0,0,0,0,0,0
4448,2333622,0,0,0,0,0,0,0,0
4449,2333632,0,0,0,0,0,0,0,0
4450,2333642,0,0,0,0,0,0,0,0
4451,2333652,0,0,0,0,0,0,0,0
4452,2333662,0,0,0,0,0,0,0,0
4453,2333672,0,0,0,0,0,0,0,0
4454,2333682,0,0,0,0,0,0,0,0
4455,2333692,0,0,0,0,0,0,0,0
4456,2333702,0,0,0,0,0,0,0,0
4457,2333712,0,0,0,0,0,0,0,0
4458,2333722,0,0,0,0,0,0,0,0
4459,2333732,0,0,0,0,0,0,0,0
4460,2333742,0,0,0,0,0,0,0,0
4461,2333752,0,0,0,0,0,0,0,0
4462,2333762,0,0,0,0,0,0,0,0
4463,2333772,0,0,0,0,0,0,0,0
4464,2333782,0,0,0,0,0,0,0,0
4465,2333792,0,0,0,0,0,0,0,0
4466,2333802,0,0,0,0,0,0,0,0
4467,2333812,0,0,0,0,0,0,0,0
4468,2333822,0,0,0,0,0,0,0,0
4469,2333832,0,0,0,0,0,0,0,0
4470,2333842,0,0,0,0,0,0,0,0
4471,2333852,0,0,0,0,0,0,0,0
4472,2333862,0,0,0,0,0,0,0,0
4473,2333872,0,0,0,0,0,0,0,0
4474,2333882,0,0,0,0,0,0,0,0
4475,2333892,0,0,0,0,0,0,0,0
4476,2333902,0,0,0,0,0,0,0,0
4477,2333912,0,0,0,0,0,0,0,0
4478,2333922,0,0,0,0,0,0,0,0
4479,2333932,0,0,0,0,0,0,0,0
4480,2333942,0,0,0,0,0,0,0,0
4481,2333952,0,0,0,0,0,0,0,0
4482,2333962,0,0,0,0,0,0,0,0
4483,2333972,0,0,0,0,0,0,0,0
4484,2333982,0,0,0,0,0,0,0,0
4485,2333992,0,0,0,0,0,0,0,0
4486,2334002,0,0,0,0,0,0,0,0
4487,2334012,0,0,0,0,0,0,0,0
4488,2334022,0,0,0,0,0,0,0,0
4489,2334032,0,0,0,0,0,0,0,0
4490,2334042,0,0,0,0,0,0,0,0
4491,2334052,0,0,0,0,0,0,0,0
4492,2334062,0,0,0,0,0,0,0,0
4493,2334072,0,0,0,0,0,0,0,0
4494,2334082,0,0,0,0,0,0,0,0
4495,2334092,0,0,0,0,0,0,0,0
4496,2334102,0,0,0,0,0,0,0,0
4497,2334112,0,0,0,0,0,0,0,0
4498,2334122,0,0,0,0,0,0,0,0
4499,2334132,0,0,0,0,0,0,0,0
4500,2334142,0,0,0,0,0,0,0,0
4501,2334152,0,0,0,0,0,0,0,0
4502,2334162,0,0,0,0,0,0,0,0
4503,2334172,0,0,0,0,0,0,0,0
4504,2334182,0,0,0,0,0,0,0,0
4505,2334192,0,0,0,0,0,0,0,0
4506,2334202,0,0,0,0,0,0,0,0
4507,2334212,0,0,0,0,0,0,0,0
4508,2334222,0,0,0,0,0,0,0,0
4509,2334232,0,0,0,0,0,0,0,0
4510,2334242,0,0,0,0,0,0,0,0
4511,2334252,0,0,0,0,0,0,0,0
4512,2334262,0,0,0,0,0,0,0,0
4513,2334272,0,0,0,0,0,0,0,0
4514,2334282,0,0,0,0,0,0,0,0
4515,2334292,0,0,0,0,0,0,0,0
4516,2334302,0,0,0,0,0,0,0,0
4517,2334312,0,0,0,0,0,0,0,0
4518,2334322,0,0,0,0,0,0,0,0
4519,2334332,0,0,0,0,0,0,0,0
4520,2334342,0,0,0,0,0,0,0,0
4521,2334352,0,0,0,0,0,0,0,0
4522,2334362,0,0,0,0,0,0,0,0
4523,2334372,0,0,0,0,0,0,0,0
4524,2334382,0,0,0,0,0,0,0,0
4525,2334392,0,0,0,0,0,0,0,0
4526,2334402,0,0,0,0,0,0,0,0
4527,2334412,0,0,0,0,0,0,0,0
4528,2334422,0,0,0,0,0,0,0,0
4529,2334432,0,0,0,0,0,0,0,0
4530,2334442,0,0,0,0,0,0,0,0
4531,2334452,0,0,0,0,0,0,0,0
4532,2334462,0,0,0,0,0,0,0,0
4533,2334472,0,0,0,0,0,0,0,0
4534,2334482,0,0,0,0,0,0,0,0
4535,2334492,0,0,0,0,0,0,0,0
4536,2334502,0,0,0,0,0,0,0,0
4537,2334512,0,0,0,0,0,0,0,0
4538,2334522,0,0,0,0,0,0,0,0
4539,2334532,0,0,0,0,0,0,0,0
4540,2334542,0,0,0,0,0,0,0,0
4541,2334552,0,0,0,0,0,0,0,0
4542,2334562,0,0,0,0,0,0,0,0
4543,2334572,0,0,0,0,0,0,0,0
4544,2334582,0,0,0,0,0,0,0,0
4545,2334592,0,0,0,0,0,0,0,0
4546,2334602,0,0,0,0,0,0,0,0
4547,2334612,0,0,0,0,0,0,0,0
4548,2334622,0,0,0,0,0,0,0,0
4549,2334632,0,0,0,0,0,0,0,0
4550,2334642,0,0,0,0,0,0,0,0
4551,2334652,0,0,0,0,0,0,0,0
4552,2334662,0,0,0,0,0,0,0,0
4553,2334672,0,0,0,0,0,0,0,0
4554,2334682,0,0,0,0,0,0,0,0
4555,2334692,0,0,0,0,0,0,0,0
4556,2334702,0,0,0,0,0,0,0,0
4557,2334712,0,0,0,0,0,0,0,0
4558,2334722,0,0,0,0,0,0,0,0
4559,2334732,0,0,0,0,0,0,0,0
4560,2334742,0,0,0,0,0,0,0,0
4561,2334752,0,0,0,0,0,0,0,0
4562,2334762,0,0,0,0,0,0,0,0
4563,2334772,0,0,0,0,0,0,0,0
4564,2334782,0,0,0,0,0,0,0,0
4565,2334792,0,0,0,0,0,0,0,0
4566,2334802,0,0,0,0,0,0,0,0
4567,2334812,0,0,0,0,0,0,0,0
4568,2334822,0,0,0,0,0,0,0,0
4569,2334832,0,0,0,0,0,0,0,0
4570,2334842,0,0,0,0,0,0,0,0
4571,2334852,0,0,0,0,0,0,0,0
4572,2334862,0,0,0,0,0,0,0,0
4573,2334872,0,0,0,0,0,0,0,0
4574,2334882,0,0,0,0,0,0,0,0
4575,2334892,0,0,0,0,0,0,0,0
4576,2334902,0,0,0,0,0,0,0,0
4577,2334912,0,0,0,0,0,0,0,0
4578,2334922,0,0,0,0,0,0,0,0
4579,2334932,0,0,0,0,0,0,0,0
4580,2334942,0,0,0,0,0,0,0,0
4581,2334952,0,0,0,0,0,0,0,0
4582,2334962,0,0,0,0,0,0,0,0
4583,2334972,0,0,0,0,0,0,0,0
4584,2334982,0,0,0,0,0,0,0,0
4585,2334992,0,0,0,0,0,0,0,0
4586,2335002,0,0,0,0,0,0,0,0
4587,2335012,0,0,0,0,0,0,0,0
4588,2335022,0,0,0,0,0,0,0,0
4589,2335032,0,0,0,0,0,0,0,0
4590,2335042,0,0,0,0,0,0,0,0
4591,2335052,0,0,0,0,0,0,0,0
4592,2335062,0,0,0,0,0,0,0,0
4593,2335072,0,0,0,0,0,0,0,0
4594,2335082,0,0,0,0,0,0,0,0
4595,2335092,0,0,0,0,0,0,0,0
4596,2335102,0,0,0,0,0,0,0,0
4597,2335112,0,0,0,0,0,0,0,0
4598,2335122,0,0,0,0,0,0,0,0
4599,2335132,0,0,0,0,0,0,0,0
4600,2335142,0,0,0,0,0,0,0,0
4601,2335152,0,0,0,0,0,0,0,0
4602,2335162,0,0,0,0,0,0,0,0
4603,2335172,0,0,0,0,0,0,0,0
4604,2335182,0,0,0,0,0,0,0,0
4605,2335192,0,0,0,0,0,0,0,0
4606,2335202,0,0,0,0,0,0,0,0
4607,2335212,0,0,0,0,0,0,0,0
4608,2335222,0,0,0,0,0,0,0,0
4609,2335232,0,0,0,0,0,0,0,0
4610,2335242,0,0,0,0,0,0,0,0
4611,2335252,0,0,0,0,0,0,0,0
4612,2335262,0,0,0,0,0,0,0,0
4613,2335272,0,0,0,0,0,0,0,0
4614,2335282,0,0,0,0,0,0,0,0
4615,2335292,0,0,0,0,0,0,0,0
4616,2335302,0,0,0,0,0,0,0,0
4617,2335312,0,0,0,0,0,0,0,0
4618,2335322,0,0,0,0,0,0,0,0
4619,2335332,0,0,0,0,0,0,0,0
4620,2335342,0,0,0,0,0,0,0,0
4621,2335352,0,0,0,0,0,0,0,0
4622,2335362,0,0,0,0,0,0,0,0
4623,2335372,0,0,0,0,0,0,0,0
4624,2335382,0,0,0,0,0,0,0,0
4625,2335392,0,0,0,0,0,0,0,0
4626,2335402,0,0,0,0,0,0,0,0
4627,2335412,0,0,0,0,0,0,0,0
4628,2335422,0,0,0,0,0,0,0,0
4629,2335432,0,0,0,0,0,0,0,0
4630,2335442,0,0,0,0,0,0,0,0
4631,2335452,0,0,0,0,0,0,0,0
4632,2335462,0,0,0,0,0,0,0,0
4633,2335472,0,0,0,0,0,0,0,0
4634,2335482,0,0,0,0,0,0,0,0
4635,2335492,0,0,0,0,0,0,0,0
4636,2335502,0,0,0,0,0,0,0,0
4637,2335512,0,0,0,0,0,0,0,0
4638,2335522,0,0,0,0,0,0,0,0
4639,2335532,0,0,0,0,0,0,0,0
4640,2335542,0,0,0,0,0,0,0,0
4641,2335552,0,0,0,0,0,0,0,0
4642,2335562,0,0,0,0,0,0,0,0
4643,2335572,0,0,0,0,0,0,0,0
4644,2335582,0,0,0,0,0,0,0,0
4645,2335592,0,0,0,0,0,0,0,0
4646,2335602,0,0,0,0,0,0,0,0
4647,2335612,0,0,0,0,0,0,0,0
4648,2335622,0,0,0,0,0,0,0,0
4649,2335632,0,0,0,0,0,0,0,0
4650,2335642,0,0,0,0,0,0,0,0
4651,2335652,0,0,0,0,0,0,0,0
4652,2335662,0,0,0,0,0,0,0,0
4653,2335672,0,0,0,0,0,0,0,0
4654,2335682,0,0,0,0,0,0,0,0
4655,2335692,0,0,0,0,0,0,0,0
4656,2335702,0,0,0,0,0,0,0,0
4657,2335712,0,0,0,0,0,0,0,0
4658,2335722,0,0,0,0,0,0,0,0
4659,2335732,0,0,0,0,0,0,0,0
4660,2335742,0,0,0,0,0,0,0,0
4661,2335752,0,0,0,0,0,0,0,0
4662,2335762,0,0,0,0,0,0,0,0
4663,2335772,0,0,0,0,0,0,0,0
4664,2335782,0,0,0,0,0,0,0,0
4665,2335792,0,0,0,0,0,0,0,0
4666,2335802,0,0,0,0,0,0,0,0
4667,2335812,0,0,0,0,0,0,0,0
4668,2335822,0,0,0,0,0,0,0,0
4669,2335832,0,0,0,0,0,0,0,0
4670,2335842,0,0,0,0,0,0,0,0
4671,2335852,0,0,0,0,0,0,0,0
4672,2335862,0,0,0,0,0,0,0,0
4673,2335872,0,0,0,0,0,0,0,0
4674,2335882,0,0,0,0,0,0,0,0
4675,2335892,0,0,0,0,0,0,0,0
4676,2335902,0,0,0,0,0,0,0,0
4677,2335912,0,0,0,0,0,0,0,0
4678,2335922,0,0,0,0,0,0,0,0
4679,2335932,0,0,0,0,0,0,0,0
4680,2335942,0,0,0,0,0,0,0,0
4681,2335952,0,0,0,0,0,0,0,0
4682,2335962,0,0,0,0,0,0,0,0
4683,2335972,0,0,0,0,0,0,0,0
4684,2335982,0,0,0,0,0,0,0,0
4685,2335992,0,0,0,0,0,0,0,0
4686,2336002,0,0,0,0,0,0,0,0
4687,2336012,0,0,0,0,0,0,0,0
4688,2336022,0,0,0,0,0,0,0,0
4689,2336032,0,0,0,0,0,0,0,0
4690,2336042,0,0,0,0,0,0,0,0
4691,2336052,0,0,0,0,0,0,0,0
4692,2336062,0,0,0,0,0,0,0,0
4693,2336072,0,0,0,0,0,0,0,0
4694,2336082,0,0,0,0,0,0,0,0
4695,2336092,0,0,0,0,0,0,0,0
4696,2336102,0,0,0,0,0,0,0,0
4697,2336112,0,0,0,0,0,0,0,0
4698,2336122,0,0,0,0,0,0,0,0
4699,2336132,0,0,0,0,0,0,0,0
4700,2336142,0,0,0,0,0,0,0,0
4701,2336152,0,0,0,0,0,0,0,0
4702,2336162,0,0,0,0,0,0,0,0
4703,2336172,0,0,0,0,0,0,0,0
4704,2336182,0,0,0,0,0,0,0,0
4705,2336192,0,0,0,0,0,0,0,0
4706,2336202,0,0,0,0,0,0,0,0
4707,2336212,0,0,0,0,0,0,0,0
4708,2336222,0,0,0,0,0,0,0,0
4709,2336232,0,0,0,0,0,0,0,0
4710,2336242,0,0,0,0,0,0,0,0
4711,2336252,0,0,0,0,0,0,0,0
4712,2336262,0,0,0,0,0,0,0,0
4713,2336272,0,0,0,0,0,0,0,0
4714,2336282,0,0,0,0,0,0,0,0
4715,2336292,0,0,0,0,0,0,0,0
4716,2336302,0,0,0,0,0,0,0,0
4717,2336312,0,0,0,0,0,0,0,0
4718,2336322,0,0,0,0,0,0,0,0
4719,2336332,0,0,0,0,0,0,0,0
4720,2336342,0,0,0,0,0,0,0,0
4721,2336352,0,0,0,0,0,0,0,0
4722,2336362,0,0,0,0,0,0,0,0
4723,2336372,0,0,0,0,0,0,0,0
4724,2336382,0,0,0,0,0,0,0,0
4725,2336392,0,0,0,0,0,0,0,0
4726,2336402,0,0,0,0,0,0,0,0
4727,2336412,0,0,0,0,0,0,0,0
4728,2336422,0,0,0,0,0,0,0,0
4729,2336432,0,0,0,0,0,0,0,0
4730,2336442,0,0,0,0,0,0,0,0
4731,2336452,0,0,0,0,0,0,0,0
4732,2336462,0,0,0,0,0,0,0,0
4733,2336472,0,0,0,0,0,0,0,0
4734,2336482,0,0,0,0,0,0,0,0
4735,2336492,0,0,0,0,0,0,0,0
4736,2336502,0,0,0,0,0,0,0,0
4737,2336512,0,0,0,0,0,0,0,0
4738,2336522,0,0,0,0,0,0,0,0
4739,2336532,0,0,0,0,0,0,0,0
4740,2336542,0,0,0,0,0,0,0,0
4741,2336552,0,0,0,0,0,0,0,0
4742,2336562,0,0,0,0,0,0,0,0
4743,2336572,0,0,0,0,0,0,0,0
4744,2336582,0,0,0,0,0,0,0,0
4745,2336592,0,0,0,0,0,0,0,0
4746,2336602,0,0,0,0,0,0,0,0
4747,2336612,0,0,0,0,0,0,0,0
4748,2336622,0,0,0,0,0,0,0,0
4749,2336632,0,0,0,0,0,0,0,0
4750,2336642,0,0,0,0,0,0,0,0
4751,2336652,0,0,0,0,0,0,0,0
4752,2336662,0,0,0,0,0,0,0,0
4753,2336672,0,0,0,0,0,0,0,0
4754,2336682,0,0,0,0,0,0,0,0
4755,2336692,0,0,0,0,0,0,0,0
4756,2336702,0,0,0,0,0,0,0,0
4757,2336712,0,0,0,0,0,0,0,0
4758,2336722,0,0,0,0,0,0,0,0
4759,2336732,0,0,0,0,0,0,0,0
4760,2336742,0,0,0,0,0,0,0,0
4761,2336752,0,0,0,0,0,0,0,0
4762,2336762,0,0,0,0,0,0,0,0
4763,2336772,0,0,0,0,0,0,0,0
4764,2336782,0,0,0,0,0,0,0,0
4765,2336792,0,0,0,0,0,0,0,0
4766,2336802,0,0,0,0,0,0,0,0
4767,2336812,0,0,0,0,0,0,0,0
4768,2336822,0,0,0,0,0,0,0,0
4769,2336832,0,0,0,0,0,0,0,0
4770,2336842,0,0,0,0,0,0,0,0
4771,2336852,0,0,0,0,0,0,0,0
4772,2336862,0,0,0,0,0,0,0,0
4773,2336872,0,0,0,0,0,0,0,0
4774,2336882,0,0,0,0,0,0,0,0
4775,2336892,0,0,0,0,0,0,0,0
4776,2336902,0,0,0,0,0,0,0,0
4777,2336912,0,0,0,0,0,0,0,0
4778,2336922,0,0,0,0,0,0,0,0
4779,2336932,0,0,0,0,0,0,0,0
4780,2336942,0,0,0,0,0,0,0,0
4781,2336952,0,0,0,0,0,0,0,0
4782,2336962,0,0,0,0,0,0,0,0
4783,2336972,0,0,0,0,0,0,0,0
4784,2336982,0,0,0,0,0,0,0,0
4785,2336992,0,0,0,0,0,0,0,0
4786,2337002,0,0,0,0,0,0,0,0
4787,2337012,0,0,0,0,0,0,0,0
4788,2337022,0,0,0,0,0,0,0,0
4789,2337032,0,0,0,0,0,0,0,0
4790,2337042,0,0,0,0,0,0,0,0
4791,2337052,0,0,0,0,0,0,0,0
4792,2337062,0,0,0,0,0,0,0,0
4793,2337072,0,0,0,0,0,0,0,0
4794,2337082,0,0,0,0,0,0,0,0
4795,2337092,0,0,0,0,0,0,0,0
4796,2337102,0,0,0,0,0,0,0,0
4797,2337112,0,0,0,0,0,0,0,0
4798,2337122,0,0,0,0,0,0,0,0
4799,2337132,0,0,0,0,0,0,0,0
4800,2337142,0,0,0,0,0,0,0,0
4801,2337152,0,0,0,0,0,0,0,0
4802,2337162,0,0,0,0,0,0,0,0
4803,2337172,0,0,0,0,0,0,0,0
4804,2337182,0,0,0,0,0,0,0,0
4805,2337192,0,0,0,0,0,0,0,0
4806,2337202,0,0,0,0,0,0,0,0
4807,2337212,0,0,0,0,0,0,0,0
4808,2337222,0,0,0,0,0,0,0,0
4809,2337232,0,0,0,0,0,0,0,0
4810,2337242,0,0,0,0,0,0,0,0
4811,2337252,0,0,0,0,0,0,0,0
4812,2337262,0,0,0,0,0,0,0,0
4813,2337272,0,0,0,0,0,0,0,0
4814,2337282,0,0,0,0,0,0,0,0
4815,2337292,0,0,0,0,0,0,0,0
4816,2337302,0,0,0,0,0,0,0,0
4817,2337312,0,0,0,0,0,0,0,0
4818,2337322,0,0,0,0,0,0,0,0
4819,2337332,0,0,0,0,0,0,0,0
4820,2337342,0,0,0,0,0,0,0,0
4821,2337352,0,0,0,0,0,0,0,0
4822,2337362,0,0,0,0,0,0,0,0
4823,2337372,0,0,0,0,0,0,0,0
4824,2337382,0,0,0,0,0,0,0,0
4825,2337392,0,0,0,0,0,0,0,0
4826,2337402,0,0,0,0,0,0,0,0
4827,2337412,0,0,0,0,0,0,0,0
4828,2337422,0,0,0,0,0,0,0,0
4829,2337432,0,0,0,0,0,0,0,0
4830,2337442,0,0,0,0,0,0,0,0
4831,2337452,0,0,0,0,0,0,0,0
4832,2337462,0,0,0,0,0,0,0,0
4833,2337472,0,0,0,0,0,0,0,0
4834,2337482,0,0,0,0,0,0,0,0
4835,2337492,0,0,0,0,0,0,0,0
4836,2337502,0,0,0,0,0,0,0,0
4837,2337512,0,0,0,0,0,0,0,0
4838,2337522,0,0,0,0,0,0,0,0
4839,2337532,0,0,0,0,0,0,0,0
4840,2337542,0,0,0,0,0,0,0,0
4841,2337552,0,0,0,0,0,0,0,0
4842,2337562,0,0,0,0,0,0,0,0
4843,2337572,0,0,0,0,0,0,0,0
4844,2337582,0,0,0,0,0,0,0,0
4845,2337592,0,0,0,0,0,0,0,0
4846,2337602,0,0,0,0,0,0,0,0
4847,2337612,0,0,0,0,0,0,0,0
4848,2337622,0,0,0,0,0,0,0,0
4849,2337632,0,0,0,0,0,0,0,0
4850,2337642,0,0,0,0,0,0,0,0
4851,2337652,0,0,0,0,0,0,0,0
4852,2337662,0,0,0,0,0,0,0,0
4853,2337672,0,0,0,0,0,0,0,0
4854,2337682,0,0,0,0,0,0,0,0
4855,2337692,0,0,0,0,0,0,0,0
4856,2337702,0,0,0,0,0,0,0,0
4857,2337712,0,0,0,0,0,0,0,0
4858,2337722,0,0,0,0,0,0,0,0
4859,2337732,0,0,0,0,0,0,0,0
4860,2337742,0,0,0,0,0,0,0,0
4861,2337752,0,0,0,0,0,0,0,0
4862,2337762,0,0,0,0,0,0,0,0
4863,2337772,0,0,0,0,0,0,0,0
4864,2337782,0,0,0,0,0,0,0,0
4865,2337792,0,0,0,0,0,0,0,0
4866,2337802,0,0,0,0,0,0,0,0
4867,2337812,0,0,0,0,0,0,0,0
4868,2337822,0,0,0,0,0,0,0,0
4869,2337832,0,0,0,0,0,0,0,0
4870,2337842,0,0,0,0,0,0,0,0
4871,2337852,0,0,0,0,0,0,0,0
4872,2337862,0,0,0,0,0,0,0,0
4873,2337872,0,0,0,0,0,0,0,0
4874,2337882,0,0,0,0,0,0,0,0
4875,2337892,0,0,0,0,0,0,0,0
4876,2337902,0,0,0,0,0,0,0,0
4877,2337912,0,0,0,0,0,0,0,0
4878,2337922,0,0,0,0,0,0,0,0
4879,2337932,0,0,0,0,0,0,0,0
4880,2337942,0,0,0,0,0,0,0,0
4881,2337952,0,0,0,0,0,0,0,0
4882,2337962,0,0,0,0,0,0,0,0
4883,2337972,0,0,0,0,0,0,0,0
4884,2337982,0,0,0,0,0,0,0,0
4885,2337992,0,0,0,0,0,0,0,0
4886,2338002,0,0,0,0,0,0,0,0
4887,2338012,0,0,0,0,0,0,0,0
4888,2338022,0,0,0,0,0,0,0,0
4889,2338032,0,0,0,0,0,0,0,0
4890,2338042,0,0,0,0,0,0,0,0
4891,2338052,0,0,0,0,0,0,0,0
4892,2338062,0,0,0,0,0,0,0,0
4893,2338072,0,0,0,0,0,0,0,0
4894,2338082,0,0,0,0,0,0,0,0
4895,2338092,0,0,0,0,0,0,0,0
4896,2338102,0,0,0,0,0,0,0,0
4897,2338112,0,0,0,0,0,0,0,0
4898,2338122,0,0,0,0,0,0,0,0
4899,2338132,0,0,0,0,0,0,0,0
4900,2338142,0,0,0,0,0,0,0,0
4901,2338152,0,0,0,0,0,0,0,0
4902,2338162,0,0,0,0,0,0,0,0
4903,2338172,0,0,0,0,0,0,0,0
4904,2338182,0,0,0,0,0,0,0,0
4905,2338192,0,0,0,0,0,0,0,0
4906,2338202,0,0,0,0,0,0,0,0
4907,2338212,0,0,0,0,0,0,0,0
4908,2338222,0,0,0,0,0,0,0,0
4909,2338232,0,0,0,0,0,0,0,0
4910,2338242,0,0,0,0,0,0,0,0
4911,2338252,0,0,0,0,0,0,0,0
4912,2338262,0,0,0,0,0,0,0,0
4913,2338272,0,0,0,0,0,0,0,0
4914,2338282,0,0,0,0,0,0,0,0
4915,2338292,0,0,0,0,0,0,0,0
4916,2338302,0,0,0,0,0,0,0,0
4917,2338312,0,0,0,0,0,0,0,0
4918,2338322,0,0,0,0,0,0,0,0
4919,2338332,0,0,0,0,0,0,0,0
4920,2338342,0,0,0,0,0,0,0,0
4921,2338352,0,0,0,0,0,0,0,0
4922,2338362,0,0,0,0,0,0,0,0
4923,2338372,0,0,0,0,0,0,0,0
4924,2338382,0,0,0,0,0,0,0,0
4925,2338392,0,0,0,0,0,0,0,0
4926,2338402,0,0,0,0,0,0,0,0
4927,2338412,0,0,0,0,0,0,0,0
4928,2338422,0,0,0,0,0,0,0,0
4929,2338432,0,0,0,0,0,0,0,0
4930,2338442,0,0,0,0,0,0,0,0
4931,2338452,0,0,0,0,0,0,0,0
4932,2338462,0,0,0,0,0,0,0,0
4933,2338472,0,0,0,0,0,0,0,0
4934,2338482,0,0,0,0,0,0,0,0
4935,2338492,0,0,0,0,0,0,0,0
4936,2338502,0,0,0,0,0,0,0,0
4937,2338512,0,0,0,0,0,0,0,0
4938,2338522,0,0,0,0,0,0,0,0
4939,2338532,0,0,0,0,0,0,0,0
4940,2338542,0,0,0,0,0,0,0,0
4941,2338552,0,0,0,0,0,0,0,0
4942,2338562,0,0,0,0,0,0,0,0
4943,2338572,0,0,0,0,0,0,0,0
4944,2338582,0,0,0,0,0,0,0,0
4945,2338592,0,0,0,0,0,0,0,0
4946,2338602,0,0,0,0,0,0,0,0
4947,2338612,0,0,0,0,0,0,0,0
4948,2338622,0,0,0,0,0,0,0,0
4949,2338632,0,0,0,0,0,0,0,0
4950,2338642,0,0,0,0,0,0,0,0
4951,2338652,0,0,0,0,0,0,0,0
4952,2338662,0,0,0,0,0,0,0,0
4953,2338672,0,0,0,0,0,0,0,0
4954,2338682,0,0,0,0,0,0,0,0
4955,2338692,0,0,0,0,0,0,0,0
4956,2338702,0,0,0,0,0,0,0,0
4957,2338712,0,0,0,0,0,0,0,0
4958,2338722,0,0,0,0,0,0,0,0
4959,2338732,0,0,0,0,0,0,0,0
4960,2338742,0,0,0,0,0,0,0,0
4961,2338752,0,0,0,0,0,0,0,0
4962,2338762,0,0,0,0,0,0,0,0
4963,2338772,0,0,0,0,0,0,0,0
4964,2338782,0,0,0,0,0,0,0,0
4965,2338792,0,0,0,0,0,0,0,0
4966,2338802,0,0,0,0,0,0,0,0
4967,2338812,0,0,0,0,0,0,0,0
4968,2338822,0,0,0,0,0,0,0,0
4969,2338832,0,0,0,0,0,0,0,0
4970,2338842,0,0,0,0,0,0,0,0
4971,2338852,0,0,0,0,0,0,0,0
4972,2338862,0,0,0,0,0,0,0,0
4973,2338872,0,0,0,0,0,0,0,0
4974,2338882,0,0,0,0,0,0,0,0
4975,2338892,0,0,0,0,0,0,0,0
4976,2338902,0,0,0,0,0,0,0,0
4977,2338912,0,0,0,0,0,0,0,0
4978,2338922,0,0,0,0,0,0,0,0
4979,2338932,0,0,0,0,0,0,0,0
4980,2338942,0,0,0,0,0,0,0,0
4981,2338952,0,0,0,0,0,0,0,0
4982,2338962,0,0,0,0,0,0,0,0
4983,2338972,0,0,0,0,0,0,0,0
4984,2338982,0,0,0,0,0,0,0,0
4985,2338992,0,0,0,0,0,0,0,0
4986,2339002,0,0,0,0,0,0,0,0
4987,2339012,0,0,0,0,0,0,0,0
4988,2339022,0,0,0,0,0,0,0,0
4989,2339032,0,0,0,0,0,0,0,0
4990,2339042,0,0,0,0,0,0,0,0
4991,2339052,0,0,0,0,0,0,0,0
4992,2339062,0,0,0,0,0,0,0,0
4993,2339072,0,0,0,0,0,0,0,0
4994,2339082,0,0,0,0,0,0,0,0
4995,2339092,0,0,0,0,0,0,0,0
4996,2339102,0,0,0,0,0,0,0,0
4997,2339112,0,0,0,0,0,0,0,0
4998,2339122,0,0,0,0,0,0,0,0
4999,2339132,0,0,0,0,0,0,0,0
5000,2339142,0,0,0,0,0,0,0,0
5001,2339152,0,0,0,0,0,0,0,0
5002,2339162,0,0,0,0,0,0,0,0
5003,2339172,0,0,0,0,0,0,0,0
5004,2339182,0,0,0,0,0,0,0,0
