,ts,id,T,P
1701,43441,BARO1,1999,94260
1702,43441,BARO2,1992,94280
1703,43451,BARO0,2010,94269
1704,43451,BARO1,1999,94260
1705,43451,BARO2,1993,94304
1706,43461,BARO0,2009,94265
1707,43461,BARO1,1997,94276
1708,43461,BARO2,1992,94322
1709,43471,BARO0,2010,94269
1710,43471,BARO1,1999,94280
1711,43471,BARO2,1993,94304
1712,43481,BARO0,2010,94269
1713,43481,BARO1,1999,94260
1714,43481,BARO2,1993,94304
1715,43491,BARO0,2010,94269
1716,43491,BARO1,1999,94280
1717,43491,BARO2,1993,94284
1718,43501,BARO0,2009,94245
1719,43501,BARO1,1999,94260
1720,43501,BARO2,1993,94325
1721,43511,BARO0,2010,94228
1722,43511,BARO1,1997,94236
1723,43511,BARO2,1993,94304
1724,43521,BARO0,2009,94224
1725,43521,BARO1,1999,94260
1726,43521,BARO2,1993,94284
1727,43531,BARO0,2009,94245
1728,43531,BARO1,1997,94256
1729,43531,BARO2,1992,94301
1730,43541,BARO0,2009,94245
1731,43541,BARO1,1997,94276
1732,43541,BARO2,1992,94301
1733,43551,BARO0,2010,94269
1734,43551,BARO1,1997,94256
1735,43551,BARO2,1993,94304
1736,43561,BARO0,2010,94248
1737,43561,BARO1,1997,94256
1738,43561,BARO2,1993,94304
1739,43571,BARO0,2009,94224
1740,43571,BARO1,1999,94260
1741,43571,BARO2,1992,94280
1742,43581,BARO0,2009,94245
1743,43581,BARO1,1999,94260
1744,43581,BARO2,1993,94284
1745,43591,BARO0,2009,94245
1746,43591,BARO1,1997,94256
1747,43591,BARO2,1993,94304
1748,43601,BARO0,2010,94248
1749,43601,BARO1,1997,94256
1750,43601,BARO2,1993,94284
1751,43611,BARO0,2009,94224
1752,43611,BARO1,1997,94256
1753,43611,BARO2,1993,94304
1754,43621,BARO0,2009,94245
1755,43621,BARO1,1997,94256
1756,43621,BARO2,1993,94304
1757,43631,BARO0,2009,94245
1758,43631,BARO1,1997,94256
1759,43631,BARO2,1993,94263
1760,43641,BARO0,2009,94245
1761,43641,BARO1,1999,94240
1762,43641,BARO2,1993,94304
1763,43651,BARO0,2009,94245
1764,43651,BARO1,1997,94276
1765,43651,BARO2,1993,94284
1766,43661,BARO0,2009,94224
1767,43661,BARO1,1999,94260
1768,43661,BARO2,1993,94304
1769,43671,BARO0,2009,94265
1770,43671,BARO1,1997,94276
1771,43671,BARO2,1992,94280
1772,43681,BARO0,2009,94224
1773,43681,BARO1,1997,94236
1774,43681,BARO2,1993,94304
1775,43691,BARO0,2009,94265
1776,43691,BARO1,1999,94260
1777,43691,BARO2,1992,94280
1778,43701,BARO0,2009,94265
1779,43701,BARO1,1997,94276
1780,43701,BARO2,1993,94284
1781,43711,BARO0,2007,94241
1782,43711,BARO1,1999,94260
1783,43711,BARO2,1993,94284
1784,43721,BARO0,2009,94265
1785,43721,BARO1,1997,94296
1786,43721,BARO2,1992,94301
1787,43731,BARO0,2009,94245
1788,43731,BARO1,1999,94260
1789,43731,BARO2,1993,94325
1790,43741,BARO0,2009,94265
1791,43741,BARO1,1997,94276
1792,43741,BARO2,1993,94325
1793,43751,BARO0,2009,94286
1794,43751,BARO1,1999,94300
1795,43751,BARO2,1993,94325
1796,43761,BARO0,2009,94265
1797,43761,BARO1,1997,94296
1798,43761,BARO2,1992,94322
1799,43771,BARO0,2009,94306
1800,43771,BARO1,1997,94296
1801,43771,BARO2,1992,94342
1802,43781,BARO0,2009,94265
1803,43781,BARO1,1997,94296
1804,43781,BARO2,1993,94346
1805,43791,BARO0,2009,94306
1806,43791,BARO1,1997,94296
1807,43791,BARO2,1992,94342
1808,43801,BARO0,2009,94306
1809,43801,BARO1,1997,94296
1810,43801,BARO2,1993,94346
1811,43811,BARO0,2009,94286
1812,43811,BARO1,1997,94317
1813,43811,BARO2,1992,94363
1814,43821,BARO0,2009,94306
1815,43821,BARO1,1997,94317
1816,43821,BARO2,1993,94366
1817,43831,BARO0,2009,94306
1818,43831,BARO1,1999,94320
1819,43831,BARO2,1992,94363
1820,43841,BARO0,2007,94282
1821,43841,BARO1,1999,94320
1822,43841,BARO2,1993,94346
1823,43851,BARO0,2007,94303
1824,43851,BARO1,1997,94317
1825,43851,BARO2,1992,94342
1826,43861,BARO0,2009,94286
1827,43861,BARO1,1997,94296
1828,43861,BARO2,1992,94363
1829,43871,BARO0,2009,94327
1830,43871,BARO1,1997,94337
1831,43871,BARO2,1992,94363
1832,43881,BARO0,2009,94306
1833,43881,BARO1,1999,94340
1834,43881,BARO2,1992,94383
1835,43891,BARO0,2007,94303
1836,43891,BARO1,1997,94317
1837,43891,BARO2,1992,94363
1838,43901,BARO0,2009,94306
1839,43901,BARO1,1997,94337
1840,43901,BARO2,1992,94383
1841,43911,BARO0,2007,94303
1842,43911,BARO1,1999,94340
1843,43911,BARO2,1992,94363
1844,43921,BARO0,2009,94286
1845,43921,BARO1,1997,94337
1846,43921,BARO2,1993,94387
1847,43931,BARO0,2009,94306
1848,43931,BARO1,1997,94317
1849,43931,BARO2,1992,94383
1850,43941,BARO0,2009,94286
1851,43941,BARO1,1997,94317
1852,43941,BARO2,1992,94363
1853,43951,BARO0,2007,94303
1854,43951,BARO1,1997,94337
1855,43951,BARO2,1992,94363
1856,43961,BARO0,2007,94303
1857,43961,BARO1,1997,94317
1858,43961,BARO2,1992,94342
1859,43971,BARO0,2009,94327
1860,43971,BARO1,1997,94317
1861,43971,BARO2,1993,94387
1862,43981,BARO0,2007,94323
1863,43981,BARO1,1997,94317
1864,43981,BARO2,1992,94363
1865,43991,BARO0,2007,94303
1866,43991,BARO1,1997,94317
1867,43991,BARO2,1992,94342
1868,44001,BARO0,2009,94286
1869,44001,BARO1,1997,94296
1870,44001,BARO2,1992,94363
1871,44011,BARO0,2007,94282
1872,44011,BARO1,1999,94280
1873,44011,BARO2,1992,94342
1874,44021,BARO0,2007,94282
1875,44021,BARO1,1997,94296
1876,44021,BARO2,1992,94342
1877,44031,BARO0,2007,94282
1878,44031,BARO1,1997,94296
1879,44031,BARO2,1992,94342
1880,44041,BARO0,2007,94282
1881,44041,BARO1,1997,94296
1882,44041,BARO2,1992,94322
1883,44051,BARO0,2009,94286
1884,44051,BARO1,1999,94320
1885,44051,BARO2,1992,94363
1886,44061,BARO0,2007,94282
1887,44061,BARO1,1997,94276
1888,44061,BARO2,1992,94342
1889,44071,BARO0,2009,94306
1890,44071,BARO1,1997,94276
1891,44071,BARO2,1992,94322
1892,44081,BARO0,2007,94282
1893,44081,BARO1,1999,94280
1894,44081,BARO2,1992,94342
1895,44091,BARO0,2007,94303
1896,44091,BARO1,1997,94296
1897,44091,BARO2,1992,94342
1898,44101,BARO0,2007,94282
1899,44101,BARO1,1997,94296
1900,44101,BARO2,1992,94342
1901,44111,BARO0,2007,94282
1902,44111,BARO1,1997,94296
1903,44111,BARO2,1993,94346
1904,44121,BARO0,2007,94282
1905,44121,BARO1,1997,94296
1906,44121,BARO2,1992,94322
1907,44131,BARO0,2007,94282
1908,44131,BARO1,1997,94296
1909,44131,BARO2,1992,94363
1910,44141,BARO0,2007,94282
1911,44141,BARO1,1997,94296
1912,44141,BARO2,1990,94359
1913,44151,BARO0,2007,94303
1914,44151,BARO1,1997,94317
1915,44151,BARO2,1992,94363
1916,44161,BARO0,2007,94303
1917,44161,BARO1,1997,94337
1918,44161,BARO2,1992,94342
1919,44171,BARO0,2007,94282
1920,44171,BARO1,1997,94317
1921,44171,BARO2,1992,94363
1922,44181,BARO0,2007,94303
1923,44181,BARO1,1997,94317
1924,44181,BARO2,1992,94363
1925,44191,BARO0,2007,94303
1926,44191,BARO1,1997,94317
1927,44191,BARO2,1992,94363
1928,44201,BARO0,2007,94303
1929,44201,BARO1,1997,94317
1930,44201,BARO2,1992,94383
1931,44211,BARO0,2007,94323
1932,44211,BARO1,1997,94337
1933,44211,BARO2,1990,94380
1934,44221,BARO0,2009,94327
1935,44221,BARO1,1997,94317
1936,44221,BARO2,1992,94383
1937,44231,BARO0,2007,94303
1938,44231,BARO1,1997,94317
1939,44231,BARO2,1992,94363
1940,44241,BARO0,2007,94323
1941,44241,BARO1,1997,94337
1942,44241,BARO2,1992,94404
1943,44251,BARO0,2007,94323
1944,44251,BARO1,1997,94337
1945,44251,BARO2,1992,94383
1946,44261,BARO0,2007,94303
1947,44261,BARO1,1997,94357
1948,44261,BARO2,1992,94383
1949,44271,BARO0,2007,94323
1950,44271,BARO1,1997,94317
1951,44271,BARO2,1992,94363
1952,44281,BARO0,2007,94323
1953,44281,BARO1,1997,94317
1954,44281,BARO2,1992,94363
1955,44291,BARO0,2007,94303
1956,44291,BARO1,1997,94337
1957,44291,BARO2,1992,94383
1958,44301,BARO0,2005,94320
1959,44301,BARO1,1997,94337
1960,44301,BARO2,1992,94383
1961,44311,BARO0,2005,94320
1962,44311,BARO1,1997,94337
1963,44311,BARO2,1990,94380
1964,44321,BARO0,2007,94323
1965,44321,BARO1,1997,94337
1966,44321,BARO2,1992,94363
1967,44331,BARO0,2007,94303
1968,44331,BARO1,1997,94357
1969,44331,BARO2,1992,94383
1970,44341,BARO0,2007,94323
1971,44341,BARO1,1997,94337
1972,44341,BARO2,1990,94380
1973,44351,BARO0,2007,94323
1974,44351,BARO1,1997,94357
1975,44351,BARO2,1992,94383
1976,44361,BARO0,2007,94344
1977,44361,BARO1,1997,94357
1978,44361,BARO2,1992,94383
1979,44371,BARO0,2007,94323
1980,44371,BARO1,1997,94317
1981,44371,BARO2,1992,94383
1982,44381,BARO0,2007,94323
1983,44381,BARO1,1997,94337
1984,44381,BARO2,1990,94359
1985,44391,BARO0,2007,94323
1986,44391,BARO1,1997,94337
1987,44391,BARO2,1992,94383
1988,44401,BARO0,2005,94340
1989,44401,BARO1,1997,94357
1990,44401,BARO2,1992,94363
1991,44411,BARO0,2005,94340
1992,44411,BARO1,1997,94337
1993,44411,BARO2,1990,94401
1994,44421,BARO0,2007,94303
1995,44421,BARO1,1997,94337
1996,44421,BARO2,1990,94359
1997,44431,BARO0,2007,94323
1998,44431,BARO1,1997,94317
1999,44431,BARO2,1990,94359
2000,44441,BARO0,2007,94323
2001,44441,BARO1,1997,94337
2002,44441,BARO2,1990,94380
2003,44451,BARO0,2007,94323
2004,44451,BARO1,1997,94357
2005,44451,BARO2,1990,94380
2006,44461,BARO0,2007,94303
2007,44461,BARO1,1997,94317
2008,44461,BARO2,1992,94383
2009,44471,BARO0,2005,94340
2010,44471,BARO1,1997,94317
2011,44471,BARO2,1990,94380
2012,44481,BARO0,2007,94344
2013,44481,BARO1,1997,94317
2014,44481,BARO2,1990,94380
2015,44491,BARO0,2007,94323
2016,44491,BARO1,1997,94317
2017,44491,BARO2,1992,94383
2018,44501,BARO0,2005,94320
2019,44501,BARO1,1997,94317
2020,44501,BARO2,1990,94380
2021,44511,BARO0,2005,94299
2022,44511,BARO1,1997,94337
2023,44511,BARO2,1990,94339
2024,44521,BARO0,2007,94323
2025,44521,BARO1,1997,94337
2026,44521,BARO2,1990,94359
2027,44531,BARO0,2007,94303
2028,44531,BARO1,1997,94337
2029,44531,BARO2,1990,94380
2030,44541,BARO0,2007,94344
2031,44541,BARO1,1997,94337
2032,44541,BARO2,1990,94359
2033,44551,BARO0,2007,94303
2034,44551,BARO1,1997,94337
2035,44551,BARO2,1990,94359
2036,44561,BARO0,2007,94303
2037,44561,BARO1,1997,94337
2038,44561,BARO2,1990,94339
2039,44571,BARO0,2007,94323
2040,44571,BARO1,1995,94313
2041,44571,BARO2,1990,94380
2042,44581,BARO0,2007,94303
2043,44581,BARO1,1997,94337
2044,44581,BARO2,1990,94380
2045,44591,BARO0,2005,94299
2046,44591,BARO1,1997,94337
2047,44591,BARO2,1990,94359
2048,44601,BARO0,2007,94303
2049,44601,BARO1,1995,94293
2050,44601,BARO2,1990,94359
2051,44611,BARO0,2007,94303
2052,44611,BARO1,1995,94333
2053,44611,BARO2,1990,94380
2054,44621,BARO0,2007,94323
2055,44621,BARO1,1995,94293
2056,44621,BARO2,1990,94359
2057,44631,BARO0,2007,94323
2058,44631,BARO1,1997,94317
2059,44631,BARO2,1990,94359
2060,44641,BARO0,2007,94364
2061,44641,BARO1,1995,94353
2062,44641,BARO2,1990,94380
2063,44651,BARO0,2005,94299
2064,44651,BARO1,1995,94353
2065,44651,BARO2,1990,94401
2066,44661,BARO0,2007,94323
2067,44661,BARO1,1997,94337
2068,44661,BARO2,1990,94380
2069,44671,BARO0,2007,94303
2070,44671,BARO1,1997,94317
2071,44671,BARO2,1990,94380
2072,44681,BARO0,2007,94344
2073,44681,BARO1,1995,94333
2074,44681,BARO2,1990,94380
2075,44691,BARO0,2005,94320
2076,44691,BARO1,1995,94333
2077,44691,BARO2,1990,94380
2078,44701,BARO0,2007,94364
2079,44701,BARO1,1995,94333
2080,44701,BARO2,1990,94380
2081,44711,BARO0,2007,94323
2082,44711,BARO1,1995,94333
2083,44711,BARO2,1990,94359
2084,44721,BARO0,2009,94347
2085,44721,BARO1,1997,94337
2086,44721,BARO2,1990,94380
2087,44731,BARO0,2005,94340
2088,44731,BARO1,1997,94357
2089,44731,BARO2,1990,94401
2090,44741,BARO0,2009,94347
2091,44741,BARO1,1997,94357
2092,44741,BARO2,1990,94401
2093,44751,BARO0,2007,94344
2094,44751,BARO1,1995,94333
2095,44751,BARO2,1990,94401
2096,44761,BARO0,2007,94344
2097,44761,BARO1,1997,94357
2098,44761,BARO2,1990,94401
2099,44771,BARO0,2007,94344
2100,44771,BARO1,1997,94357
2101,44771,BARO2,1990,94401
2102,44781,BARO0,2007,94323
2103,44781,BARO1,1997,94377
2104,44781,BARO2,1990,94421
2105,44791,BARO0,2007,94364
2106,44791,BARO1,1995,94353
2107,44791,BARO2,1990,94380
2108,44801,BARO0,2007,94323
2109,44801,BARO1,1995,94353
2110,44801,BARO2,1990,94421
2111,44811,BARO0,2007,94344
2112,44811,BARO1,1995,94373
2113,44811,BARO2,1990,94421
2114,44821,BARO0,2007,94385
2115,44821,BARO1,1995,94373
2116,44821,BARO2,1990,94401
2117,44831,BARO0,2005,94361
2118,44831,BARO1,1995,94393
2119,44831,BARO2,1990,94421
2120,44841,BARO0,2007,94364
2121,44841,BARO1,1995,94373
2122,44841,BARO2,1990,94421
2123,44851,BARO0,2005,94361
2124,44851,BARO1,1997,94397
2125,44851,BARO2,1990,94421
2126,44861,BARO0,2007,94364
2127,44861,BARO1,1995,94373
2128,44861,BARO2,1990,94421
2129,44871,BARO0,2005,94381
2130,44871,BARO1,1995,94373
2131,44871,BARO2,1990,94421
2132,44881,BARO0,2005,94340
2133,44881,BARO1,1997,94357
2134,44881,BARO2,1990,94421
2135,44891,BARO0,2007,94344
2136,44891,BARO1,1995,94373
2137,44891,BARO2,1990,94421
2138,44901,BARO0,2007,94364
2139,44901,BARO1,1995,94373
2140,44901,BARO2,1990,94442
2141,44911,BARO0,2007,94344
2142,44911,BARO1,1995,94393
2143,44911,BARO2,1990,94421
2144,44921,BARO0,2005,94340
2145,44921,BARO1,1995,94393
2146,44921,BARO2,1988,94418
2147,44931,BARO0,2007,94385
2148,44931,BARO1,1995,94393
2149,44931,BARO2,1988,94418
2150,44941,BARO0,2007,94385
2151,44941,BARO1,1997,94377
2152,44941,BARO2,1988,94438
2153,44951,BARO0,2005,94381
2154,44951,BARO1,1995,94393
2155,44951,BARO2,1988,94459
2156,44961,BARO0,2007,94364
2157,44961,BARO1,1995,94373
2158,44961,BARO2,1990,94421
2159,44971,BARO0,2007,94344
2160,44971,BARO1,1995,94393
2161,44971,BARO2,1990,94442
2162,44981,BARO0,2007,94364
2163,44981,BARO1,1995,94393
2164,44981,BARO2,1988,94438
2165,44991,BARO0,2007,94385
2166,44991,BARO1,1995,94393
2167,44991,BARO2,1990,94442
2168,45001,BARO0,2007,94364
2169,45001,BARO1,1995,94393
2170,45001,BARO2,1988,94438
2171,45011,BARO0,2007,94364
2172,45011,BARO1,1995,94393
2173,45011,BARO2,1988,94438
2174,45021,BARO0,2007,94385
2175,45021,BARO1,1995,94393
2176,45021,BARO2,1988,94418
2177,45031,BARO0,2007,94385
2178,45031,BARO1,1994,94390
2179,45031,BARO2,1988,94438
2180,45041,BARO0,2007,94385
2181,45041,BARO1,1995,94393
2182,45041,BARO2,1990,94442
2183,45051,BARO0,2007,94364
2184,45051,BARO1,1995,94393
2185,45051,BARO2,1988,94459
2186,45061,BARO0,2007,94364
2187,45061,BARO1,1995,94393
2188,45061,BARO2,1988,94438
2189,45071,BARO0,2007,94385
2190,45071,BARO1,1995,94393
2191,45071,BARO2,1988,94438
2192,45081,BARO0,2007,94364
2193,45081,BARO1,1995,94393
2194,45081,BARO2,1988,94438
2195,45091,BARO0,2007,94405
2196,45091,BARO1,1997,94397
2197,45091,BARO2,1988,94438
2198,45101,BARO0,2007,94385
2199,45101,BARO1,1995,94414
2200,45101,BARO2,1988,94438
2201,45111,BARO0,2005,94402
2202,45111,BARO1,1995,94414
2203,45111,BARO2,1988,94438
2204,45121,BARO0,2005,94381
2205,45121,BARO1,1995,94414
2206,45121,BARO2,1988,94459
2207,45131,BARO0,2007,94385
2208,45131,BARO1,1995,94414
2209,45131,BARO2,1988,94480
2210,45141,BARO0,2007,94385
2211,45141,BARO1,1995,94393
2212,45141,BARO2,1988,94459
2213,45151,BARO0,2007,94385
2214,45151,BARO1,1994,94390
2215,45151,BARO2,1988,94438
2216,45161,BARO0,2007,94385
2217,45161,BARO1,1997,94417
2218,45161,BARO2,1988,94459
2219,45171,BARO0,2007,94385
2220,45171,BARO1,1997,94397
2221,45171,BARO2,1988,94459
2222,45181,BARO0,2007,94385
2223,45181,BARO1,1995,94414
2224,45181,BARO2,1988,94459
2225,45191,BARO0,2007,94385
2226,45191,BARO1,1995,94414
2227,45191,BARO2,1988,94459
2228,45201,BARO0,2005,94381
2229,45201,BARO1,1995,94414
2230,45201,BARO2,1990,94463
2231,45211,BARO0,2007,94385
2232,45211,BARO1,1995,94434
2233,45211,BARO2,1988,94459
2234,45221,BARO0,2007,94385
2235,45221,BARO1,1995,94414
2236,45221,BARO2,1988,94459
2237,45231,BARO0,2007,94385
2238,45231,BARO1,1995,94414
2239,45231,BARO2,1988,94438
2240,45241,BARO0,2005,94381
2241,45241,BARO1,1995,94414
2242,45241,BARO2,1988,94459
2243,45251,BARO0,2007,94385
2244,45251,BARO1,1995,94414
2245,45251,BARO2,1988,94459
2246,45261,BARO0,2007,94405
2247,45261,BARO1,1995,94434
2248,45261,BARO2,1987,94455
2249,45271,BARO0,2007,94405
2250,45271,BARO1,1995,94434
2251,45271,BARO2,1988,94459
2252,45281,BARO0,2007,94405
2253,45281,BARO1,1995,94434
2254,45281,BARO2,1988,94480
2255,45291,BARO0,2007,94426
2256,45291,BARO1,1995,94414
2257,45291,BARO2,1988,94459
2258,45301,BARO0,2007,94405
2259,45301,BARO1,1995,94434
2260,45301,BARO2,1987,94476
2261,45311,BARO0,2007,94405
2262,45311,BARO1,1994,94430
2263,45311,BARO2,1988,94480
2264,45321,BARO0,2005,94422
2265,45321,BARO1,1995,94434
2266,45321,BARO2,1988,94438
2267,45331,BARO0,2007,94405
2268,45331,BARO1,1995,94414
2269,45331,BARO2,1988,94459
2270,45341,BARO0,2007,94405
2271,45341,BARO1,1995,94414
2272,45341,BARO2,1988,94480
2273,45351,BARO0,2005,94381
2274,45351,BARO1,1995,94434
2275,45351,BARO2,1988,94480
2276,45361,BARO0,2007,94405
2277,45361,BARO1,1995,94434
2278,45361,BARO2,1988,94459
2279,45371,BARO0,2007,94405
2280,45371,BARO1,1995,94434
2281,45371,BARO2,1988,94480
2282,45381,BARO0,2007,94405
2283,45381,BARO1,1995,94434
2284,45381,BARO2,1987,94476
2285,45391,BARO0,2007,94405
2286,45391,BARO1,1994,94430
2287,45391,BARO2,1988,94480
2288,45401,BARO0,2007,94405
2289,45401,BARO1,1994,94450
2290,45401,BARO2,1987,94476
2291,45411,BARO0,2007,94385
2292,45411,BARO1,1995,94454
2293,45411,BARO2,1988,94500
2294,45421,BARO0,2007,94405
2295,45421,BARO1,1995,94414
2296,45421,BARO2,1987,94476
2297,45431,BARO0,2007,94426
2298,45431,BARO1,1994,94450
2299,45431,BARO2,1988,94480
2300,45441,BARO0,2007,94405
2301,45441,BARO1,1994,94450
2302,45441,BARO2,1987,94476
2303,45451,BARO0,2005,94402
2304,45451,BARO1,1994,94430
2305,45451,BARO2,1988,94500
2306,45461,BARO0,2007,94405
2307,45461,BARO1,1994,94430
2308,45461,BARO2,1987,94517
2309,45471,BARO0,2007,94405
2310,45471,BARO1,1995,94454
2311,45471,BARO2,1987,94476
2312,45481,BARO0,2007,94405
2313,45481,BARO1,1994,94450
2314,45481,BARO2,1988,94480
2315,45491,BARO0,2007,94385
2316,45491,BARO1,1994,94450
2317,45491,BARO2,1987,94476
2318,45501,BARO0,2005,94381
2319,45501,BARO1,1995,94434
2320,45501,BARO2,1988,94480
2321,45511,BARO0,2007,94426
2322,45511,BARO1,1995,94454
2323,45511,BARO2,1987,94497
2324,45521,BARO0,2007,94447
2325,45521,BARO1,1994,94450
2326,45521,BARO2,1988,94500
2327,45531,BARO0,2007,94405
2328,45531,BARO1,1994,94450
2329,45531,BARO2,1988,94500
2330,45541,BARO0,2007,94405
2331,45541,BARO1,1995,94434
2332,45541,BARO2,1987,94497
2333,45551,BARO0,2007,94405
2334,45551,BARO1,1994,94430
2335,45551,BARO2,1987,94497
2336,45561,BARO0,2007,94385
2337,45561,BARO1,1994,94450
2338,45561,BARO2,1987,94497
2339,45571,BARO0,2007,94405
2340,45571,BARO1,1994,94450
2341,45571,BARO2,1987,94497
2342,45581,BARO0,2007,94405
2343,45581,BARO1,1994,94450
2344,45581,BARO2,1987,94476
2345,45591,BARO0,2005,94402
2346,45591,BARO1,1995,94454
2347,45591,BARO2,1987,94476
2348,45601,BARO0,2007,94405
2349,45601,BARO1,1994,94450
2350,45601,BARO2,1987,94497
2351,45611,BARO0,2007,94385
2352,45611,BARO1,1995,94454
2353,45611,BARO2,1987,94476
2354,45621,BARO0,2005,94402
2355,45621,BARO1,1994,94450
2356,45621,BARO2,1987,94497
2357,45631,BARO0,2007,94385
2358,45631,BARO1,1994,94450
2359,45631,BARO2,1987,94497
2360,45641,BARO0,2005,94381
2361,45641,BARO1,1994,94450
2362,45641,BARO2,1988,94500
2363,45651,BARO0,2007,94405
2364,45651,BARO1,1994,94450
2365,45651,BARO2,1987,94497
2366,45661,BARO0,2007,94385
2367,45661,BARO1,1994,94450
2368,45661,BARO2,1987,94497
2369,45671,BARO0,2005,94402
2370,45671,BARO1,1994,94430
2371,45671,BARO2,1987,94497
2372,45681,BARO0,2007,94385
2373,45681,BARO1,1995,94434
2374,45681,BARO2,1987,94497
2375,45691,BARO0,2005,94402
2376,45691,BARO1,1994,94470
2377,45691,BARO2,1987,94497
2378,45701,BARO0,2005,94381
2379,45701,BARO1,1994,94470
2380,45701,BARO2,1987,94497
2381,45711,BARO0,2007,94405
2382,45711,BARO1,1994,94450
2383,45711,BARO2,1987,94497
2384,45721,BARO0,2005,94402
2385,45721,BARO1,1994,94470
2386,45721,BARO2,1987,94517
2387,45731,BARO0,2007,94426
2388,45731,BARO1,1994,94430
2389,45731,BARO2,1987,94476
2390,45741,BARO0,2007,94385
2391,45741,BARO1,1994,94450
2392,45741,BARO2,1987,94497
2393,45751,BARO0,2005,94381
2394,45751,BARO1,1994,94450
2395,45751,BARO2,1987,94497
2396,45761,BARO0,2007,94385
2397,45761,BARO1,1994,94450
2398,45761,BARO2,1987,94497
2399,45771,BARO0,2007,94385
2400,45771,BARO1,1994,94470
2401,45771,BARO2,1987,94497
2402,45781,BARO0,2007,94385
2403,45781,BARO1,1994,94450
2404,45781,BARO2,1987,94497
2405,45791,BARO0,2007,94405
2406,45791,BARO1,1994,94450
2407,45791,BARO2,1987,94476
2408,45801,BARO0,2007,94405
2409,45801,BARO1,1994,94470
2410,45801,BARO2,1987,94517
2411,45811,BARO0,2007,94405
2412,45811,BARO1,1992,94467
2413,45811,BARO2,1987,94497
2414,45821,BARO0,2007,94385
2415,45821,BARO1,1994,94430
2416,45821,BARO2,1985,94493
2417,45831,BARO0,2007,94426
2418,45831,BARO1,1994,94450
2419,45831,BARO2,1987,94517
2420,45841,BARO0,2007,94385
2421,45841,BARO1,1994,94470
2422,45841,BARO2,1985,94473
2423,45851,BARO0,2007,94405
2424,45851,BARO1,1994,94450
2425,45851,BARO2,1987,94517
2426,45861,BARO0,2005,94402
2427,45861,BARO1,1992,94467
2428,45861,BARO2,1987,94497
2429,45871,BARO0,2007,94405
2430,45871,BARO1,1994,94470
2431,45871,BARO2,1985,94514
2432,45881,BARO0,2007,94405
2433,45881,BARO1,1992,94447
2434,45881,BARO2,1985,94514
2435,45891,BARO0,2007,94426
2436,45891,BARO1,1994,94450
2437,45891,BARO2,1987,94538
2438,45901,BARO0,2007,94426
2439,45901,BARO1,1994,94511
2440,45901,BARO2,1985,94535
2441,45911,BARO0,2005,94422
2442,45911,BARO1,1994,94491
2443,45911,BARO2,1987,94559
2444,45921,BARO0,2007,94447
2445,45921,BARO1,1992,94487
2446,45921,BARO2,1985,94535
2447,45931,BARO0,2007,94447
2448,45931,BARO1,1994,94470
2449,45931,BARO2,1985,94535
2450,45941,BARO0,2007,94426
2451,45941,BARO1,1994,94491
2452,45941,BARO2,1987,94538
2453,45951,BARO0,2005,94443
2454,45951,BARO1,1994,94491
2455,45951,BARO2,1985,94535
2456,45961,BARO0,2007,94447
2457,45961,BARO1,1994,94491
2458,45961,BARO2,1985,94535
2459,45971,BARO0,2007,94447
2460,45971,BARO1,1992,94487
2461,45971,BARO2,1987,94538
2462,45981,BARO0,2007,94447
2463,45981,BARO1,1992,94507
2464,45981,BARO2,1987,94538
2465,45991,BARO0,2007,94447
2466,45991,BARO1,1994,94491
2467,45991,BARO2,1987,94579
2468,46001,BARO0,2007,94467
2469,46001,BARO1,1992,94507
2470,46001,BARO2,1985,94535
2471,46011,BARO0,2005,94463
2472,46011,BARO1,1992,94507
2473,46011,BARO2,1985,94555
2474,46021,BARO0,2007,94467
2475,46021,BARO1,1992,94507
2476,46021,BARO2,1985,94555
2477,46031,BARO0,2007,94447
2478,46031,BARO1,1992,94507
2479,46031,BARO2,1985,94535
2480,46041,BARO0,2005,94484
2481,46041,BARO1,1994,94511
2482,46041,BARO2,1985,94535
2483,46051,BARO0,2005,94443
2484,46051,BARO1,1992,94507
2485,46051,BARO2,1985,94555
2486,46061,BARO0,2007,94447
2487,46061,BARO1,1992,94507
2488,46061,BARO2,1985,94555
2489,46071,BARO0,2005,94463
2490,46071,BARO1,1992,94507
2491,46071,BARO2,1985,94576
2492,46081,BARO0,2007,94488
2493,46081,BARO1,1992,94507
2494,46081,BARO2,1985,94555
2495,46091,BARO0,2005,94463
2496,46091,BARO1,1992,94527
2497,46091,BARO2,1985,94576
2498,46101,BARO0,2007,94447
2499,46101,BARO1,1992,94507
2500,46101,BARO2,1985,94555
2501,46111,BARO0,2007,94447
2502,46111,BARO1,1992,94507
2503,46111,BARO2,1985,94535
2504,46121,BARO0,2005,94463
2505,46121,BARO1,1992,94527
2506,46121,BARO2,1985,94555
2507,46131,BARO0,2005,94484
2508,46131,BARO1,1992,94527
2509,46131,BARO2,1985,94555
2510,46141,BARO0,2005,94484
2511,46141,BARO1,1990,94504
2512,46141,BARO2,1985,94576
2513,46151,BARO0,2007,94467
2514,46151,BARO1,1992,94527
2515,46151,BARO2,1985,94596
2516,46161,BARO0,2007,94467
2517,46161,BARO1,1992,94527
2518,46161,BARO2,1985,94555
2519,46171,BARO0,2007,94447
2520,46171,BARO1,1992,94507
2521,46171,BARO2,1985,94555
2522,46181,BARO0,2007,94467
