,ts,id,T,P
9763,374557,BARO1,2075,88102
9764,374557,BARO2,2123,88157
9765,374567,BARO0,2099,88107
9766,374567,BARO1,2075,88093
9767,374567,BARO2,2123,88160
9768,374577,BARO0,2098,88108
9769,374577,BARO1,2075,88101
9770,374577,BARO2,2123,88160
9771,374587,BARO0,2098,88112
9772,374587,BARO1,2075,88108
9773,374587,BARO2,2123,88161
9774,374597,BARO0,2098,88113
9775,374597,BARO1,2075,88100
9776,374597,BARO2,2123,88167
9777,374607,BARO0,2098,88109
9778,374607,BARO1,2075,88100
9779,374607,BARO2,2123,88167
9780,374617,BARO0,2098,88111
9781,374617,BARO1,2075,88099
9782,374617,BARO2,2123,88166
9783,374627,BARO0,2098,88113
9784,374627,BARO1,2075,88111
9785,374627,BARO2,2123,88174
9786,374637,BARO0,2099,88115
9787,374637,BARO1,2075,88107
9788,374637,BARO2,2123,88173
9789,374647,BARO0,2098,88110
9790,374647,BARO1,2075,88113
9791,374647,BARO2,2123,88168
9792,374657,BARO0,2098,88110
9793,374657,BARO1,2075,88111
9794,374657,BARO2,2123,88172
9795,374667,BARO0,2099,88120
9796,374667,BARO1,2074,88116
9797,374667,BARO2,2123,88169
9798,374677,BARO0,2099,88122
9799,374677,BARO1,2075,88114
9800,374677,BARO2,2123,88178
9801,374687,BARO0,2099,88126
9802,374687,BARO1,2075,88115
9803,374687,BARO2,2124,88178
9804,374697,BARO0,2098,88119
9805,374697,BARO1,2075,88115
9806,374697,BARO2,2123,88177
9807,374707,BARO0,2098,88124
9808,374707,BARO1,2075,88119
9809,374707,BARO2,2123,88177
9810,374717,BARO0,2099,88125
9811,374717,BARO1,2075,88122
9812,374717,BARO2,2123,88176
9813,374727,BARO0,2099,88131
9814,374727,BARO1,2075,88120
9815,374727,BARO2,2123,88181
9816,374737,BARO0,2098,88131
9817,374737,BARO1,2075,88129
9818,374737,BARO2,2123,88187
9819,374747,BARO0,2099,88129
9820,374747,BARO1,2075,88121
9821,374747,BARO2,2123,88187
9822,374757,BARO0,2099,88128
9823,374757,BARO1,2075,88134
9824,374757,BARO2,2123,88186
9825,374767,BARO0,2098,88130
9826,374767,BARO1,2075,88124
9827,374767,BARO2,2123,88186
9828,374777,BARO0,2098,88136
9829,374777,BARO1,2075,88124
9830,374777,BARO2,2123,88187
9831,374787,BARO0,2099,88139
9832,374787,BARO1,2075,88132
9833,374787,BARO2,2123,88187
9834,374797,BARO0,2099,88139
9835,374797,BARO1,2075,88133
9836,374797,BARO2,2123,88194
9837,374807,BARO0,2098,88136
9838,374807,BARO1,2075,88135
9839,374807,BARO2,2123,88193
9840,374817,BARO0,2098,88136
9841,374817,BARO1,2075,88134
9842,374817,BARO2,2123,88195
9843,374827,BARO0,2098,88142
9844,374827,BARO1,2075,88136
9845,374827,BARO2,2123,88194
9846,374837,BARO0,2099,88138
9847,374837,BARO1,2075,88137
9848,374837,BARO2,2123,88194
9849,374847,BARO0,2099,88138
9850,374847,BARO1,2075,88139
9851,374847,BARO2,2123,88189
9852,374857,BARO0,2099,88138
9853,374857,BARO1,2075,88134
9854,374857,BARO2,2123,88196
9855,374867,BARO0,2099,88144
9856,374867,BARO1,2075,88141
9857,374867,BARO2,2123,88206
9858,374877,BARO0,2099,88148
9859,374877,BARO1,2075,88140
9860,374877,BARO2,2123,88195
9861,374887,BARO0,2099,88146
9862,374887,BARO1,2075,88143
9863,374887,BARO2,2123,88199
9864,374897,BARO0,2099,88141
9865,374897,BARO1,2075,88148
9866,374897,BARO2,2123,88198
9867,374907,BARO0,2098,88147
9868,374907,BARO1,2075,88141
9869,374907,BARO2,2123,88201
9870,374917,BARO0,2099,88150
9871,374917,BARO1,2074,88140
9872,374917,BARO2,2123,88199
9873,374927,BARO0,2098,88150
9874,374927,BARO1,2075,88143
9875,374927,BARO2,2123,88204
9876,374937,BARO0,2099,88144
9877,374937,BARO1,2075,88153
9878,374937,BARO2,2123,88206
9879,374947,BARO0,2098,88162
9880,374947,BARO1,2075,88156
9881,374947,BARO2,2123,88205
9882,374957,BARO0,2099,88149
9883,374957,BARO1,2075,88152
9884,374957,BARO2,2123,88211
9885,374967,BARO0,2099,88157
9886,374967,BARO1,2074,88145
9887,374967,BARO2,2123,88214
9888,374977,BARO0,2099,88154
9889,374977,BARO1,2074,88153
9890,374977,BARO2,2123,88216
9891,374987,BARO0,2099,88168
9892,374987,BARO1,2074,88154
9893,374987,BARO2,2123,88215
9894,374997,BARO0,2099,88163
9895,374997,BARO1,2074,88161
9896,374997,BARO2,2123,88218
9897,375007,BARO0,2098,88159
9898,375007,BARO1,2074,88150
9899,375007,BARO2,2123,88213
9900,375017,BARO0,2098,88170
9901,375017,BARO1,2075,88155
9902,375017,BARO2,2123,88212
9903,375027,BARO0,2099,88164
9904,375027,BARO1,2075,88162
9905,375027,BARO2,2123,88221
9906,375037,BARO0,2098,88166
9907,375037,BARO1,2075,88168
9908,375037,BARO2,2123,88220
9909,375047,BARO0,2099,88170
9910,375047,BARO1,2075,88166
9911,375047,BARO2,2123,88224
9912,375057,BARO0,2098,88165
9913,375057,BARO1,2075,88164
9914,375057,BARO2,2123,88223
9915,375067,BARO0,2099,88172
9916,375067,BARO1,2074,88168
9917,375067,BARO2,2123,88224
9918,375077,BARO0,2098,88174
9919,375077,BARO1,2075,88166
9920,375077,BARO2,2123,88226
9921,375087,BARO0,2098,88169
9922,375087,BARO1,2074,88172
9923,375087,BARO2,2123,88236
9924,375097,BARO0,2099,88175
9925,375097,BARO1,2075,88161
9926,375097,BARO2,2123,88232
9927,375107,BARO0,2098,88178
9928,375107,BARO1,2075,88175
9929,375107,BARO2,2123,88236
9930,375117,BARO0,2099,88179
9931,375117,BARO1,2075,88181
9932,375117,BARO2,2123,88236
9933,375127,BARO0,2098,88180
9934,375127,BARO1,2074,88171
9935,375127,BARO2,2123,88235
9936,375137,BARO0,2099,88182
9937,375137,BARO1,2075,88188
9938,375137,BARO2,2123,88235
9939,375147,BARO0,2098,88189
9940,375147,BARO1,2074,88175
9941,375147,BARO2,2123,88234
9942,375157,BARO0,2098,88176
9943,375157,BARO1,2074,88187
9944,375157,BARO2,2123,88237
9945,375167,BARO0,2098,88197
9946,375167,BARO1,2074,88182
9947,375167,BARO2,2123,88240
9948,375177,BARO0,2098,88186
9949,375177,BARO1,2075,88188
9950,375177,BARO2,2123,88243
9951,375187,BARO0,2099,88195
9952,375187,BARO1,2074,88192
9953,375187,BARO2,2123,88253
9954,375197,BARO0,2099,88193
9955,375197,BARO1,2074,88192
9956,375197,BARO2,2123,88244
9957,375207,BARO0,2098,88195
9958,375207,BARO1,2075,88193
9959,375207,BARO2,2123,88253
9960,375217,BARO0,2099,88200
9961,375217,BARO1,2075,88195
9962,375217,BARO2,2123,88257
9963,375227,BARO0,2098,88205
9964,375227,BARO1,2075,88197
9965,375227,BARO2,2123,88253
9966,375237,BARO0,2099,88201
9967,375237,BARO1,2074,88192
9968,375237,BARO2,2123,88261
9969,375247,BARO0,2099,88205
9970,375247,BARO1,2075,88203
9971,375247,BARO2,2123,88265
9972,375257,BARO0,2098,88205
9973,375257,BARO1,2075,88204
9974,375257,BARO2,2123,88258
9975,375267,BARO0,2098,88200
9976,375267,BARO1,2074,88200
9977,375267,BARO2,2123,88256
9978,375277,BARO0,2098,88211
9979,375277,BARO1,2075,88202
9980,375277,BARO2,2123,88264
9981,375287,BARO0,2099,88205
9982,375287,BARO1,2075,88205
9983,375287,BARO2,2123,88264
9984,375297,BARO0,2099,88208
9985,375297,BARO1,2075,88209
9986,375297,BARO2,2123,88267
9987,375307,BARO0,2099,88216
9988,375307,BARO1,2075,88209
9989,375307,BARO2,2123,88266
9990,375317,BARO0,2098,88219
9991,375317,BARO1,2074,88213
9992,375317,BARO2,2122,88269
9993,375327,BARO0,2098,88222
9994,375327,BARO1,2075,88205
9995,375327,BARO2,2123,88271
9996,375337,BARO0,2098,88220
9997,375337,BARO1,2074,88215
9998,375337,BARO2,2123,88275
9999,375347,BARO0,2099,88220
10000,375347,BARO1,2075,88217
10001,375347,BARO2,2123,88277
10002,375357,BARO0,2098,88217
10003,375357,BARO1,2074,88215
10004,375357,BARO2,2123,88273
10005,375367,BARO0,2099,88228
10006,375367,BARO1,2074,88221
10007,375367,BARO2,2123,88277
10008,375377,BARO0,2099,88227
10009,375377,BARO1,2074,88215
10010,375377,BARO2,2123,88283
10011,375387,BARO0,2098,88216
10012,375387,BARO1,2074,88228
10013,375387,BARO2,2123,88272
10014,375397,BARO0,2098,88238
10015,375397,BARO1,2074,88222
10016,375397,BARO2,2123,88284
10017,375407,BARO0,2098,88233
10018,375407,BARO1,2075,88218
10019,375407,BARO2,2123,88285
10020,375417,BARO0,2098,88227
10021,375417,BARO1,2075,88222
10022,375417,BARO2,2123,88286
10023,375427,BARO0,2099,88225
10024,375427,BARO1,2074,88228
10025,375427,BARO2,2123,88290
10026,375437,BARO0,2099,88231
10027,375437,BARO1,2075,88225
10028,375437,BARO2,2123,88289
10029,375447,BARO0,2099,88233
10030,375447,BARO1,2075,88232
10031,375447,BARO2,2123,88287
10032,375457,BARO0,2099,88236
10033,375457,BARO1,2074,88229
10034,375457,BARO2,2123,88289
10035,375467,BARO0,2099,88237
10036,375467,BARO1,2074,88236
10037,375467,BARO2,2123,88294
10038,375477,BARO0,2099,88237
10039,375477,BARO1,2074,88231
10040,375477,BARO2,2123,88289
10041,375487,BARO0,2099,88228
10042,375487,BARO1,2074,88225
10043,375487,BARO2,2123,88302
10044,375497,BARO0,2099,88240
10045,375497,BARO1,2074,88235
10046,375497,BARO2,2123,88292
10047,375507,BARO0,2099,88238
10048,375507,BARO1,2074,88236
10049,375507,BARO2,2123,88296
10050,375517,BARO0,2099,88240
10051,375517,BARO1,2075,88247
10052,375517,BARO2,2123,88288
10053,375527,BARO0,2099,88238
10054,375527,BARO1,2074,88240
10055,375527,BARO2,2123,88300
10056,375537,BARO0,2099,88247
10057,375537,BARO1,2074,88248
10058,375537,BARO2,2123,88298
10059,375547,BARO0,2098,88248
10060,375547,BARO1,2074,88247
10061,375547,BARO2,2123,88305
10062,375557,BARO0,2098,88251
10063,375557,BARO1,2074,88247
10064,375557,BARO2,2123,88306
10065,375567,BARO0,2099,88256
10066,375567,BARO1,2074,88246
10067,375567,BARO2,2123,88306
10068,375577,BARO0,2099,88256
10069,375577,BARO1,2074,88249
10070,375577,BARO2,2123,88306
10071,375587,BARO0,2099,88247
10072,375587,BARO1,2074,88251
10073,375587,BARO2,2123,88304
10074,375597,BARO0,2098,88252
10075,375597,BARO1,2074,88249
10076,375597,BARO2,2123,88306
10077,375607,BARO0,2099,88252
10078,375607,BARO1,2074,88247
10079,375607,BARO2,2123,88309
10080,375617,BARO0,2099,88250
10081,375617,BARO1,2074,88253
10082,375617,BARO2,2123,88312
10083,375627,BARO0,2099,88259
10084,375627,BARO1,2074,88252
10085,375627,BARO2,2123,88312
10086,375637,BARO0,2099,88263
10087,375637,BARO1,2074,88253
10088,375637,BARO2,2123,88319
10089,375647,BARO0,2099,88268
10090,375647,BARO1,2074,88251
10091,375647,BARO2,2123,88315
10092,375657,BARO0,2099,88255
10093,375657,BARO1,2074,88259
10094,375657,BARO2,2123,88319
10095,375667,BARO0,2099,88260
10096,375667,BARO1,2074,88254
10097,375667,BARO2,2123,88311
10098,375677,BARO0,2099,88268
10099,375677,BARO1,2074,88257
10100,375677,BARO2,2123,88318
10101,375687,BARO0,2099,88265
10102,375687,BARO1,2074,88266
10103,375687,BARO2,2122,88323
10104,375697,BARO0,2099,88261
10105,375697,BARO1,2074,88264
10106,375697,BARO2,2123,88321
10107,375707,BARO0,2099,88267
10108,375707,BARO1,2074,88266
10109,375707,BARO2,2123,88325
10110,375717,BARO0,2099,88271
10111,375717,BARO1,2074,88267
10112,375717,BARO2,2123,88332
10113,375727,BARO0,2099,88266
10114,375727,BARO1,2074,88269
10115,375727,BARO2,2123,88334
10116,375737,BARO0,2099,88268
10117,375737,BARO1,2074,88263
10118,375737,BARO2,2123,88329
10119,375747,BARO0,2099,88269
10120,375747,BARO1,2074,88266
10121,375747,BARO2,2123,88327
10122,375757,BARO0,2099,88280
10123,375757,BARO1,2074,88273
10124,375757,BARO2,2122,88328
10125,375767,BARO0,2098,88271
10126,375767,BARO1,2074,88270
10127,375767,BARO2,2123,88338
10128,375777,BARO0,2099,88281
10129,375777,BARO1,2074,88273
10130,375777,BARO2,2123,88333
10131,375787,BARO0,2099,88280
10132,375787,BARO1,2074,88275
10133,375787,BARO2,2122,88329
10134,375797,BARO0,2099,88278
10135,375797,BARO1,2074,88271
10136,375797,BARO2,2123,88333
10137,375807,BARO0,2098,88281
10138,375807,BARO1,2074,88279
10139,375807,BARO2,2122,88332
10140,375817,BARO0,2099,88278
10141,375817,BARO1,2074,88286
10142,375817,BARO2,2122,88338
10143,375827,BARO0,2099,88287
10144,375827,BARO1,2074,88284
10145,375827,BARO2,2122,88341
10146,375837,BARO0,2099,88283
10147,375837,BARO1,2074,88281
10148,375837,BARO2,2122,88342
10149,375847,BARO0,2099,88280
10150,375847,BARO1,2074,88277
10151,375847,BARO2,2123,88342
10152,375857,BARO0,2099,88292
10153,375857,BARO1,2074,88286
10154,375857,BARO2,2123,88337
10155,375867,BARO0,2099,88294
10156,375867,BARO1,2074,88288
10157,375867,BARO2,2122,88344
10158,375877,BARO0,2099,88292
10159,375877,BARO1,2074,88285
10160,375877,BARO2,2123,88348
10161,375887,BARO0,2098,88289
10162,375887,BARO1,2074,88290
10163,375887,BARO2,2123,88342
10164,375897,BARO0,2099,88294
10165,375897,BARO1,2074,88288
10166,375897,BARO2,2122,88348
10167,375907,BARO0,2099,88294
10168,375907,BARO1,2074,88291
10169,375907,BARO2,2122,88349
10170,375917,BARO0,2099,88296
10171,375917,BARO1,2074,88286
10172,375917,BARO2,2122,88347
10173,375927,BARO0,2099,88296
10174,375927,BARO1,2074,88292
10175,375927,BARO2,2123,88351
10176,375937,BARO0,2099,88298
10177,375937,BARO1,2074,88294
10178,375937,BARO2,2123,88350
10179,375947,BARO0,2099,88299
10180,375947,BARO1,2074,88301
10181,375947,BARO2,2123,88356
10182,375957,BARO0,2099,88296
10183,375957,BARO1,2074,88299
10184,375957,BARO2,2122,88360
10185,375967,BARO0,2099,88299
10186,375967,BARO1,2074,88300
10187,375967,BARO2,2123,88359
10188,375977,BARO0,2098,88292
10189,375977,BARO1,2074,88303
10190,375977,BARO2,2123,88353
10191,375987,BARO0,2099,88298
10192,375987,BARO1,2074,88296
10193,375987,BARO2,2122,88357
10194,375997,BARO0,2099,88305
10195,375997,BARO1,2074,88305
10196,375997,BARO2,2122,88361
10197,376007,BARO0,2099,88307
10198,376007,BARO1,2074,88303
10199,376007,BARO2,2122,88367
10200,376017,BARO0,2099,88307
10201,376017,BARO1,2074,88302
10202,376017,BARO2,2122,88366
10203,376027,BARO0,2099,88312
10204,376027,BARO1,2074,88311
10205,376027,BARO2,2123,88368
10206,376037,BARO0,2099,88313
10207,376037,BARO1,2074,88307
10208,376037,BARO2,2122,88365
10209,376047,BARO0,2099,88308
10210,376047,BARO1,2074,88311
10211,376047,BARO2,2122,88369
10212,376057,BARO0,2099,88310
10213,376057,BARO1,2074,88315
10214,376057,BARO2,2122,88363
10215,376067,BARO0,2099,88310
10216,376067,BARO1,2074,88316
10217,376067,BARO2,2123,88370
10218,376077,BARO0,2099,88315
10219,376077,BARO1,2074,88316
10220,376077,BARO2,2123,88370
10221,376087,BARO0,2099,88321
10222,376087,BARO1,2074,88312
10223,376087,BARO2,2122,88371
10224,376097,BARO0,2099,88322
10225,376097,BARO1,2074,88316
10226,376097,BARO2,2122,88374
10227,376107,BARO0,2099,88323
10228,376107,BARO1,2074,88314
10229,376107,BARO2,2122,88375
10230,376117,BARO0,2100,88318
10231,376117,BARO1,2074,88315
10232,376117,BARO2,2122,88376
10233,376127,BARO0,2099,88325
10234,376127,BARO1,2074,88323
10235,376127,BARO2,2123,88376
10236,376137,BARO0,2099,88330
10237,376137,BARO1,2074,88320
10238,376137,BARO2,2122,88379
10239,376147,BARO0,2099,88325
10240,376147,BARO1,2074,88318
10241,376147,BARO2,2122,88379
10242,376157,BARO0,2099,88323
10243,376157,BARO1,2074,88317
10244,376157,BARO2,2122,88378
10245,376167,BARO0,2099,88327
10246,376167,BARO1,2074,88326
10247,376167,BARO2,2122,88384
10248,376177,BARO0,2099,88327
10249,376177,BARO1,2074,88321
10250,376177,BARO2,2122,88376
10251,376187,BARO0,2099,88334
10252,376187,BARO1,2074,88325
10253,376187,BARO2,2122,88384
10254,376197,BARO0,2099,88334
10255,376197,BARO1,2074,88333
10256,376197,BARO2,2122,88385
10257,376207,BARO0,2098,88335
10258,376207,BARO1,2074,88331
10259,376207,BARO2,2122,88383
10260,376217,BARO0,2099,88331
10261,376217,BARO1,2074,88326
10262,376217,BARO2,2122,88386
10263,376227,BARO0,2099,88340
10264,376227,BARO1,2074,88329
10265,376227,BARO2,2122,88387
10266,376237,BARO0,2099,88336
10267,376237,BARO1,2074,88326
10268,376237,BARO2,2122,88383
10269,376247,BARO0,2098,88339
10270,376247,BARO1,2074,88331
10271,376247,BARO2,2123,88389
10272,376257,BARO0,2099,88337
10273,376257,BARO1,2074,88326
10274,376257,BARO2,2122,88388
10275,376267,BARO0,2099,88335
10276,376267,BARO1,2074,88329
10277,376267,BARO2,2123,88392
10278,376277,BARO0,2099,88340
10279,376277,BARO1,2074,88333
10280,376277,BARO2,2123,88393
10281,376287,BARO0,2099,88341
10282,376287,BARO1,2074,88338
10283,376287,BARO2,2122,88400
10284,376297,BARO0,2099,88342
10285,376297,BARO1,2074,88339
10286,376297,BARO2,2122,88399
10287,376307,BARO0,2099,88350
10288,376307,BARO1,2074,88338
10289,376307,BARO2,2122,88401
10290,376317,BARO0,2099,88336
10291,376317,BARO1,2074,88348
10292,376317,BARO2,2122,88406
10293,376327,BARO0,2099,88351
10294,376327,BARO1,2074,88340
10295,376327,BARO2,2122,88392
10296,376337,BARO0,2099,88349
10297,376337,BARO1,2074,88338
10298,376337,BARO2,2122,88400
10299,376347,BARO0,2099,88351
10300,376347,BARO1,2074,88350
10301,376347,BARO2,2122,88403
10302,376357,BARO0,2099,88355
10303,376357,BARO1,2074,88346
10304,376357,BARO2,2122,88401
10305,376367,BARO0,2099,88348
10306,376367,BARO1,2074,88348
10307,376367,BARO2,2123,88407
10308,376377,BARO0,2099,88373
10309,376377,BARO1,2074,88346
10310,376377,BARO2,2122,88414
10311,376387,BARO0,2099,88351
10312,376387,BARO1,2074,88347
10313,376387,BARO2,2122,88406
10314,376397,BARO0,2099,88353
10315,376397,BARO1,2074,88354
10316,376397,BARO2,2122,88410
10317,376407,BARO0,2099,88355
10318,376407,BARO1,2074,88352
10319,376407,BARO2,2122,88415
10320,376417,BARO0,2099,88354
10321,376417,BARO1,2073,88356
10322,376417,BARO2,2123,88407
10323,376427,BARO0,2099,88356
10324,376427,BARO1,2074,88359
10325,376427,BARO2,2122,88407
10326,376437,BARO0,2099,88365
10327,376437,BARO1,2074,88354
10328,376437,BARO2,2122,88411
10329,376447,BARO0,2099,88355
10330,376447,BARO1,2074,88357
10331,376447,BARO2,2122,88416
10332,376457,BARO0,2099,88366
10333,376457,BARO1,2074,88352
10334,376457,BARO2,2122,88419
10335,376467,BARO0,2099,88367
10336,376467,BARO1,2074,88354
10337,376467,BARO2,2122,88414
10338,376477,BARO0,2099,88365
10339,376477,BARO1,2074,88365
10340,376477,BARO2,2122,88421
10341,376487,BARO0,2099,88366
10342,376487,BARO1,2074,88360
10343,376487,BARO2,2122,88418
10344,376497,BARO0,2100,88372
10345,376497,BARO1,2074,88360
10346,376497,BARO2,2122,88422
10347,376507,BARO0,2099,88371
10348,376507,BARO1,2074,88370
10349,376507,BARO2,2122,88430
10350,376517,BARO0,2099,88376
10351,376517,BARO1,2074,88367
10352,376517,BARO2,2123,88430
10353,376527,BARO0,2099,88374
10354,376527,BARO1,2074,88367
10355,376527,BARO2,2122,88421
10356,376537,BARO0,2099,88369
10357,376537,BARO1,2074,88369
10358,376537,BARO2,2122,88430
10359,376547,BARO0,2099,88376
10360,376547,BARO1,2074,88377
10361,376547,BARO2,2122,88432
10362,376557,BARO0,2099,88378
10363,376557,BARO1,2074,88374
10364,376557,BARO2,2122,88431
10365,376567,BARO0,2099,88379
10366,376567,BARO1,2074,88373
10367,376567,BARO2,2122,88432
10368,376577,BARO0,2099,88378
10369,376577,BARO1,2074,88372
10370,376577,BARO2,2122,88436
10371,376587,BARO0,2099,88380
10372,376587,BARO1,2074,88384
10373,376587,BARO2,2122,88441
10374,376597,BARO0,2099,88382
10375,376597,BARO1,2074,88374
10376,376597,BARO2,2122,88442
10377,376607,BARO0,2099,88376
10378,376607,BARO1,2074,88388
10379,376607,BARO2,2122,88439
10380,376617,BARO0,2099,88388
10381,376617,BARO1,2074,88384
10382,376617,BARO2,2122,88443
10383,376627,BARO0,2099,88386
10384,376627,BARO1,2074,88386
10385,376627,BARO2,2122,88444
10386,376637,BARO0,2099,88390
10387,376637,BARO1,2074,88383
10388,376637,BARO2,2122,88440
10389,376647,BARO0,2099,88387
10390,376647,BARO1,2074,88394
10391,376647,BARO2,2122,88447
10392,376657,BARO0,2099,88384
10393,376657,BARO1,2073,88385
10394,376657,BARO2,2122,88450
10395,376667,BARO0,2099,88395
10396,376667,BARO1,2074,88386
10397,376667,BARO2,2122,88446
10398,376677,BARO0,2099,88398
10399,376677,BARO1,2074,88392
10400,376677,BARO2,2122,88453
10401,376687,BARO0,2099,88398
10402,376687,BARO1,2074,88390
10403,376687,BARO2,2122,88450
10404,376697,BARO0,2099,88395
10405,376697,BARO1,2074,88397
10406,376697,BARO2,2122,88453
10407,376707,BARO0,2100,88403
10408,376707,BARO1,2074,88394
10409,376707,BARO2,2122,88447
10410,376717,BARO0,2099,88403
10411,376717,BARO1,2074,88404
10412,376717,BARO2,2122,88458
10413,376727,BARO0,2099,88408
10414,376727,BARO1,2074,88406
10415,376727,BARO2,2122,88456
10416,376737,BARO0,2099,88399
10417,376737,BARO1,2073,88404
10418,376737,BARO2,2122,88461
10419,376747,BARO0,2099,88404
10420,376747,BARO1,2074,88402
10421,376747,BARO2,2122,88460
10422,376757,BARO0,2099,88398
10423,376757,BARO1,2074,88396
10424,376757,BARO2,2122,88461
10425,376767,BARO0,2099,88411
10426,376767,BARO1,2074,88402
10427,376767,BARO2,2122,88456
10428,376777,BARO0,2099,88409
10429,376777,BARO1,2074,88406
10430,376777,BARO2,2122,88461
10431,376787,BARO0,2099,88416
10432,376787,BARO1,2074,88412
10433,376787,BARO2,2122,88463
10434,376797,BARO0,2099,88403
10435,376797,BARO1,2074,88409
10436,376797,BARO2,2122,88467
10437,376807,BARO0,2099,88417
10438,376807,BARO1,2074,88401
10439,376807,BARO2,2122,88468
10440,376817,BARO0,2099,88412
10441,376817,BARO1,2073,88408
10442,376817,BARO2,2122,88468
10443,376827,BARO0,2099,88413
10444,376827,BARO1,2074,88403
10445,376827,BARO2,2122,88468
10446,376837,BARO0,2099,88410
10447,376837,BARO1,2074,88406
10448,376837,BARO2,2122,88475
10449,376847,BARO0,2099,88416
10450,376847,BARO1,2074,88417
10451,376847,BARO2,2122,88469
10452,376857,BARO0,2099,88416
10453,376857,BARO1,2073,88406
10454,376857,BARO2,2122,88468
10455,376867,BARO0,2099,88405
10456,376867,BARO1,2074,88421
10457,376867,BARO2,2122,88475
10458,376877,BARO0,2099,88417
10459,376877,BARO1,2074,88416
10460,376877,BARO2,2122,88478
10461,376887,BARO0,2099,88419
10462,376887,BARO1,2074,88408
10463,376887,BARO2,2122,88474
10464,376897,BARO0,2099,88420
10465,376897,BARO1,2073,88424
10466,376897,BARO2,2122,88477
10467,376907,BARO0,2099,88414
10468,376907,BARO1,2074,88420
10469,376907,BARO2,2122,88482
10470,376917,BARO0,2099,88416
10471,376917,BARO1,2074,88418
10472,376917,BARO2,2122,88480
10473,376927,BARO0,2099,88431
10474,376927,BARO1,2074,88422
10475,376927,BARO2,2122,88481
10476,376937,BARO0,2099,88414
10477,376937,BARO1,2073,88425
10478,376937,BARO2,2122,88478
10479,376947,BARO0,2099,88426
10480,376947,BARO1,2074,88419
10481,376947,BARO2,2122,88486
10482,376957,BARO0,2099,88428
10483,376957,BARO1,2074,88426
10484,376957,BARO2,2121,88487
10485,376967,BARO0,2100,88424
10486,376967,BARO1,2074,88430
10487,376967,BARO2,2122,88482
10488,376977,BARO0,2099,88443
10489,376977,BARO1,2073,88429
10490,376977,BARO2,2122,88480
10491,376987,BARO0,2099,88428
10492,376987,BARO1,2074,88429
10493,376987,BARO2,2122,88490
10494,376997,BARO0,2099,88435
10495,376997,BARO1,2074,88430
10496,376997,BARO2,2122,88485
10497,377007,BARO0,2099,88436
10498,377007,BARO1,2073,88433
10499,377007,BARO2,2122,88489
10500,377017,BARO0,2099,88437
10501,377017,BARO1,2073,88437
10502,377017,BARO2,2122,88495
10503,377027,BARO0,2099,88443
10504,377027,BARO1,2073,88439
10505,377027,BARO2,2122,88496
10506,377037,BARO0,2099,88438
10507,377037,BARO1,2074,88434
10508,377037,BARO2,2122,88492
10509,377047,BARO0,2099,88428
10510,377047,BARO1,2074,88433
10511,377047,BARO2,2122,88504
10512,377057,BARO0,2099,88437
10513,377057,BARO1,2074,88438
10514,377057,BARO2,2122,88498
10515,377067,BARO0,2099,88438
10516,377067,BARO1,2073,88441
10517,377067,BARO2,2122,88494
10518,377077,BARO0,2099,88445
10519,377077,BARO1,2073,88442
10520,377077,BARO2,2122,88497
10521,377087,BARO0,2099,88442
10522,377087,BARO1,2074,88444
10523,377087,BARO2,2121,88502
10524,377097,BARO0,2099,88458
10525,377097,BARO1,2073,88438
10526,377097,BARO2,2121,88506
10527,377107,BARO0,2099,88452
10528,377107,BARO1,2074,88443
10529,377107,BARO2,2122,88506
10530,377117,BARO0,2099,88452
10531,377117,BARO1,2074,88445
10532,377117,BARO2,2122,88508
10533,377127,BARO0,2100,88454
10534,377127,BARO1,2074,88449
10535,377127,BARO2,2121,88508
10536,377137,BARO0,2099,88453
10537,377137,BARO1,2074,88450
10538,377137,BARO2,2121,88511
10539,377147,BARO0,2099,88459
10540,377147,BARO1,2074,88454
10541,377147,BARO2,2122,88507
10542,377157,BARO0,2099,88466
10543,377157,BARO1,2074,88450
10544,377157,BARO2,2122,88511
10545,377167,BARO0,2099,88461
10546,377167,BARO1,2074,88454
10547,377167,BARO2,2122,88514
10548,377177,BARO0,2099,88462
10549,377177,BARO1,2074,88462
10550,377177,BARO2,2122,88516
10551,377187,BARO0,2099,88459
10552,377187,BARO1,2074,88465
10553,377187,BARO2,2122,88513
10554,377197,BARO0,2099,88462
10555,377197,BARO1,2073,88463
10556,377197,BARO2,2122,88523
10557,377207,BARO0,2099,88467
10558,377207,BARO1,2074,88467
10559,377207,BARO2,2122,88525
10560,377217,BARO0,2099,88473
10561,377217,BARO1,2073,88468
10562,377217,BARO2,2122,88529
10563,377227,BARO0,2099,88464
10564,377227,BARO1,2074,88469
10565,377227,BARO2,2121,88525
10566,377237,BARO0,2099,88470
10567,377237,BARO1,2074,88468
10568,377237,BARO2,2121,88528
10569,377247,BARO0,2099,88476
10570,377247,BARO1,2074,88478
10571,377247,BARO2,2122,88527
10572,377257,BARO0,2099,88480
10573,377257,BARO1,2074,88475
10574,377257,BARO2,2122,88530
10575,377267,BARO0,2099,88481
10576,377267,BARO1,2074,88468
10577,377267,BARO2,2121,88539
10578,377277,BARO0,2099,88478
10579,377277,BARO1,2074,88471
10580,377277,BARO2,2121,88533
10581,377287,BARO0,2099,88484
10582,377287,BARO1,2074,88475
10583,377287,BARO2,2121,88531
10584,377297,BARO0,2099,88473
