,ts,acc_x,acc_y,acc_z
1590,357907,1,2,0
1591,357917,1,2,0
1592,357927,1,1,0
1593,357937,0,1,0
1594,357947,0,2,0
1595,357957,1,2,0
1596,357967,1,1,0
1597,357977,0,1,0
1598,357987,0,1,0
1599,357997,0,1,0
1600,358007,0,1,0
1601,358017,0,1,0
1602,358027,0,1,0
1603,358037,0,1,0
1604,358047,0,1,0
1605,358057,0,1,0
1606,358067,0,0,0
1607,358077,0,0,0
1608,358087,0,0,0
1609,358097,0,1,0
1610,358107,0,1,0
1611,358117,1,1,0
1612,358127,1,1,0
1613,358137,1,1,0
1614,358147,1,1,0
1615,358157,2,1,0
1616,358167,2,1,0
1617,358177,1,1,0
1618,358187,1,1,0
1619,358197,1,1,0
1620,358207,1,0,0
1621,358217,1,0,0
1622,358227,0,0,0
1623,358237,0,0,0
1624,358247,0,0,0
1625,358257,0,0,0
1626,358267,0,0,0
1627,358277,0,0,0
1628,358287,0,0,0
1629,358297,0,0,0
1630,358307,0,1,0
1631,358317,0,1,0
1632,358327,0,1,0
1633,358337,0,0,0
1634,358347,0,0,0
1635,358357,0,1,0
1636,358367,0,1,0
1637,358377,0,1,0
1638,358387,0,1,0
1639,358397,0,1,0
1640,358407,0,1,0
1641,358417,1,1,0
1642,358427,1,1,0
1643,358437,1,1,0
1644,358447,1,1,0
1645,358457,1,1,0
1646,358467,0,0,0
1647,358477,0,0,0
1648,358487,0,0,0
1649,358497,0,0,0
1650,358507,0,0,0
1651,358517,0,0,0
1652,358527,0,0,0
1653,358537,1,0,0
1654,358547,1,0,0
1655,358557,1,0,0
1656,358567,1,0,0
1657,358577,1,-1,0
1658,358587,0,-1,0
1659,358597,0,-1,0
1660,358607,0,0,0
1661,358617,1,0,0
1662,358627,1,0,0
1663,358637,1,0,0
1664,358647,1,0,0
1665,358657,1,0,0
1666,358667,1,1,0
1667,358677,1,1,0
1668,358687,1,1,0
1669,358697,1,1,0
1670,358707,1,1,0
1671,358717,1,1,0
1672,358727,0,1,0
1673,358737,1,1,0
1674,358747,0,1,0
1675,358757,0,1,0
1676,358767,0,1,0
1677,358777,0,1,0
1678,358787,1,1,0
1679,358797,1,1,0
1680,358807,0,1,0
1681,358817,0,1,0
1682,358827,1,1,0
1683,358837,1,1,0
1684,358847,0,1,0
1685,358857,0,1,0
1686,358867,0,0,0
1687,358877,0,0,0
1688,358887,0,0,0
1689,358897,0,0,0
1690,358907,0,0,0
1691,358917,1,1,0
1692,358927,1,1,0
1693,358937,1,0,0
1694,358947,0,0,0
1695,358957,1,0,0
1696,358967,1,0,0
1697,358977,0,0,0
1698,358987,0,0,0
1699,358997,0,0,0
1700,359007,1,0,0
1701,359017,1,0,0
1702,359027,1,0,0
1703,359037,0,0,0
1704,359047,1,0,0
1705,359057,1,0,0
1706,359067,0,0,0
1707,359077,1,0,0
1708,359087,1,0,0
1709,359097,1,0,0
1710,359107,1,0,0
1711,359117,0,0,0
1712,359127,1,0,0
1713,359137,1,0,0
1714,359147,1,0,0
1715,359157,0,0,0
1716,359167,1,0,0
1717,359177,1,0,0
1718,359187,1,0,0
1719,359197,1,0,0
1720,359207,1,0,0
1721,359217,0,0,0
1722,359227,1,1,0
1723,359237,1,0,0
1724,359247,1,1,0
1725,359257,0,1,0
1726,359267,1,1,0
1727,359277,0,1,0
1728,359287,0,1,0
1729,359297,1,1,0
1730,359307,0,1,0
1731,359317,1,1,0
1732,359327,0,1,0
1733,359337,0,0,0
1734,359347,0,1,0
1735,359357,0,0,0
1736,359367,0,0,0
1737,359377,0,0,0
1738,359387,0,0,0
1739,359397,0,0,0
1740,359407,1,0,0
1741,359417,1,0,0
1742,359427,1,0,0
1743,359437,1,0,0
1744,359447,1,0,0
1745,359457,1,-1,0
1746,359467,1,-1,0
1747,359477,1,-1,0
1748,359487,1,-1,0
1749,359497,1,-1,0
1750,359507,1,-1,0
1751,359517,1,-1,0
1752,359527,1,-1,0
1753,359537,1,-1,0
1754,359547,1,-1,0
1755,359557,1,-1,0
1756,359567,1,-1,0
1757,359577,1,-1,0
1758,359587,1,-1,0
1759,359597,1,-1,0
1760,359607,1,-1,0
1761,359617,1,-1,0
1762,359627,1,-1,0
1763,359637,1,-1,0
1764,359647,1,-1,0
1765,359657,0,-1,0
1766,359667,1,-1,0
1767,359677,1,-1,0
1768,359687,1,-1,0
1769,359697,1,0,0
1770,359707,1,-1,0
1771,359717,0,0,0
1772,359727,1,0,0
1773,359737,1,0,0
1774,359747,1,0,0
1775,359757,1,0,0
1776,359767,1,0,0
1777,359777,1,0,0
1778,359787,1,0,0
1779,359797,1,0,0
1780,359807,1,0,0
1781,359817,1,0,0
1782,359827,1,0,0
1783,359837,1,0,0
1784,359847,1,0,0
1785,359857,1,0,0
1786,359867,1,0,0
1787,359877,1,0,0
1788,359887,1,0,0
1789,359897,1,0,0
1790,359907,1,0,0
1791,359917,1,0,0
1792,359927,1,0,0
1793,359937,1,0,0
1794,359947,1,0,0
1795,359957,1,0,0
1796,359967,1,-1,0
1797,359977,1,0,0
1798,359987,1,0,0
1799,359997,1,0,0
1800,360007,1,-1,0
1801,360017,1,-1,0
1802,360027,1,-1,0
1803,360037,1,-1,0
1804,360047,1,-1,0
1805,360057,1,-1,0
1806,360067,1,-1,0
1807,360077,1,-1,0
1808,360087,1,-1,0
1809,360097,1,-1,0
1810,360107,1,-1,0
1811,360117,1,-1,0
1812,360127,1,-1,0
1813,360137,1,-1,0
1814,360147,1,-1,0
1815,360157,1,-1,0
1816,360167,1,0,0
1817,360177,1,0,0
1818,360187,1,0,0
1819,360197,1,0,0
1820,360207,1,0,0
1821,360217,1,0,0
1822,360227,1,0,0
1823,360237,1,0,0
1824,360247,1,0,0
1825,360257,1,0,0
1826,360267,1,0,0
1827,360277,1,0,0
1828,360287,1,0,0
1829,360297,1,0,0
1830,360307,1,1,0
1831,360317,0,0,0
1832,360327,1,0,0
1833,360337,1,1,0
1834,360347,1,1,0
1835,360357,1,0,0
1836,360367,1,1,0
1837,360377,1,1,0
1838,360387,1,1,0
1839,360397,1,1,0
1840,360407,1,1,0
1841,360417,1,1,0
1842,360427,1,1,0
1843,360437,1,1,0
1844,360447,1,1,0
1845,360457,1,1,0
1846,360467,1,1,0
1847,360477,1,1,0
1848,360487,1,1,0
1849,360497,1,1,0
1850,360507,1,0,0
1851,360517,1,0,0
1852,360527,1,0,0
1853,360537,1,0,0
1854,360547,1,0,0
1855,360557,1,0,0
1856,360567,1,0,0
1857,360577,1,0,0
1858,360587,1,0,0
1859,360597,1,0,0
1860,360607,1,0,0
1861,360617,0,0,0
1862,360627,1,0,0
1863,360637,2,0,0
1864,360647,1,0,0
1865,360657,1,0,0
1866,360667,1,0,0
1867,360677,1,0,0
1868,360687,1,-1,0
1869,360697,1,0,0
1870,360707,0,-1,0
1871,360717,0,-1,0
1872,360727,0,-1,0
1873,360737,0,-1,0
1874,360747,0,-1,0
1875,360757,0,0,0
1876,360767,0,0,0
1877,360777,0,0,0
1878,360787,0,0,0
1879,360797,0,0,0
1880,360807,0,-1,0
1881,360817,0,-1,0
1882,360827,0,0,0
1883,360837,0,0,0
1884,360847,0,0,0
1885,360857,0,-1,0
1886,360867,0,0,0
1887,360877,0,-1,0
1888,360887,0,0,0
1889,360897,0,0,0
1890,360907,0,0,0
1891,360917,0,0,0
1892,360927,0,0,0
1893,360937,0,0,0
1894,360947,0,-1,0
1895,360957,0,-1,0
1896,360967,0,-1,0
1897,360977,0,-2,0
1898,360987,1,-2,0
1899,360997,1,-3,0
1900,361007,1,-3,0
1901,361017,1,-2,0
1902,361027,1,-2,0
1903,361037,1,-2,0
1904,361047,0,-2,0
1905,361057,0,-2,0
1906,361067,1,-2,0
1907,361077,0,-2,0
1908,361087,0,-1,0
1909,361097,0,-2,0
1910,361107,0,-2,0
1911,361117,0,-1,0
1912,361127,0,-1,0
1913,361137,0,-1,0
1914,361147,0,-1,0
1915,361157,1,-1,0
1916,361167,0,-1,0
1917,361177,1,-1,0
1918,361187,1,0,0
1919,361197,1,0,0
1920,361207,1,0,0
1921,361217,1,1,0
1922,361227,1,1,0
1923,361237,1,1,0
1924,361247,1,1,0
1925,361257,0,1,0
1926,361267,0,1,0
1927,361277,0,1,0
1928,361287,0,1,0
1929,361297,1,2,0
1930,361307,0,1,0
1931,361317,0,1,0
1932,361327,0,1,0
1933,361337,0,1,0
1934,361347,0,1,0
1935,361357,1,1,0
1936,361367,0,1,0
1937,361377,0,1,0
1938,361387,0,1,0
1939,361397,0,1,0
1940,361407,0,0,0
1941,361417,0,0,0
1942,361427,0,0,0
1943,361437,0,0,0
1944,361447,0,0,0
1945,361457,0,0,0
1946,361467,0,0,0
1947,361477,0,0,0
1948,361487,0,0,0
1949,361497,0,0,0
1950,361507,0,0,0
1951,361517,0,0,0
1952,361527,0,0,0
1953,361537,0,-1,0
1954,361547,0,-1,0
1955,361557,0,0,0
1956,361567,0,0,0
1957,361577,0,-1,0
1958,361587,0,-1,0
1959,361597,0,-1,0
1960,361607,0,-1,0
1961,361617,0,0,0
1962,361627,0,0,0
1963,361637,0,-1,0
1964,361647,0,-1,0
1965,361657,0,-1,0
1966,361667,0,-1,0
1967,361677,0,-1,0
1968,361687,0,-1,0
1969,361697,0,-1,0
1970,361707,0,-1,0
1971,361717,0,-1,0
1972,361727,0,-1,0
1973,361737,0,-1,0
1974,361747,0,-1,0
1975,361757,0,-1,0
1976,361767,0,-1,0
1977,361777,0,-1,0
1978,361787,0,-1,0
1979,361797,0,-1,0
1980,361807,0,-1,0
1981,361817,0,-1,0
1982,361827,0,-1,0
1983,361837,0,-1,0
1984,361847,0,-1,0
1985,361857,0,-1,0
1986,361867,0,-1,0
1987,361877,0,-1,0
1988,361887,0,-1,0
1989,361897,0,-1,0
1990,361907,0,0,0
1991,361917,0,-1,0
1992,361927,0,-1,0
1993,361937,0,-1,0
1994,361947,0,-1,0
1995,361957,0,-1,0
1996,361967,0,-1,0
1997,361977,0,-1,0
1998,361987,1,-1,0
1999,361997,0,-1,0
2000,362007,1,-1,0
2001,362017,1,-1,0
2002,362027,1,-1,0
2003,362037,1,-1,0
2004,362047,1,-2,0
2005,362057,1,-1,0
2006,362067,1,-1,0
2007,362077,0,-1,0
2008,362087,1,-1,0
2009,362097,1,-1,0
2010,362107,1,-1,0
2011,362117,1,-1,0
2012,362127,1,0,0
2013,362137,1,-1,0
2014,362147,1,0,0
2015,362157,1,0,0
2016,362167,1,0,0
2017,362177,1,1,0
2018,362187,1,0,0
2019,362197,1,1,0
2020,362207,1,1,0
2021,362217,1,1,0
2022,362227,0,1,0
2023,362237,0,1,0
2024,362247,0,1,0
2025,362257,0,1,0
2026,362267,0,1,0
2027,362277,0,1,0
2028,362287,0,1,0
2029,362297,0,1,0
2030,362307,0,1,0
2031,362317,0,1,0
2032,362327,0,1,0
2033,362337,0,1,0
2034,362347,0,1,0
2035,362357,0,1,0
2036,362367,0,1,0
2037,362377,0,1,0
2038,362387,0,1,0
2039,362397,0,1,0
2040,362407,0,1,0
2041,362417,0,1,0
2042,362427,0,1,0
2043,362437,0,2,0
2044,362447,0,1,0
2045,362457,0,1,0
2046,362467,0,1,0
2047,362477,0,1,0
2048,362487,0,1,0
2049,362497,0,1,0
2050,362507,0,1,0
2051,362517,0,1,0
2052,362527,0,0,0
2053,362537,0,0,0
2054,362547,0,0,0
2055,362557,0,0,0
2056,362567,0,0,0
2057,362577,0,0,0
2058,362587,0,0,0
2059,362597,0,0,0
2060,362607,0,0,0
2061,362617,0,0,0
2062,362627,0,0,0
2063,362637,0,0,0
2064,362647,0,0,0
2065,362657,0,-1,0
2066,362667,0,-1,0
2067,362677,0,-1,0
2068,362687,0,-1,0
2069,362697,0,-1,0
2070,362707,0,-1,0
2071,362717,0,-1,0
2072,362727,0,-1,0
2073,362737,0,-1,0
2074,362747,0,-1,0
2075,362757,0,-1,0
2076,362767,0,-1,0
2077,362777,0,-1,0
2078,362787,0,-1,0
2079,362797,0,-1,0
2080,362807,0,-1,0
2081,362817,0,-1,0
2082,362827,0,-1,0
2083,362837,0,-1,0
2084,362847,0,-1,0
2085,362857,0,-1,0
2086,362867,0,-1,0
2087,362877,0,-1,0
2088,362887,0,-1,0
2089,362897,0,-1,0
2090,362907,0,-1,0
2091,362917,0,-1,0
2092,362927,0,-1,0
2093,362937,0,-1,0
2094,362947,0,-1,0
2095,362957,0,-1,0
2096,362967,0,-1,0
2097,362977,0,-1,0
2098,362987,0,-1,0
2099,362997,0,-1,0
2100,363007,0,-1,0
2101,363017,0,-1,0
2102,363027,0,-1,0
2103,363037,0,-1,0
2104,363047,0,-1,0
2105,363057,0,-1,0
2106,363067,0,-2,0
2107,363077,0,-1,0
2108,363087,0,-1,0
2109,363097,0,-1,0
2110,363107,0,-1,0
2111,363117,0,-2,0
2112,363127,0,-1,0
2113,363137,0,-1,0
2114,363147,0,-1,0
2115,363157,0,-1,0
2116,363167,0,-1,0
2117,363177,0,-1,0
2118,363187,0,-1,0
2119,363197,0,-1,0
2120,363207,0,-1,0
2121,363217,0,-1,0
2122,363227,0,-1,0
2123,363237,0,0,0
2124,363247,0,0,0
2125,363257,0,-1,0
2126,363267,0,0,0
2127,363277,0,0,0
2128,363287,0,0,0
2129,363297,1,0,0
2130,363307,0,0,0
2131,363317,0,0,0
2132,363327,0,1,0
2133,363337,0,0,0
2134,363347,0,0,0
2135,363357,0,0,0
2136,363367,0,0,0
2137,363377,0,0,0
2138,363387,0,0,0
2139,363397,0,0,0
2140,363407,0,0,0
2141,363417,0,0,0
2142,363427,0,0,0
2143,363437,0,0,0
2144,363447,0,0,0
2145,363457,0,0,0
2146,363467,0,0,0
2147,363477,-1,0,0
2148,363487,-1,0,0
2149,363497,-1,0,0
2150,363507,-1,0,0
2151,363517,0,0,0
2152,363527,-1,0,0
2153,363537,-1,0,0
2154,363547,-1,0,0
2155,363557,-1,0,0
2156,363567,0,0,0
2157,363577,-1,0,0
2158,363587,-1,-1,0
2159,363597,-1,0,0
2160,363607,-1,0,0
2161,363617,0,0,0
2162,363627,0,0,0
2163,363637,0,0,0
2164,363647,0,0,0
2165,363657,0,0,0
2166,363667,-1,0,0
2167,363677,-1,0,0
2168,363687,0,-1,0
2169,363697,0,-1,0
2170,363707,0,0,0
2171,363717,0,0,0
2172,363727,0,-1,0
2173,363737,0,-1,0
2174,363747,0,-1,0
2175,363757,0,-1,0
2176,363767,0,-1,0
2177,363777,0,-1,0
2178,363787,0,-1,0
2179,363797,0,-1,0
2180,363807,0,-1,0
2181,363817,0,-1,0
2182,363827,0,-1,0
2183,363837,0,-1,0
2184,363847,0,-1,0
2185,363857,0,-1,0
2186,363867,0,-1,0
2187,363877,0,-1,0
2188,363887,0,-1,0
2189,363897,1,-1,0
2190,363907,0,-1,0
2191,363917,0,-1,0
2192,363927,0,-1,0
2193,363937,0,-1,0
2194,363947,0,-1,0
2195,363957,0,-1,0
2196,363967,1,-1,0
2197,363977,0,-1,0
2198,363987,0,0,0
2199,363997,0,0,0
2200,364007,0,0,0
2201,364017,0,0,0
2202,364027,0,0,0
2203,364037,0,0,0
2204,364047,0,0,0
2205,364057,0,0,0
2206,364067,0,0,0
2207,364077,1,0,0
2208,364087,1,0,0
2209,364097,1,0,0
2210,364107,0,0,0
2211,364117,0,0,0
2212,364127,0,0,0
2213,364137,1,0,0
2214,364147,0,0,0
2215,364157,0,0,0
2216,364167,0,0,0
2217,364177,0,0,0
2218,364187,0,0,0
2219,364197,0,0,0
2220,364207,0,0,0
2221,364217,0,0,0
2222,364227,0,0,0
2223,364237,0,0,0
2224,364247,0,0,0
2225,364257,0,0,0
2226,364267,0,0,0
2227,364277,0,0,0
2228,364287,0,0,0
2229,364297,0,-1,0
2230,364307,0,-1,0
2231,364317,0,-1,0
2232,364327,0,-1,0
2233,364337,0,-1,0
2234,364347,0,-1,0
2235,364357,0,-1,0
2236,364367,1,-1,0
2237,364377,1,-1,0
2238,364387,0,-1,0
2239,364397,0,-1,0
2240,364407,0,-1,0
2241,364417,1,-1,0
2242,364427,0,-1,0
2243,364437,0,-1,0
2244,364447,1,-1,0
2245,364457,0,-1,0
2246,364467,1,-1,0
2247,364477,1,-1,0
2248,364487,1,-1,0
2249,364497,0,-1,0
2250,364507,1,-1,0
2251,364517,1,-1,0
2252,364527,1,-1,0
2253,364537,0,-1,0
2254,364547,1,-1,0
2255,364557,1,0,0
2256,364567,1,0,0
2257,364577,1,0,0
2258,364587,1,0,0
2259,364597,1,0,0
2260,364607,1,0,0
2261,364617,1,0,0
2262,364627,1,0,0
2263,364637,1,0,0
2264,364647,1,0,0
2265,364657,1,0,0
2266,364667,1,0,0
2267,364677,1,0,0
2268,364687,0,0,0
2269,364697,0,0,0
2270,364707,0,0,0
2271,364717,1,0,0
2272,364727,0,0,0
2273,364737,0,0,0
2274,364747,0,0,0
2275,364757,0,0,0
2276,364767,1,0,0
2277,364777,0,0,0
2278,364787,0,0,0
2279,364797,0,0,0
2280,364807,1,0,0
2281,364817,0,0,0
2282,364827,0,0,0
2283,364837,1,0,0
2284,364847,1,0,0
2285,364857,1,0,0
2286,364867,1,0,0
2287,364877,0,0,0
2288,364887,1,0,0
2289,364897,1,0,0
2290,364907,0,0,0
2291,364917,0,0,0
2292,364927,0,0,0
2293,364937,0,0,0
2294,364947,0,0,0
2295,364957,0,0,0
2296,364967,0,0,0
2297,364977,0,0,0
2298,364987,0,0,0
2299,364997,0,0,0
2300,365007,0,0,0
2301,365017,1,0,0
2302,365027,0,0,0
2303,365037,0,0,0
2304,365047,1,0,0
2305,365057,0,0,0
2306,365067,0,0,0
2307,365077,1,0,0
2308,365087,0,-1,0
2309,365097,1,-1,0
2310,365107,0,-1,0
2311,365117,0,-1,0
2312,365127,0,-1,0
2313,365137,1,-1,0
2314,365147,0,-1,0
2315,365157,1,-1,0
2316,365167,1,-1,0
2317,365177,0,-1,0
2318,365187,0,-1,0
2319,365197,1,-1,0
2320,365207,1,-1,0
2321,365217,0,-1,0
2322,365227,1,-1,0
2323,365237,1,-1,0
2324,365247,1,-1,0
2325,365257,1,-1,0
2326,365267,0,-1,0
2327,365277,1,-1,0
2328,365287,1,-1,0
2329,365297,1,0,0
2330,365307,1,-1,0
2331,365317,1,0,0
2332,365327,1,0,0
2333,365337,1,-1,0
2334,365347,1,0,0
2335,365357,1,0,0
2336,365367,1,0,0
2337,365377,1,0,0
2338,365387,1,0,0
2339,365397,1,0,0
2340,365407,1,0,0
2341,365417,1,0,0
2342,365427,1,0,0
2343,365437,1,0,0
2344,365447,1,0,0
2345,365457,1,0,0
2346,365467,1,0,0
2347,365477,1,0,0
2348,365487,0,0,0
2349,365497,1,0,0
2350,365507,1,0,0
2351,365517,1,0,0
2352,365527,1,0,0
2353,365537,1,-1,0
2354,365547,0,-1,0
2355,365557,0,-1,0
2356,365567,0,-1,0
2357,365577,1,-1,0
2358,365587,1,-1,0
2359,365597,0,-1,0
2360,365607,0,-1,0
2361,365617,0,-1,0
2362,365627,0,-1,0
2363,365637,0,-1,0
2364,365647,0,-1,0
2365,365657,0,-1,0
2366,365667,0,-1,0
2367,365677,0,-1,0
2368,365687,0,-1,0
2369,365697,0,-1,0
2370,365707,0,-1,0
2371,365717,1,-1,0
2372,365727,1,-1,0
2373,365737,1,-1,0
2374,365747,0,-1,0
2375,365757,0,-1,0
2376,365767,1,-1,0
2377,365777,1,-1,0
2378,365787,1,-1,0
2379,365797,1,-1,0
2380,365807,0,-1,0
2381,365817,1,-1,0
2382,365827,1,-1,0
2383,365837,1,-1,0
2384,365847,1,-1,0
2385,365857,1,-1,0
2386,365867,1,-1,0
2387,365877,1,-1,0
2388,365887,1,-1,0
2389,365897,1,-1,0
2390,365907,1,-1,0
2391,365917,1,-1,0
2392,365927,0,-1,0
2393,365937,1,-1,0
2394,365947,0,-1,0
2395,365957,0,-1,0
2396,365967,0,-1,0
2397,365977,0,0,0
2398,365987,0,-1,0
2399,365997,1,0,0
2400,366007,0,-1,0
2401,366017,1,-1,0
2402,366027,0,-1,0
2403,366037,0,-1,0
2404,366047,0,-1,0
2405,366057,0,-1,0
2406,366067,1,0,0
2407,366077,0,0,0
2408,366087,0,0,0
2409,366097,0,-1,0
2410,366107,0,0,0
2411,366117,0,0,0
2412,366127,1,0,0
2413,366137,1,0,0
2414,366147,1,0,0
2415,366157,1,0,0
2416,366167,1,0,0
2417,366177,1,0,0
2418,366187,1,0,0
2419,366197,1,0,0
2420,366207,1,0,0
2421,366217,0,0,0
2422,366227,1,0,0
2423,366237,0,0,0
2424,366247,0,0,0
2425,366257,1,0,0
2426,366267,0,0,0
2427,366277,0,0,0
2428,366287,1,0,0
2429,366297,0,0,0
2430,366307,0,-1,0
2431,366317,0,-1,0
2432,366327,0,-1,0
2433,366337,0,0,0
2434,366347,0,0,0
2435,366357,0,0,0
2436,366367,0,0,0
2437,366377,0,-1,0
2438,366387,0,-1,0
2439,366397,0,-1,0
2440,366407,0,-1,0
2441,366417,0,-1,0
2442,366427,0,-1,0
2443,366437,0,-1,0
2444,366447,0,-1,0
2445,366457,0,-1,0
2446,366467,0,-1,0
2447,366477,0,-1,0
2448,366487,0,-1,0
2449,366497,0,-1,0
2450,366507,0,-1,0
2451,366517,0,0,0
2452,366527,0,0,0
2453,366537,0,0,0
2454,366547,0,-1,0
2455,366557,0,0,0
2456,366567,0,-1,0
2457,366577,0,0,0
2458,366587,0,0,0
2459,366597,0,0,0
2460,366607,0,-1,0
2461,366617,0,-1,0
2462,366627,0,-1,0
2463,366637,0,-1,0
2464,366647,0,-1,0
2465,366657,0,-1,0
2466,366667,0,-1,0
2467,366677,0,-1,0
2468,366687,0,-1,0
2469,366697,0,-1,0
2470,366707,0,-1,0
2471,366717,0,-1,0
2472,366727,0,-1,0
2473,366737,0,-1,0
2474,366747,0,-1,0
2475,366757,0,-1,0
2476,366767,0,-1,0
2477,366777,0,-1,0
2478,366787,0,-1,0
2479,366797,1,-1,0
2480,366807,1,-1,0
2481,366817,1,-1,0
2482,366827,1,-1,0
2483,366837,1,0,0
2484,366847,1,0,0
2485,366857,1,0,0
2486,366867,1,0,0
2487,366877,1,0,0
2488,366887,1,0,0
2489,366897,1,0,0
2490,366907,1,0,0
2491,366917,1,0,0
2492,366927,1,0,0
2493,366937,1,0,0
2494,366947,1,0,0
2495,366957,1,0,0
2496,366967,1,0,0
2497,366977,0,0,0
2498,366987,1,0,0
2499,366997,0,0,0
2500,367007,0,0,0
2501,367017,0,0,0
2502,367027,0,0,0
2503,367037,1,0,0
2504,367047,0,0,0
2505,367057,0,0,0
2506,367067,0,1,0
2507,367077,0,0,0
2508,367087,0,0,0
2509,367097,0,0,0
2510,367107,1,0,0
2511,367117,1,0,0
2512,367127,0,0,0
2513,367137,0,0,0
2514,367147,0,0,0
2515,367157,1,0,0
2516,367167,0,0,0
2517,367177,1,0,0
2518,367187,1,0,0
2519,367197,0,0,0
2520,367207,0,0,0
2521,367217,0,0,0
2522,367227,0,0,0
2523,367237,1,0,0
2524,367247,1,0,0
2525,367257,1,0,0
2526,367267,1,0,0
2527,367277,1,0,0
2528,367287,1,0,0
2529,367297,1,0,0
2530,367307,1,0,0
2531,367317,1,0,0
2532,367327,0,0,0
2533,367337,1,0,0
2534,367347,1,0,0
2535,367357,1,0,0
2536,367367,1,0,0
2537,367377,1,0,0
2538,367387,1,0,0
2539,367397,0,0,0
2540,367407,0,-1,0
2541,367417,0,0,0
2542,367427,0,0,0
2543,367437,0,0,0
2544,367447,0,0,0
2545,367457,1,0,0
2546,367467,1,-1,0
2547,367477,0,0,0
2548,367487,0,-1,0
2549,367497,1,0,0
2550,367507,0,0,0
2551,367517,0,0,0
2552,367527,1,-1,0
2553,367537,1,0,0
2554,367547,1,0,0
2555,367557,1,0,0
2556,367567,1,0,0
2557,367577,1,0,0
