,ts,height,velocity,acceleration,lower_bound,upper_bound
4590,422682,90.62029266357422,-7.18939208984375,-0.0011466690339148045,91.61224760874526,89.62833771840317
4591,422692,90.5386734008789,-7.2026262283325195,-0.0013533157762140036,91.53062834604995,89.54671845570786
4592,422702,90.44414520263672,-7.233218669891357,-0.0018312190659344196,91.43610014780776,89.45219025746567
4593,422712,90.35185241699219,-7.260359764099121,-0.00225510960444808,91.34380736216323,89.35989747182114
4594,422722,90.26177215576172,-7.28413200378418,-0.002626282162964344,91.25372710093276,89.26981721059067
4595,422732,90.17388153076172,-7.304616451263428,-0.0029460140503942966,91.16583647593276,89.18192658559067
4596,422742,90.08486938476562,-7.326343536376953,-0.0032851118594408035,91.07682432993667,89.09291443959458
4597,422752,89.98388671875,-7.364040851593018,-0.0038737496361136436,90.97584166392105,88.99193177357895
4598,422762,89.88525390625,-7.398050308227539,-0.004404658917337656,90.87720885142105,88.89329896107895
4599,422772,89.78893280029297,-7.428457736968994,-0.004879196174442768,90.78088774546401,88.79697785512192
4600,422782,89.69156646728516,-7.459867000579834,-0.00536931399255991,90.6835214124562,88.69961152211411
4601,422792,89.59651184082031,-7.487721920013428,-0.005803798325359821,90.58846678599136,88.60455689564927
4602,422802,89.50373840332031,-7.512106895446777,-0.006183987483382225,90.49569334849136,88.51178345814927
4603,422812,89.41654205322266,-7.528587341308594,-0.006440582685172558,90.4084969983937,88.42458710805161
4604,422822,89.3315200805664,-7.541886329650879,-0.006647419184446335,90.32347502573745,88.33956513539536
4605,422832,89.24864959716797,-7.552083969116211,-0.006805757060647011,90.24060454233901,88.25669465199692
4606,422842,89.16790008544922,-7.559259414672852,-0.006916834972798824,90.15985503062026,88.17594514027817
4607,422852,89.10665893554688,-7.539822101593018,-0.006611977703869343,90.09861388071792,88.11470399037583
