,ts,altitude_agl,raw_acceleration,filtered_altitude_AGL,filtered_acceleration
4772,424502,77.79437255859375,-1.316994071006775,77.70294189453125,-1.0664440393447876
4773,424512,77.70294189453125,-1.4519058465957642,77.70294189453125,-1.07929265499115
4774,424522,76.93162536621094,-1.4390569925308228,77.70294189453125,-1.07929265499115
4775,424532,76.31350708007812,-1.471178650856018,77.70294189453125,-1.0921417474746704
4776,424542,76.373046875,-1.522573471069336,77.70294189453125,-1.316994071006775
4777,424552,77.08456420898438,-1.4519058465957642,77.70294189453125,-1.4390569925308228
4778,424562,76.93230438232422,-1.294508934020996,77.70294189453125,-1.4390569925308228
4779,424572,76.31350708007812,-1.0343221426010132,77.70294189453125,-1.4390569925308228
4780,424582,77.02246856689453,-0.6874065399169922,77.70294189453125,-1.4390569925308228
4781,424592,75.7546615600586,-0.353339821100235,76.93162536621094,-1.4390569925308228
4782,424602,75.84613800048828,0.006424268241971731,75.7546615600586,-1.294508934020996
4783,424612,75.78759002685547,0.2987324297428131,75.7546615600586,-1.0343221426010132
4784,424622,75.72450256347656,0.35655245184898376,75.84613800048828,-0.6874065399169922
4785,424632,76.84163665771484,0.22485287487506866,75.84613800048828,-0.353339821100235
4786,424642,76.43514251708984,0.18951861560344696,75.84613800048828,0.006424268241971731
4787,424652,76.373046875,0.3854614794254303,75.7546615600586,0.18951861560344696
4788,424662,76.31392669677734,0.5010998845100403,75.84613800048828,0.22485287487506866
4789,424672,75.75581359863281,0.0963652953505516,75.84613800048828,0.22485287487506866
4790,424682,75.19786071777344,-0.5267979502677917,75.84613800048828,0.22485287487506866
4791,424692,76.31350708007812,-0.9186837077140808,75.72450256347656,0.22485287487506866
4792,424702,76.43514251708984,-0.8994105458259583,75.72450256347656,0.18951861560344696
4793,424712,75.19786071777344,-0.47540250420570374,75.72450256347656,0.0963652953505516
4794,424722,76.4955062866211,-0.21200402081012726,75.84613800048828,-0.21200402081012726
4795,424732,75.19786071777344,-0.32764244079589844,75.72450256347656,-0.32764244079589844
4796,424742,76.40408325195312,-0.5075244903564453,75.72450256347656,-0.47540250420570374
4797,424752,73.7183609008789,-0.5653438568115234,75.19786071777344,-0.5043122172355652
4798,424762,75.22794342041016,-0.5396464467048645,75.72450256347656,-0.5267979502677917
4799,424772,73.89978790283203,-0.6809822916984558,75.6330337524414,-0.5396464467048645
4800,424782,74.45832061767578,-0.844803512096405,75.10639190673828,-0.5396464467048645
4801,424792,75.19786071777344,-0.9347445368766785,75.19786071777344,-0.5396464467048645
4802,424802,74.45769500732422,-1.1210511922836304,75.01622772216797,-0.5653438568115234
4803,424812,74.45785522460938,-1.3137820959091187,74.57967376708984,-0.6809822916984558
4804,424822,75.19786071777344,-1.3426917791366577,74.57967376708984,-0.844803512096405
4805,424832,74.4588394165039,-1.2399015426635742,74.02176666259766,-0.9347445368766785
4806,424842,74.5484848022461,-1.1756582260131836,74.45832061767578,-1.1210511922836304
4807,424852,73.93212127685547,-1.2816604375839233,74.45832061767578,-1.1756582260131836
4808,424862,74.549560546875,-1.2848724126815796,74.5484848022461,-1.2399015426635742
4809,424872,74.671142578125,-1.0728683471679688,74.5484848022461,-1.2399015426635742
4810,424882,74.45769500732422,-0.8576523661613464,74.02176666259766,-1.2399015426635742
4811,424892,74.45769500732422,-0.8929862976074219,74.02176666259766,-1.2399015426635742
4812,424902,74.54840850830078,-1.1724458932876587,74.57967376708984,-1.1820827722549438
4813,424912,74.45769500732422,-1.108202338218689,74.57967376708984,-1.1660213470458984
4814,424922,74.45769500732422,-0.5589192509651184,74.45769500732422,-1.108202338218689
4815,424932,74.57967376708984,0.17024517059326172,74.45769500732422,-1.0728683471679688
4816,424942,73.90086364746094,0.5524953007698059,74.45769500732422,-0.8929862976074219
4817,424952,73.16072845458984,0.5621315836906433,74.45769500732422,-0.8576523661613464
4818,424962,74.36748504638672,0.38224920630455017,74.45769500732422,-0.5589192509651184
4819,424972,74.54916381835938,0.3051576614379883,74.45769500732422,0.17024517059326172
4820,424982,73.16144561767578,0.4175834655761719,74.45769500732422,0.3051576614379883
4821,424992,74.45625305175781,0.33727899193763733,74.45769500732422,0.33727899193763733
4822,425002,75.1996841430664,-0.03212165832519531,74.45769500732422,0.33727899193763733
4823,425012,72.51130676269531,-0.282672256231308,73.81014251708984,0.33727899193763733
4824,425022,73.28270721435547,-0.2794596254825592,73.81014251708984,0.33727899193763733
4825,425032,73.89978790283203,-0.2120037078857422,73.81014251708984,0.3051576614379883
4826,425042,72.51130676269531,-0.25376224517822266,73.81014251708984,-0.03212165832519531
4827,425052,73.81014251708984,-0.5235850214958191,73.81014251708984,-0.2120037078857422
4828,425062,72.42037963867188,-0.636012077331543,73.81014251708984,-0.25376224517822266
4829,425072,73.16020965576172,-0.610314667224884,73.81014251708984,-0.27624765038490295
4830,425082,74.11248779296875,-0.5492833256721497,73.81014251708984,-0.28588423132896423
4831,425092,73.80755615234375,-0.5203730463981628,73.81014251708984,-0.5203730463981628
4832,425102,72.4206314086914,-0.3212181627750397,73.81014251708984,-0.5203730463981628
