,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
4701,423792,0,1,0,0,0,0
4702,423802,0,1,0,0,0,0
4703,423812,0,1,0,0,0,0
4704,423822,0,1,0,0,0,0
4705,423832,0,1,0,0,0,0
4706,423842,0,1,0,0,0,0
4707,423852,0,1,0,0,0,0
4708,423862,0,1,0,0,0,0
4709,423872,0,1,0,0,0,0
4710,423882,0,1,0,0,0,0
4711,423892,0,1,0,0,0,0
4712,423902,0,1,0,0,0,0
4713,423912,0,1,0,0,0,0
4714,423922,0,1,0,0,0,0
4715,423932,0,1,0,0,0,0
4716,423942,0,1,0,0,0,0
4717,423952,0,1,0,0,0,0
4718,423962,0,1,0,0,0,0
4719,423972,0,1,0,0,0,0
4720,423982,0,1,0,0,0,0
4721,423992,0,1,0,0,0,0
4722,424002,0,1,0,0,0,0
4723,424012,0,1,0,0,0,0
4724,424022,0,1,0,0,0,0
4725,424032,0,1,0,0,0,0
4726,424042,0,1,0,0,0,0
4727,424052,0,1,0,0,0,0
4728,424062,0,1,0,0,0,0
4729,424072,0,1,0,0,0,0
4730,424082,0,1,0,0,0,0
4731,424092,0,1,0,0,0,0
4732,424102,0,1,0,0,0,0
4733,424112,0,1,0,0,0,0
4734,424122,0,1,0,0,0,0
4735,424132,0,1,0,0,0,0
4736,424142,0,1,0,0,0,0
4737,424152,0,1,0,0,0,0
4738,424162,0,1,0,0,0,0
4739,424172,0,1,0,0,0,0
4740,424182,0,1,0,0,0,0
4741,424192,0,1,0,0,0,0
4742,424202,0,1,0,0,0,0
4743,424212,0,1,0,0,0,0
4744,424222,0,1,0,0,0,0
4745,424232,0,1,0,0,0,0
4746,424242,0,1,0,0,0,0
4747,424252,0,1,0,0,0,0
4748,424262,0,1,0,0,0,0
4749,424272,0,1,0,0,0,0
4750,424282,0,1,0,0,0,0
4751,424292,0,1,0,0,0,0
4752,424302,0,1,0,0,0,0
4753,424312,0,1,0,0,0,0
4754,424322,0,1,0,0,0,0
4755,424332,0,1,0,0,0,0
4756,424342,0,1,0,0,0,0
4757,424352,0,1,0,0,0,0
4758,424362,0,1,0,0,0,0
4759,424372,0,1,0,0,0,0
4760,424382,0,1,0,0,0,0
4761,424392,0,1,0,0,0,0
4762,424402,0,1,0,0,0,0
4763,424412,0,1,0,0,0,0
4764,424422,0,1,0,0,0,0
4765,424432,0,1,0,0,0,0
4766,424442,0,1,0,0,0,0
4767,424452,0,1,0,0,0,0
4768,424462,0,1,0,0,0,0
4769,424472,0,1,0,0,0,0
4770,424482,0,1,0,0,0,0
4771,424492,0,1,0,0,0,0
4772,424502,0,1,0,0,0,0
4773,424512,0,1,0,0,0,0
4774,424522,0,1,0,0,0,0
4775,424532,0,1,0,0,0,0
4776,424542,0,1,0,0,0,0
4777,424552,0,1,0,0,0,0
4778,424562,0,1,0,0,0,0
4779,424572,0,1,0,0,0,0
4780,424582,0,1,0,0,0,0
4781,424592,0,1,0,0,0,0
4782,424602,0,1,0,0,0,0
4783,424612,0,1,0,0,0,0
4784,424622,0,1,0,0,0,0
4785,424632,0,1,0,0,0,0
4786,424642,0,1,0,0,0,0
4787,424652,0,1,0,0,0,0
4788,424662,0,1,0,0,0,0
4789,424672,0,1,0,0,0,0
4790,424682,0,1,0,0,0,0
4791,424692,0,1,0,0,0,0
4792,424702,0,1,0,0,0,0
4793,424712,0,1,0,0,0,0
4794,424722,0,1,0,0,0,0
4795,424732,0,1,0,0,0,0
4796,424742,0,1,0,0,0,0
4797,424752,0,1,0,0,0,0
4798,424762,0,1,0,0,0,0
4799,424772,0,1,0,0,0,0
4800,424782,0,1,0,0,0,0
4801,424792,0,1,0,0,0,0
4802,424802,0,1,0,0,0,0
4803,424812,0,1,0,0,0,0
4804,424822,0,1,0,0,0,0
4805,424832,0,1,0,0,0,0
4806,424842,0,1,0,0,0,0
4807,424852,0,1,0,0,0,0
4808,424862,0,1,0,0,0,0
4809,424872,0,1,0,0,0,0
4810,424882,0,1,0,0,0,0
4811,424892,0,1,0,0,0,0
4812,424902,0,1,0,0,0,0
4813,424912,0,1,0,0,0,0
4814,424922,0,1,0,0,0,0
4815,424932,0,1,0,0,0,0
4816,424942,0,1,0,0,0,0
4817,424952,0,1,0,0,0,0
4818,424962,0,1,0,0,0,0
4819,424972,0,1,0,0,0,0
4820,424982,0,1,0,0,0,0
4821,424992,0,1,0,0,0,0
4822,425002,0,1,0,0,0,0
4823,425012,0,1,0,0,0,0
4824,425022,0,1,0,0,0,0
4825,425032,0,1,0,0,0,0
4826,425042,0,1,0,0,0,0
4827,425052,0,1,0,0,0,0
4828,425062,0,1,0,0,0,0
4829,425072,0,1,0,0,0,0
4830,425082,0,1,0,0,0,0
4831,425092,0,1,0,0,0,0
4832,425102,0,1,0,0,0,0
4833,425112,0,1,0,0,0,0
4834,425122,0,1,0,0,0,0
4835,425132,0,1,0,0,0,0
4836,425142,0,1,0,0,0,0
4837,425152,0,1,0,0,0,0
4838,425162,0,1,0,0,0,0
4839,425172,0,1,0,0,0,0
4840,425182,0,1,0,0,0,0
4841,425192,0,1,0,0,0,0
4842,425202,0,1,0,0,0,0
4843,425212,0,1,0,0,0,0
4844,425222,0,1,0,0,0,0
4845,425232,0,1,0,0,0,0
4846,425242,0,1,0,0,0,0
4847,425252,0,1,0,0,0,0
4848,425262,0,1,0,0,0,0
4849,425272,0,1,0,0,0,0
4850,425282,0,1,0,0,0,0
4851,425292,0,1,0,0,0,0
4852,425302,0,1,0,0,0,0
4853,425312,0,1,0,0,0,0
4854,425322,0,1,0,0,0,0
4855,425332,0,1,0,0,0,0
4856,425342,0,1,0,0,0,0
4857,425352,0,1,0,0,0,0
4858,425362,0,1,0,0,0,0
4859,425372,0,1,0,0,0,0
4860,425382,0,1,0,0,0,0
4861,425392,0,1,0,0,0,0
4862,425402,0,1,0,0,0,0
4863,425412,0,1,0,0,0,0
4864,425422,0,1,0,0,0,0
4865,425432,0,1,0,0,0,0
4866,425442,0,1,0,0,0,0
4867,425452,0,1,0,0,0,0
4868,425462,0,1,0,0,0,0
4869,425472,0,1,0,0,0,0
4870,425482,0,1,0,0,0,0
4871,425492,0,1,0,0,0,0
4872,425502,0,1,0,0,0,0
4873,425512,0,1,0,0,0,0
4874,425522,0,1,0,0,0,0
4875,425532,0,1,0,0,0,0
4876,425542,0,1,0,0,0,0
4877,425552,0,1,0,0,0,0
4878,425562,0,1,0,0,0,0
4879,425572,0,1,0,0,0,0
4880,425582,0,1,0,0,0,0
4881,425592,0,1,0,0,0,0
4882,425602,0,1,0,0,0,0
4883,425612,0,1,0,0,0,0
4884,425622,0,1,0,0,0,0
4885,425632,0,1,0,0,0,0
4886,425642,0,1,0,0,0,0
4887,425652,0,1,0,0,0,0
4888,425662,0,1,0,0,0,0
4889,425672,0,1,0,0,0,0
4890,425682,0,1,0,0,0,0
4891,425692,0,1,0,0,0,0
4892,425702,0,1,0,0,0,0
4893,425712,0,1,0,0,0,0
4894,425722,0,1,0,0,0,0
4895,425732,0,1,0,0,0,0
4896,425742,0,1,0,0,0,0
4897,425752,0,1,0,0,0,0
4898,425762,0,1,0,0,0,0
4899,425772,0,1,0,0,0,0
4900,425782,0,1,0,0,0,0
4901,425792,0,1,0,0,0,0
4902,425802,0,1,0,0,0,0
4903,425812,0,1,0,0,0,0
4904,425822,0,1,0,0,0,0
4905,425832,0,1,0,0,0,0
4906,425842,0,1,0,0,0,0
4907,425852,0,1,0,0,0,0
4908,425862,0,1,0,0,0,0
4909,425872,0,1,0,0,0,0
4910,425882,0,1,0,0,0,0
4911,425892,0,1,0,0,0,0
4912,425902,0,1,0,0,0,0
4913,425912,0,1,0,0,0,0
4914,425922,0,1,0,0,0,0
4915,425932,0,1,0,0,0,0
4916,425942,0,1,0,0,0,0
4917,425952,0,1,0,0,0,0
4918,425962,0,1,0,0,0,0
4919,425972,0,1,0,0,0,0
4920,425982,0,1,0,0,0,0
4921,425992,0,1,0,0,0,0
4922,426002,0,1,0,0,0,0
4923,426012,0,1,0,0,0,0
4924,426022,0,1,0,0,0,0
4925,426032,0,1,0,0,0,0
4926,426042,0,1,0,0,0,0
4927,426052,0,1,0,0,0,0
4928,426062,0,1,0,0,0,0
4929,426072,0,1,0,0,0,0
4930,426082,0,1,0,0,0,0
4931,426092,0,1,0,0,0,0
4932,426102,0,1,0,0,0,0
4933,426112,0,1,0,0,0,0
4934,426122,0,1,0,0,0,0
4935,426132,0,1,0,0,0,0
4936,426142,0,1,0,0,0,0
4937,426152,0,1,0,0,0,0
4938,426162,0,1,0,0,0,0
4939,426172,0,1,0,0,0,0
4940,426182,0,1,0,0,0,0
4941,426192,0,1,0,0,0,0
4942,426202,0,1,0,0,0,0
4943,426212,0,1,0,0,0,0
4944,426222,0,1,0,0,0,0
4945,426232,0,1,0,0,0,0
4946,426242,0,1,0,0,0,0
4947,426252,0,1,0,0,0,0
4948,426262,0,1,0,0,0,0
4949,426272,0,1,0,0,0,0
4950,426282,0,1,0,0,0,0
4951,426292,0,1,0,0,0,0
4952,426302,0,1,0,0,0,0
4953,426312,0,1,0,0,0,0
4954,426322,0,1,0,0,0,0
4955,426332,0,1,0,0,0,0
4956,426342,0,1,0,0,0,0
4957,426352,0,1,0,0,0,0
4958,426362,0,1,0,0,0,0
4959,426372,0,1,0,0,0,0
4960,426382,0,1,0,0,0,0
4961,426392,0,1,0,0,0,0
4962,426402,0,1,0,0,0,0
4963,426412,0,1,0,0,0,0
4964,426422,0,1,0,0,0,0
4965,426432,0,1,0,0,0,0
4966,426442,0,1,0,0,0,0
4967,426452,0,1,0,0,0,0
4968,426462,0,1,0,0,0,0
4969,426472,0,1,0,0,0,0
4970,426482,0,1,0,0,0,0
4971,426492,0,1,0,0,0,0
4972,426502,0,1,0,0,0,0
4973,426512,0,1,0,0,0,0
4974,426522,0,1,0,0,0,0
4975,426532,0,1,0,0,0,0
4976,426542,0,1,0,0,0,0
4977,426552,0,1,0,0,0,0
4978,426562,0,1,0,0,0,0
4979,426572,0,1,0,0,0,0
4980,426582,0,1,0,0,0,0
4981,426592,0,1,0,0,0,0
4982,426602,0,1,0,0,0,0
4983,426612,0,1,0,0,0,0
4984,426622,0,1,0,0,0,0
4985,426632,0,1,0,0,0,0
4986,426642,0,1,0,0,0,0
4987,426652,0,1,0,0,0,0
4988,426662,0,1,0,0,0,0
4989,426672,0,1,0,0,0,0
4990,426682,0,1,0,0,0,0
4991,426692,0,1,0,0,0,0
4992,426702,0,1,0,0,0,0
4993,426712,0,1,0,0,0,0
4994,426722,0,1,0,0,0,0
4995,426732,0,1,0,0,0,0
4996,426742,0,1,0,0,0,0
4997,426752,0,1,0,0,0,0
4998,426762,0,1,0,0,0,0
4999,426772,0,1,0,0,0,0
5000,426782,0,1,0,0,0,0
5001,426792,0,1,0,0,0,0
5002,426802,0,1,0,0,0,0
5003,426812,0,1,0,0,0,0
5004,426822,0,1,0,0,0,0
5005,426832,0,1,0,0,0,0
5006,426842,0,1,0,0,0,0
5007,426852,0,1,0,0,0,0
5008,426862,0,1,0,0,0,0
5009,426872,0,1,0,0,0,0
5010,426882,0,1,0,0,0,0
5011,426892,0,1,0,0,0,0
5012,426902,0,1,0,0,0,0
5013,426912,0,1,0,0,0,0
5014,426922,0,1,0,0,0,0
5015,426932,0,1,0,0,0,0
5016,426942,0,1,0,0,0,0
5017,426952,0,1,0,0,0,0
5018,426962,0,1,0,0,0,0
5019,426972,0,1,0,0,0,0
5020,426982,0,1,0,0,0,0
5021,426992,0,1,0,0,0,0
5022,427002,0,1,0,0,0,0
5023,427012,0,1,0,0,0,0
5024,427022,0,1,0,0,0,0
5025,427032,0,1,0,0,0,0
5026,427042,0,1,0,0,0,0
5027,427052,0,1,0,0,0,0
5028,427062,0,1,0,0,0,0
5029,427072,0,1,0,0,0,0
5030,427082,0,1,0,0,0,0
5031,427092,0,1,0,0,0,0
5032,427102,0,1,0,0,0,0
5033,427112,0,1,0,0,0,0
5034,427122,0,1,0,0,0,0
5035,427132,0,1,0,0,0,0
5036,427142,0,1,0,0,0,0
5037,427152,0,1,0,0,0,0
5038,427162,0,1,0,0,0,0
5039,427172,0,1,0,0,0,0
5040,427182,0,1,0,0,0,0
5041,427192,0,1,0,0,0,0
5042,427202,0,1,0,0,0,0
5043,427212,0,1,0,0,0,0
5044,427222,0,1,0,0,0,0
5045,427232,0,1,0,0,0,0
5046,427242,0,1,0,0,0,0
5047,427252,0,1,0,0,0,0
5048,427262,0,1,0,0,0,0
5049,427272,0,1,0,0,0,0
5050,427282,0,1,0,0,0,0
5051,427292,0,1,0,0,0,0
5052,427302,0,1,0,0,0,0
5053,427312,0,1,0,0,0,0
5054,427322,0,1,0,0,0,0
5055,427332,0,1,0,0,0,0
5056,427342,0,1,0,0,0,0
5057,427352,0,1,0,0,0,0
5058,427362,0,1,0,0,0,0
5059,427372,0,1,0,0,0,0
5060,427382,0,1,0,0,0,0
5061,427392,0,1,0,0,0,0
5062,427402,0,1,0,0,0,0
5063,427412,0,1,0,0,0,0
5064,427422,0,1,0,0,0,0
5065,427432,0,1,0,0,0,0
5066,427442,0,1,0,0,0,0
5067,427452,0,1,0,0,0,0
5068,427462,0,1,0,0,0,0
5069,427472,0,1,0,0,0,0
5070,427482,0,1,0,0,0,0
5071,427492,0,1,0,0,0,0
5072,427502,0,1,0,0,0,0
5073,427512,0,1,0,0,0,0
5074,427522,0,1,0,0,0,0
5075,427532,0,1,0,0,0,0
5076,427542,0,1,0,0,0,0
5077,427552,0,1,0,0,0,0
5078,427562,0,1,0,0,0,0
5079,427572,0,1,0,0,0,0
5080,427582,0,1,0,0,0,0
5081,427592,0,1,0,0,0,0
5082,427602,0,1,0,0,0,0
5083,427612,0,1,0,0,0,0
5084,427622,0,1,0,0,0,0
5085,427632,0,1,0,0,0,0
5086,427642,0,1,0,0,0,0
5087,427652,0,1,0,0,0,0
5088,427662,0,1,0,0,0,0
5089,427672,0,1,0,0,0,0
5090,427682,0,1,0,0,0,0
5091,427692,0,1,0,0,0,0
5092,427702,0,1,0,0,0,0
5093,427712,0,1,0,0,0,0
5094,427722,0,1,0,0,0,0
5095,427732,0,1,0,0,0,0
5096,427742,0,1,0,0,0,0
5097,427752,0,1,0,0,0,0
5098,427762,0,1,0,0,0,0
5099,427772,0,1,0,0,0,0
5100,427782,0,1,0,0,0,0
5101,427792,0,1,0,0,0,0
5102,427802,0,1,0,0,0,0
5103,427812,0,1,0,0,0,0
5104,427822,0,1,0,0,0,0
5105,427832,0,1,0,0,0,0
5106,427842,0,1,0,0,0,0
5107,427852,0,1,0,0,0,0
5108,427862,0,1,0,0,0,0
5109,427872,0,1,0,0,0,0
5110,427882,0,1,0,0,0,0
5111,427892,0,1,0,0,0,0
5112,427902,0,1,0,0,0,0
5113,427912,0,1,0,0,0,0
5114,427922,0,1,0,0,0,0
5115,427932,0,1,0,0,0,0
5116,427942,0,1,0,0,0,0
5117,427952,0,1,0,0,0,0
5118,427962,0,1,0,0,0,0
5119,427972,0,1,0,0,0,0
5120,427982,0,1,0,0,0,0
5121,427992,0,1,0,0,0,0
5122,428002,0,1,0,0,0,0
5123,428012,0,1,0,0,0,0
5124,428022,0,1,0,0,0,0
5125,428032,0,1,0,0,0,0
5126,428042,0,1,0,0,0,0
5127,428052,0,1,0,0,0,0
5128,428062,0,1,0,0,0,0
5129,428072,0,1,0,0,0,0
5130,428082,0,1,0,0,0,0
5131,428092,0,1,0,0,0,0
5132,428102,0,1,0,0,0,0
5133,428112,0,1,0,0,0,0
5134,428122,0,1,0,0,0,0
5135,428132,0,1,0,0,0,0
5136,428142,0,1,0,0,0,0
5137,428152,0,1,0,0,0,0
5138,428162,0,1,0,0,0,0
5139,428172,0,1,0,0,0,0
5140,428182,0,1,0,0,0,0
5141,428192,0,1,0,0,0,0
5142,428202,0,1,0,0,0,0
5143,428212,0,1,0,0,0,0
5144,428222,0,1,0,0,0,0
5145,428232,0,1,0,0,0,0
5146,428242,0,1,0,0,0,0
5147,428252,0,1,0,0,0,0
5148,428262,0,1,0,0,0,0
5149,428272,0,1,0,0,0,0
5150,428282,0,1,0,0,0,0
5151,428292,0,1,0,0,0,0
5152,428302,0,1,0,0,0,0
5153,428312,0,1,0,0,0,0
5154,428322,0,1,0,0,0,0
5155,428332,0,1,0,0,0,0
5156,428342,0,1,0,0,0,0
5157,428352,0,1,0,0,0,0
5158,428362,0,1,0,0,0,0
5159,428372,0,1,0,0,0,0
5160,428382,0,1,0,0,0,0
5161,428392,0,1,0,0,0,0
5162,428402,0,1,0,0,0,0
5163,428412,0,1,0,0,0,0
5164,428422,0,1,0,0,0,0
5165,428432,0,1,0,0,0,0
5166,428442,0,1,0,0,0,0
5167,428452,0,1,0,0,0,0
5168,428462,0,1,0,0,0,0
5169,428472,0,1,0,0,0,0
5170,428482,0,1,0,0,0,0
5171,428492,0,1,0,0,0,0
5172,428502,0,1,0,0,0,0
5173,428512,0,1,0,0,0,0
5174,428522,0,1,0,0,0,0
5175,428532,0,1,0,0,0,0
5176,428542,0,1,0,0,0,0
5177,428552,0,1,0,0,0,0
5178,428562,0,1,0,0,0,0
5179,428572,0,1,0,0,0,0
5180,428582,0,1,0,0,0,0
5181,428592,0,1,0,0,0,0
5182,428602,0,1,0,0,0,0
5183,428612,0,1,0,0,0,0
5184,428622,0,1,0,0,0,0
5185,428632,0,1,0,0,0,0
5186,428642,0,1,0,0,0,0
5187,428652,0,1,0,0,0,0
5188,428662,0,1,0,0,0,0
5189,428672,0,1,0,0,0,0
5190,428682,0,1,0,0,0,0
5191,428692,0,1,0,0,0,0
5192,428702,0,1,0,0,0,0
5193,428712,0,1,0,0,0,0
5194,428722,0,1,0,0,0,0
5195,428732,0,1,0,0,0,0
5196,428742,0,1,0,0,0,0
5197,428752,0,1,0,0,0,0
5198,428762,0,1,0,0,0,0
5199,428772,0,1,0,0,0,0
5200,428782,0,1,0,0,0,0
5201,428792,0,1,0,0,0,0
5202,428802,0,1,0,0,0,0
5203,428812,0,1,0,0,0,0
5204,428822,0,1,0,0,0,0
5205,428832,0,1,0,0,0,0
5206,428842,0,1,0,0,0,0
5207,428852,0,1,0,0,0,0
5208,428862,0,1,0,0,0,0
5209,428872,0,1,0,0,0,0
5210,428882,0,1,0,0,0,0
5211,428892,0,1,0,0,0,0
5212,428902,0,1,0,0,0,0
5213,428912,0,1,0,0,0,0
5214,428922,0,1,0,0,0,0
5215,428932,0,1,0,0,0,0
5216,428942,0,1,0,0,0,0
5217,428952,0,1,0,0,0,0
5218,428962,0,1,0,0,0,0
5219,428972,0,1,0,0,0,0
5220,428982,0,1,0,0,0,0
5221,428992,0,1,0,0,0,0
5222,429002,0,1,0,0,0,0
5223,429012,0,1,0,0,0,0
5224,429022,0,1,0,0,0,0
5225,429032,0,1,0,0,0,0
5226,429042,0,1,0,0,0,0
5227,429052,0,1,0,0,0,0
5228,429062,0,1,0,0,0,0
5229,429072,0,1,0,0,0,0
5230,429082,0,1,0,0,0,0
5231,429092,0,1,0,0,0,0
5232,429102,0,1,0,0,0,0
5233,429112,0,1,0,0,0,0
5234,429122,0,1,0,0,0,0
5235,429132,0,1,0,0,0,0
5236,429142,0,1,0,0,0,0
5237,429152,0,1,0,0,0,0
5238,429162,0,1,0,0,0,0
5239,429172,0,1,0,0,0,0
5240,429182,0,1,0,0,0,0
5241,429192,0,1,0,0,0,0
5242,429202,0,1,0,0,0,0
5243,429212,0,1,0,0,0,0
5244,429222,0,1,0,0,0,0
5245,429232,0,1,0,0,0,0
5246,429242,0,1,0,0,0,0
5247,429252,0,1,0,0,0,0
5248,429262,0,1,0,0,0,0
5249,429272,0,1,0,0,0,0
5250,429282,0,1,0,0,0,0
5251,429292,0,1,0,0,0,0
5252,429302,0,1,0,0,0,0
5253,429312,0,1,0,0,0,0
5254,429322,0,1,0,0,0,0
5255,429332,0,1,0,0,0,0
5256,429342,0,1,0,0,0,0
5257,429352,0,1,0,0,0,0
5258,429362,0,1,0,0,0,0
5259,429372,0,1,0,0,0,0
5260,429382,0,1,0,0,0,0
5261,429392,0,1,0,0,0,0
5262,429402,0,1,0,0,0,0
5263,429412,0,1,0,0,0,0
5264,429422,0,1,0,0,0,0
5265,429432,0,1,0,0,0,0
5266,429442,0,1,0,0,0,0
5267,429452,0,1,0,0,0,0
5268,429462,0,1,0,0,0,0
5269,429472,0,1,0,0,0,0
5270,429482,0,1,0,0,0,0
5271,429492,0,1,0,0,0,0
5272,429502,0,1,0,0,0,0
5273,429512,0,1,0,0,0,0
5274,429522,0,1,0,0,0,0
5275,429532,0,1,0,0,0,0
5276,429542,0,1,0,0,0,0
5277,429552,0,1,0,0,0,0
5278,429562,0,1,0,0,0,0
5279,429572,0,1,0,0,0,0
5280,429582,0,1,0,0,0,0
5281,429592,0,1,0,0,0,0
5282,429602,0,1,0,0,0,0
5283,429612,0,1,0,0,0,0
5284,429622,0,1,0,0,0,0
5285,429632,0,1,0,0,0,0
5286,429642,0,1,0,0,0,0
5287,429652,0,1,0,0,0,0
5288,429662,0,1,0,0,0,0
5289,429672,0,1,0,0,0,0
5290,429682,0,1,0,0,0,0
5291,429692,0,1,0,0,0,0
5292,429702,0,1,0,0,0,0
5293,429712,0,1,0,0,0,0
5294,429722,0,1,0,0,0,0
5295,429732,0,1,0,0,0,0
5296,429742,0,1,0,0,0,0
5297,429752,0,1,0,0,0,0
5298,429762,0,1,0,0,0,0
5299,429772,0,1,0,0,0,0
5300,429782,0,1,0,0,0,0
5301,429792,0,1,0,0,0,0
5302,429802,0,1,0,0,0,0
5303,429812,0,1,0,0,0,0
5304,429822,0,1,0,0,0,0
5305,429832,0,1,0,0,0,0
5306,429842,0,1,0,0,0,0
5307,429852,0,1,0,0,0,0
5308,429862,0,1,0,0,0,0
5309,429872,0,1,0,0,0,0
5310,429882,0,1,0,0,0,0
5311,429892,0,1,0,0,0,0
5312,429902,0,1,0,0,0,0
5313,429912,0,1,0,0,0,0
5314,429922,0,1,0,0,0,0
5315,429932,0,1,0,0,0,0
5316,429942,0,1,0,0,0,0
5317,429952,0,1,0,0,0,0
5318,429962,0,1,0,0,0,0
5319,429972,0,1,0,0,0,0
5320,429982,0,1,0,0,0,0
5321,429992,0,1,0,0,0,0
5322,430002,0,1,0,0,0,0
5323,430012,0,1,0,0,0,0
5324,430022,0,1,0,0,0,0
5325,430032,0,1,0,0,0,0
5326,430042,0,1,0,0,0,0
5327,430052,0,1,0,0,0,0
5328,430062,0,1,0,0,0,0
5329,430072,0,1,0,0,0,0
5330,430082,0,1,0,0,0,0
5331,430092,0,1,0,0,0,0
5332,430102,0,1,0,0,0,0
5333,430112,0,1,0,0,0,0
5334,430122,0,1,0,0,0,0
5335,430132,0,1,0,0,0,0
5336,430142,0,1,0,0,0,0
5337,430152,0,1,0,0,0,0
5338,430162,0,1,0,0,0,0
5339,430172,0,1,0,0,0,0
5340,430182,0,1,0,0,0,0
5341,430192,0,1,0,0,0,0
5342,430202,0,1,0,0,0,0
5343,430212,0,1,0,0,0,0
5344,430222,0,1,0,0,0,0
5345,430232,0,1,0,0,0,0
5346,430242,0,1,0,0,0,0
5347,430252,0,1,0,0,0,0
5348,430262,0,1,0,0,0,0
5349,430272,0,1,0,0,0,0
5350,430282,0,1,0,0,0,0
5351,430292,0,1,0,0,0,0
5352,430302,0,1,0,0,0,0
5353,430312,0,1,0,0,0,0
5354,430322,0,1,0,0,0,0
5355,430332,0,1,0,0,0,0
5356,430342,0,1,0,0,0,0
5357,430352,0,1,0,0,0,0
5358,430362,0,1,0,0,0,0
5359,430372,0,1,0,0,0,0
5360,430382,0,1,0,0,0,0
5361,430392,0,1,0,0,0,0
5362,430402,0,1,0,0,0,0
5363,430412,0,1,0,0,0,0
5364,430422,0,1,0,0,0,0
5365,430432,0,1,0,0,0,0
5366,430442,0,1,0,0,0,0
5367,430452,0,1,0,0,0,0
5368,430462,0,1,0,0,0,0
5369,430472,0,1,0,0,0,0
5370,430482,0,1,0,0,0,0
5371,430492,0,1,0,0,0,0
5372,430502,0,1,0,0,0,0
5373,430512,0,1,0,0,0,0
5374,430522,0,1,0,0,0,0
5375,430532,0,1,0,0,0,0
5376,430542,0,1,0,0,0,0
5377,430552,0,1,0,0,0,0
5378,430562,0,1,0,0,0,0
5379,430572,0,1,0,0,0,0
5380,430582,0,1,0,0,0,0
5381,430592,0,1,0,0,0,0
5382,430602,0,1,0,0,0,0
5383,430612,0,1,0,0,0,0
5384,430622,0,1,0,0,0,0
5385,430632,0,1,0,0,0,0
5386,430642,0,1,0,0,0,0
5387,430652,0,1,0,0,0,0
5388,430662,0,1,0,0,0,0
5389,430672,0,1,0,0,0,0
5390,430682,0,1,0,0,0,0
5391,430692,0,1,0,0,0,0
5392,430702,0,1,0,0,0,0
5393,430712,0,1,0,0,0,0
5394,430722,0,1,0,0,0,0
5395,430732,0,1,0,0,0,0
5396,430742,0,1,0,0,0,0
5397,430752,0,1,0,0,0,0
5398,430762,0,1,0,0,0,0
5399,430772,0,1,0,0,0,0
5400,430782,0,1,0,0,0,0
5401,430792,0,1,0,0,0,0
5402,430802,0,1,0,0,0,0
5403,430812,0,1,0,0,0,0
5404,430822,0,1,0,0,0,0
5405,430832,0,1,0,0,0,0
5406,430842,0,1,0,0,0,0
5407,430852,0,1,0,0,0,0
5408,430862,0,1,0,0,0,0
5409,430872,0,1,0,0,0,0
5410,430882,0,1,0,0,0,0
5411,430892,0,1,0,0,0,0
5412,430902,0,1,0,0,0,0
5413,430912,0,1,0,0,0,0
5414,430922,0,1,0,0,0,0
5415,430932,0,1,0,0,0,0
5416,430942,0,1,0,0,0,0
5417,430952,0,1,0,0,0,0
5418,430962,0,1,0,0,0,0
5419,430972,0,1,0,0,0,0
5420,430982,0,1,0,0,0,0
5421,430992,0,1,0,0,0,0
5422,431002,0,1,0,0,0,0
5423,431012,0,1,0,0,0,0
5424,431022,0,1,0,0,0,0
5425,431032,0,1,0,0,0,0
5426,431042,0,1,0,0,0,0
5427,431052,0,1,0,0,0,0
5428,431062,0,1,0,0,0,0
5429,431072,0,1,0,0,0,0
5430,431082,0,1,0,0,0,0
5431,431092,0,1,0,0,0,0
5432,431102,0,1,0,0,0,0
5433,431112,0,1,0,0,0,0
5434,431122,0,1,0,0,0,0
5435,431132,0,1,0,0,0,0
5436,431142,0,1,0,0,0,0
5437,431152,0,1,0,0,0,0
5438,431162,0,1,0,0,0,0
5439,431172,0,1,0,0,0,0
5440,431182,0,1,0,0,0,0
5441,431192,0,1,0,0,0,0
5442,431202,0,1,0,0,0,0
5443,431212,0,1,0,0,0,0
5444,431222,0,1,0,0,0,0
5445,431232,0,1,0,0,0,0
5446,431242,0,1,0,0,0,0
5447,431252,0,1,0,0,0,0
5448,431262,0,1,0,0,0,0
5449,431272,0,1,0,0,0,0
5450,431282,0,1,0,0,0,0
5451,431292,0,1,0,0,0,0
5452,431302,0,1,0,0,0,0
5453,431312,0,1,0,0,0,0
5454,431322,0,1,0,0,0,0
5455,431332,0,1,0,0,0,0
5456,431342,0,1,0,0,0,0
5457,431352,0,1,0,0,0,0
5458,431362,0,1,0,0,0,0
5459,431372,0,1,0,0,0,0
5460,431382,0,1,0,0,0,0
5461,431392,0,1,0,0,0,0
5462,431402,0,1,0,0,0,0
5463,431412,0,1,0,0,0,0
5464,431422,0,1,0,0,0,0
5465,431432,0,1,0,0,0,0
5466,431442,0,1,0,0,0,0
5467,431452,0,1,0,0,0,0
5468,431462,0,1,0,0,0,0
5469,431472,0,1,0,0,0,0
5470,431482,0,1,0,0,0,0
5471,431492,0,1,0,0,0,0
5472,431502,0,1,0,0,0,0
5473,431512,0,1,0,0,0,0
5474,431522,0,1,0,0,0,0
5475,431532,0,1,0,0,0,0
