,ts,id,T,P
871,196369,BARO1,1558,96024
872,196369,BARO2,1606,96079
873,196379,BARO0,1511,96106
874,196379,BARO1,1557,96024
875,196379,BARO2,1605,96086
876,196389,BARO0,1511,96098
877,196389,BARO1,1558,96014
878,196389,BARO2,1605,96069
879,196399,BARO0,1511,96088
880,196399,BARO1,1557,96004
881,196399,BARO2,1605,96056
882,196409,BARO0,1511,96088
883,196409,BARO1,1558,96002
884,196409,BARO2,1605,96048
885,196419,BARO0,1511,96072
886,196419,BARO1,1558,95997
887,196419,BARO2,1605,96043
888,196429,BARO0,1512,96063
889,196429,BARO1,1558,95978
890,196429,BARO2,1605,96039
891,196439,BARO0,1511,96063
892,196439,BARO1,1558,95977
893,196439,BARO2,1606,96033
894,196449,BARO0,1511,96051
895,196449,BARO1,1558,95977
896,196449,BARO2,1605,96019
897,196459,BARO0,1512,96044
898,196459,BARO1,1558,95972
899,196459,BARO2,1605,96015
900,196469,BARO0,1511,96028
901,196469,BARO1,1558,95955
902,196469,BARO2,1605,96016
903,196479,BARO0,1511,96028
904,196479,BARO1,1558,95952
905,196479,BARO2,1605,96006
906,196489,BARO0,1512,96013
907,196489,BARO1,1558,95944
908,196489,BARO2,1605,95990
909,196499,BARO0,1511,96011
910,196499,BARO1,1558,95931
911,196499,BARO2,1605,95978
912,196509,BARO0,1512,96009
913,196509,BARO1,1558,95926
914,196509,BARO2,1605,95977
915,196519,BARO0,1511,95992
916,196519,BARO1,1558,95915
917,196519,BARO2,1605,95963
918,196529,BARO0,1512,95995
919,196529,BARO1,1558,95913
920,196529,BARO2,1605,95966
921,196539,BARO0,1511,95984
922,196539,BARO1,1558,95911
923,196539,BARO2,1605,95957
924,196549,BARO0,1512,95990
925,196549,BARO1,1558,95909
926,196549,BARO2,1606,95953
927,196559,BARO0,1512,95973
928,196559,BARO1,1558,95892
929,196559,BARO2,1605,95947
930,196569,BARO0,1512,95965
931,196569,BARO1,1558,95885
932,196569,BARO2,1605,95938
933,196579,BARO0,1512,95959
934,196579,BARO1,1558,95881
935,196579,BARO2,1605,95924
936,196589,BARO0,1512,95950
937,196589,BARO1,1558,95875
938,196589,BARO2,1605,95923
939,196599,BARO0,1512,95943
940,196599,BARO1,1558,95871
941,196599,BARO2,1605,95918
942,196609,BARO0,1512,95936
943,196609,BARO1,1558,95855
944,196609,BARO2,1605,95917
945,196619,BARO0,1512,95938
946,196619,BARO1,1558,95850
947,196619,BARO2,1605,95905
948,196629,BARO0,1512,95916
949,196629,BARO1,1558,95838
950,196629,BARO2,1605,95891
951,196639,BARO0,1512,95913
952,196639,BARO1,1558,95833
953,196639,BARO2,1605,95878
954,196649,BARO0,1512,95904
955,196649,BARO1,1557,95824
956,196649,BARO2,1605,95877
957,196659,BARO0,1512,95902
958,196659,BARO1,1558,95820
959,196659,BARO2,1605,95866
960,196669,BARO0,1512,95890
961,196669,BARO1,1558,95811
962,196669,BARO2,1605,95867
963,196679,BARO0,1512,95888
964,196679,BARO1,1558,95807
965,196679,BARO2,1605,95862
966,196689,BARO0,1512,95876
967,196689,BARO1,1558,95801
968,196689,BARO2,1605,95849
969,196699,BARO0,1512,95872
970,196699,BARO1,1558,95798
971,196699,BARO2,1605,95840
972,196709,BARO0,1512,95859
973,196709,BARO1,1558,95787
974,196709,BARO2,1605,95838
975,196719,BARO0,1512,95860
976,196719,BARO1,1558,95772
977,196719,BARO2,1605,95829
978,196729,BARO0,1512,95860
979,196729,BARO1,1558,95771
980,196729,BARO2,1605,95819
981,196739,BARO0,1512,95842
982,196739,BARO1,1558,95770
983,196739,BARO2,1605,95819
984,196749,BARO0,1512,95827
985,196749,BARO1,1558,95762
986,196749,BARO2,1605,95809
987,196759,BARO0,1512,95831
988,196759,BARO1,1558,95756
989,196759,BARO2,1605,95802
990,196769,BARO0,1512,95819
991,196769,BARO1,1558,95738
992,196769,BARO2,1605,95793
993,196779,BARO0,1512,95817
994,196779,BARO1,1558,95742
995,196779,BARO2,1605,95793
996,196789,BARO0,1512,95811
997,196789,BARO1,1558,95735
998,196789,BARO2,1605,95776
999,196799,BARO0,1512,95801
1000,196799,BARO1,1558,95723
1001,196799,BARO2,1605,95771
1002,196809,BARO0,1512,95797
1003,196809,BARO1,1558,95717
1004,196809,BARO2,1605,95766
1005,196819,BARO0,1512,95786
1006,196819,BARO1,1558,95703
1007,196819,BARO2,1605,95757
1008,196829,BARO0,1512,95784
1009,196829,BARO1,1558,95704
1010,196829,BARO2,1605,95751
1011,196839,BARO0,1512,95776
1012,196839,BARO1,1558,95701
1013,196839,BARO2,1605,95744
1014,196849,BARO0,1513,95771
1015,196849,BARO1,1558,95688
1016,196849,BARO2,1605,95742
1017,196859,BARO0,1512,95754
1018,196859,BARO1,1558,95681
1019,196859,BARO2,1605,95737
1020,196869,BARO0,1512,95754
1021,196869,BARO1,1558,95679
1022,196869,BARO2,1605,95723
1023,196879,BARO0,1512,95746
1024,196879,BARO1,1558,95666
1025,196879,BARO2,1605,95726
1026,196889,BARO0,1513,95742
1027,196889,BARO1,1558,95669
1028,196889,BARO2,1605,95712
1029,196899,BARO0,1513,95736
1030,196899,BARO1,1558,95654
1031,196899,BARO2,1605,95710
1032,196909,BARO0,1513,95736
1033,196909,BARO1,1558,95650
1034,196909,BARO2,1605,95700
1035,196919,BARO0,1512,95721
1036,196919,BARO1,1558,95642
1037,196919,BARO2,1605,95694
1038,196929,BARO0,1512,95720
1039,196929,BARO1,1558,95635
1040,196929,BARO2,1605,95693
1041,196939,BARO0,1512,95705
1042,196939,BARO1,1559,95631
1043,196939,BARO2,1605,95681
1044,196949,BARO0,1512,95701
1045,196949,BARO1,1558,95627
1046,196949,BARO2,1605,95683
1047,196959,BARO0,1512,95700
1048,196959,BARO1,1558,95629
1049,196959,BARO2,1605,95665
1050,196969,BARO0,1512,95687
1051,196969,BARO1,1558,95608
1052,196969,BARO2,1605,95664
1053,196979,BARO0,1513,95685
1054,196979,BARO1,1558,95608
1055,196979,BARO2,1605,95657
1056,196989,BARO0,1512,95672
1057,196989,BARO1,1558,95598
1058,196989,BARO2,1605,95644
1059,196999,BARO0,1513,95673
1060,196999,BARO1,1558,95588
1061,196999,BARO2,1605,95636
1062,197009,BARO0,1512,95662
1063,197009,BARO1,1559,95587
1064,197009,BARO2,1605,95633
1065,197019,BARO0,1512,95652
1066,197019,BARO1,1558,95577
1067,197019,BARO2,1606,95628
1068,197029,BARO0,1513,95647
1069,197029,BARO1,1559,95575
1070,197029,BARO2,1605,95625
1071,197039,BARO0,1513,95650
1072,197039,BARO1,1558,95564
1073,197039,BARO2,1605,95608
1074,197049,BARO0,1512,95635
1075,197049,BARO1,1558,95555
1076,197049,BARO2,1605,95612
1077,197059,BARO0,1513,95633
1078,197059,BARO1,1558,95547
1079,197059,BARO2,1605,95596
1080,197069,BARO0,1513,95631
1081,197069,BARO1,1558,95544
1082,197069,BARO2,1605,95599
1083,197079,BARO0,1513,95621
1084,197079,BARO1,1558,95541
1085,197079,BARO2,1605,95586
1086,197089,BARO0,1513,95617
1087,197089,BARO1,1558,95538
1088,197089,BARO2,1605,95587
1089,197099,BARO0,1512,95609
1090,197099,BARO1,1558,95525
1091,197099,BARO2,1606,95582
1092,197109,BARO0,1513,95598
1093,197109,BARO1,1558,95518
1094,197109,BARO2,1605,95563
1095,197119,BARO0,1513,95595
1096,197119,BARO1,1558,95515
1097,197119,BARO2,1605,95564
1098,197129,BARO0,1513,95589
1099,197129,BARO1,1558,95509
1100,197129,BARO2,1605,95553
1101,197139,BARO0,1513,95577
1102,197139,BARO1,1558,95509
1103,197139,BARO2,1605,95558
1104,197149,BARO0,1513,95576
1105,197149,BARO1,1558,95487
1106,197149,BARO2,1606,95554
1107,197159,BARO0,1513,95571
1108,197159,BARO1,1558,95488
1109,197159,BARO2,1605,95541
1110,197169,BARO0,1513,95563
1111,197169,BARO1,1558,95481
1112,197169,BARO2,1605,95533
1113,197179,BARO0,1513,95571
1114,197179,BARO1,1558,95470
1115,197179,BARO2,1606,95528
1116,197189,BARO0,1513,95553
1117,197189,BARO1,1558,95467
1118,197189,BARO2,1605,95522
1119,197199,BARO0,1513,95536
1120,197199,BARO1,1558,95461
1121,197199,BARO2,1605,95515
1122,197209,BARO0,1513,95537
1123,197209,BARO1,1558,95457
1124,197209,BARO2,1605,95509
1125,197219,BARO0,1513,95532
1126,197219,BARO1,1558,95448
1127,197219,BARO2,1605,95500
1128,197229,BARO0,1513,95522
1129,197229,BARO1,1558,95445
1130,197229,BARO2,1605,95489
1131,197239,BARO0,1513,95515
1132,197239,BARO1,1558,95444
1133,197239,BARO2,1605,95489
1134,197249,BARO0,1513,95517
1135,197249,BARO1,1558,95428
1136,197249,BARO2,1605,95482
1137,197259,BARO0,1513,95511
1138,197259,BARO1,1558,95414
1139,197259,BARO2,1605,95478
1140,197269,BARO0,1513,95500
1141,197269,BARO1,1558,95420
1142,197269,BARO2,1606,95473
1143,197279,BARO0,1513,95498
1144,197279,BARO1,1558,95415
1145,197279,BARO2,1606,95474
1146,197289,BARO0,1513,95490
1147,197289,BARO1,1558,95408
1148,197289,BARO2,1605,95457
1149,197299,BARO0,1513,95466
1150,197299,BARO1,1559,95402
1151,197299,BARO2,1605,95459
1152,197309,BARO0,1513,95473
1153,197309,BARO1,1558,95396
1154,197309,BARO2,1605,95445
1155,197319,BARO0,1513,95471
1156,197319,BARO1,1558,95390
1157,197319,BARO2,1605,95440
1158,197329,BARO0,1514,95468
1159,197329,BARO1,1558,95383
1160,197329,BARO2,1605,95432
1161,197339,BARO0,1514,95460
1162,197339,BARO1,1558,95376
1163,197339,BARO2,1605,95431
1164,197349,BARO0,1513,95447
1165,197349,BARO1,1558,95369
1166,197349,BARO2,1606,95426
1167,197359,BARO0,1513,95442
1168,197359,BARO1,1558,95365
1169,197359,BARO2,1605,95414
1170,197369,BARO0,1513,95443
1171,197369,BARO1,1558,95362
1172,197369,BARO2,1606,95411
1173,197379,BARO0,1513,95439
1174,197379,BARO1,1558,95352
1175,197379,BARO2,1606,95402
1176,197389,BARO0,1513,95426
1177,197389,BARO1,1558,95345
1178,197389,BARO2,1606,95400
1179,197399,BARO0,1513,95414
1180,197399,BARO1,1558,95340
1181,197399,BARO2,1605,95390
1182,197409,BARO0,1514,95424
1183,197409,BARO1,1558,95336
1184,197409,BARO2,1605,95390
1185,197419,BARO0,1514,95414
1186,197419,BARO1,1558,95329
1187,197419,BARO2,1605,95380
1188,197429,BARO0,1513,95413
1189,197429,BARO1,1558,95323
1190,197429,BARO2,1605,95380
1191,197439,BARO0,1513,95396
1192,197439,BARO1,1558,95316
1193,197439,BARO2,1605,95363
1194,197449,BARO0,1514,95397
1195,197449,BARO1,1558,95312
1196,197449,BARO2,1605,95365
1197,197459,BARO0,1513,95391
1198,197459,BARO1,1558,95307
1199,197459,BARO2,1605,95359
1200,197469,BARO0,1514,95382
1201,197469,BARO1,1558,95299
1202,197469,BARO2,1605,95353
1203,197479,BARO0,1514,95375
1204,197479,BARO1,1558,95297
1205,197479,BARO2,1606,95342
1206,197489,BARO0,1513,95358
1207,197489,BARO1,1558,95286
1208,197489,BARO2,1606,95342
1209,197499,BARO0,1514,95359
1210,197499,BARO1,1558,95281
1211,197499,BARO2,1605,95333
1212,197509,BARO0,1514,95343
1213,197509,BARO1,1558,95277
1214,197509,BARO2,1606,95331
1215,197519,BARO0,1514,95350
1216,197519,BARO1,1559,95271
1217,197519,BARO2,1606,95320
1218,197529,BARO0,1514,95346
1219,197529,BARO1,1558,95263
1220,197529,BARO2,1605,95316
1221,197539,BARO0,1513,95344
1222,197539,BARO1,1559,95259
1223,197539,BARO2,1605,95315
1224,197549,BARO0,1513,95331
1225,197549,BARO1,1558,95253
1226,197549,BARO2,1605,95299
1227,197559,BARO0,1513,95325
1228,197559,BARO1,1558,95253
1229,197559,BARO2,1605,95302
1230,197569,BARO0,1513,95317
1231,197569,BARO1,1558,95238
1232,197569,BARO2,1606,95292
1233,197579,BARO0,1514,95317
1234,197579,BARO1,1559,95243
1235,197579,BARO2,1606,95285
1236,197589,BARO0,1513,95305
1237,197589,BARO1,1558,95227
1238,197589,BARO2,1606,95277
1239,197599,BARO0,1514,95307
1240,197599,BARO1,1558,95219
1241,197599,BARO2,1605,95268
1242,197609,BARO0,1514,95299
1243,197609,BARO1,1558,95215
1244,197609,BARO2,1606,95270
1245,197619,BARO0,1514,95287
1246,197619,BARO1,1558,95212
1247,197619,BARO2,1606,95264
1248,197629,BARO0,1514,95286
1249,197629,BARO1,1558,95200
1250,197629,BARO2,1606,95259
1251,197639,BARO0,1514,95284
1252,197639,BARO1,1559,95206
1253,197639,BARO2,1606,95252
1254,197649,BARO0,1514,95269
1255,197649,BARO1,1558,95190
1256,197649,BARO2,1606,95240
1257,197659,BARO0,1514,95268
1258,197659,BARO1,1558,95186
1259,197659,BARO2,1606,95239
1260,197669,BARO0,1514,95266
1261,197669,BARO1,1558,95190
1262,197669,BARO2,1605,95240
1263,197679,BARO0,1514,95258
1264,197679,BARO1,1559,95179
1265,197679,BARO2,1606,95228
1266,197689,BARO0,1514,95249
1267,197689,BARO1,1559,95170
1268,197689,BARO2,1606,95224
1269,197699,BARO0,1514,95243
1270,197699,BARO1,1559,95168
1271,197699,BARO2,1606,95220
1272,197709,BARO0,1514,95239
1273,197709,BARO1,1559,95164
1274,197709,BARO2,1605,95216
1275,197719,BARO0,1514,95229
1276,197719,BARO1,1558,95158
1277,197719,BARO2,1605,95205
1278,197729,BARO0,1514,95235
1279,197729,BARO1,1559,95147
1280,197729,BARO2,1606,95204
1281,197739,BARO0,1514,95223
1282,197739,BARO1,1559,95147
1283,197739,BARO2,1605,95199
1284,197749,BARO0,1514,95215
1285,197749,BARO1,1559,95139
1286,197749,BARO2,1606,95192
1287,197759,BARO0,1514,95217
1288,197759,BARO1,1558,95128
1289,197759,BARO2,1606,95183
1290,197769,BARO0,1514,95208
1291,197769,BARO1,1559,95131
1292,197769,BARO2,1606,95183
1293,197779,BARO0,1514,95203
1294,197779,BARO1,1559,95119
1295,197779,BARO2,1606,95171
1296,197789,BARO0,1514,95191
1297,197789,BARO1,1559,95115
1298,197789,BARO2,1606,95174
1299,197799,BARO0,1514,95194
1300,197799,BARO1,1559,95106
1301,197799,BARO2,1606,95164
1302,197809,BARO0,1514,95194
1303,197809,BARO1,1559,95108
1304,197809,BARO2,1606,95160
1305,197819,BARO0,1514,95176
1306,197819,BARO1,1558,95104
1307,197819,BARO2,1606,95159
1308,197829,BARO0,1514,95178
1309,197829,BARO1,1558,95091
1310,197829,BARO2,1606,95146
1311,197839,BARO0,1514,95169
1312,197839,BARO1,1559,95094
1313,197839,BARO2,1606,95137
1314,197849,BARO0,1514,95158
1315,197849,BARO1,1559,95083
1316,197849,BARO2,1606,95132
1317,197859,BARO0,1514,95155
1318,197859,BARO1,1559,95071
1319,197859,BARO2,1606,95138
1320,197869,BARO0,1514,95149
1321,197869,BARO1,1559,95077
1322,197869,BARO2,1606,95123
1323,197879,BARO0,1514,95141
1324,197879,BARO1,1559,95077
1325,197879,BARO2,1606,95124
1326,197889,BARO0,1514,95139
1327,197889,BARO1,1558,95070
1328,197889,BARO2,1606,95112
1329,197899,BARO0,1514,95146
1330,197899,BARO1,1558,95062
1331,197899,BARO2,1606,95112
1332,197909,BARO0,1514,95136
1333,197909,BARO1,1558,95052
1334,197909,BARO2,1606,95103
1335,197919,BARO0,1515,95125
1336,197919,BARO1,1559,95045
1337,197919,BARO2,1606,95095
1338,197929,BARO0,1514,95114
1339,197929,BARO1,1559,95048
1340,197929,BARO2,1606,95093
1341,197939,BARO0,1514,95116
1342,197939,BARO1,1559,95032
1343,197939,BARO2,1606,95083
1344,197949,BARO0,1514,95112
1345,197949,BARO1,1559,95036
1346,197949,BARO2,1606,95090
1347,197959,BARO0,1514,95108
1348,197959,BARO1,1559,95030
1349,197959,BARO2,1606,95075
1350,197969,BARO0,1514,95094
1351,197969,BARO1,1558,95015
1352,197969,BARO2,1606,95077
1353,197979,BARO0,1515,95091
1354,197979,BARO1,1558,95016
1355,197979,BARO2,1606,95066
1356,197989,BARO0,1515,95093
1357,197989,BARO1,1559,95011
1358,197989,BARO2,1606,95067
1359,197999,BARO0,1515,95088
1360,197999,BARO1,1558,95009
1361,197999,BARO2,1606,95057
1362,198009,BARO0,1514,95075
1363,198009,BARO1,1558,94997
1364,198009,BARO2,1606,95053
1365,198019,BARO0,1515,95082
1366,198019,BARO1,1559,94992
1367,198019,BARO2,1606,95046
1368,198029,BARO0,1515,95065
1369,198029,BARO1,1559,94995
1370,198029,BARO2,1607,95051
1371,198039,BARO0,1515,95074
1372,198039,BARO1,1559,94992
1373,198039,BARO2,1606,95040
1374,198049,BARO0,1515,95063
1375,198049,BARO1,1558,94984
1376,198049,BARO2,1606,95033
1377,198059,BARO0,1515,95057
1378,198059,BARO1,1559,94977
1379,198059,BARO2,1606,95035
1380,198069,BARO0,1515,95047
1381,198069,BARO1,1558,94974
1382,198069,BARO2,1606,95021
1383,198079,BARO0,1515,95049
1384,198079,BARO1,1558,94971
1385,198079,BARO2,1606,95015
1386,198089,BARO0,1515,95038
1387,198089,BARO1,1559,94960
1388,198089,BARO2,1606,95012
1389,198099,BARO0,1515,95033
1390,198099,BARO1,1559,94956
1391,198099,BARO2,1606,95004
1392,198109,BARO0,1514,95029
1393,198109,BARO1,1558,94949
1394,198109,BARO2,1606,95003
1395,198119,BARO0,1515,95032
1396,198119,BARO1,1559,94946
1397,198119,BARO2,1606,95000
1398,198129,BARO0,1515,95021
1399,198129,BARO1,1558,94942
1400,198129,BARO2,1606,94994
1401,198139,BARO0,1515,95011
1402,198139,BARO1,1558,94936
1403,198139,BARO2,1606,94990
1404,198149,BARO0,1515,95011
1405,198149,BARO1,1558,94927
1406,198149,BARO2,1606,94981
1407,198159,BARO0,1515,95003
1408,198159,BARO1,1559,94926
1409,198159,BARO2,1607,94980
1410,198169,BARO0,1515,95004
1411,198169,BARO1,1559,94921
1412,198169,BARO2,1606,94967
1413,198179,BARO0,1515,94994
1414,198179,BARO1,1559,94913
1415,198179,BARO2,1607,94971
1416,198189,BARO0,1515,94989
1417,198189,BARO1,1559,94913
1418,198189,BARO2,1606,94965
1419,198199,BARO0,1515,94981
1420,198199,BARO1,1558,94896
1421,198199,BARO2,1606,94956
1422,198209,BARO0,1515,94972
1423,198209,BARO1,1559,94897
1424,198209,BARO2,1606,94952
1425,198219,BARO0,1515,94968
1426,198219,BARO1,1559,94902
1427,198219,BARO2,1607,94945
1428,198229,BARO0,1515,94974
1429,198229,BARO1,1559,94894
1430,198229,BARO2,1606,94946
1431,198239,BARO0,1515,94969
1432,198239,BARO1,1559,94884
1433,198239,BARO2,1606,94930
1434,198249,BARO0,1515,94961
1435,198249,BARO1,1559,94882
1436,198249,BARO2,1606,94933
1437,198259,BARO0,1515,94955
1438,198259,BARO1,1559,94872
1439,198259,BARO2,1607,94926
1440,198269,BARO0,1515,94944
1441,198269,BARO1,1559,94869
1442,198269,BARO2,1606,94928
1443,198279,BARO0,1516,94949
1444,198279,BARO1,1559,94858
1445,198279,BARO2,1606,94917
1446,198289,BARO0,1515,94938
1447,198289,BARO1,1559,94858
1448,198289,BARO2,1607,94922
1449,198299,BARO0,1515,94935
1450,198299,BARO1,1559,94856
1451,198299,BARO2,1607,94908
1452,198309,BARO0,1515,94927
1453,198309,BARO1,1559,94854
1454,198309,BARO2,1606,94904
1455,198319,BARO0,1515,94920
1456,198319,BARO1,1559,94851
1457,198319,BARO2,1607,94904
1458,198329,BARO0,1515,94915
1459,198329,BARO1,1559,94848
1460,198329,BARO2,1606,94897
1461,198339,BARO0,1515,94914
1462,198339,BARO1,1558,94834
1463,198339,BARO2,1607,94888
1464,198349,BARO0,1515,94914
1465,198349,BARO1,1559,94832
1466,198349,BARO2,1606,94880
1467,198359,BARO0,1515,94905
1468,198359,BARO1,1558,94822
1469,198359,BARO2,1606,94879
1470,198369,BARO0,1515,94904
1471,198369,BARO1,1559,94827
1472,198369,BARO2,1606,94868
1473,198379,BARO0,1515,94899
1474,198379,BARO1,1559,94823
1475,198379,BARO2,1607,94868
1476,198389,BARO0,1515,94891
1477,198389,BARO1,1559,94815
1478,198389,BARO2,1606,94865
1479,198399,BARO0,1515,94888
1480,198399,BARO1,1559,94810
1481,198399,BARO2,1606,94862
1482,198409,BARO0,1515,94881
1483,198409,BARO1,1559,94802
1484,198409,BARO2,1606,94857
1485,198419,BARO0,1515,94866
1486,198419,BARO1,1559,94794
1487,198419,BARO2,1606,94849
1488,198429,BARO0,1515,94878
1489,198429,BARO1,1559,94798
1490,198429,BARO2,1607,94848
1491,198439,BARO0,1515,94871
1492,198439,BARO1,1559,94794
1493,198439,BARO2,1607,94838
1494,198449,BARO0,1515,94867
1495,198449,BARO1,1559,94793
1496,198449,BARO2,1606,94840
1497,198459,BARO0,1515,94861
1498,198459,BARO1,1559,94786
1499,198459,BARO2,1606,94828
1500,198469,BARO0,1515,94854
1501,198469,BARO1,1559,94773
1502,198469,BARO2,1607,94834
1503,198479,BARO0,1515,94843
1504,198479,BARO1,1559,94770
1505,198479,BARO2,1607,94826
1506,198489,BARO0,1515,94855
1507,198489,BARO1,1559,94770
1508,198489,BARO2,1607,94824
1509,198499,BARO0,1515,94843
1510,198499,BARO1,1559,94774
1511,198499,BARO2,1607,94822
1512,198509,BARO0,1516,94853
1513,198509,BARO1,1559,94754
1514,198509,BARO2,1606,94809
1515,198519,BARO0,1515,94836
1516,198519,BARO1,1559,94751
1517,198519,BARO2,1607,94805
1518,198529,BARO0,1516,94830
1519,198529,BARO1,1559,94751
1520,198529,BARO2,1606,94803
1521,198539,BARO0,1515,94829
1522,198539,BARO1,1559,94745
1523,198539,BARO2,1607,94796
1524,198549,BARO0,1515,94817
1525,198549,BARO1,1559,94743
1526,198549,BARO2,1606,94792
1527,198559,BARO0,1515,94813
1528,198559,BARO1,1559,94735
1529,198559,BARO2,1606,94784
1530,198569,BARO0,1515,94804
1531,198569,BARO1,1559,94731
1532,198569,BARO2,1607,94782
1533,198579,BARO0,1516,94808
1534,198579,BARO1,1558,94721
1535,198579,BARO2,1606,94778
1536,198589,BARO0,1515,94798
1537,198589,BARO1,1559,94724
1538,198589,BARO2,1606,94775
1539,198599,BARO0,1515,94792
1540,198599,BARO1,1559,94719
1541,198599,BARO2,1607,94777
1542,198609,BARO0,1516,94784
1543,198609,BARO1,1559,94711
1544,198609,BARO2,1607,94765
1545,198619,BARO0,1516,94795
1546,198619,BARO1,1559,94705
1547,198619,BARO2,1607,94761
1548,198629,BARO0,1516,94784
1549,198629,BARO1,1559,94704
1550,198629,BARO2,1606,94758
1551,198639,BARO0,1516,94778
1552,198639,BARO1,1559,94698
1553,198639,BARO2,1607,94749
1554,198649,BARO0,1516,94772
1555,198649,BARO1,1559,94694
1556,198649,BARO2,1607,94741
1557,198659,BARO0,1516,94773
1558,198659,BARO1,1559,94690
1559,198659,BARO2,1607,94739
1560,198669,BARO0,1516,94763
1561,198669,BARO1,1559,94684
1562,198669,BARO2,1607,94738
1563,198679,BARO0,1516,94767
1564,198679,BARO1,1559,94677
1565,198679,BARO2,1607,94740
1566,198689,BARO0,1516,94759
1567,198689,BARO1,1559,94676
1568,198689,BARO2,1607,94732
1569,198699,BARO0,1516,94748
1570,198699,BARO1,1559,94679
1571,198699,BARO2,1607,94726
1572,198709,BARO0,1516,94750
1573,198709,BARO1,1559,94665
1574,198709,BARO2,1607,94715
1575,198719,BARO0,1516,94748
1576,198719,BARO1,1559,94664
1577,198719,BARO2,1607,94718
1578,198729,BARO0,1516,94738
1579,198729,BARO1,1559,94669
1580,198729,BARO2,1607,94713
1581,198739,BARO0,1516,94729
1582,198739,BARO1,1559,94653
1583,198739,BARO2,1607,94709
1584,198749,BARO0,1516,94737
1585,198749,BARO1,1559,94648
1586,198749,BARO2,1607,94704
1587,198759,BARO0,1516,94727
1588,198759,BARO1,1559,94647
1589,198759,BARO2,1607,94698
1590,198769,BARO0,1516,94720
1591,198769,BARO1,1559,94643
1592,198769,BARO2,1607,94694
1593,198779,BARO0,1516,94728
1594,198779,BARO1,1559,94637
1595,198779,BARO2,1607,94693
1596,198789,BARO0,1516,94714
1597,198789,BARO1,1559,94636
1598,198789,BARO2,1607,94686
1599,198799,BARO0,1516,94710
1600,198799,BARO1,1559,94631
1601,198799,BARO2,1607,94677
1602,198809,BARO0,1516,94708
1603,198809,BARO1,1559,94637
1604,198809,BARO2,1607,94681
1605,198819,BARO0,1516,94697
1606,198819,BARO1,1559,94619
1607,198819,BARO2,1607,94673
1608,198829,BARO0,1516,94694
1609,198829,BARO1,1559,94616
1610,198829,BARO2,1607,94666
1611,198839,BARO0,1516,94693
1612,198839,BARO1,1559,94615
1613,198839,BARO2,1607,94672
1614,198849,BARO0,1516,94688
1615,198849,BARO1,1559,94607
1616,198849,BARO2,1607,94660
1617,198859,BARO0,1516,94687
1618,198859,BARO1,1559,94605
1619,198859,BARO2,1607,94660
1620,198869,BARO0,1516,94679
1621,198869,BARO1,1559,94604
1622,198869,BARO2,1607,94660
1623,198879,BARO0,1516,94688
1624,198879,BARO1,1559,94600
1625,198879,BARO2,1607,94654
1626,198889,BARO0,1516,94678
1627,198889,BARO1,1559,94598
1628,198889,BARO2,1607,94653
1629,198899,BARO0,1516,94669
1630,198899,BARO1,1559,94601
1631,198899,BARO2,1607,94640
1632,198909,BARO0,1516,94655
1633,198909,BARO1,1559,94595
1634,198909,BARO2,1607,94640
1635,198919,BARO0,1516,94655
1636,198919,BARO1,1559,94581
1637,198919,BARO2,1607,94639
1638,198929,BARO0,1516,94662
1639,198929,BARO1,1559,94582
1640,198929,BARO2,1607,94633
1641,198939,BARO0,1516,94658
1642,198939,BARO1,1559,94572
1643,198939,BARO2,1607,94625
1644,198949,BARO0,1516,94656
1645,198949,BARO1,1559,94568
1646,198949,BARO2,1607,94619
1647,198959,BARO0,1516,94648
1648,198959,BARO1,1559,94563
1649,198959,BARO2,1607,94616
1650,198969,BARO0,1516,94642
1651,198969,BARO1,1559,94566
1652,198969,BARO2,1607,94613
1653,198979,BARO0,1516,94633
1654,198979,BARO1,1559,94555
1655,198979,BARO2,1607,94609
1656,198989,BARO0,1516,94637
1657,198989,BARO1,1559,94561
1658,198989,BARO2,1607,94604
1659,198999,BARO0,1516,94624
1660,198999,BARO1,1559,94557
1661,198999,BARO2,1607,94602
1662,199009,BARO0,1516,94626
1663,199009,BARO1,1559,94550
1664,199009,BARO2,1607,94595
1665,199019,BARO0,1516,94628
1666,199019,BARO1,1559,94551
1667,199019,BARO2,1607,94595
1668,199029,BARO0,1516,94619
1669,199029,BARO1,1559,94538
1670,199029,BARO2,1607,94589
1671,199039,BARO0,1516,94612
1672,199039,BARO1,1559,94541
1673,199039,BARO2,1607,94588
1674,199049,BARO0,1516,94610
1675,199049,BARO1,1559,94528
1676,199049,BARO2,1607,94585
1677,199059,BARO0,1517,94605
1678,199059,BARO1,1559,94526
1679,199059,BARO2,1607,94581
1680,199069,BARO0,1516,94603
1681,199069,BARO1,1559,94522
1682,199069,BARO2,1607,94573
1683,199079,BARO0,1517,94601
1684,199079,BARO1,1559,94516
1685,199079,BARO2,1607,94563
1686,199089,BARO0,1517,94595
1687,199089,BARO1,1559,94510
1688,199089,BARO2,1607,94566
1689,199099,BARO0,1517,94596
1690,199099,BARO1,1559,94519
1691,199099,BARO2,1607,94568
1692,199109,BARO0,1516,94590
1693,199109,BARO1,1559,94509
1694,199109,BARO2,1607,94559
1695,199119,BARO0,1516,94580
1696,199119,BARO1,1559,94506
1697,199119,BARO2,1607,94562
1698,199129,BARO0,1516,94579
1699,199129,BARO1,1559,94498
1700,199129,BARO2,1607,94552
