,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
3867,38.379,0,0,0,0,0,0
3868,38.389,0,0,0,0,0,0
3869,38.399,0,0,0,0,0,0
3870,38.409,0,0,0,0,0,0
3871,38.419,0,0,0,0,0,0
3872,38.429,0,0,0,0,0,0
3873,38.439,0,0,0,0,0,0
3874,38.449,0,0,0,0,0,0
3875,38.459,0,0,0,0,0,0
3876,38.469,0,0,0,0,0,0
3877,38.479,0,0,0,0,0,0
3878,38.489,0,0,0,0,0,0
3879,38.499,0,0,0,0,0,0
3880,38.509,0,0,0,0,0,0
3881,38.519,0,0,0,0,0,0
3882,38.529,0,0,0,0,0,0
3883,38.539,0,0,0,0,0,0
3884,38.549,0,0,0,0,0,0
3885,38.559,0,0,0,0,0,0
3886,38.569,0,0,0,0,0,0
3887,38.579,0,0,0,0,0,0
3888,38.589,0,0,0,0,0,0
3889,38.599,0,0,0,0,0,0
3890,38.609,0,0,0,0,0,0
3891,38.619,0,0,0,0,0,0
3892,38.629,0,0,0,0,0,0
3893,38.639,0,0,0,0,0,0
3894,38.649,0,0,0,0,0,0
3895,38.659,0,0,0,0,0,0
3896,38.669,0,0,0,0,0,0
3897,38.679,0,0,0,0,0,0
3898,38.689,0,0,0,0,0,0
3899,38.699,0,0,0,0,0,0
3900,38.709,0,0,0,0,0,0
3901,38.719,0,0,0,0,0,0
3902,38.729,0,0,0,0,0,0
3903,38.739,0,0,0,0,0,0
3904,38.749,0,0,0,0,0,0
3905,38.759,0,0,0,0,0,0
3906,38.769,0,0,0,0,0,0
3907,38.779,0,0,0,0,0,0
3908,38.789,0,0,0,0,0,0
3909,38.799,0,0,0,0,0,0
3910,38.809,0,0,0,0,0,0
3911,38.819,0,0,0,0,0,0
3912,38.829,0,0,0,0,0,0
3913,38.839,0,0,0,0,0,0
3914,38.849,0,0,0,0,0,0
3915,38.859,0,0,0,0,0,0
3916,38.869,0,0,0,0,0,0
3917,38.879,0,0,0,0,0,0
3918,38.889,0,0,0,0,0,0
3919,38.899,0,0,0,0,0,0
3920,38.909,0,0,0,0,0,0
3921,38.919,0,0,0,0,0,0
3922,38.929,0,0,0,0,0,0
3923,38.939,0,0,0,0,0,0
3924,38.949,0,0,0,0,0,0
3925,38.959,0,0,0,0,0,0
3926,38.969,0,0,0,0,0,0
3927,38.979,0,0,0,0,0,0
3928,38.989,0,0,0,0,0,0
3929,38.999,0,0,0,0,0,0
3930,39.009,0,0,0,0,0,0
3931,39.019,0,0,0,0,0,0
3932,39.029,0,0,0,0,0,0
3933,39.039,0,0,0,0,0,0
3934,39.049,0,0,0,0,0,0
3935,39.059,0,0,0,0,0,0
3936,39.069,0,0,0,0,0,0
3937,39.079,0,0,0,0,0,0
3938,39.089,0,0,0,0,0,0
3939,39.099,0,0,0,0,0,0
3940,39.109,0,0,0,0,0,0
3941,39.119,0,0,0,0,0,0
3942,39.129,0,0,0,0,0,0
3943,39.139,0,0,0,0,0,0
3944,39.149,0,0,0,0,0,0
3945,39.159,0,0,0,0,0,0
3946,39.169,0,0,0,0,0,0
3947,39.179,0,0,0,0,0,0
3948,39.189,0,0,0,0,0,0
3949,39.199,0,0,0,0,0,0
3950,39.209,0,0,0,0,0,0
3951,39.219,0,0,0,0,0,0
3952,39.229,0,0,0,0,0,0
3953,39.239,0,0,0,0,0,0
3954,39.249,0,0,0,0,0,0
3955,39.259,0,0,0,0,0,0
3956,39.269,0,0,0,0,0,0
3957,39.279,0,0,0,0,0,0
3958,39.289,0,0,0,0,0,0
3959,39.299,0,0,0,0,0,0
3960,39.309,0,0,0,0,0,0
3961,39.319,0,0,0,0,0,0
3962,39.329,0,0,0,0,0,0
3963,39.339,0,0,0,0,0,0
3964,39.349,0,0,0,0,0,0
3965,39.359,0,0,0,0,0,0
3966,39.369,0,0,0,0,0,0
3967,39.379,0,0,0,0,0,0
3968,39.389,0,0,0,0,0,0
3969,39.399,0,0,0,0,0,0
3970,39.409,0,0,0,0,0,0
3971,39.419,0,0,0,0,0,0
3972,39.429,0,0,0,0,0,0
3973,39.439,0,0,0,0,0,0
3974,39.449,0,0,0,0,0,0
3975,39.459,0,0,0,0,0,0
3976,39.469,0,0,0,0,0,0
3977,39.479,0,0,0,0,0,0
3978,39.489,0,0,0,0,0,0
3979,39.499,0,0,0,0,0,0
3980,39.509,0,0,0,0,0,0
3981,39.519,0,0,0,0,0,0
3982,39.529,0,0,0,0,0,0
3983,39.539,0,0,0,0,0,0
3984,39.549,0,0,0,0,0,0
3985,39.559,0,0,0,0,0,0
3986,39.569,0,0,0,0,0,0
3987,39.579,0,0,0,0,0,0
3988,39.589,0,0,0,0,0,0
3989,39.599,0,0,0,0,0,0
3990,39.609,0,0,0,0,0,0
3991,39.619,0,0,0,0,0,0
3992,39.629,0,0,0,0,0,0
3993,39.639,0,0,0,0,0,0
3994,39.649,0,0,0,0,0,0
3995,39.659,0,0,0,0,0,0
3996,39.669,0,0,0,0,0,0
3997,39.679,0,0,0,0,0,0
3998,39.689,0,0,0,0,0,0
3999,39.699,0,0,0,0,0,0
4000,39.709,0,0,0,0,0,0
4001,39.719,0,0,0,0,0,0
4002,39.729,0,0,0,0,0,0
4003,39.739,0,0,0,0,0,0
4004,39.749,0,0,0,0,0,0
4005,39.759,0,0,0,0,0,0
4006,39.769,0,0,0,0,0,0
4007,39.779,0,0,0,0,0,0
4008,39.789,0,0,0,0,0,0
4009,39.799,0,0,0,0,0,0
4010,39.809,0,0,0,0,0,0
4011,39.819,0,0,0,0,0,0
4012,39.829,0,0,0,0,0,0
4013,39.839,0,0,0,0,0,0
4014,39.849,0,0,0,0,0,0
4015,39.859,0,0,0,0,0,0
4016,39.869,0,0,0,0,0,0
4017,39.879,0,0,0,0,0,0
4018,39.889,0,0,0,0,0,0
4019,39.899,0,0,0,0,0,0
4020,39.909,0,0,0,0,0,0
4021,39.919,0,0,0,0,0,0
4022,39.929,0,0,0,0,0,0
4023,39.939,0,0,0,0,0,0
4024,39.949,0,0,0,0,0,0
4025,39.959,0,0,0,0,0,0
4026,39.969,0,0,0,0,0,0
4027,39.979,0,0,0,0,0,0
4028,39.989,0,0,0,0,0,0
4029,39.999,0,0,0,0,0,0
4030,40.009,0,0,0,0,0,0
4031,40.019,0,0,0,0,0,0
4032,40.029,0,0,0,0,0,0
4033,40.039,0,0,0,0,0,0
4034,40.049,0,0,0,0,0,0
4035,40.059,0,0,0,0,0,0
4036,40.069,0,0,0,0,0,0
4037,40.079,0,0,0,0,0,0
4038,40.089,0,0,0,0,0,0
4039,40.099,0,0,0,0,0,0
4040,40.109,0,0,0,0,0,0
4041,40.119,0,0,0,0,0,0
4042,40.129,0,0,0,0,0,0
4043,40.139,0,0,0,0,0,0
4044,40.149,0,0,0,0,0,0
4045,40.159,0,0,0,0,0,0
4046,40.169,0,0,0,0,0,0
4047,40.179,0,0,0,0,0,0
4048,40.189,0,0,0,0,0,0
4049,40.199,0,0,0,0,0,0
4050,40.209,0,0,0,0,0,0
4051,40.219,0,0,0,0,0,0
4052,40.229,0,0,0,0,0,0
4053,40.239,0,0,0,0,0,0
4054,40.249,0,0,0,0,0,0
4055,40.259,0,0,0,0,0,0
4056,40.269,0,0,0,0,0,0
4057,40.279,0,0,0,0,0,0
4058,40.289,0,0,0,0,0,0
4059,40.299,0,0,0,0,0,0
4060,40.309,0,0,0,0,0,0
4061,40.319,0,0,0,0,0,0
4062,40.329,0,0,0,0,0,0
4063,40.339,0,0,0,0,0,0
4064,40.349,0,0,0,0,0,0
4065,40.359,0,0,0,0,0,0
4066,40.369,0,0,0,0,0,0
4067,40.379,0,0,0,0,0,0
4068,40.389,0,0,0,0,0,0
4069,40.399,0,0,0,0,0,0
4070,40.409,0,0,0,0,0,0
4071,40.419,0,0,0,0,0,0
4072,40.429,0,0,0,0,0,0
4073,40.439,0,0,0,0,0,0
4074,40.449,0,0,0,0,0,0
4075,40.459,0,0,0,0,0,0
4076,40.469,0,0,0,0,0,0
4077,40.479,0,0,0,0,0,0
4078,40.489,0,0,0,0,0,0
4079,40.499,0,0,0,0,0,0
4080,40.509,0,0,0,0,0,0
4081,40.519,0,0,0,0,0,0
4082,40.529,0,0,0,0,0,0
4083,40.539,0,0,0,0,0,0
4084,40.549,0,0,0,0,0,0
4085,40.559,0,0,0,0,0,0
4086,40.569,0,0,0,0,0,0
4087,40.579,0,0,0,0,0,0
4088,40.589,0,0,0,0,0,0
4089,40.599,0,0,0,0,0,0
4090,40.609,0,0,0,0,0,0
4091,40.619,0,0,0,0,0,0
4092,40.629,0,0,0,0,0,0
4093,40.639,0,0,0,0,0,0
4094,40.649,0,0,0,0,0,0
4095,40.659,0,0,0,0,0,0
4096,40.669,0,0,0,0,0,0
4097,40.679,0,0,0,0,0,0
4098,40.689,0,0,0,0,0,0
4099,40.699,0,0,0,0,0,0
4100,40.709,0,0,0,0,0,0
4101,40.719,0,0,0,0,0,0
4102,40.729,0,0,0,0,0,0
4103,40.739,0,0,0,0,0,0
4104,40.749,0,0,0,0,0,0
4105,40.759,0,0,0,0,0,0
4106,40.769,0,0,0,0,0,0
4107,40.779,0,0,0,0,0,0
4108,40.789,0,0,0,0,0,0
4109,40.799,0,0,0,0,0,0
4110,40.809,0,0,0,0,0,0
4111,40.819,0,0,0,0,0,0
4112,40.829,0,0,0,0,0,0
4113,40.839,0,0,0,0,0,0
4114,40.849,0,0,0,0,0,0
4115,40.859,0,0,0,0,0,0
4116,40.869,0,0,0,0,0,0
4117,40.879,0,0,0,0,0,0
4118,40.889,0,0,0,0,0,0
4119,40.899,0,0,0,0,0,0
4120,40.909,0,0,0,0,0,0
4121,40.919,0,0,0,0,0,0
4122,40.929,0,0,0,0,0,0
4123,40.939,0,0,0,0,0,0
4124,40.949,0,0,0,0,0,0
4125,40.959,0,0,0,0,0,0
4126,40.969,0,0,0,0,0,0
4127,40.979,0,0,0,0,0,0
4128,40.989,0,0,0,0,0,0
4129,40.999,0,0,0,0,0,0
4130,41.009,0,0,0,0,0,0
4131,41.019,0,0,0,0,0,0
4132,41.029,0,0,0,0,0,0
4133,41.039,0,0,0,0,0,0
4134,41.049,0,0,0,0,0,0
4135,41.059,0,0,0,0,0,0
4136,41.069,0,0,0,0,0,0
4137,41.079,0,0,0,0,0,0
4138,41.089,0,0,0,0,0,0
4139,41.099,0,0,0,0,0,0
4140,41.109,0,0,0,0,0,0
4141,41.119,0,0,0,0,0,0
4142,41.129,0,0,0,0,0,0
4143,41.139,0,0,0,0,0,0
4144,41.149,0,0,0,0,0,0
4145,41.159,0,0,0,0,0,0
4146,41.169,0,0,0,0,0,0
4147,41.179,0,0,0,0,0,0
4148,41.189,0,0,0,0,0,0
4149,41.199,0,0,0,0,0,0
4150,41.209,0,0,0,0,0,0
4151,41.219,0,0,0,0,0,0
4152,41.229,0,0,0,0,0,0
4153,41.239,0,0,0,0,0,0
4154,41.249,0,0,0,0,0,0
4155,41.259,0,0,0,0,0,0
4156,41.269,0,0,0,0,0,0
4157,41.279,0,0,0,0,0,0
4158,41.289,0,0,0,0,0,0
4159,41.299,0,0,0,0,0,0
4160,41.309,0,0,0,0,0,0
4161,41.319,0,0,0,0,0,0
4162,41.329,0,0,0,0,0,0
4163,41.339,0,0,0,0,0,0
4164,41.349,0,0,0,0,0,0
4165,41.359,0,0,0,0,0,0
4166,41.369,0,0,0,0,0,0
4167,41.379,0,0,0,0,0,0
4168,41.389,0,0,0,0,0,0
4169,41.399,0,0,0,0,0,0
4170,41.409,0,0,0,0,0,0
4171,41.419,0,0,0,0,0,0
4172,41.429,0,0,0,0,0,0
4173,41.439,0,0,0,0,0,0
4174,41.449,0,0,0,0,0,0
4175,41.459,0,0,0,0,0,0
4176,41.469,0,0,0,0,0,0
4177,41.479,0,0,0,0,0,0
4178,41.489,0,0,0,0,0,0
4179,41.499,0,0,0,0,0,0
4180,41.509,0,0,0,0,0,0
4181,41.519,0,0,0,0,0,0
4182,41.529,0,0,0,0,0,0
4183,41.539,0,0,0,0,0,0
4184,41.549,0,0,0,0,0,0
4185,41.559,0,0,0,0,0,0
4186,41.569,0,0,0,0,0,0
4187,41.579,0,0,0,0,0,0
4188,41.589,0,0,0,0,0,0
4189,41.599,0,0,0,0,0,0
4190,41.609,0,0,0,0,0,0
4191,41.619,0,0,0,0,0,0
4192,41.629,0,0,0,0,0,0
4193,41.639,0,0,0,0,0,0
4194,41.649,0,0,0,0,0,0
4195,41.659,0,0,0,0,0,0
4196,41.669,0,0,0,0,0,0
4197,41.679,0,0,0,0,0,0
4198,41.689,0,0,0,0,0,0
4199,41.699,0,0,0,0,0,0
4200,41.709,0,0,0,0,0,0
4201,41.719,0,0,0,0,0,0
4202,41.729,0,0,0,0,0,0
4203,41.739,0,0,0,0,0,0
4204,41.749,0,0,0,0,0,0
4205,41.759,0,0,0,0,0,0
4206,41.769,0,0,0,0,0,0
4207,41.779,0,0,0,0,0,0
4208,41.789,0,0,0,0,0,0
4209,41.799,0,0,0,0,0,0
4210,41.809,0,0,0,0,0,0
4211,41.819,0,0,0,0,0,0
4212,41.829,0,0,0,0,0,0
4213,41.839,0,0,0,0,0,0
4214,41.849,0,0,0,0,0,0
4215,41.859,0,0,0,0,0,0
4216,41.869,0,0,0,0,0,0
4217,41.879,0,0,0,0,0,0
4218,41.889,0,0,0,0,0,0
4219,41.899,0,0,0,0,0,0
4220,41.909,0,0,0,0,0,0
4221,41.919,0,0,0,0,0,0
4222,41.929,0,0,0,0,0,0
4223,41.939,0,0,0,0,0,0
4224,41.949,0,0,0,0,0,0
4225,41.959,0,0,0,0,0,0
4226,41.969,0,0,0,0,0,0
4227,41.979,0,0,0,0,0,0
4228,41.989,0,0,0,0,0,0
4229,41.999,0,0,0,0,0,0
4230,42.009,0,0,0,0,0,0
4231,42.019,0,0,0,0,0,0
4232,42.029,0,0,0,0,0,0
4233,42.039,0,0,0,0,0,0
4234,42.049,0,0,0,0,0,0
4235,42.059,0,0,0,0,0,0
4236,42.069,0,0,0,0,0,0
4237,42.079,0,0,0,0,0,0
4238,42.089,0,0,0,0,0,0
4239,42.099,0,0,0,0,0,0
4240,42.109,0,0,0,0,0,0
4241,42.119,0,0,0,0,0,0
4242,42.129,0,0,0,0,0,0
4243,42.139,0,0,0,0,0,0
4244,42.149,0,0,0,0,0,0
4245,42.159,0,0,0,0,0,0
4246,42.169,0,0,0,0,0,0
4247,42.179,0,0,0,0,0,0
4248,42.189,0,0,0,0,0,0
4249,42.199,0,0,0,0,0,0
4250,42.209,0,0,0,0,0,0
4251,42.219,0,0,0,0,0,0
4252,42.229,0,0,0,0,0,0
4253,42.239,0,0,0,0,0,0
4254,42.249,0,0,0,0,0,0
4255,42.259,0,0,0,0,0,0
4256,42.269,0,0,0,0,0,0
4257,42.279,0,0,0,0,0,0
4258,42.289,0,0,0,0,0,0
4259,42.299,0,0,0,0,0,0
4260,42.309,0,0,0,0,0,0
4261,42.319,0,0,0,0,0,0
4262,42.329,0,0,0,0,0,0
4263,42.339,0,0,0,0,0,0
4264,42.349,0,0,0,0,0,0
4265,42.359,0,0,0,0,0,0
4266,42.369,0,0,0,0,0,0
4267,42.379,0,0,0,0,0,0
4268,42.389,0,0,0,0,0,0
4269,42.399,0,0,0,0,0,0
4270,42.409,0,0,0,0,0,0
4271,42.419,0,0,0,0,0,0
4272,42.429,0,0,0,0,0,0
4273,42.439,0,0,0,0,0,0
4274,42.449,0,0,0,0,0,0
4275,42.459,0,0,0,0,0,0
4276,42.469,0,0,0,0,0,0
4277,42.479,0,0,0,0,0,0
4278,42.489,0,0,0,0,0,0
4279,42.499,0,0,0,0,0,0
4280,42.509,0,0,0,0,0,0
4281,42.519,0,0,0,0,0,0
4282,42.529,0,0,0,0,0,0
4283,42.539,0,0,0,0,0,0
4284,42.549,0,0,0,0,0,0
4285,42.559,0,0,0,0,0,0
4286,42.569,0,0,0,0,0,0
4287,42.579,0,0,0,0,0,0
4288,42.589,0,0,0,0,0,0
4289,42.599,0,0,0,0,0,0
4290,42.609,0,0,0,0,0,0
4291,42.619,0,0,0,0,0,0
4292,42.629,0,0,0,0,0,0
4293,42.639,0,0,0,0,0,0
4294,42.649,0,0,0,0,0,0
4295,42.659,0,0,0,0,0,0
4296,42.669,0,0,0,0,0,0
4297,42.679,0,0,0,0,0,0
4298,42.689,0,0,0,0,0,0
4299,42.699,0,0,0,0,0,0
4300,42.709,0,0,0,0,0,0
4301,42.719,0,0,0,0,0,0
4302,42.729,0,0,0,0,0,0
4303,42.739,0,0,0,0,0,0
4304,42.749,0,0,0,0,0,0
4305,42.759,0,0,0,0,0,0
4306,42.769,0,0,0,0,0,0
4307,42.779,0,0,0,0,0,0
4308,42.789,0,0,0,0,0,0
4309,42.799,0,0,0,0,0,0
4310,42.809,0,0,0,0,0,0
4311,42.819,0,0,0,0,0,0
4312,42.829,0,0,0,0,0,0
4313,42.839,0,0,0,0,0,0
4314,42.849,0,0,0,0,0,0
4315,42.859,0,0,0,0,0,0
4316,42.869,0,0,0,0,0,0
4317,42.879,0,0,0,0,0,0
4318,42.889,0,0,0,0,0,0
4319,42.899,0,0,0,0,0,0
4320,42.909,0,0,0,0,0,0
4321,42.919,0,0,0,0,0,0
4322,42.929,0,0,0,0,0,0
4323,42.939,0,0,0,0,0,0
4324,42.949,0,0,0,0,0,0
4325,42.959,0,0,0,0,0,0
4326,42.969,0,0,0,0,0,0
4327,42.979,0,0,0,0,0,0
4328,42.989,0,0,0,0,0,0
4329,42.999,0,0,0,0,0,0
4330,43.009,0,0,0,0,0,0
4331,43.019,0,0,0,0,0,0
4332,43.029,0,0,0,0,0,0
4333,43.039,0,0,0,0,0,0
4334,43.049,0,0,0,0,0,0
4335,43.059,0,0,0,0,0,0
4336,43.069,0,0,0,0,0,0
4337,43.079,0,0,0,0,0,0
4338,43.089,0,0,0,0,0,0
4339,43.099,0,0,0,0,0,0
4340,43.109,0,0,0,0,0,0
4341,43.119,0,0,0,0,0,0
4342,43.129,0,0,0,0,0,0
4343,43.139,0,0,0,0,0,0
4344,43.149,0,0,0,0,0,0
4345,43.159,0,0,0,0,0,0
4346,43.169,0,0,0,0,0,0
4347,43.179,0,0,0,0,0,0
4348,43.189,0,0,0,0,0,0
4349,43.199,0,0,0,0,0,0
4350,43.209,0,0,0,0,0,0
4351,43.219,0,0,0,0,0,0
4352,43.229,0,0,0,0,0,0
4353,43.239,0,0,0,0,0,0
4354,43.249,0,0,0,0,0,0
4355,43.259,0,0,0,0,0,0
4356,43.269,0,0,0,0,0,0
4357,43.279,0,0,0,0,0,0
4358,43.289,0,0,0,0,0,0
4359,43.299,0,0,0,0,0,0
4360,43.309,0,0,0,0,0,0
4361,43.319,0,0,0,0,0,0
4362,43.329,0,0,0,0,0,0
4363,43.339,0,0,0,0,0,0
4364,43.349,0,0,0,0,0,0
4365,43.359,0,0,0,0,0,0
4366,43.369,0,0,0,0,0,0
4367,43.379,0,0,0,0,0,0
4368,43.389,0,0,0,0,0,0
4369,43.399,0,0,0,0,0,0
4370,43.409,0,0,0,0,0,0
4371,43.419,0,0,0,0,0,0
4372,43.429,0,0,0,0,0,0
4373,43.439,0,0,0,0,0,0
4374,43.449,0,0,0,0,0,0
4375,43.459,0,0,0,0,0,0
4376,43.469,0,0,0,0,0,0
4377,43.479,0,0,0,0,0,0
4378,43.489,0,0,0,0,0,0
4379,43.499,0,0,0,0,0,0
4380,43.509,0,0,0,0,0,0
4381,43.519,0,0,0,0,0,0
4382,43.529,0,0,0,0,0,0
4383,43.539,0,0,0,0,0,0
4384,43.549,0,0,0,0,0,0
4385,43.559,0,0,0,0,0,0
4386,43.569,0,0,0,0,0,0
4387,43.579,0,0,0,0,0,0
4388,43.589,0,0,0,0,0,0
4389,43.599,0,0,0,0,0,0
4390,43.609,0,0,0,0,0,0
4391,43.619,0,0,0,0,0,0
4392,43.629,0,0,0,0,0,0
4393,43.639,0,0,0,0,0,0
4394,43.649,0,0,0,0,0,0
4395,43.659,0,0,0,0,0,0
4396,43.669,0,0,0,0,0,0
4397,43.679,0,0,0,0,0,0
4398,43.689,0,0,0,0,0,0
4399,43.699,0,0,0,0,0,0
4400,43.709,0,0,0,0,0,0
4401,43.719,0,0,0,0,0,0
4402,43.729,0,0,0,0,0,0
4403,43.739,0,0,0,0,0,0
4404,43.749,0,0,0,0,0,0
4405,43.759,0,0,0,0,0,0
4406,43.769,0,0,0,0,0,0
4407,43.779,0,0,0,0,0,0
4408,43.789,0,0,0,0,0,0
4409,43.799,0,0,0,0,0,0
4410,43.809,0,0,0,0,0,0
4411,43.819,0,0,0,0,0,0
4412,43.829,0,0,0,0,0,0
4413,43.839,0,0,0,0,0,0
4414,43.849,0,0,0,0,0,0
4415,43.859,0,0,0,0,0,0
4416,43.869,0,0,0,0,0,0
4417,43.879,0,0,0,0,0,0
4418,43.889,0,0,0,0,0,0
4419,43.899,0,0,0,0,0,0
4420,43.909,0,0,0,0,0,0
4421,43.919,0,0,0,0,0,0
4422,43.929,0,0,0,0,0,0
4423,43.939,0,0,0,0,0,0
4424,43.949,0,0,0,0,0,0
4425,43.959,0,0,0,0,0,0
4426,43.969,0,0,0,0,0,0
4427,43.979,0,0,0,0,0,0
4428,43.989,0,0,0,0,0,0
4429,43.999,0,0,0,0,0,0
4430,44.009,0,0,0,0,0,0
4431,44.019,0,0,0,0,0,0
4432,44.029,0,0,0,0,0,0
4433,44.039,0,0,0,0,0,0
4434,44.049,0,0,0,0,0,0
4435,44.059,0,0,0,0,0,0
4436,44.069,0,0,0,0,0,0
4437,44.079,0,0,0,0,0,0
4438,44.089,0,0,0,0,0,0
4439,44.099,0,0,0,0,0,0
4440,44.109,0,0,0,0,0,0
4441,44.119,0,0,0,0,0,0
4442,44.129,0,0,0,0,0,0
4443,44.139,0,0,0,0,0,0
4444,44.149,0,0,0,0,0,0
4445,44.159,0,0,0,0,0,0
4446,44.169,0,0,0,0,0,0
4447,44.179,0,0,0,0,0,0
4448,44.189,0,0,0,0,0,0
4449,44.199,0,0,0,0,0,0
4450,44.209,0,0,0,0,0,0
4451,44.219,0,0,0,0,0,0
4452,44.229,0,0,0,0,0,0
4453,44.239,0,0,0,0,0,0
4454,44.249,0,0,0,0,0,0
4455,44.259,0,0,0,0,0,0
4456,44.269,0,0,0,0,0,0
4457,44.279,0,0,0,0,0,0
4458,44.289,0,0,0,0,0,0
4459,44.299,0,0,0,0,0,0
4460,44.309,0,0,0,0,0,0
4461,44.319,0,0,0,0,0,0
4462,44.329,0,0,0,0,0,0
4463,44.339,0,0,0,0,0,0
4464,44.349,0,0,0,0,0,0
4465,44.359,0,0,0,0,0,0
4466,44.369,0,0,0,0,0,0
4467,44.379,0,0,0,0,0,0
4468,44.389,0,0,0,0,0,0
4469,44.399,0,0,0,0,0,0
4470,44.409,0,0,0,0,0,0
4471,44.419,0,0,0,0,0,0
4472,44.429,0,0,0,0,0,0
4473,44.439,0,0,0,0,0,0
4474,44.449,0,0,0,0,0,0
4475,44.459,0,0,0,0,0,0
4476,44.469,0,0,0,0,0,0
4477,44.479,0,0,0,0,0,0
4478,44.489,0,0,0,0,0,0
4479,44.499,0,0,0,0,0,0
4480,44.509,0,0,0,0,0,0
4481,44.519,0,0,0,0,0,0
4482,44.529,0,0,0,0,0,0
4483,44.539,0,0,0,0,0,0
4484,44.549,0,0,0,0,0,0
4485,44.559,0,0,0,0,0,0
4486,44.569,0,0,0,0,0,0
4487,44.579,0,0,0,0,0,0
4488,44.589,0,0,0,0,0,0
4489,44.599,0,0,0,0,0,0
4490,44.609,0,0,0,0,0,0
4491,44.619,0,0,0,0,0,0
4492,44.629,0,0,0,0,0,0
4493,44.639,0,0,0,0,0,0
4494,44.649,0,0,0,0,0,0
4495,44.659,0,0,0,0,0,0
4496,44.669,0,0,0,0,0,0
4497,44.679,0,0,0,0,0,0
4498,44.689,0,0,0,0,0,0
4499,44.699,0,0,0,0,0,0
4500,44.709,0,0,0,0,0,0
4501,44.719,0,0,0,0,0,0
4502,44.729,0,0,0,0,0,0
4503,44.739,0,0,0,0,0,0
4504,44.749,0,0,0,0,0,0
4505,44.759,0,0,0,0,0,0
4506,44.769,0,0,0,0,0,0
4507,44.779,0,0,0,0,0,0
4508,44.789,0,0,0,0,0,0
4509,44.799,0,0,0,0,0,0
4510,44.809,0,0,0,0,0,0
4511,44.819,0,0,0,0,0,0
4512,44.829,0,0,0,0,0,0
4513,44.839,0,0,0,0,0,0
4514,44.849,0,0,0,0,0,0
4515,44.859,0,0,0,0,0,0
4516,44.869,0,0,0,0,0,0
4517,44.879,0,0,0,0,0,0
4518,44.889,0,0,0,0,0,0
4519,44.899,0,0,0,0,0,0
4520,44.909,0,0,0,0,0,0
4521,44.919,0,0,0,0,0,0
4522,44.929,0,0,0,0,0,0
4523,44.939,0,0,0,0,0,0
4524,44.949,0,0,0,0,0,0
4525,44.959,0,0,0,0,0,0
4526,44.969,0,0,0,0,0,0
4527,44.979,0,0,0,0,0,0
4528,44.989,0,0,0,0,0,0
4529,44.999,0,0,0,0,0,0
4530,45.009,0,0,0,0,0,0
4531,45.019,0,0,0,0,0,0
4532,45.029,0,0,0,0,0,0
4533,45.039,0,0,0,0,0,0
4534,45.049,0,0,0,0,0,0
4535,45.059,0,0,0,0,0,0
4536,45.069,0,0,0,0,0,0
4537,45.079,0,0,0,0,0,0
4538,45.089,0,0,0,0,0,0
4539,45.099,0,0,0,0,0,0
4540,45.109,0,0,0,0,0,0
4541,45.119,0,0,0,0,0,0
4542,45.129,0,0,0,0,0,0
4543,45.139,0,0,0,0,0,0
4544,45.149,0,0,0,0,0,0
4545,45.159,0,0,0,0,0,0
4546,45.169,0,0,0,0,0,0
4547,45.179,0,0,0,0,0,0
4548,45.189,0,0,0,0,0,0
4549,45.199,0,0,0,0,0,0
4550,45.209,0,0,0,0,0,0
4551,45.219,0,0,0,0,0,0
4552,45.229,0,0,0,0,0,0
4553,45.239,0,0,0,0,0,0
4554,45.249,0,0,0,0,0,0
4555,45.259,0,0,0,0,0,0
4556,45.269,0,0,0,0,0,0
4557,45.279,0,0,0,0,0,0
4558,45.289,0,0,0,0,0,0
4559,45.299,0,0,0,0,0,0
4560,45.309,0,0,0,0,0,0
4561,45.319,0,0,0,0,0,0
4562,45.329,0,0,0,0,0,0
4563,45.339,0,0,0,0,0,0
4564,45.349,0,0,0,0,0,0
4565,45.359,0,0,0,0,0,0
4566,45.369,0,0,0,0,0,0
4567,45.379,0,0,0,0,0,0
4568,45.389,0,0,0,0,0,0
4569,45.399,0,0,0,0,0,0
4570,45.409,0,0,0,0,0,0
4571,45.419,0,0,0,0,0,0
4572,45.429,0,0,0,0,0,0
4573,45.439,0,0,0,0,0,0
4574,45.449,0,0,0,0,0,0
4575,45.459,0,0,0,0,0,0
4576,45.469,0,0,0,0,0,0
4577,45.479,0,0,0,0,0,0
4578,45.489,0,0,0,0,0,0
4579,45.499,0,0,0,0,0,0
4580,45.509,0,0,0,0,0,0
4581,45.519,0,0,0,0,0,0
4582,45.529,0,0,0,0,0,0
4583,45.539,0,0,0,0,0,0
4584,45.549,0,0,0,0,0,0
4585,45.559,0,0,0,0,0,0
4586,45.569,0,0,0,0,0,0
4587,45.579,0,0,0,0,0,0
4588,45.589,0,0,0,0,0,0
4589,45.599,0,0,0,0,0,0
4590,45.609,0,0,0,0,0,0
4591,45.619,0,0,0,0,0,0
4592,45.629,0,0,0,0,0,0
4593,45.639,0,0,0,0,0,0
4594,45.649,0,0,0,0,0,0
4595,45.659,0,0,0,0,0,0
4596,45.669,0,0,0,0,0,0
4597,45.679,0,0,0,0,0,0
4598,45.689,0,0,0,0,0,0
4599,45.699,0,0,0,0,0,0
4600,45.709,0,0,0,0,0,0
4601,45.719,0,0,0,0,0,0
