,ts,id,Gx,Gy,Gz,Ax,Ay,Az
2629,54004,IMU1,207,-162,-869,-464,-71,790
2630,54014,IMU0,182,-180,-856,-487,-60,797
2631,54014,IMU1,209,-173,-879,-515,-58,790
2632,54024,IMU0,171,-199,-850,-559,-47,803
2633,54024,IMU1,195,-193,-879,-583,-41,794
2634,54034,IMU0,199,-223,-833,-627,-24,803
2635,54034,IMU1,219,-213,-857,-655,-16,794
2636,54044,IMU0,173,-221,-836,-699,-19,794
2637,54044,IMU1,193,-216,-865,-720,-15,785
2638,54054,IMU0,167,-212,-846,-781,17,786
2639,54054,IMU1,192,-205,-873,-808,23,776
2640,54064,IMU0,153,-219,-877,-833,52,792
2641,54064,IMU1,174,-214,-911,-859,56,782
2642,54074,IMU0,169,-227,-861,-918,80,798
2643,54074,IMU1,195,-216,-889,-943,81,786
2644,54084,IMU0,165,-247,-896,-1015,74,797
2645,54084,IMU1,186,-237,-929,-1042,76,785
2646,54094,IMU0,178,-235,-834,-1111,61,796
2647,54094,IMU1,193,-227,-862,-1136,67,783
2648,54104,IMU0,192,-250,-872,-1210,44,781
2649,54104,IMU1,214,-239,-886,-1254,43,769
2650,54114,IMU0,183,-262,-845,-1321,19,766
2651,54114,IMU1,201,-257,-863,-1364,19,753
2652,54124,IMU0,180,-243,-853,-1447,10,744
2653,54124,IMU1,200,-238,-874,-1493,13,727
2654,54134,IMU0,163,-242,-889,-1549,0,725
2655,54134,IMU1,192,-234,-916,-1588,7,714
2656,54144,IMU0,145,-268,-903,-1669,-4,699
2657,54144,IMU1,155,-252,-930,-1717,7,683
2658,54154,IMU0,145,-294,-924,-1863,-3,677
2659,54154,IMU1,156,-274,-948,-1916,9,658
2660,54164,IMU0,120,-292,-933,-2096,6,656
2661,54164,IMU1,151,-278,-950,-2136,24,641
2662,54174,IMU0,121,-269,-937,-2327,20,633
2663,54174,IMU1,159,-262,-967,-2375,50,617
2664,54184,IMU0,116,-260,-984,-2525,51,622
2665,54184,IMU1,149,-246,-996,-2563,78,604
2666,54194,IMU0,135,-228,-1020,-2659,104,623
2667,54194,IMU1,157,-231,-1054,-2684,120,603
2668,54204,IMU0,99,-180,-1096,-2663,160,639
2669,54204,IMU1,115,-117,-1132,-2692,179,613
2670,54214,IMU0,108,-44,-1196,-2572,252,645
2671,54214,IMU1,142,-31,-1231,-2577,278,631
2672,54224,IMU0,147,-37,-1224,-2330,335,734
2673,54224,IMU1,165,-23,-1289,-2339,347,716
2674,54234,IMU0,151,-22,-1299,-2140,392,813
2675,54234,IMU1,186,-22,-1330,-2154,406,806
2676,54244,IMU0,146,-41,-1224,-1907,458,933
2677,54244,IMU1,161,-18,-1292,-1924,473,916
2678,54254,IMU0,160,-67,-1255,-1769,511,978
2679,54254,IMU1,204,-54,-1287,-1787,529,964
2680,54264,IMU0,122,-65,-1220,-1644,528,1070
2681,54264,IMU1,139,-68,-1300,-1665,546,1060
2682,54274,IMU0,41,-38,-1323,-1488,693,1191
2683,54274,IMU1,80,-26,-1368,-1495,720,1184
2684,54284,IMU0,35,4,-1373,-1260,899,1336
2685,54284,IMU1,85,17,-1431,-1276,930,1323
2686,54294,IMU0,88,-58,-1385,-1051,1042,1455
2687,54294,IMU1,107,-17,-1424,-1058,1052,1435
2688,54304,IMU0,111,-46,-1349,-923,1151,1520
2689,54304,IMU1,147,-72,-1407,-938,1167,1503
2690,54314,IMU0,108,-51,-1377,-789,1176,1601
2691,54314,IMU1,129,-64,-1421,-815,1196,1578
2692,54324,IMU0,89,-109,-1374,-685,1246,1690
2693,54324,IMU1,103,-93,-1435,-688,1247,1673
2694,54334,IMU0,85,-113,-1393,-576,1390,1784
2695,54334,IMU1,113,-117,-1455,-593,1404,1767
2696,54344,IMU0,60,-77,-1427,-438,1527,1904
2697,54344,IMU1,100,-67,-1458,-470,1555,1887
2698,54354,IMU0,129,-144,-1442,-380,1624,2064
2699,54354,IMU1,157,-118,-1488,-407,1629,2045
2700,54364,IMU0,195,-178,-1433,-430,1614,2187
2701,54364,IMU1,214,-148,-1486,-456,1603,2167
2702,54374,IMU0,186,-151,-1429,-494,1564,2307
2703,54374,IMU1,208,-169,-1503,-527,1575,2291
2704,54384,IMU0,142,-135,-1556,-473,1595,2400
2705,54384,IMU1,169,-136,-1568,-499,1605,2368
2706,54394,IMU0,136,-126,-1584,-434,1677,2484
2707,54394,IMU1,186,-134,-1628,-468,1689,2451
2708,54404,IMU0,146,-112,-1620,-406,1693,2570
2709,54404,IMU1,183,-96,-1617,-430,1703,2540
2710,54414,IMU0,184,-129,-1575,-424,1626,2632
2711,54414,IMU1,217,-116,-1613,-448,1639,2603
2712,54424,IMU0,140,-109,-1589,-456,1553,2711
2713,54424,IMU1,153,-93,-1656,-485,1566,2683
2714,54434,IMU0,112,-140,-1614,-407,1560,2769
2715,54434,IMU1,106,-85,-1673,-444,1576,2742
2716,54444,IMU0,74,-69,-1644,-327,1661,2807
2717,54444,IMU1,105,-66,-1676,-367,1674,2780
2718,54454,IMU0,123,-124,-1535,-238,1705,2849
2719,54454,IMU1,165,-115,-1568,-266,1725,2815
2720,54464,IMU0,162,-210,-1527,-264,1688,2854
2721,54464,IMU1,192,-196,-1577,-305,1708,2822
2722,54474,IMU0,114,-112,-1480,-277,1630,2848
2723,54474,IMU1,136,-107,-1509,-297,1639,2820
2724,54484,IMU0,76,-136,-1557,-282,1641,2830
2725,54484,IMU1,98,-121,-1587,-313,1653,2805
2726,54494,IMU0,33,-141,-1465,-273,1716,2830
2727,54494,IMU1,63,-128,-1493,-292,1725,2802
2728,54504,IMU0,63,-215,-1445,-259,1815,2820
2729,54504,IMU1,88,-198,-1499,-299,1828,2791
2730,54514,IMU0,82,-139,-1399,-267,1820,2793
2731,54514,IMU1,108,-124,-1430,-274,1824,2764
2732,54524,IMU0,83,-187,-1464,-293,1784,2790
2733,54524,IMU1,107,-174,-1483,-325,1797,2761
2734,54534,IMU0,79,-165,-1413,-316,1753,2773
2735,54534,IMU1,113,-164,-1452,-346,1771,2746
2736,54544,IMU0,58,-153,-1455,-343,1775,2772
2737,54544,IMU1,81,-126,-1494,-377,1784,2741
2738,54554,IMU0,32,-130,-1542,-286,1770,2777
2739,54554,IMU1,57,-122,-1594,-317,1779,2747
2740,54564,IMU0,41,-120,-1568,-265,1780,2796
2741,54564,IMU1,64,-101,-1578,-298,1789,2770
2742,54574,IMU0,79,-186,-1547,-249,1765,2801
2743,54574,IMU1,110,-180,-1579,-284,1786,2770
2744,54584,IMU0,96,-213,-1523,-304,1726,2807
2745,54584,IMU1,124,-186,-1540,-326,1745,2776
2746,54594,IMU0,82,-187,-1581,-361,1690,2802
2747,54594,IMU1,99,-166,-1628,-388,1703,2776
2748,54604,IMU0,72,-133,-1561,-374,1642,2808
2749,54604,IMU1,98,-113,-1601,-392,1653,2781
2750,54614,IMU0,75,-175,-1627,-385,1603,2838
2751,54614,IMU1,94,-175,-1633,-417,1621,2812
2752,54624,IMU0,64,-116,-1556,-413,1576,2867
2753,54624,IMU1,98,-118,-1592,-439,1597,2836
2754,54634,IMU0,64,-116,-1556,-413,1576,2867
2755,54634,IMU1,128,-159,-1645,-442,1581,2848
2756,54644,IMU0,92,-134,-1539,-386,1471,2872
2757,54644,IMU1,121,-112,-1586,-412,1486,2845
2758,54654,IMU0,73,-158,-1625,-375,1377,2866
2759,54654,IMU1,87,-146,-1674,-413,1390,2846
2760,54664,IMU0,36,-145,-1591,-377,1323,2877
2761,54664,IMU1,58,-140,-1623,-406,1337,2854
2762,54674,IMU0,77,-165,-1589,-414,1287,2891
2763,54674,IMU1,103,-148,-1602,-446,1308,2864
2764,54684,IMU0,107,-159,-1538,-430,1191,2879
2765,54684,IMU1,144,-144,-1588,-454,1213,2856
2766,54694,IMU0,39,-149,-1584,-461,1093,2848
2767,54694,IMU1,55,-121,-1610,-481,1103,2832
2768,54704,IMU0,25,-160,-1604,-475,1041,2746
2769,54704,IMU1,47,-165,-1639,-514,1066,2735
2770,54714,IMU0,20,-148,-1552,-494,997,2619
2771,54714,IMU1,44,-127,-1609,-531,1014,2602
2772,54724,IMU0,5,-123,-1646,-452,966,2503
2773,54724,IMU1,15,-106,-1685,-480,972,2486
2774,54734,IMU0,-15,-155,-1525,-427,972,2403
2775,54734,IMU1,8,-139,-1575,-464,987,2389
2776,54744,IMU0,9,-142,-1492,-430,984,2276
2777,54744,IMU1,15,-135,-1520,-456,990,2265
2778,54754,IMU0,42,-151,-1407,-417,938,2184
2779,54754,IMU1,48,-140,-1453,-456,954,2168
2780,54764,IMU0,18,-146,-1388,-429,853,2109
2781,54764,IMU1,39,-131,-1414,-454,866,2097
2782,54774,IMU0,11,-149,-1350,-446,816,2036
2783,54774,IMU1,31,-125,-1406,-472,824,2017
2784,54784,IMU0,15,-146,-1330,-431,781,1988
2785,54784,IMU1,42,-123,-1360,-460,786,1969
2786,54794,IMU0,-25,-122,-1327,-437,770,1929
2787,54794,IMU1,4,-113,-1346,-466,779,1908
2788,54804,IMU0,-24,-113,-1276,-434,785,1882
2789,54804,IMU1,3,-110,-1320,-458,794,1864
2790,54814,IMU0,-22,-118,-1273,-404,799,1865
2791,54814,IMU1,11,-114,-1328,-428,808,1845
2792,54824,IMU0,-58,-135,-1306,-364,812,1852
2793,54824,IMU1,-31,-114,-1331,-392,823,1830
2794,54834,IMU0,-94,-127,-1292,-353,850,1826
2795,54834,IMU1,-75,-108,-1332,-384,863,1805
2796,54844,IMU0,-92,-131,-1268,-334,922,1783
2797,54844,IMU1,-66,-129,-1326,-359,934,1764
2798,54854,IMU0,-55,-156,-1242,-341,981,1764
2799,54854,IMU1,-34,-145,-1274,-367,990,1745
2800,54864,IMU0,-27,-159,-1221,-369,1006,1747
2801,54864,IMU1,-1,-146,-1261,-398,1011,1725
2802,54874,IMU0,-22,-182,-1220,-371,1009,1715
2803,54874,IMU1,-14,-168,-1253,-396,1012,1693
2804,54884,IMU0,-36,-176,-1217,-381,1017,1698
2805,54884,IMU1,-24,-160,-1255,-411,1023,1677
2806,54894,IMU0,-45,-172,-1217,-390,1017,1679
2807,54894,IMU1,-31,-150,-1253,-422,1023,1657
2808,54904,IMU0,-60,-157,-1223,-406,1019,1650
2809,54904,IMU1,-51,-148,-1269,-435,1024,1630
2810,54914,IMU0,-76,-140,-1267,-410,1029,1628
2811,54914,IMU1,-58,-123,-1308,-442,1038,1606
2812,54924,IMU0,-66,-124,-1295,-400,1068,1574
2813,54924,IMU1,-47,-122,-1352,-426,1077,1552
2814,54934,IMU0,-31,-140,-1367,-377,1104,1536
2815,54934,IMU1,0,-131,-1400,-404,1110,1514
2816,54944,IMU0,1,-159,-1442,-368,1089,1475
2817,54944,IMU1,16,-143,-1488,-396,1090,1452
2818,54954,IMU0,-16,-108,-1543,-356,1026,1419
2819,54954,IMU1,2,-96,-1587,-385,1032,1398
2820,54964,IMU0,-8,-91,-1589,-335,986,1398
2821,54964,IMU1,28,-84,-1640,-356,994,1380
2822,54974,IMU0,5,-123,-1645,-266,879,1375
2823,54974,IMU1,17,-109,-1695,-294,880,1354
2824,54984,IMU0,-85,-124,-1749,-256,836,1313
2825,54984,IMU1,-64,-112,-1793,-285,846,1294
2826,54994,IMU0,-71,-102,-1699,-246,893,1286
2827,54994,IMU1,-50,-87,-1733,-274,899,1268
2828,55004,IMU0,-64,-73,-1819,-263,949,1232
2829,55004,IMU1,-39,-64,-1855,-295,956,1212
2830,55014,IMU0,-47,-85,-1763,-181,980,1220
2831,55014,IMU1,-22,-70,-1811,-195,983,1202
2832,55024,IMU0,-35,-69,-1855,-144,1000,1155
2833,55024,IMU1,-13,-58,-1892,-173,1004,1133
2834,55034,IMU0,-26,-80,-1826,-90,1015,1130
2835,55034,IMU1,0,-68,-1861,-105,1016,1113
2836,55044,IMU0,4,-83,-1884,-74,1007,1094
2837,55044,IMU1,23,-66,-1929,-108,1011,1071
2838,55054,IMU0,-24,-108,-1840,-90,977,1056
2839,55054,IMU1,11,-97,-1878,-110,981,1040
2840,55064,IMU0,23,-128,-1883,-89,943,1037
2841,55064,IMU1,46,-114,-1918,-118,942,1014
2842,55074,IMU0,25,-107,-1892,-140,827,1001
2843,55074,IMU1,60,-98,-1930,-164,830,984
2844,55084,IMU0,11,-130,-1923,-123,733,991
2845,55084,IMU1,31,-117,-1966,-154,735,974
2846,55094,IMU0,9,-75,-1989,-136,673,952
2847,55094,IMU1,37,-66,-2025,-164,674,937
2848,55104,IMU0,-30,-92,-1996,-69,637,937
2849,55104,IMU1,-19,-85,-2045,-103,639,922
2850,55114,IMU0,-51,-106,-1976,-81,698,906
2851,55114,IMU1,-24,-91,-2008,-103,701,893
2852,55124,IMU0,-56,-113,-1998,-95,748,897
2853,55124,IMU1,-37,-105,-2040,-128,750,881
2854,55134,IMU0,-21,-113,-1943,-137,810,858
2855,55134,IMU1,-3,-97,-1959,-158,809,842
2856,55144,IMU0,-43,-101,-2035,-166,817,796
2857,55144,IMU1,-18,-96,-2081,-203,821,777
2858,55154,IMU0,-9,-87,-2048,-138,784,732
2859,55154,IMU1,10,-69,-2083,-159,788,713
2860,55164,IMU0,37,-141,-2109,-133,762,665
2861,55164,IMU1,63,-140,-2152,-160,758,648
2862,55174,IMU0,17,-80,-2212,-153,719,626
2863,55174,IMU1,38,-81,-2248,-180,716,608
2864,55184,IMU0,-11,-107,-2232,-117,735,576
2865,55184,IMU1,16,-86,-2275,-136,735,559
2866,55194,IMU0,4,-138,-2264,-169,727,532
2867,55194,IMU1,26,-118,-2308,-192,728,514
2868,55204,IMU0,63,-106,-2248,-191,733,488
2869,55204,IMU1,89,-97,-2284,-215,735,471
2870,55214,IMU0,53,-103,-2336,-151,728,468
2871,55214,IMU1,85,-92,-2358,-175,729,452
2872,55224,IMU0,76,-54,-2341,-116,698,479
2873,55224,IMU1,113,-48,-2378,-145,704,465
2874,55234,IMU0,27,-72,-2407,-48,627,480
2875,55234,IMU1,56,-62,-2422,-76,631,465
2876,55244,IMU0,-1,-106,-2383,-53,619,459
2877,55244,IMU1,25,-92,-2418,-78,625,444
2878,55254,IMU0,-17,-130,-2390,-87,635,448
2879,55254,IMU1,10,-112,-2433,-116,639,434
2880,55264,IMU0,-19,-121,-2374,-92,628,451
2881,55264,IMU1,4,-99,-2403,-113,631,439
2882,55274,IMU0,39,-155,-2312,-127,659,457
2883,55274,IMU1,59,-140,-2359,-157,664,445
2884,55284,IMU0,35,-187,-2258,-199,647,462
2885,55284,IMU1,61,-170,-2283,-226,649,447
2886,55294,IMU0,53,-193,-2225,-251,690,452
2887,55294,IMU1,87,-180,-2264,-280,692,438
2888,55304,IMU0,52,-128,-2280,-255,727,463
2889,55304,IMU1,87,-115,-2310,-282,729,448
2890,55314,IMU0,24,-155,-2251,-229,669,459
2891,55314,IMU1,60,-145,-2281,-253,673,443
2892,55324,IMU0,-10,-156,-2302,-224,629,471
2893,55324,IMU1,22,-151,-2342,-256,634,457
2894,55334,IMU0,-4,-112,-2270,-143,531,494
2895,55334,IMU1,30,-100,-2308,-166,537,481
2896,55344,IMU0,5,-136,-2246,-35,440,545
2897,55344,IMU1,30,-127,-2288,-63,441,534
2898,55354,IMU0,-6,-123,-2154,58,375,631
2899,55354,IMU1,18,-115,-2185,32,380,621
2900,55364,IMU0,-7,-158,-2132,75,366,715
2901,55364,IMU1,24,-150,-2170,42,374,704
2902,55374,IMU0,-12,-151,-2033,44,384,807
2903,55374,IMU1,21,-143,-2076,12,393,796
2904,55384,IMU0,-6,-121,-1968,42,359,864
2905,55384,IMU1,25,-111,-1994,15,364,853
2906,55394,IMU0,16,-69,-1924,5,325,911
2907,55394,IMU1,38,-58,-1957,-25,327,899
2908,55404,IMU0,5,-101,-1842,50,242,916
2909,55404,IMU1,25,-88,-1874,23,245,906
2910,55414,IMU0,-10,-104,-1718,55,254,925
2911,55414,IMU1,17,-94,-1768,29,254,916
2912,55424,IMU0,26,-99,-1709,91,294,930
2913,55424,IMU1,52,-90,-1747,63,291,920
2914,55434,IMU0,-7,-76,-1616,132,305,927
2915,55434,IMU1,19,-64,-1643,89,307,919
2916,55444,IMU0,-26,-115,-1580,132,386,927
2917,55444,IMU1,4,-103,-1621,112,382,929
2918,55454,IMU0,-6,-109,-1550,117,478,935
2919,55454,IMU1,19,-98,-1591,90,478,924
2920,55464,IMU0,-19,-113,-1455,131,515,967
2921,55464,IMU1,10,-84,-1501,90,510,956
2922,55474,IMU0,-27,-94,-1327,82,556,1042
2923,55474,IMU1,-1,-101,-1351,63,560,1045
2924,55484,IMU0,5,-106,-1209,120,568,1140
2925,55484,IMU1,33,-114,-1230,94,561,1137
2926,55494,IMU0,1,-122,-1112,94,521,1183
2927,55494,IMU1,40,-113,-1132,54,515,1168
2928,55504,IMU0,-21,-171,-1046,74,427,1193
2929,55504,IMU1,-5,-145,-1050,32,420,1184
2930,55514,IMU0,-61,-166,-981,8,351,1201
2931,55514,IMU1,-31,-131,-1025,-33,351,1186
2932,55524,IMU0,-76,-151,-977,-66,279,1198
2933,55524,IMU1,-30,-145,-994,-103,287,1185
2934,55534,IMU0,-68,-168,-913,-164,227,1188
2935,55534,IMU1,-41,-168,-939,-196,234,1177
2936,55544,IMU0,-51,-176,-876,-267,169,1159
2937,55544,IMU1,-15,-169,-906,-297,173,1149
2938,55554,IMU0,-45,-161,-859,-368,71,1137
2939,55554,IMU1,3,-154,-889,-394,76,1128
2940,55564,IMU0,-79,-165,-845,-470,-24,1121
2941,55564,IMU1,-42,-154,-864,-498,-18,1111
2942,55574,IMU0,-104,-157,-835,-548,-70,1112
2943,55574,IMU1,-78,-147,-876,-578,-65,1103
2944,55584,IMU0,-118,-164,-852,-601,-87,1109
2945,55584,IMU1,-92,-143,-878,-631,-81,1101
2946,55594,IMU0,-133,-149,-825,-646,-84,1106
2947,55594,IMU1,-113,-140,-864,-676,-79,1098
2948,55604,IMU0,-158,-143,-846,-672,-66,1112
2949,55604,IMU1,-135,-132,-879,-698,-64,1102
2950,55614,IMU0,-168,-140,-813,-701,-17,1123
2951,55614,IMU1,-143,-129,-852,-729,-18,1112
2952,55624,IMU0,-158,-148,-817,-715,30,1133
2953,55624,IMU1,-134,-136,-855,-745,37,1123
2954,55634,IMU0,-141,-154,-800,-732,64,1142
2955,55634,IMU1,-120,-145,-839,-758,71,1132
2956,55644,IMU0,-112,-133,-800,-733,76,1144
2957,55644,IMU1,-91,-124,-843,-760,86,1133
2958,55654,IMU0,-85,-119,-782,-724,69,1148
2959,55654,IMU1,-65,-110,-819,-750,76,1137
2960,55664,IMU0,-91,-112,-800,-726,51,1144
2961,55664,IMU1,-74,-104,-838,-753,55,1132
2962,55674,IMU0,-102,-99,-808,-724,28,1139
2963,55674,IMU1,-82,-93,-847,-753,31,1127
2964,55684,IMU0,-111,-104,-806,-727,9,1123
2965,55684,IMU1,-90,-91,-846,-758,12,1114
2966,55694,IMU0,-142,-95,-825,-713,-11,1122
2967,55694,IMU1,-123,-86,-854,-740,-5,1113
2968,55704,IMU0,-162,-128,-835,-701,14,1127
2969,55704,IMU1,-143,-114,-877,-725,22,1117
2970,55714,IMU0,-156,-127,-865,-671,69,1121
2971,55714,IMU1,-135,-117,-905,-699,77,1110
2972,55724,IMU0,-154,-95,-891,-629,156,1108
2973,55724,IMU1,-126,-84,-925,-655,162,1095
2974,55734,IMU0,-155,-115,-986,-581,285,1107
2975,55734,IMU1,-126,-106,-1024,-607,287,1094
2976,55744,IMU0,-156,-112,-1030,-552,429,1101
2977,55744,IMU1,-135,-106,-1064,-581,431,1086
2978,55754,IMU0,-137,-79,-1090,-535,523,1104
2979,55754,IMU1,-117,-76,-1124,-564,531,1088
2980,55764,IMU0,-180,-80,-1205,-500,607,1100
2981,55764,IMU1,-153,-71,-1240,-531,612,1084
2982,55774,IMU0,-131,-48,-1246,-459,703,1071
2983,55774,IMU1,-106,-36,-1281,-485,705,1053
2984,55784,IMU0,-105,-57,-1315,-400,726,1046
2985,55784,IMU1,-79,-46,-1364,-432,732,1027
2986,55794,IMU0,-141,-49,-1431,-321,729,1030
2987,55794,IMU1,-118,-42,-1464,-348,734,1015
2988,55804,IMU0,-180,-36,-1467,-278,782,1004
2989,55804,IMU1,-159,-30,-1509,-306,783,988
2990,55814,IMU0,-154,-70,-1510,-226,851,995
2991,55814,IMU1,-133,-58,-1545,-258,854,979
2992,55824,IMU0,-189,-54,-1559,-198,910,980
2993,55824,IMU1,-162,-45,-1582,-222,916,962
2994,55834,IMU0,-185,-64,-1510,-218,1030,971
2995,55834,IMU1,-156,-51,-1559,-242,1032,949
2996,55844,IMU0,-151,-89,-1517,-207,1105,980
2997,55844,IMU1,-128,-74,-1549,-228,1111,961
2998,55854,IMU0,-141,-38,-1545,-214,1133,961
2999,55854,IMU1,-113,-25,-1593,-234,1141,941
3000,55864,IMU0,-91,-38,-1533,-144,1117,969
3001,55864,IMU1,-61,-20,-1579,-173,1122,946
3002,55874,IMU0,-104,-32,-1588,-96,1028,966
3003,55874,IMU1,-82,-27,-1625,-119,1035,948
3004,55884,IMU0,-128,-52,-1554,-64,1009,959
3005,55884,IMU1,-100,-30,-1605,-92,1010,937
3006,55894,IMU0,-199,-52,-1692,-20,1059,961
3007,55894,IMU1,-173,-36,-1715,-44,1056,943
3008,55904,IMU0,-188,-74,-1599,-25,1201,973
3009,55904,IMU1,-156,-60,-1644,-47,1205,949
3010,55914,IMU0,-177,-63,-1699,-30,1301,963
3011,55914,IMU1,-156,-54,-1717,-45,1301,942
3012,55924,IMU0,-138,-58,-1636,-27,1374,963
3013,55924,IMU1,-114,-45,-1693,-52,1378,937
3014,55934,IMU0,-118,-46,-1695,8,1320,949
3015,55934,IMU1,-97,-37,-1726,-13,1326,931
3016,55944,IMU0,-102,-54,-1613,6,1283,934
3017,55944,IMU1,-71,-35,-1658,-22,1294,909
3018,55954,IMU0,-136,-53,-1695,9,1250,935
3019,55954,IMU1,-110,-39,-1725,-8,1251,913
3020,55964,IMU0,-117,-70,-1587,-22,1257,952
3021,55964,IMU1,-93,-56,-1622,-42,1260,927
3022,55974,IMU0,-98,-30,-1721,-39,1231,948
3023,55974,IMU1,-73,-17,-1766,-62,1236,928
3024,55984,IMU0,-113,-37,-1685,12,1195,984
3025,55984,IMU1,-86,-27,-1724,-16,1201,961
3026,55994,IMU0,-99,-60,-1743,4,1231,976
3027,55994,IMU1,-73,-44,-1792,-23,1239,957
3028,56004,IMU0,-116,-34,-1803,14,1224,983
3029,56004,IMU1,-89,-24,-1828,-8,1230,965
3030,56014,IMU0,-91,-64,-1777,11,1251,996
3031,56014,IMU1,-57,-51,-1826,-10,1259,972
3032,56024,IMU0,-81,-23,-1825,1,1255,975
3033,56024,IMU1,-57,-5,-1854,-22,1256,954
3034,56034,IMU0,-65,-23,-1806,45,1194,986
3035,56034,IMU1,-40,-22,-1836,25,1201,968
3036,56044,IMU0,-49,-45,-1830,20,1156,968
3037,56044,IMU1,-20,-24,-1880,-6,1160,945
3038,56054,IMU0,-106,-30,-1848,18,1137,975
3039,56054,IMU1,-83,-25,-1879,-3,1134,959
3040,56064,IMU0,-96,-68,-1828,-14,1207,991
3041,56064,IMU1,-70,-58,-1861,-42,1211,966
3042,56074,IMU0,-79,-44,-1863,-59,1279,983
3043,56074,IMU1,-47,-36,-1914,-80,1278,960
3044,56084,IMU0,-113,-46,-1886,-44,1311,992
3045,56084,IMU1,-94,-39,-1893,-65,1307,972
3046,56094,IMU0,-86,-71,-1887,-48,1343,983
3047,56094,IMU1,-56,-64,-1949,-64,1345,964
3048,56104,IMU0,-54,-16,-1874,-27,1311,961
3049,56104,IMU1,-45,-8,-1903,-59,1316,934
3050,56114,IMU0,-39,-77,-1858,15,1192,950
3051,56114,IMU1,-11,-72,-1896,2,1183,932
3052,56124,IMU0,-65,-46,-1829,-21,1109,923
3053,56124,IMU1,-24,-30,-1851,-47,1116,904
3054,56134,IMU0,-115,-47,-1860,-9,1063,954
3055,56134,IMU1,-85,-26,-1899,-38,1074,931
3056,56144,IMU0,-128,-60,-1818,-21,1086,965
3057,56144,IMU1,-100,-44,-1840,-34,1092,950
3058,56154,IMU0,-99,-25,-1805,15,1084,971
3059,56154,IMU1,-74,-16,-1845,-22,1091,946
3060,56164,IMU0,-73,-45,-1729,29,1076,995
3061,56164,IMU1,-57,-25,-1754,10,1074,980
3062,56174,IMU0,-102,-11,-1725,23,1101,990
3063,56174,IMU1,-62,-7,-1758,-7,1112,973
3064,56184,IMU0,-68,-22,-1690,81,1134,1019
3065,56184,IMU1,-41,-13,-1724,63,1137,1002
3066,56194,IMU0,-74,-31,-1676,97,1125,1009
3067,56194,IMU1,-42,-29,-1696,76,1135,993
3068,56204,IMU0,-43,-73,-1586,115,1113,1023
3069,56204,IMU1,-20,-77,-1617,92,1115,1002
3070,56214,IMU0,-45,-51,-1605,92,1058,980
3071,56214,IMU1,-20,-36,-1620,60,1057,956
3072,56224,IMU0,-55,-57,-1509,68,1015,980
3073,56224,IMU1,-22,-61,-1531,55,1013,967
3074,56234,IMU0,-62,-97,-1499,36,975,988
3075,56234,IMU1,-49,-89,-1522,7,975,966
3076,56244,IMU0,-91,-44,-1452,-41,974,975
3077,56244,IMU1,-67,-33,-1490,-69,979,956
3078,56254,IMU0,-80,-61,-1416,-82,1017,1002
3079,56254,IMU1,-49,-50,-1464,-102,1021,988
3080,56264,IMU0,-65,-40,-1433,-110,1040,1017
3081,56264,IMU1,-45,-21,-1471,-137,1046,995
3082,56274,IMU0,-50,-19,-1391,-108,1053,1030
3083,56274,IMU1,-12,-19,-1427,-126,1060,1014
3084,56284,IMU0,-38,-44,-1401,-70,1049,1046
3085,56284,IMU1,-21,-36,-1447,-88,1046,1025
3086,56294,IMU0,-54,1,-1430,-57,1056,1040
3087,56294,IMU1,-31,10,-1463,-81,1062,1021
3088,56304,IMU0,-50,-27,-1398,-1,1086,1056
3089,56304,IMU1,-21,-26,-1435,-16,1088,1042
3090,56314,IMU0,-38,-52,-1419,23,1088,1066
3091,56314,IMU1,-22,-34,-1455,-2,1089,1043
3092,56324,IMU0,-45,-17,-1405,43,1075,1063
3093,56324,IMU1,-12,-7,-1452,24,1086,1044
3094,56334,IMU0,-40,-64,-1418,73,1073,1066
3095,56334,IMU1,-14,-55,-1446,54,1077,1048
3096,56344,IMU0,-79,-61,-1422,46,1087,1069
3097,56344,IMU1,-62,-47,-1460,16,1094,1050
3098,56354,IMU0,-77,-53,-1380,-7,1146,1070
3099,56354,IMU1,-46,-45,-1412,-25,1156,1054
3100,56364,IMU0,-25,-81,-1391,-29,1209,1085
3101,56364,IMU1,1,-70,-1416,-54,1214,1065
3102,56374,IMU0,-18,-57,-1398,-64,1229,1085
3103,56374,IMU1,6,-34,-1430,-89,1233,1063
3104,56384,IMU0,-7,-33,-1375,-83,1203,1089
3105,56384,IMU1,30,-23,-1413,-103,1205,1070
3106,56394,IMU0,24,-54,-1389,-56,1127,1107
3107,56394,IMU1,53,-41,-1425,-79,1123,1088
3108,56404,IMU0,-22,-51,-1399,-62,1021,1112
3109,56404,IMU1,-2,-35,-1427,-85,1022,1090
3110,56414,IMU0,-53,-45,-1403,-67,973,1096
3111,56414,IMU1,-18,-34,-1436,-93,979,1078
3112,56424,IMU0,-32,-69,-1375,-75,964,1108
3113,56424,IMU1,-9,-53,-1406,-99,968,1091
3114,56434,IMU0,-61,-44,-1386,-140,1004,1120
3115,56434,IMU1,-42,-31,-1421,-169,1011,1102
3116,56444,IMU0,-69,-40,-1366,-175,1096,1135
3117,56444,IMU1,-36,-40,-1397,-191,1103,1120
3118,56454,IMU0,-32,-68,-1402,-188,1153,1161
3119,56454,IMU1,-15,-52,-1444,-213,1160,1138
3120,56464,IMU0,-33,-27,-1395,-196,1179,1170
