,ts,id,T,P
2613,25.385,BARO0,31.42,68282
2614,25.395,BARO0,31.4,68271
2615,25.405,BARO0,31.41,68296
2616,25.415,BARO0,31.41,68286
2617,25.425,BARO0,31.4,68267
2618,25.435,BARO0,31.4,68289
2619,25.445,BARO0,31.4,68299
2620,25.455,BARO0,31.41,68267
2621,25.465,BARO0,31.41,68265
2622,25.475,BARO0,31.41,68254
2623,25.485,BARO0,31.4,68287
2624,25.495,BARO0,31.43,68275
2625,25.505,BARO0,31.41,68280
2626,25.515,BARO0,31.4,68291
2627,25.525,BARO0,31.41,68274
2628,25.535,BARO0,31.4,68266
2629,25.545,BARO0,31.4,68294
2630,25.555,BARO0,31.41,68281
2631,25.565,BARO0,31.4,68284
2632,25.575,BARO0,31.4,68255
2633,25.585,BARO0,31.4,68277
2634,25.595,BARO0,31.4,68265
2635,25.605,BARO0,31.4,68276
2636,25.615,BARO0,31.41,68266
2637,25.625,BARO0,31.4,68272
2638,25.635,BARO0,31.41,68278
2639,25.645,BARO0,31.41,68287
2640,25.655,BARO0,31.41,68257
2641,25.665,BARO0,31.41,68271
2642,25.675,BARO0,31.4,68264
2643,25.685,BARO0,31.41,68283
2644,25.695,BARO0,31.4,68286
2645,25.705,BARO0,31.41,68269
2646,25.715,BARO0,31.41,68275
2647,25.725,BARO0,31.4,68281
2648,25.735,BARO0,31.4,68258
2649,25.745,BARO0,31.41,68257
2650,25.755,BARO0,31.41,68251
2651,25.765,BARO0,31.41,68270
2652,25.775,BARO0,31.4,68271
2653,25.785,BARO0,31.41,68268
2654,25.795,BARO0,31.38,68267
2655,25.805,BARO0,31.41,68266
2656,25.815,BARO0,31.41,68272
2657,25.825,BARO0,31.42,68277
2658,25.835,BARO0,31.4,68250
2659,25.845,BARO0,31.41,68263
2660,25.855,BARO0,31.4,68255
2661,25.865,BARO0,31.41,68265
2662,25.875,BARO0,31.4,68253
2663,25.885,BARO0,31.41,68261
2664,25.895,BARO0,31.41,68239
2665,25.905,BARO0,31.4,68267
2666,25.915,BARO0,31.41,68270
2667,25.925,BARO0,31.4,68289
2668,25.935,BARO0,31.41,68278
2669,25.945,BARO0,31.4,68273
2670,25.955,BARO0,31.4,68275
2671,25.965,BARO0,31.41,68270
2672,25.975,BARO0,31.4,68778
2673,25.985,BARO0,31.41,68373
2674,25.995,BARO0,31.41,68234
2675,26.005,BARO0,31.42,68280
2676,26.015,BARO0,31.42,68234
2677,26.025,BARO0,31.42,68237
2678,26.035,BARO0,31.42,68234
2679,26.045,BARO0,31.41,68267
2680,26.055,BARO0,31.41,68235
2681,26.065,BARO0,31.41,68278
2682,26.075,BARO0,31.41,68255
2683,26.085,BARO0,31.4,68259
2684,26.095,BARO0,31.41,68251
2685,26.105,BARO0,31.4,68281
2686,26.115,BARO0,31.42,68280
2687,26.125,BARO0,31.4,68257
2688,26.135,BARO0,31.41,68235
2689,26.145,BARO0,31.42,68249
2690,26.155,BARO0,31.41,68219
2691,26.165,BARO0,31.41,68280
2692,26.175,BARO0,31.41,68270
2693,26.185,BARO0,31.41,68288
2694,26.195,BARO0,31.39,68282
2695,26.205,BARO0,31.4,68267
2696,26.215,BARO0,31.4,68275
2697,26.225,BARO0,31.41,68263
2698,26.235,BARO0,31.41,68245
2699,26.245,BARO0,31.41,68250
2700,26.255,BARO0,31.41,68243
2701,26.265,BARO0,31.41,68330
2702,26.275,BARO0,31.42,68283
2703,26.285,BARO0,31.41,68275
2704,26.295,BARO0,31.4,68231
2705,26.305,BARO0,31.4,68292
2706,26.315,BARO0,31.4,68276
2707,26.325,BARO0,31.41,68271
2708,26.335,BARO0,31.41,68203
2709,26.345,BARO0,31.42,68266
2710,26.355,BARO0,31.41,68278
2711,26.365,BARO0,31.41,68278
2712,26.375,BARO0,31.41,68289
2713,26.385,BARO0,31.41,68268
2714,26.395,BARO0,31.41,68261
2715,26.405,BARO0,31.41,68306
2716,26.415,BARO0,31.41,68296
2717,26.425,BARO0,31.39,68246
2718,26.435,BARO0,31.42,68255
2719,26.445,BARO0,31.41,68277
2720,26.455,BARO0,31.41,68261
2721,26.465,BARO0,31.42,68298
2722,26.475,BARO0,31.4,68269
2723,26.485,BARO0,31.4,68259
2724,26.495,BARO0,31.41,68281
2725,26.505,BARO0,31.42,68287
2726,26.515,BARO0,31.42,68301
2727,26.525,BARO0,31.42,68335
2728,26.535,BARO0,31.42,68311
2729,26.545,BARO0,31.41,68283
2730,26.555,BARO0,31.4,68291
2731,26.565,BARO0,31.41,68289
2732,26.575,BARO0,31.42,68294
2733,26.585,BARO0,31.4,68297
2734,26.595,BARO0,31.41,68301
2735,26.605,BARO0,31.41,68281
2736,26.615,BARO0,31.43,68313
2737,26.625,BARO0,31.4,68348
2738,26.635,BARO0,31.42,68337
2739,26.645,BARO0,31.41,68341
2740,26.655,BARO0,31.41,68319
2741,26.665,BARO0,31.41,68324
2742,26.675,BARO0,31.41,68318
2743,26.685,BARO0,31.4,68227
2744,26.695,BARO0,31.41,68216
2745,26.705,BARO0,31.39,68180
2746,26.715,BARO0,31.42,68153
2747,26.725,BARO0,31.41,68141
2748,26.735,BARO0,31.41,68057
2749,26.745,BARO0,31.41,68127
2750,26.755,BARO0,31.41,68218
2751,26.765,BARO0,31.41,68146
2752,26.775,BARO0,31.41,67963
2753,26.785,BARO0,31.41,68143
2754,26.795,BARO0,31.42,68145
2755,26.805,BARO0,31.41,68004
2756,26.815,BARO0,31.42,68049
2757,26.825,BARO0,31.4,68077
2758,26.835,BARO0,31.42,68060
2759,26.845,BARO0,31.41,68137
2760,26.855,BARO0,31.41,68172
2761,26.865,BARO0,31.41,68229
2762,26.875,BARO0,31.41,68239
2763,26.885,BARO0,31.4,68259
2764,26.895,BARO0,31.43,68155
2765,26.905,BARO0,31.4,68209
2766,26.915,BARO0,31.4,68188
2767,26.925,BARO0,31.4,68103
2768,26.935,BARO0,31.41,68133
2769,26.945,BARO0,31.41,68144
2770,26.955,BARO0,31.4,68194
2771,26.965,BARO0,31.42,68216
2772,26.975,BARO0,31.4,68263
2773,26.985,BARO0,31.39,68258
2774,26.995,BARO0,31.39,68289
2775,27.005,BARO0,31.4,68305
2776,27.015,BARO0,31.41,68292
2777,27.025,BARO0,31.41,68283
2778,27.035,BARO0,31.39,68270
2779,27.045,BARO0,31.4,68247
2780,27.055,BARO0,31.41,68228
2781,27.065,BARO0,31.41,68212
2782,27.075,BARO0,31.4,68222
2783,27.085,BARO0,31.39,68179
2784,27.095,BARO0,31.41,68135
2785,27.105,BARO0,31.41,68156
2786,27.115,BARO0,31.41,68152
2787,27.125,BARO0,31.39,68107
2788,27.135,BARO0,31.41,68158
2789,27.145,BARO0,31.4,68166
2790,27.155,BARO0,31.4,68176
2791,27.165,BARO0,31.4,68199
2792,27.175,BARO0,31.41,68171
2793,27.185,BARO0,31.4,68166
2794,27.195,BARO0,31.4,68211
2795,27.205,BARO0,31.4,68212
2796,27.215,BARO0,31.41,68217
2797,27.225,BARO0,31.39,68215
2798,27.235,BARO0,31.4,68190
2799,27.245,BARO0,31.39,68217
2800,27.255,BARO0,31.4,68234
2801,27.265,BARO0,31.4,68265
2802,27.275,BARO0,31.38,68222
2803,27.285,BARO0,31.41,68269
2804,27.295,BARO0,31.38,68255
2805,27.305,BARO0,31.4,68304
2806,27.315,BARO0,31.39,68233
2807,27.325,BARO0,31.39,68284
2808,27.335,BARO0,31.4,68248
2809,27.345,BARO0,31.4,68306
2810,27.355,BARO0,31.4,68234
2811,27.365,BARO0,31.4,68216
2812,27.375,BARO0,31.41,68261
2813,27.385,BARO0,31.38,68240
2814,27.395,BARO0,31.4,68220
2815,27.405,BARO0,31.41,68238
2816,27.415,BARO0,31.39,68220
2817,27.425,BARO0,31.4,68238
2818,27.435,BARO0,31.4,68250
2819,27.445,BARO0,31.4,68237
2820,27.455,BARO0,31.39,68261
2821,27.465,BARO0,31.4,68218
2822,27.475,BARO0,31.41,68240
2823,27.485,BARO0,31.41,68212
2824,27.495,BARO0,31.4,68222
2825,27.505,BARO0,31.39,68240
2826,27.515,BARO0,31.39,68223
2827,27.525,BARO0,31.41,68177
2828,27.535,BARO0,31.4,68220
2829,27.545,BARO0,31.39,68166
2830,27.555,BARO0,31.4,68203
2831,27.565,BARO0,31.4,68172
2832,27.575,BARO0,31.39,68207
2833,27.585,BARO0,31.41,68206
2834,27.595,BARO0,31.4,68189
2835,27.605,BARO0,31.4,68176
2836,27.615,BARO0,31.4,68161
2837,27.625,BARO0,31.42,68215
2838,27.635,BARO0,31.4,68168
2839,27.645,BARO0,31.4,68160
2840,27.655,BARO0,31.4,68156
2841,27.665,BARO0,31.41,68263
2842,27.675,BARO0,31.4,68228
2843,27.685,BARO0,31.41,68180
2844,27.695,BARO0,31.4,68255
2845,27.705,BARO0,31.42,68238
2846,27.715,BARO0,31.41,68238
2847,27.725,BARO0,31.41,68274
2848,27.735,BARO0,31.39,68272
2849,27.745,BARO0,31.4,68276
2850,27.755,BARO0,31.41,68244
2851,27.765,BARO0,31.41,68271
2852,27.775,BARO0,31.42,68285
2853,27.785,BARO0,31.41,68254
2854,27.795,BARO0,31.39,68235
2855,27.805,BARO0,31.41,68245
2856,27.815,BARO0,31.39,68286
2857,27.825,BARO0,31.4,68253
2858,27.835,BARO0,31.4,68271
2859,27.845,BARO0,31.39,68267
2860,27.855,BARO0,31.4,68337
2861,27.865,BARO0,31.39,68275
2862,27.875,BARO0,31.4,68312
2863,27.885,BARO0,31.41,68226
2864,27.895,BARO0,31.39,68271
2865,27.905,BARO0,31.41,68309
2866,27.915,BARO0,31.4,68305
2867,27.925,BARO0,31.42,68296
2868,27.935,BARO0,31.4,68310
2869,27.945,BARO0,31.4,68299
2870,27.955,BARO0,31.4,68317
2871,27.965,BARO0,31.41,68324
2872,27.975,BARO0,31.39,68287
2873,27.985,BARO0,31.41,68297
2874,27.995,BARO0,31.39,68316
2875,28.005,BARO0,31.4,68368
2876,28.015,BARO0,31.41,68266
2877,28.025,BARO0,31.41,68323
2878,28.035,BARO0,31.4,68331
2879,28.045,BARO0,31.4,68319
2880,28.055,BARO0,31.4,68337
2881,28.065,BARO0,31.41,68333
2882,28.075,BARO0,31.39,68296
2883,28.085,BARO0,31.4,68361
2884,28.095,BARO0,31.41,68319
2885,28.105,BARO0,31.4,68285
2886,28.115,BARO0,31.4,68348
2887,28.125,BARO0,31.39,68316
2888,28.135,BARO0,31.4,68292
2889,28.145,BARO0,31.39,68341
2890,28.155,BARO0,31.4,68272
2891,28.165,BARO0,31.4,68371
2892,28.175,BARO0,31.4,68275
2893,28.185,BARO0,31.41,68356
2894,28.195,BARO0,31.4,68327
2895,28.205,BARO0,31.38,68343
2896,28.215,BARO0,31.39,68291
2897,28.225,BARO0,31.38,68334
2898,28.235,BARO0,31.4,68337
2899,28.245,BARO0,31.39,68308
2900,28.255,BARO0,31.4,68333
2901,28.265,BARO0,31.41,68342
2902,28.275,BARO0,31.41,68343
2903,28.285,BARO0,31.39,68340
2904,28.295,BARO0,31.39,68308
2905,28.305,BARO0,31.4,68386
2906,28.315,BARO0,31.41,68292
2907,28.325,BARO0,31.4,68337
2908,28.335,BARO0,31.4,68272
2909,28.345,BARO0,31.4,68320
2910,28.355,BARO0,31.4,68336
2911,28.365,BARO0,31.39,68296
2912,28.375,BARO0,31.4,68338
2913,28.385,BARO0,31.4,68337
2914,28.395,BARO0,31.41,68352
2915,28.405,BARO0,31.4,68370
2916,28.415,BARO0,31.41,68353
2917,28.425,BARO0,31.39,68403
2918,28.435,BARO0,31.41,68341
2919,28.445,BARO0,31.4,68397
2920,28.455,BARO0,31.4,68339
2921,28.465,BARO0,31.39,68366
2922,28.475,BARO0,31.39,68345
2923,28.485,BARO0,31.4,68354
2924,28.495,BARO0,31.42,68356
2925,28.505,BARO0,31.39,68345
2926,28.515,BARO0,31.39,68400
2927,28.525,BARO0,31.4,68377
2928,28.535,BARO0,31.4,68395
2929,28.545,BARO0,31.39,68364
2930,28.555,BARO0,31.4,68404
2931,28.565,BARO0,31.4,68385
2932,28.575,BARO0,31.42,68406
2933,28.585,BARO0,31.41,68388
2934,28.595,BARO0,31.4,68393
2935,28.605,BARO0,31.4,68369
2936,28.615,BARO0,31.39,68363
2937,28.625,BARO0,31.4,68392
2938,28.635,BARO0,31.4,68367
2939,28.645,BARO0,31.4,68418
2940,28.655,BARO0,31.4,68461
2941,28.665,BARO0,31.38,68399
2942,28.675,BARO0,31.38,68391
2943,28.685,BARO0,31.41,68438
2944,28.695,BARO0,31.41,68403
2945,28.705,BARO0,31.39,68378
2946,28.715,BARO0,31.39,68388
2947,28.725,BARO0,31.4,68382
2948,28.735,BARO0,31.4,68377
2949,28.745,BARO0,31.4,68403
2950,28.755,BARO0,31.4,68437
2951,28.765,BARO0,31.38,68356
2952,28.775,BARO0,31.38,68356
2953,28.785,BARO0,31.42,68403
2954,28.795,BARO0,31.42,68409
2955,28.805,BARO0,31.4,68433
2956,28.815,BARO0,31.39,68383
2957,28.825,BARO0,31.4,68394
2958,28.835,BARO0,31.4,68378
2959,28.845,BARO0,31.4,68421
2960,28.855,BARO0,31.4,68370
2961,28.865,BARO0,31.39,68369
2962,28.875,BARO0,31.4,68351
2963,28.885,BARO0,31.4,68376
2964,28.895,BARO0,31.41,68356
2965,28.905,BARO0,31.4,68364
2966,28.915,BARO0,31.42,68348
2967,28.925,BARO0,31.39,68353
2968,28.935,BARO0,31.4,68352
2969,28.945,BARO0,31.4,68362
2970,28.955,BARO0,31.39,68360
2971,28.965,BARO0,31.39,68362
2972,28.975,BARO0,31.38,68372
2973,28.985,BARO0,31.38,68382
2974,28.995,BARO0,31.4,68354
2975,29.005,BARO0,31.4,68321
2976,29.015,BARO0,31.4,68368
2977,29.025,BARO0,31.4,68340
2978,29.035,BARO0,31.4,68374
2979,29.045,BARO0,31.4,68402
2980,29.055,BARO0,31.4,68390
2981,29.065,BARO0,31.39,68386
2982,29.075,BARO0,31.4,68421
2983,29.085,BARO0,31.4,68432
2984,29.095,BARO0,31.41,68445
2985,29.105,BARO0,31.4,68435
2986,29.115,BARO0,31.39,68462
2987,29.125,BARO0,31.4,68484
2988,29.135,BARO0,31.39,68460
2989,29.145,BARO0,31.4,68495
2990,29.155,BARO0,31.4,68471
2991,29.165,BARO0,31.41,68511
2992,29.175,BARO0,31.41,68510
2993,29.185,BARO0,31.39,68506
2994,29.195,BARO0,31.41,68516
2995,29.205,BARO0,31.41,68523
2996,29.215,BARO0,31.41,68505
2997,29.225,BARO0,31.4,68512
2998,29.235,BARO0,31.39,68526
2999,29.245,BARO0,31.39,68522
3000,29.255,BARO0,31.39,68537
3001,29.265,BARO0,31.37,68538
3002,29.275,BARO0,31.39,68531
3003,29.285,BARO0,31.38,68519
3004,29.295,BARO0,31.39,68531
3005,29.305,BARO0,31.37,68516
3006,29.315,BARO0,31.38,68522
3007,29.325,BARO0,31.39,68538
3008,29.335,BARO0,31.39,68519
3009,29.345,BARO0,31.39,68514
3010,29.355,BARO0,31.4,68527
3011,29.365,BARO0,31.37,68507
3012,29.375,BARO0,31.37,68517
3013,29.385,BARO0,31.41,68523
3014,29.395,BARO0,31.39,68516
3015,29.405,BARO0,31.4,68505
3016,29.415,BARO0,31.41,68508
3017,29.425,BARO0,31.38,68508
3018,29.435,BARO0,31.39,68527
3019,29.445,BARO0,31.39,68525
3020,29.455,BARO0,31.39,68498
3021,29.465,BARO0,31.38,68498
3022,29.475,BARO0,31.4,68508
3023,29.485,BARO0,31.41,68493
3024,29.495,BARO0,31.37,68477
3025,29.505,BARO0,31.41,68481
3026,29.515,BARO0,31.39,68487
3027,29.525,BARO0,31.41,68487
3028,29.535,BARO0,31.4,68484
3029,29.545,BARO0,31.39,68497
3030,29.555,BARO0,31.39,68481
3031,29.565,BARO0,31.4,68471
3032,29.575,BARO0,31.38,68472
3033,29.585,BARO0,31.4,68508
3034,29.595,BARO0,31.4,68493
3035,29.605,BARO0,31.39,68447
3036,29.615,BARO0,31.4,68460
3037,29.625,BARO0,31.41,68484
3038,29.635,BARO0,31.4,68420
3039,29.645,BARO0,31.39,68464
3040,29.655,BARO0,31.4,68434
3041,29.665,BARO0,31.38,68463
3042,29.675,BARO0,31.39,68428
3043,29.685,BARO0,31.4,68454
3044,29.695,BARO0,31.39,68462
3045,29.705,BARO0,31.4,68464
3046,29.715,BARO0,31.39,68441
3047,29.725,BARO0,31.39,68474
3048,29.735,BARO0,31.4,68459
3049,29.745,BARO0,31.4,68471
3050,29.755,BARO0,31.4,68485
3051,29.765,BARO0,31.4,68472
3052,29.775,BARO0,31.38,68486
3053,29.785,BARO0,31.37,68469
3054,29.795,BARO0,31.41,68476
3055,29.805,BARO0,31.4,68470
3056,29.815,BARO0,31.42,68475
3057,29.825,BARO0,31.39,68499
3058,29.835,BARO0,31.4,68509
3059,29.845,BARO0,31.4,68511
3060,29.855,BARO0,31.4,68501
3061,29.865,BARO0,31.39,68509
3062,29.875,BARO0,31.4,68504
3063,29.885,BARO0,31.4,68537
3064,29.895,BARO0,31.38,68496
3065,29.905,BARO0,31.39,68539
3066,29.915,BARO0,31.4,68538
3067,29.925,BARO0,31.4,68479
3068,29.935,BARO0,31.4,68490
3069,29.945,BARO0,31.4,68524
3070,29.955,BARO0,31.4,68521
3071,29.965,BARO0,31.4,68530
3072,29.975,BARO0,31.38,68514
3073,29.985,BARO0,31.4,68552
3074,29.995,BARO0,31.39,68551
3075,30.005,BARO0,31.38,68537
3076,30.015,BARO0,31.4,68542
3077,30.025,BARO0,31.41,68531
3078,30.035,BARO0,31.4,68549
3079,30.045,BARO0,31.4,68523
3080,30.055,BARO0,31.4,68573
3081,30.065,BARO0,31.38,68561
3082,30.075,BARO0,31.39,68530
3083,30.085,BARO0,31.41,68584
3084,30.095,BARO0,31.38,68516
3085,30.105,BARO0,31.42,68493
3086,30.115,BARO0,31.4,68557
3087,30.125,BARO0,31.41,68560
3088,30.135,BARO0,31.39,68533
3089,30.145,BARO0,31.4,68518
3090,30.155,BARO0,31.4,68550
3091,30.165,BARO0,31.4,68593
3092,30.175,BARO0,31.4,68562
3093,30.185,BARO0,31.4,68525
3094,30.195,BARO0,31.4,68533
3095,30.205,BARO0,31.41,68538
3096,30.215,BARO0,31.39,68532
3097,30.225,BARO0,31.39,68542
3098,30.235,BARO0,31.4,68571
3099,30.245,BARO0,31.4,68574
3100,30.255,BARO0,31.4,68578
3101,30.265,BARO0,31.41,68548
3102,30.275,BARO0,31.41,68547
3103,30.285,BARO0,31.41,68545
3104,30.295,BARO0,31.4,68556
3105,30.305,BARO0,31.4,68555
3106,30.315,BARO0,31.41,68593
3107,30.325,BARO0,31.4,68589
3108,30.335,BARO0,31.4,68594
3109,30.345,BARO0,31.4,68599
3110,30.355,BARO0,31.4,68580
3111,30.365,BARO0,31.39,68635
3112,30.375,BARO0,31.41,68553
3113,30.385,BARO0,31.4,68599
3114,30.395,BARO0,31.39,68618
3115,30.405,BARO0,31.41,68605
3116,30.415,BARO0,31.4,68560
3117,30.425,BARO0,31.41,68618
3118,30.435,BARO0,31.4,68613
3119,30.445,BARO0,31.4,68586
3120,30.455,BARO0,31.41,68616
3121,30.465,BARO0,31.4,68541
3122,30.475,BARO0,31.4,68558
3123,30.485,BARO0,31.4,68534
3124,30.495,BARO0,31.41,68544
3125,30.505,BARO0,31.4,68583
3126,30.515,BARO0,31.41,68558
3127,30.525,BARO0,31.41,68528
3128,30.535,BARO0,31.4,68506
3129,30.545,BARO0,31.39,68541
3130,30.555,BARO0,31.4,68547
3131,30.565,BARO0,31.41,68537
3132,30.575,BARO0,31.42,68536
3133,30.585,BARO0,31.4,68524
3134,30.595,BARO0,31.4,68456
3135,30.605,BARO0,31.41,68493
3136,30.615,BARO0,31.4,68533
3137,30.625,BARO0,31.41,68496
3138,30.635,BARO0,31.4,68536
3139,30.645,BARO0,31.4,68509
3140,30.655,BARO0,31.4,68528
3141,30.665,BARO0,31.4,68517
3142,30.675,BARO0,31.39,68542
3143,30.685,BARO0,31.41,68542
3144,30.695,BARO0,31.39,68574
3145,30.705,BARO0,31.39,68554
3146,30.715,BARO0,31.4,68570
3147,30.725,BARO0,31.38,68614
3148,30.735,BARO0,31.39,68547
3149,30.745,BARO0,31.39,68569
3150,30.755,BARO0,31.39,68568
3151,30.765,BARO0,31.4,68589
3152,30.775,BARO0,31.38,68573
3153,30.785,BARO0,31.39,68580
3154,30.795,BARO0,31.4,68613
3155,30.805,BARO0,31.4,68574
3156,30.815,BARO0,31.4,68612
3157,30.825,BARO0,31.39,68607
3158,30.835,BARO0,31.39,68613
3159,30.845,BARO0,31.39,68618
3160,30.855,BARO0,31.39,68617
3161,30.865,BARO0,31.4,68618
3162,30.875,BARO0,31.39,68621
3163,30.885,BARO0,31.4,68649
3164,30.895,BARO0,31.4,68655
3165,30.905,BARO0,31.4,68647
3166,30.915,BARO0,31.4,68655
3167,30.925,BARO0,31.4,68610
3168,30.935,BARO0,31.38,68631
3169,30.945,BARO0,31.4,68632
3170,30.955,BARO0,31.39,68617
3171,30.965,BARO0,31.4,68603
3172,30.975,BARO0,31.39,68588
3173,30.985,BARO0,31.4,68620
3174,30.995,BARO0,31.4,68601
3175,31.005,BARO0,31.38,68621
3176,31.015,BARO0,31.39,68615
3177,31.025,BARO0,31.39,68659
3178,31.035,BARO0,31.39,68666
3179,31.045,BARO0,31.38,68644
3180,31.055,BARO0,31.39,68702
3181,31.065,BARO0,31.41,68664
3182,31.075,BARO0,31.39,68664
3183,31.085,BARO0,31.38,68681
3184,31.095,BARO0,31.41,68683
3185,31.105,BARO0,31.38,68661
3186,31.115,BARO0,31.39,68670
3187,31.125,BARO0,31.39,68653
3188,31.135,BARO0,31.39,68692
3189,31.145,BARO0,31.39,68699
3190,31.155,BARO0,31.4,68711
3191,31.165,BARO0,31.4,68684
3192,31.175,BARO0,31.38,68681
3193,31.185,BARO0,31.39,68669
3194,31.195,BARO0,31.39,68728
3195,31.205,BARO0,31.4,68651
3196,31.215,BARO0,31.4,68692
3197,31.225,BARO0,31.38,68659
3198,31.235,BARO0,31.39,68652
3199,31.245,BARO0,31.39,68651
3200,31.255,BARO0,31.39,68729
3201,31.265,BARO0,31.38,68641
3202,31.275,BARO0,31.4,68706
3203,31.285,BARO0,31.38,68716
3204,31.295,BARO0,31.39,68750
3205,31.305,BARO0,31.38,68691
3206,31.315,BARO0,31.4,68722
3207,31.325,BARO0,31.4,68695
3208,31.335,BARO0,31.4,68712
3209,31.345,BARO0,31.39,68714
3210,31.355,BARO0,31.39,68648
3211,31.365,BARO0,31.38,68717
3212,31.375,BARO0,31.4,68743
3213,31.385,BARO0,31.39,68749
3214,31.395,BARO0,31.39,68733
3215,31.405,BARO0,31.4,68709
3216,31.415,BARO0,31.4,68705
3217,31.425,BARO0,31.38,68707
3218,31.435,BARO0,31.39,68725
3219,31.445,BARO0,31.4,68675
3220,31.455,BARO0,31.4,68712
3221,31.465,BARO0,31.39,68777
3222,31.475,BARO0,31.4,68712
3223,31.485,BARO0,31.39,68729
3224,31.495,BARO0,31.39,68769
3225,31.505,BARO0,31.39,68712
3226,31.515,BARO0,31.39,68734
3227,31.525,BARO0,31.39,68703
3228,31.535,BARO0,31.38,68687
3229,31.545,BARO0,31.39,68721
3230,31.555,BARO0,31.39,68694
3231,31.565,BARO0,31.4,68723
3232,31.575,BARO0,31.39,68720
3233,31.585,BARO0,31.39,68705
3234,31.595,BARO0,31.39,68720
3235,31.605,BARO0,31.39,68720
3236,31.615,BARO0,31.4,68719
3237,31.625,BARO0,31.38,68757
3238,31.635,BARO0,31.38,68741
3239,31.645,BARO0,31.4,68744
3240,31.655,BARO0,31.39,68763
3241,31.665,BARO0,31.38,68815
3242,31.675,BARO0,31.39,68775
3243,31.685,BARO0,31.39,68781
3244,31.695,BARO0,31.4,68798
3245,31.705,BARO0,31.4,68818
3246,31.715,BARO0,31.38,68819
3247,31.725,BARO0,31.38,68822
3248,31.735,BARO0,31.4,68844
3249,31.745,BARO0,31.4,68835
3250,31.755,BARO0,31.4,68851
3251,31.765,BARO0,31.39,68837
3252,31.775,BARO0,31.4,68857
3253,31.785,BARO0,31.39,68853
3254,31.795,BARO0,31.39,68864
3255,31.805,BARO0,31.4,68857
3256,31.815,BARO0,31.38,68828
3257,31.825,BARO0,31.37,68838
3258,31.835,BARO0,31.39,68849
3259,31.845,BARO0,31.4,68830
3260,31.855,BARO0,31.39,68851
3261,31.865,BARO0,31.39,68836
3262,31.875,BARO0,31.4,68826
3263,31.885,BARO0,31.37,68814
3264,31.895,BARO0,31.39,68838
3265,31.905,BARO0,31.41,68834
3266,31.915,BARO0,31.4,68832
3267,31.925,BARO0,31.4,68823
3268,31.935,BARO0,31.4,68808
3269,31.945,BARO0,31.39,68812
3270,31.955,BARO0,31.39,68787
3271,31.965,BARO0,31.41,68802
3272,31.975,BARO0,31.38,68758
3273,31.985,BARO0,31.4,68767
3274,31.995,BARO0,31.4,68743
3275,32.005,BARO0,31.41,68788
3276,32.015,BARO0,31.41,68797
3277,32.025,BARO0,31.38,68757
3278,32.035,BARO0,31.4,68772
3279,32.045,BARO0,31.39,68764
3280,32.055,BARO0,31.39,68778
3281,32.065,BARO0,31.4,68761
3282,32.075,BARO0,31.4,68742
3283,32.085,BARO0,31.39,68763
3284,32.095,BARO0,31.4,68842
3285,32.105,BARO0,31.41,68824
3286,32.115,BARO0,31.4,68787
3287,32.125,BARO0,31.4,68831
3288,32.135,BARO0,31.4,68807
3289,32.145,BARO0,31.4,68784
3290,32.155,BARO0,31.4,68824
3291,32.165,BARO0,31.38,68804
3292,32.175,BARO0,31.41,68867
3293,32.185,BARO0,31.43,68864
3294,32.195,BARO0,31.41,68865
3295,32.205,BARO0,31.4,68827
3296,32.215,BARO0,31.4,68860
3297,32.225,BARO0,31.39,68816
3298,32.235,BARO0,31.4,68829
3299,32.245,BARO0,31.39,68877
3300,32.255,BARO0,31.39,68836
3301,32.265,BARO0,31.4,68843
3302,32.275,BARO0,31.4,68829
3303,32.285,BARO0,31.41,68872
3304,32.295,BARO0,31.4,68832
3305,32.305,BARO0,31.41,68831
3306,32.315,BARO0,31.4,68838
3307,32.325,BARO0,31.4,68865
3308,32.335,BARO0,31.4,68819
3309,32.345,BARO0,31.41,68814
3310,32.355,BARO0,31.4,68842
3311,32.365,BARO0,31.4,68883
3312,32.375,BARO0,31.38,68817
3313,32.385,BARO0,31.41,68831
3314,32.395,BARO0,31.42,68881
3315,32.405,BARO0,31.4,68817
3316,32.415,BARO0,31.42,68819
3317,32.425,BARO0,31.41,68835
3318,32.435,BARO0,31.4,68829
3319,32.445,BARO0,31.4,68745
3320,32.455,BARO0,31.4,68842
3321,32.465,BARO0,31.38,68797
3322,32.475,BARO0,31.4,68819
3323,32.485,BARO0,31.39,68771
3324,32.495,BARO0,31.41,68871
3325,32.505,BARO0,31.41,68819
3326,32.515,BARO0,31.4,68822
3327,32.525,BARO0,31.39,68842
3328,32.535,BARO0,31.4,68865
3329,32.545,BARO0,31.4,68830
3330,32.555,BARO0,31.4,68871
3331,32.565,BARO0,31.4,68825
3332,32.575,BARO0,31.39,68883
3333,32.585,BARO0,31.41,68842
3334,32.595,BARO0,31.41,68856
3335,32.605,BARO0,31.41,68839
3336,32.615,BARO0,31.38,68814
3337,32.625,BARO0,31.4,68859
3338,32.635,BARO0,31.39,68876
3339,32.645,BARO0,31.4,68804
3340,32.655,BARO0,31.39,68825
3341,32.665,BARO0,31.4,68913
3342,32.675,BARO0,31.43,68911
3343,32.685,BARO0,31.41,68791
3344,32.695,BARO0,31.4,68871
3345,32.705,BARO0,31.42,68938
3346,32.715,BARO0,31.39,68867
3347,32.725,BARO0,31.4,68862
3348,32.735,BARO0,31.4,68853
