,ts,filtered_altitude_AGL,filtered_acceleration
17698,176.23,1198.4771728515625,0.0
17699,176.24,1198.4771728515625,0.0
17700,176.25,1198.4771728515625,0.0
17701,176.26,1198.4771728515625,0.0
17702,176.27,1198.4771728515625,0.0
17703,176.28,1198.4771728515625,0.0
17704,176.29,1198.9500732421875,0.0
17705,176.3,1199.2327880859375,0.0
17706,176.31,1199.2327880859375,0.0
17707,176.32,1199.1376953125,0.0
17708,176.33,1199.1376953125,0.0
17709,176.34,1199.2327880859375,0.0
17710,176.35,1199.1376953125,0.0
17711,176.36,1199.1376953125,0.0
17712,176.37,1199.1376953125,0.0
17713,176.38,1198.4771728515625,0.0
17714,176.39,1195.5521240234375,0.0
17715,176.4,1195.5521240234375,0.0
17716,176.41,1195.5521240234375,0.0
17717,176.42,1195.5521240234375,0.0
17718,176.43,1195.5521240234375,0.0
17719,176.44,1195.8348388671875,0.0
17720,176.45,1196.873291015625,0.0
17721,176.46,1196.873291015625,0.0
17722,176.47,1195.9300537109375,0.0
17723,176.48,1196.873291015625,0.0
17724,176.49,1196.873291015625,0.0
17725,176.5,1196.307861328125,0.0
17726,176.51,1195.9300537109375,0.0
17727,176.52,1195.8348388671875,0.0
17728,176.53,1195.9300537109375,0.0
17729,176.54,1194.8916015625,0.0
17730,176.55,1194.8916015625,0.0
17731,176.56,1194.8916015625,0.0
17732,176.57,1194.8916015625,0.0
17733,176.58,1194.8916015625,0.0
17734,176.59,1194.8916015625,0.0
17735,176.6,1194.8916015625,0.0
17736,176.61,1194.8916015625,0.0
17737,176.62,1194.8916015625,0.0
17738,176.63,1195.2694091796875,0.0
17739,176.64,1196.2127685546875,0.0
17740,176.65,1196.2127685546875,0.0
17741,176.66,1198.3846435546875,0.0
17742,176.67,1198.3846435546875,0.0
17743,176.68,1198.3846435546875,0.0
17744,176.69,1198.3846435546875,0.0
17745,176.7,1198.3846435546875,0.0
17746,176.71,1198.3846435546875,0.0
17747,176.72,1197.8192138671875,0.0
17748,176.73,1197.156005859375,0.0
17749,176.74,1197.156005859375,0.0
