,ts,filtered_altitude_AGL,filtered_acceleration
102,32196,13.282940864562988,20.080055236816406
103,32206,13.282940864562988,19.994361877441406
104,32216,13.483757019042969,19.606468200683594
105,32226,13.541888236999512,19.344871520996094
106,32236,13.771769523620605,18.893836975097656
107,32246,13.771769523620605,18.551048278808594
108,32256,14.31608772277832,18.429271697998047
109,32266,14.688655853271484,18.158649444580078
110,32276,14.775851249694824,17.202457427978516
111,32286,15.206549644470215,17.15283966064453
112,32296,15.579116821289062,17.0716552734375
113,32306,15.637247085571289,16.823589324951172
114,32316,15.753509521484375,16.408634185791016
115,32326,16.239696502685547,15.984662055969238
116,32336,17.217355728149414,15.822291374206543
117,32346,17.53179168701172,15.628344535827637
118,32356,17.761672973632812,15.321640968322754
119,32366,17.962488174438477,15.190842628479004
120,32376,18.020620346069336,15.05553150177002
121,32386,18.56757926940918,14.811972618103027
122,32396,18.823884963989258,14.739808082580566
123,32406,19.170028686523438,14.496249198913574
124,32416,19.39990997314453,14.148953437805176
125,32426,19.513530731201172,13.968537330627441
126,32436,19.801542282104492,13.88735294342041
127,32446,20.319438934326172,13.233351707458496
128,32456,21.439781188964844,13.170207023620605
129,32466,21.783283233642578,13.13863468170166
130,32476,21.92597007751465,13.079998970031738
131,32486,21.955034255981445,12.858994483947754
132,32496,22.21398162841797,12.538758277893066
133,32506,22.673744201660156,12.525227546691895
134,32516,22.731876373291016,12.304219245910645
135,32526,23.078020095825195,12.19597339630127
136,32536,23.76766586303711,12.114787101745605
137,32546,24.16929817199707,11.632180213928223
138,32556,24.25385093688965,11.632180213928223
139,32566,24.771747589111328,11.532952308654785
140,32576,24.88800811767578,11.31645679473877
141,32586,24.943498611450195,11.063876152038574
142,32596,25.001628875732422,10.942097663879395
143,32606,25.289640426635742,10.838358879089355
144,32616,25.633142471313477,10.73913288116455
145,32626,26.581735610961914,10.703049659729004
146,32636,26.956945419311523,10.689518928527832
147,32646,27.215892791748047,10.531655311584473
148,32656,27.358577728271484,10.076111793518066
149,32666,27.41670799255371,9.999436378479004
150,32676,27.47484016418457,9.850592613220215
151,32686,27.818342208862305,9.67920207977295
152,32696,27.87647247314453,9.570950508117676
153,32706,27.96367073059082,9.534871101379395
154,32716,28.16448402404785,9.340924263000488
155,32726,28.33623504638672,9.29131031036377
156,32736,28.423433303833008,9.101876258850098
157,32746,28.82506561279297,9.029709815979004
158,32756,28.82506561279297,8.966565132141113
159,32766,29.084012985229492,8.880867958068848
160,32776,29.113079071044922,8.790663719177246
161,32786,29.60190773010254,8.723006248474121
162,32796,29.86085319519043,8.52004337310791
163,32806,30.148868560791016,8.47493839263916
164,32816,30.262487411499023,8.398262977600098
165,32826,30.32061767578125,8.240399360656738
166,32836,30.349681854248047,7.911145210266113
167,32846,30.43423843383789,7.748772621154785
168,32856,30.43423843383789,7.437558174133301
169,32866,30.43423843383789,7.405987739562988
170,32876,30.69318389892578,7.396964073181152
171,32886,30.981199264526367,7.293229103088379
172,32896,31.1820125579834,7.275185585021973
173,32906,31.1820125579834,7.175957679748535
174,32916,32.476749420166016,7.103793144226074
175,32926,32.73569869995117,6.9820146560668945
176,32936,32.73569869995117,6.9820146560668945
177,32946,32.99464416503906,6.6302080154418945
178,32956,33.16639709472656,6.621186256408691
179,32966,33.48347473144531,6.31899356842041
180,32976,33.65522384643555,6.31899356842041
181,32986,33.684288024902344,6.097986221313477
182,32996,33.74242401123047,6.048372268676758
183,33006,33.97230529785156,5.91306209564209
184,33016,34.490196228027344,5.88599967956543
185,33026,34.894474029541016,5.858938217163086
186,33036,34.9499626159668,5.809324264526367
187,33046,35.5841178894043,5.795793533325195
188,33056,35.642250061035156,5.660482406616211
189,33066,35.67131423950195,5.561254501342773
190,33076,36.360958099365234,5.489090919494629
191,33086,36.41645050048828,5.475560188293457
192,33096,36.590843200683594,5.317697525024414
193,33106,36.73352813720703,5.186896324157715
194,33116,36.79166030883789,5.128262519836426
195,33126,37.45488357543945,5.06962776184082
196,33136,37.74289321899414,4.821558952331543
197,33146,37.91464614868164,4.735862731933594
198,33156,38.23172378540039,4.645654678344727
199,33166,38.461605072021484,4.424648284912109
200,33176,38.86323547363281,4.420137405395508
201,33186,38.92136764526367,4.3705244064331055
202,33196,38.95043182373047,4.266786575317383
203,33206,39.29657745361328,4.163047790527344
204,33216,39.410194396972656,4.090883255004883
205,33226,39.869964599609375,4.032248497009277
206,33236,39.89902877807617,3.9871444702148438
207,33246,39.92809295654297,3.9645938873291016
208,33256,40.504119873046875,3.865365982055664
209,33266,41.138275146484375,3.824772834777832
210,33276,41.16733932495117,3.7661380767822266
211,33286,41.25189208984375,3.7661380767822266
212,33296,41.339088439941406,3.693972587585449
213,33306,41.45535659790039,3.549642562866211
214,33316,41.85698318481445,3.3917789459228516
215,33326,42.520206451416016,3.355696678161621
216,33336,42.520206451416016,2.9587860107421875
217,33346,42.520206451416016,2.7332687377929688
218,33356,43.09623336791992,2.7287588119506836
219,33366,43.52693176269531,2.151434898376465
220,33376,44.33283996582031,1.9529790878295898
221,33386,44.39097213745117,1.2628965377807617
222,33396,44.42003631591797,1.0915040969848633
223,33406,44.50459289550781,0.5186901092529297
224,33416,44.562721252441406,0.49162769317626953
225,33426,44.90886688232422,0.23904800415039062
226,33436,45.10968017578125,0.12628936767578125
227,33446,45.4267578125,-0.1984548568725586
228,33456,45.80196762084961,-0.45554447174072266
229,33466,46.0318489074707,-0.5277109146118164
230,33476,46.20624542236328,-0.5367317199707031
231,33486,46.695072174072266,-0.5412416458129883
232,33496,46.808692932128906,-0.5457515716552734
233,33506,47.329227447509766,-0.5457515716552734
234,33516,47.84712219238281,-0.5457515716552734
235,33526,47.87618637084961,-0.5457515716552734
236,33536,48.394081115722656,-0.5457515716552734
237,33546,48.76929473876953,-0.5457515716552734
238,33556,49.02824020385742,-0.5457515716552734
239,33566,49.057308197021484,-0.5457515716552734
240,33576,49.258121490478516,-0.5457515716552734
241,33586,49.429874420166016,-0.5051584243774414
242,33596,49.66239547729492,-0.5051584243774414
243,33606,49.892276763916016,-0.4194612503051758
244,33616,50.64005661010742,-0.4194612503051758
245,33626,50.95713424682617,-0.5051584243774414
246,33636,50.986202239990234,-0.509669303894043
247,33646,51.245147705078125,-0.509669303894043
248,33656,51.390472412109375,-0.4600553512573242
249,33666,51.41954040527344,-0.4600553512573242
250,33676,51.47766876220703,-0.4961385726928711
251,33686,52.2545166015625,-0.4961385726928711
252,33696,52.2835807800293,-0.4961385726928711
253,33706,53.263877868652344,-0.4961385726928711
254,33716,53.46469497680664,-0.4600553512573242
255,33726,53.98258972167969,-0.45554447174072266
256,33736,54.415931701660156,-0.45554447174072266
257,33746,54.70394515991211,-0.4104423522949219
258,33756,55.25090408325195,-0.2661104202270508
259,33766,55.68424606323242,-0.14884185791015625
260,33776,56.490150451660156,-0.11275863647460938
261,33786,56.865360260009766,-0.10824871063232422
262,33796,57.06617736816406,-0.08118534088134766
263,33806,57.356834411621094,0.1668834686279297
264,33816,57.49951934814453,0.1668834686279297
265,33826,57.64484786987305,0.1307992935180664
266,33836,58.421688079833984,0.1307992935180664
267,33846,58.50888442993164,0.21649646759033203
268,33856,58.82596206665039,0.351806640625
269,33866,59.25930404663086,0.351806640625
270,33876,59.431053161621094,0.351806640625
271,33886,59.460121154785156,0.21649646759033203
272,33896,59.8353271484375,0.40142059326171875
273,33906,60.00971984863281,0.4420137405395508
274,33916,60.35322189331055,0.44652462005615234
275,33926,61.44978713989258,0.6224279403686523
276,33936,62.0284538269043,0.838923454284668
277,33946,62.401023864746094,0.838923454284668
278,33956,62.546348571777344,0.9291315078735352
279,33966,62.77622985839844,0.942662239074707
280,33976,62.863426208496094,0.9832553863525391
281,33986,62.89249038696289,1.001296043395996
282,33996,63.439449310302734,1.1411170959472656
283,34006,64.10531616210938,1.001296043395996
284,34016,64.45146179199219,1.1411170959472656
285,34026,64.82402801513672,1.1411170959472656
286,34036,64.94029235839844,1.154648780822754
287,34046,65.0274887084961,1.1862211227416992
288,34056,65.4898910522461,1.235835075378418
289,34066,66.32486724853516,1.1862211227416992
290,34076,66.41206359863281,1.154648780822754
291,34086,67.1043472290039,1.1140546798706055
292,34096,67.59581756591797,1.1140546798706055
293,34106,67.88383483886719,1.037379264831543
294,34116,68.14277648925781,1.1140546798706055
295,34126,68.2881088256836,1.1140546798706055
296,34136,68.40437316894531,1.1140546798706055
297,34146,68.43343353271484,1.037379264831543
298,34156,68.9222640991211,0.9652137756347656
299,34166,69.06758880615234,0.9652137756347656
300,34176,69.06758880615234,0.9652137756347656
301,34186,69.12572479248047,0.9652137756347656
302,34196,69.15214538574219,0.9652137756347656
303,34206,69.64362335205078,0.9652137756347656
304,34216,70.13509368896484,0.8840274810791016
305,34226,70.25135040283203,0.8840274810791016
306,34236,70.62391662597656,0.8795175552368164
307,34246,71.14445495605469,0.8795175552368164
308,34256,71.23165130615234,0.8704967498779297
309,34266,71.43511199951172,0.8704967498779297
310,34276,71.75218963623047,0.8299036026000977
311,34286,72.01113891601562,0.8795175552368164
312,34296,72.47354125976562,0.8659868240356445
313,34306,72.67436218261719,0.8659868240356445
314,34316,73.04956817626953,0.8659868240356445
315,34326,73.2530288696289,0.8659868240356445
316,34336,73.2530288696289,0.8344144821166992
317,34346,73.34022521972656,0.8344144821166992
318,34356,73.34022521972656,0.8659868240356445
319,34366,73.42477416992188,0.8659868240356445
320,34376,73.42477416992188,0.8659868240356445
321,34386,73.5410385131836,0.8344144821166992
322,34396,74.64024353027344,0.8344144821166992
323,34406,74.98638916015625,0.7802896499633789
324,34416,75.12907409667969,0.8073520660400391
325,34426,75.27439880371094,0.7577381134033203
326,34436,75.7077407836914,0.7577381134033203
327,34446,75.88213348388672,0.6675310134887695
328,34456,75.96669006347656,0.6675310134887695
329,34466,76.68804168701172,0.6539993286132812
330,34476,77.0658950805664,0.6539993286132812
331,34486,77.15045166015625,0.6088972091674805
332,34496,77.7872543334961,0.6088972091674805
333,34506,78.1915283203125,0.6088972091674805
334,34516,78.5958023071289,0.6088972091674805
335,34526,78.91287994384766,0.6088972091674805
336,34536,79.08726501464844,0.6088972091674805
337,34546,79.31715393066406,0.6088972091674805
338,34556,79.37528228759766,0.6088972091674805
339,34566,80.12834930419922,0.6088972091674805
340,34576,80.44542694091797,0.590855598449707
341,34586,80.73343658447266,0.590855598449707
342,34596,80.82063293457031,0.590855598449707
343,34606,81.31210327148438,0.70361328125
344,34616,81.571044921875,0.7036142349243164
345,34626,81.94890594482422,0.7036142349243164
346,34636,82.55399322509766,0.7396965026855469
347,34646,82.61212921142578,0.7396965026855469
348,34656,82.78387451171875,0.7757787704467773
349,34666,83.04546356201172,0.7983312606811523
350,34676,83.39160919189453,0.7983312606811523
351,34686,83.8830795288086,1.0418891906738281
352,34696,84.49081420898438,1.0644407272338867
353,34706,85.12760925292969,1.1050338745117188
354,34716,85.21216583251953,1.1726903915405273
355,34726,85.32843017578125,1.2087726593017578
356,34736,85.73270416259766,1.2087726593017578
357,34746,86.05242156982422,1.2087726593017578
358,34756,86.4276351928711,1.235835075378418
359,34766,86.74471282958984,1.3034887313842773
360,34776,87.14898681640625,1.3125104904174805
361,34786,87.2943115234375,1.371145248413086
362,34796,87.67216491699219,1.371145248413086
363,34806,87.75672149658203,1.3125104904174805
364,34816,87.87297821044922,1.3125104904174805
365,34826,88.13192749023438,1.3125104904174805
366,34836,88.94312286376953,1.3125104904174805
367,34846,89.00125122070312,1.1230764389038086
368,34856,89.23113250732422,1.0734624862670898
369,34866,89.4345932006836,1.059931755065918
370,34876,90.01326751708984,0.9967861175537109
371,34886,90.53379821777344,0.9516820907592773
372,34896,90.5628662109375,0.9291315078735352
373,34906,91.54580688476562,0.9291315078735352
374,34916,91.74925994873047,0.8704967498779297
375,34926,91.80474853515625,0.838923454284668
376,34936,91.86288452148438,0.8299036026000977
377,34946,92.26980590820312,0.7938213348388672
378,34956,92.76127624511719,0.8299036026000977
379,34966,93.19461059570312,0.8299036026000977
380,34976,93.3399429321289,0.8299036026000977
381,34986,93.3980712890625,0.8750066757202148
382,34996,93.80235290527344,0.8299036026000977
383,35006,93.91860961914062,0.8750066757202148
384,35016,94.87248992919922,0.8750066757202148
385,35026,95.30582427978516,0.8750066757202148
386,35036,95.85542297363281,0.8750066757202148
387,35046,95.8844985961914,0.8163728713989258
388,35056,96.02982330322266,0.7938203811645508
389,35066,96.43673706054688,0.7622480392456055
390,35076,96.49222564697266,0.7081241607666016
391,35086,96.63755798339844,0.7081241607666016
392,35096,96.84101104736328,0.5728139877319336
393,35106,97.4487533569336,0.5728139877319336
394,35116,97.53594970703125,0.5547723770141602
395,35126,97.64956665039062,0.5547723770141602
396,35136,98.19916534423828,0.5728139877319336
397,35146,98.63514709472656,0.5547723770141602
398,35156,99.03942108154297,0.6224279403686523
399,35166,99.30101776123047,0.685572624206543
400,35176,99.38821411132812,0.6224279403686523
401,35186,99.53089904785156,0.6224279403686523
402,35196,99.90874481201172,0.6043863296508789
403,35206,100.48741149902344,0.6043863296508789
404,35216,100.48741149902344,0.5547723770141602
405,35226,100.5164794921875,0.5412416458129883
406,35236,100.92076110839844,0.5367307662963867
407,35246,101.0079574584961,0.41044139862060547
408,35256,101.0079574584961,0.41044139862060547
409,35266,101.1823501586914,0.40142059326171875
410,35276,101.26954650878906,0.34729671478271484
411,35286,101.32767486572266,0.40142059326171875
412,35296,101.32767486572266,0.40142059326171875
413,35306,101.84821319580078,0.41044139862060547
414,35316,102.77566528320312,0.5006475448608398
415,35326,103.12181091308594,0.5637922286987305
416,35336,103.26713562011719,0.5773239135742188
417,35346,104.22100830078125,0.5773239135742188
418,35356,104.42447662353516,0.5953655242919922
419,35366,104.45353698730469,0.6224279403686523
420,35376,104.6279296875,0.6224279403686523
421,35386,104.68606567382812,0.6224279403686523
422,35396,104.86045837402344,0.5953655242919922
423,35406,104.97407531738281,0.5728139877319336
424,35416,105.17753601074219,0.5953655242919922
425,35426,105.32286071777344,0.5728139877319336
426,35436,105.43911743164062,0.44652462005615234
427,35446,106.075927734375,0.40142059326171875
428,35456,106.22125244140625,0.38788890838623047
429,35466,106.48284149169922,0.38788890838623047
430,35476,106.48284149169922,0.3427858352661133
431,35486,106.538330078125,0.33376598358154297
432,35496,107.03244018554688,0.33376598358154297
433,35506,107.2332534790039,0.24806880950927734
434,35516,107.66924285888672,0.33376598358154297
435,35526,108.48043060302734,0.2435588836669922
436,35536,108.94548034667969,0.2435588836669922
437,35546,109.2916259765625,0.32474422454833984
438,35556,109.32069396972656,0.2435588836669922
439,35566,109.37882232666016,0.32474422454833984
440,35576,109.40789031982422,0.32474422454833984
441,35586,109.61134338378906,0.2976827621459961
442,35596,109.87029266357422,0.32474422454833984
443,35606,110.10281372070312,0.2976827621459961
444,35616,110.36441040039062,0.2976827621459961
445,35626,110.88494110107422,0.2976827621459961
446,35636,111.63800048828125,0.29317188262939453
447,35646,112.13211822509766,0.2976827621459961
448,35656,112.21931457519531,0.29317188262939453
449,35666,112.4491958618164,0.2976827621459961
450,35676,112.47826385498047,0.2976827621459961
451,35686,113.43477630615234,0.2976827621459961
452,35696,113.60917663574219,0.30219268798828125
453,35706,113.69637298583984,0.32474422454833984
454,35716,113.89983367919922,0.35631752014160156
455,35726,114.56568908691406,0.38788890838623047
456,35736,114.76915740966797,0.38788890838623047
457,35746,114.97261810302734,0.38788890838623047
458,35756,115.08887481689453,0.38788890838623047
459,35766,115.20513916015625,0.37886905670166016
460,35776,115.20513916015625,0.37886905670166016
461,35786,115.60941314697266,0.34729671478271484
462,35796,115.72566986083984,0.3382759094238281
463,35806,115.98725891113281,0.3202352523803711
464,35816,116.82752227783203,0.25709056854248047
465,35826,116.82752227783203,0.3202352523803711
466,35836,117.23443603515625,0.3202352523803711
467,35846,117.66778564453125,0.1759033203125
468,35856,117.75496673583984,0.13982105255126953
469,35866,117.78404235839844,0.08118629455566406
470,35876,117.8712387084961,0.08118629455566406
471,35886,118.07469940185547,0.08118629455566406
472,35896,118.3362808227539,0.0766763687133789
473,35906,118.53710174560547,0.08118629455566406
474,35916,118.94401550292969,0.0766763687133789
475,35926,119.23467254638672,0.08118629455566406
476,35936,119.6098861694336,0.0766763687133789
477,35946,120.45278930664062,0.03608226776123047
478,35956,120.68531036376953,0.0766763687133789
479,35966,120.88612365722656,0.03608226776123047
480,35976,121.03144836425781,0.0766763687133789
481,35986,121.4093017578125,0.03608226776123047
482,35996,121.99061584472656,0.02706146240234375
483,36006,121.99061584472656,0.03608226776123047
484,36016,122.80180358886719,0.02706146240234375
485,36026,123.12152862548828,0.02706146240234375
486,36036,123.20872497558594,0.03608226776123047
487,36046,123.7583236694336,0.02706146240234375
488,36056,124.10710906982422,0.02706146240234375
489,36066,124.28150177001953,0.004509925842285156
490,36076,124.51403045654297,-0.004509925842285156
491,36086,124.77561950683594,-0.004509925842285156
492,36096,125.09269714355469,-0.013531684875488281
493,36106,125.58680725097656,-0.013531684875488281
494,36116,125.64493560791016,0.1759033203125
495,36126,125.64493560791016,0.05863475799560547
496,36136,126.45877838134766,0.18492412567138672
497,36146,126.45877838134766,0.08569622039794922
498,36156,127.0955810546875,0.18492412567138672
499,36166,127.50249481201172,0.18492412567138672
500,36176,127.6187515258789,0.08569622039794922
501,36186,128.57791137695312,0.18492412567138672
502,36196,128.8659210205078,0.10824871063232422
503,36206,129.24378967285156,0.10824871063232422
504,36216,129.6216278076172,0.1984548568725586
505,36226,129.73789978027344,0.1533517837524414
506,36236,129.73789978027344,0.1984548568725586
507,36246,129.99948120117188,0.1533517837524414
508,36256,130.20294189453125,0.1533517837524414
509,36266,130.2610626220703,0.20296573638916016
510,36276,130.29014587402344,0.1533517837524414
511,36286,131.13040161132812,0.20296573638916016
512,36296,131.30479431152344,0.20747661590576172
513,36306,131.56637573242188,0.1533517837524414
514,36316,132.61273193359375,0.20747661590576172
515,36326,132.87432861328125,0.13982105255126953
516,36336,133.16497802734375,0.13982105255126953
517,36346,133.1940460205078,0.20747661590576172
518,36356,133.1940460205078,0.13982105255126953
519,36366,133.54283142089844,0.20747661590576172
520,36376,133.59832763671875,0.20747661590576172
521,36386,133.63003540039062,0.13982105255126953
522,36396,133.7462921142578,0.29317188262939453
523,36406,134.0078887939453,0.13982105255126953
524,36416,135.16786193847656,0.15786266326904297
525,36426,135.400390625,0.15786266326904297
526,36436,136.03982543945312,0.10824871063232422
527,36446,136.09796142578125,0.15786266326904297
528,36456,136.47581481933594,0.10824871063232422
529,36466,136.76646423339844,0.09471797943115234
530,36476,137.14431762695312,0.09471797943115234
531,36486,137.3477783203125,0.09020709991455078
532,36496,137.4349822998047,0.08569622039794922
533,36506,137.4640350341797,0.08569622039794922
534,36516,137.8128204345703,0.05863475799560547
535,36526,137.95550537109375,0.08569622039794922
536,36536,138.56588745117188,0.08569622039794922
537,36546,138.59494018554688,0.08569622039794922
538,36556,138.97544860839844,0.10373783111572266
539,36566,139.4669189453125,0.08569622039794922
540,36576,139.52503967285156,0.08569622039794922
541,36586,140.309814453125,0.049612998962402344
542,36596,140.33888244628906,-0.009020805358886719
543,36606,140.92018127441406,0.049612998962402344
544,36616,141.32711791992188,-0.004509925842285156
545,36626,141.47244262695312,-0.009020805358886719
546,36636,141.90841674804688,-0.004509925842285156
547,36646,142.19906616210938,-0.009020805358886719
548,36656,142.28627014160156,-0.004509925842285156
549,36666,142.60598754882812,0.049612998962402344
550,36676,142.66412353515625,-0.004509925842285156
551,36686,143.04197692871094,0.1443319320678711
552,36696,143.7395477294922,0.05863475799560547
553,36706,144.23365783691406,0.05863475799560547
554,36716,144.4952392578125,0.20296478271484375
555,36726,144.69871520996094,0.05863475799560547
556,36736,144.727783203125,0.05863475799560547
557,36746,144.727783203125,0.049612998962402344
558,36756,145.07920837402344,0.022551536560058594
559,36766,145.1346893310547,0.022551536560058594
560,36776,145.54161071777344,0.009020805358886719
561,36786,145.5997314453125,-0.04059314727783203
562,36796,146.03836059570312,-0.11726856231689453
563,36806,146.09649658203125,-0.23904895782470703
564,36816,146.4162139892578,-0.6224279403686523
565,36826,146.70687866210938,-0.6585102081298828
566,36836,146.84954833984375,-1.077972412109375
567,36846,147.11378479003906,-1.3936967849731445
568,36856,147.57882690429688,-1.6237239837646484
569,36866,147.60789489746094,-2.178497314453125
570,36876,147.69509887695312,-2.2551727294921875
571,36886,147.69509887695312,-2.683655261993408
572,36896,147.86949157714844,-2.855048656463623
573,36906,147.9857635498047,-3.4008002281188965
574,36916,148.16014099121094,-4.659186363220215
575,36926,148.65426635742188,-4.799007415771484
576,36936,148.68331909179688,-5.606359004974365
577,36946,149.09024047851562,-6.585103988647461
578,36956,149.43902587890625,-6.923379898071289
579,36966,149.52622985839844,-7.71720027923584
580,36976,149.5552978515625,-7.879572868347168
581,36986,149.5843505859375,-8.114110946655273
582,36996,149.5843505859375,-8.389242172241211
583,37006,149.6715545654297,-8.637310981750488
584,37016,149.6715545654297,-8.637310981750488
585,37026,149.81687927246094,-9.14246940612793
586,37036,149.6715545654297,-10.021986961364746
587,37046,149.6715545654297,-11.465296745300293
588,37056,149.5843505859375,-13.688897132873535
589,37066,149.52622985839844,-15.154759407043457
590,37076,149.52622985839844,-16.93634605407715
591,37086,149.6715545654297,-18.956981658935547
592,37096,149.52622985839844,-20.237918853759766
593,37106,149.4099578857422,-21.442180633544922
594,37116,149.1193084716797,-22.109710693359375
595,37126,149.1193084716797,-22.249530792236328
596,37136,149.4099578857422,-22.646442413330078
597,37146,149.4099578857422,-23.746967315673828
598,37156,149.7296905517578,-23.746967315673828
599,37166,149.7296905517578,-23.746967315673828
600,37176,149.7296905517578,-23.746967315673828
601,37186,149.845947265625,-23.746967315673828
602,37196,149.99127197265625,-23.47183609008789
603,37206,150.488037109375,-23.219257354736328
604,37216,150.86587524414062,-23.07492446899414
605,37226,151.56346130371094,-22.48406982421875
606,37236,151.7087860107422,-22.073627471923828
607,37246,151.76690673828125,-21.84811019897461
608,37256,152.173828125,-21.18960189819336
609,37266,152.2610321044922,-21.180580139160156
610,37276,152.58074951171875,-20.92348861694336
611,37286,152.75514221191406,-20.864856719970703
612,37296,152.75514221191406,-20.716014862060547
613,37306,152.8423309326172,-20.657379150390625
614,37316,152.87139892578125,-20.422842025756836
615,37326,152.92953491210938,-20.337146759033203
616,37336,152.92953491210938,-19.91317367553711
617,37346,153.1039276123047,-19.854537963867188
618,37356,153.13299560546875,-19.68765640258789
619,37366,153.24925231933594,-19.502731323242188
620,37376,153.68788146972656,-19.462139129638672
621,37386,153.7460174560547,-19.304275512695312
622,37396,154.3273162841797,-18.98855209350586
623,37406,154.3854522705078,-18.663806915283203
624,37416,154.9667510986328,-18.487903594970703
625,37426,154.99581909179688,-18.39769744873047
626,37436,155.02488708496094,-18.1270751953125
627,37446,155.1702117919922,-17.99627685546875
628,37456,155.4608612060547,-17.924110412597656
629,37466,155.55072021484375,-17.851945877075195
630,37476,155.72511291503906,-17.71663475036621
631,37486,155.84136962890625,-17.52720069885254
632,37496,156.0738983154297,-17.337766647338867
633,37506,156.0738983154297,-17.16637420654297
634,37516,156.10296630859375,-16.927324295043945
635,37526,156.85865783691406,-16.7243595123291
636,37536,156.88772583007812,-16.602581024169922
637,37546,156.9167938232422,-16.467269897460938
638,37556,157.06211853027344,-16.345491409301758
639,37566,157.23651123046875,-16.18311882019043
640,37576,157.2946319580078,-16.151546478271484
641,37586,157.41091918945312,-15.980152130126953
642,37596,157.6170196533203,-15.799738883972168
643,37606,157.87860107421875,-15.700511932373047
644,37616,157.96580505371094,-15.700511932373047
645,37626,158.02392578125,-15.452442169189453
646,37636,158.05299377441406,-15.226924896240234
647,37646,158.16925048828125,-14.8300142288208
648,37656,158.22738647460938,-14.690193176269531
649,37666,158.43084716796875,-14.00913143157959
650,37676,158.72149658203125,-14.004621505737305
651,37686,159.01214599609375,-13.476910591125488
652,37696,159.21824645996094,-13.269434928894043
653,37706,159.45079040527344,-12.886055946350098
654,37716,159.53797912597656,-12.489145278930664
655,37726,159.5961151123047,-12.353835105895996
656,37736,159.71237182617188,-12.349325180053711
657,37746,159.79957580566406,-12.349325180053711
658,37756,160.2355499267578,-12.304221153259277
659,37766,160.2355499267578,-12.304221153259277
660,37776,160.38087463378906,-12.304221153259277
661,37786,160.4390106201172,-12.304221153259277
662,37796,160.6160430908203,-12.304221153259277
663,37806,160.8168487548828,-12.146358489990234
664,37816,160.8485565185547,-11.997517585754395
665,37826,160.904052734375,-11.997517585754395
666,37836,160.93576049804688,-11.808083534240723
667,37846,161.13922119140625,-11.808083534240723
668,37856,161.25547790527344,-11.749448776245117
669,37866,161.25547790527344,-11.749448776245117
670,37876,161.25547790527344,-11.532952308654785
671,37886,161.31362915039062,-11.5284423828125
672,37896,161.31362915039062,-11.221738815307617
673,37906,161.45895385742188,-10.969159126281738
674,37916,161.6333465576172,-10.969159126281738
675,37926,161.9239959716797,-10.951117515563965
676,37936,161.95306396484375,-10.77070426940918
677,37946,162.1010284423828,-10.703048706054688
678,37956,162.2146453857422,-10.612841606140137
679,37966,162.27542114257812,-10.612841606140137
680,37976,162.30184936523438,-10.531655311584473
681,37986,162.44981384277344,-10.531655311584473
682,37996,162.5951385498047,-10.486552238464355
683,38006,162.74046325683594,-10.477531433105469
684,38016,162.76953125,-10.459489822387695
685,38026,162.82766723632812,-10.441448211669922
686,38036,162.82766723632812,-10.265544891357422
687,38046,162.97299194335938,-10.18886947631836
688,38056,163.08924865722656,-10.134745597839355
689,38066,163.37989807128906,-10.134745597839355
690,38076,163.5252227783203,-10.089641571044922
691,38086,163.55694580078125,-10.062580108642578
