,ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated
12525,124.94,0.0,0.0,0.0,0.0
12526,124.95,0.0,0.0,0.0,0.0
12527,124.96,0.0,0.0,0.0,0.0
12528,124.97,0.0,0.0,0.0,0.0
12529,124.98,0.0,0.0,0.0,0.0
12530,124.99,0.0,0.0,0.0,0.0
12531,125.0,0.0,0.0,0.0,0.0
12532,125.01,0.0,0.0,0.0,0.0
12533,125.02,0.0,0.0,0.0,0.0
12534,125.03,0.0,0.0,0.0,0.0
12535,125.04,0.0,0.0,0.0,0.0
12536,125.05,0.0,0.0,0.0,0.0
12537,125.06,0.0,0.0,0.0,0.0
12538,125.07,0.0,0.0,0.0,0.0
12539,125.08,0.0,0.0,0.0,0.0
12540,125.09,0.0,0.0,0.0,0.0
12541,125.1,0.0,0.0,0.0,0.0
12542,125.11,0.0,0.0,0.0,0.0
12543,125.12,0.0,0.0,0.0,0.0
12544,125.13,0.0,0.0,0.0,0.0
12545,125.14,0.0,0.0,0.0,0.0
12546,125.15,0.0,0.0,0.0,0.0
12547,125.16,0.0,0.0,0.0,0.0
12548,125.17,0.0,0.0,0.0,0.0
12549,125.18,0.0,0.0,0.0,0.0
12550,125.19,0.0,0.0,0.0,0.0
12551,125.2,0.0,0.0,0.0,0.0
12552,125.21,0.0,0.0,0.0,0.0
12553,125.22,0.0,0.0,0.0,0.0
12554,125.23,0.0,0.0,0.0,0.0
12555,125.24,0.0,0.0,0.0,0.0
12556,125.25,0.0,0.0,0.0,0.0
12557,125.26,0.0,0.0,0.0,0.0
12558,125.27,0.0,0.0,0.0,0.0
12559,125.28,0.0,0.0,0.0,0.0
12560,125.29,0.0,0.0,0.0,0.0
12561,125.3,0.0,0.0,0.0,0.0
12562,125.31,0.0,0.0,0.0,0.0
12563,125.32,0.0,0.0,0.0,0.0
12564,125.33,0.0,0.0,0.0,0.0
12565,125.34,0.0,0.0,0.0,0.0
12566,125.35,0.0,0.0,0.0,0.0
12567,125.36,0.0,0.0,0.0,0.0
12568,125.37,0.0,0.0,0.0,0.0
12569,125.38,0.0,0.0,0.0,0.0
12570,125.39,0.0,0.0,0.0,0.0
12571,125.4,0.0,0.0,0.0,0.0
12572,125.41,0.0,0.0,0.0,0.0
12573,125.42,0.0,0.0,0.0,0.0
12574,125.43,0.0,0.0,0.0,0.0
12575,125.44,0.0,0.0,0.0,0.0
12576,125.45,0.0,0.0,0.0,0.0
12577,125.46,0.0,0.0,0.0,0.0
12578,125.47,0.0,0.0,0.0,0.0
12579,125.48,0.0,0.0,0.0,0.0
12580,125.49,0.0,0.0,0.0,0.0
12581,125.5,0.0,0.0,0.0,0.0
12582,125.51,0.0,0.0,0.0,0.0
12583,125.52,0.0,0.0,0.0,0.0
12584,125.53,0.0,0.0,0.0,0.0
12585,125.54,0.0,0.0,0.0,0.0
12586,125.55,0.0,0.0,0.0,0.0
12587,125.56,0.0,0.0,0.0,0.0
12588,125.57,0.0,0.0,0.0,0.0
12589,125.58,0.0,0.0,0.0,0.0
12590,125.59,0.0,0.0,0.0,0.0
12591,125.6,0.0,0.0,0.0,0.0
12592,125.61,0.0,0.0,0.0,0.0
12593,125.62,0.0,0.0,0.0,0.0
12594,125.63,0.0,0.0,0.0,0.0
12595,125.64,0.0,0.0,0.0,0.0
12596,125.65,0.0,0.0,0.0,0.0
12597,125.66,0.0,0.0,0.0,0.0
12598,125.67,0.0,0.0,0.0,0.0
12599,125.68,0.0,0.0,0.0,0.0
12600,125.69,0.0,0.0,0.0,0.0
12601,125.7,0.0,0.0,0.0,0.0
12602,125.71,0.0,0.0,0.0,0.0
12603,125.72,0.0,0.0,0.0,0.0
12604,125.73,0.0,0.0,0.0,0.0
12605,125.74,0.0,0.0,0.0,0.0
12606,125.75,0.0,0.0,0.0,0.0
12607,125.76,0.0,0.0,0.0,0.0
12608,125.77,0.0,0.0,0.0,0.0
12609,125.78,0.0,0.0,0.0,0.0
12610,125.79,0.0,0.0,0.0,0.0
12611,125.8,0.0,0.0,0.0,0.0
12612,125.81,0.0,0.0,0.0,0.0
12613,125.82,0.0,0.0,0.0,0.0
12614,125.83,0.0,0.0,0.0,0.0
12615,125.84,0.0,0.0,0.0,0.0
12616,125.85,0.0,0.0,0.0,0.0
12617,125.86,0.0,0.0,0.0,0.0
12618,125.87,0.0,0.0,0.0,0.0
12619,125.88,0.0,0.0,0.0,0.0
12620,125.89,0.0,0.0,0.0,0.0
12621,125.9,0.0,0.0,0.0,0.0
12622,125.91,0.0,0.0,0.0,0.0
12623,125.92,0.0,0.0,0.0,0.0
12624,125.93,0.0,0.0,0.0,0.0
12625,125.94,0.0,0.0,0.0,0.0
12626,125.95,0.0,0.0,0.0,0.0
12627,125.96,0.0,0.0,0.0,0.0
12628,125.97,0.0,0.0,0.0,0.0
12629,125.98,0.0,0.0,0.0,0.0
12630,125.99,0.0,0.0,0.0,0.0
12631,126.0,0.0,0.0,0.0,0.0
12632,126.01,0.0,0.0,0.0,0.0
12633,126.02,0.0,0.0,0.0,0.0
12634,126.03,0.0,0.0,0.0,0.0
12635,126.04,0.0,0.0,0.0,0.0
12636,126.05,0.0,0.0,0.0,0.0
12637,126.06,0.0,0.0,0.0,0.0
12638,126.07,0.0,0.0,0.0,0.0
12639,126.08,0.0,0.0,0.0,0.0
12640,126.09,0.0,0.0,0.0,0.0
12641,126.1,0.0,0.0,0.0,0.0
12642,126.11,0.0,0.0,0.0,0.0
12643,126.12,0.0,0.0,0.0,0.0
12644,126.13,0.0,0.0,0.0,0.0
12645,126.14,0.0,0.0,0.0,0.0
12646,126.15,0.0,0.0,0.0,0.0
12647,126.16,0.0,0.0,0.0,0.0
12648,126.17,0.0,0.0,0.0,0.0
12649,126.18,0.0,0.0,0.0,0.0
12650,126.19,0.0,0.0,0.0,0.0
12651,126.2,0.0,0.0,0.0,0.0
12652,126.21,0.0,0.0,0.0,0.0
12653,126.22,0.0,0.0,0.0,0.0
12654,126.23,0.0,0.0,0.0,0.0
12655,126.24,0.0,0.0,0.0,0.0
12656,126.25,0.0,0.0,0.0,0.0
12657,126.26,0.0,0.0,0.0,0.0
12658,126.27,0.0,0.0,0.0,0.0
12659,126.28,0.0,0.0,0.0,0.0
12660,126.29,0.0,0.0,0.0,0.0
12661,126.3,0.0,0.0,0.0,0.0
12662,126.31,0.0,0.0,0.0,0.0
12663,126.32,0.0,0.0,0.0,0.0
12664,126.33,0.0,0.0,0.0,0.0
12665,126.34,0.0,0.0,0.0,0.0
12666,126.35,0.0,0.0,0.0,0.0
12667,126.36,0.0,0.0,0.0,0.0
12668,126.37,0.0,0.0,0.0,0.0
12669,126.38,0.0,0.0,0.0,0.0
12670,126.39,0.0,0.0,0.0,0.0
12671,126.4,0.0,0.0,0.0,0.0
12672,126.41,0.0,0.0,0.0,0.0
12673,126.42,0.0,0.0,0.0,0.0
12674,126.43,0.0,0.0,0.0,0.0
12675,126.44,0.0,0.0,0.0,0.0
12676,126.45,0.0,0.0,0.0,0.0
12677,126.46,0.0,0.0,0.0,0.0
12678,126.47,0.0,0.0,0.0,0.0
12679,126.48,0.0,0.0,0.0,0.0
12680,126.49,0.0,0.0,0.0,0.0
12681,126.5,0.0,0.0,0.0,0.0
12682,126.51,0.0,0.0,0.0,0.0
12683,126.52,0.0,0.0,0.0,0.0
12684,126.53,0.0,0.0,0.0,0.0
12685,126.54,0.0,0.0,0.0,0.0
12686,126.55,0.0,0.0,0.0,0.0
12687,126.56,0.0,0.0,0.0,0.0
12688,126.57,0.0,0.0,0.0,0.0
12689,126.58,0.0,0.0,0.0,0.0
12690,126.59,0.0,0.0,0.0,0.0
12691,126.6,0.0,0.0,0.0,0.0
12692,126.61,0.0,0.0,0.0,0.0
12693,126.62,0.0,0.0,0.0,0.0
12694,126.63,0.0,0.0,0.0,0.0
12695,126.64,0.0,0.0,0.0,0.0
12696,126.65,0.0,0.0,0.0,0.0
12697,126.66,0.0,0.0,0.0,0.0
12698,126.67,0.0,0.0,0.0,0.0
12699,126.68,0.0,0.0,0.0,0.0
12700,126.69,0.0,0.0,0.0,0.0
12701,126.7,0.0,0.0,0.0,0.0
12702,126.71,0.0,0.0,0.0,0.0
12703,126.72,0.0,0.0,0.0,0.0
12704,126.73,0.0,0.0,0.0,0.0
12705,126.74,0.0,0.0,0.0,0.0
12706,126.75,0.0,0.0,0.0,0.0
12707,126.76,0.0,0.0,0.0,0.0
12708,126.77,0.0,0.0,0.0,0.0
12709,126.78,0.0,0.0,0.0,0.0
12710,126.79,0.0,0.0,0.0,0.0
12711,126.8,0.0,0.0,0.0,0.0
12712,126.81,0.0,0.0,0.0,0.0
12713,126.82,0.0,0.0,0.0,0.0
12714,126.83,0.0,0.0,0.0,0.0
12715,126.84,0.0,0.0,0.0,0.0
12716,126.85,0.0,0.0,0.0,0.0
12717,126.86,0.0,0.0,0.0,0.0
12718,126.87,0.0,0.0,0.0,0.0
12719,126.88,0.0,0.0,0.0,0.0
12720,126.89,0.0,0.0,0.0,0.0
12721,126.9,0.0,0.0,0.0,0.0
12722,126.91,0.0,0.0,0.0,0.0
12723,126.92,0.0,0.0,0.0,0.0
12724,126.93,0.0,0.0,0.0,0.0
12725,126.94,0.0,0.0,0.0,0.0
12726,126.95,0.0,0.0,0.0,0.0
12727,126.96,0.0,0.0,0.0,0.0
12728,126.97,0.0,0.0,0.0,0.0
12729,126.98,0.0,0.0,0.0,0.0
12730,126.99,0.0,0.0,0.0,0.0
12731,127.0,0.0,0.0,0.0,0.0
12732,127.01,0.0,0.0,0.0,0.0
12733,127.02,0.0,0.0,0.0,0.0
12734,127.03,0.0,0.0,0.0,0.0
12735,127.04,0.0,0.0,0.0,0.0
12736,127.05,0.0,0.0,0.0,0.0
12737,127.06,0.0,0.0,0.0,0.0
12738,127.07,0.0,0.0,0.0,0.0
12739,127.08,0.0,0.0,0.0,0.0
12740,127.09,0.0,0.0,0.0,0.0
12741,127.1,0.0,0.0,0.0,0.0
12742,127.11,0.0,0.0,0.0,0.0
12743,127.12,0.0,0.0,0.0,0.0
12744,127.13,0.0,0.0,0.0,0.0
12745,127.14,0.0,0.0,0.0,0.0
12746,127.15,0.0,0.0,0.0,0.0
12747,127.16,0.0,0.0,0.0,0.0
12748,127.17,0.0,0.0,0.0,0.0
12749,127.18,0.0,0.0,0.0,0.0
12750,127.19,0.0,0.0,0.0,0.0
12751,127.2,0.0,0.0,0.0,0.0
12752,127.21,0.0,0.0,0.0,0.0
12753,127.22,0.0,0.0,0.0,0.0
12754,127.23,0.0,0.0,0.0,0.0
12755,127.24,0.0,0.0,0.0,0.0
12756,127.25,0.0,0.0,0.0,0.0
12757,127.26,0.0,0.0,0.0,0.0
12758,127.27,0.0,0.0,0.0,0.0
12759,127.28,0.0,0.0,0.0,0.0
12760,127.29,0.0,0.0,0.0,0.0
12761,127.3,0.0,0.0,0.0,0.0
12762,127.31,0.0,0.0,0.0,0.0
12763,127.32,0.0,0.0,0.0,0.0
12764,127.33,0.0,0.0,0.0,0.0
12765,127.34,0.0,0.0,0.0,0.0
12766,127.35,0.0,0.0,0.0,0.0
12767,127.36,0.0,0.0,0.0,0.0
12768,127.37,0.0,0.0,0.0,0.0
12769,127.38,0.0,0.0,0.0,0.0
12770,127.39,0.0,0.0,0.0,0.0
12771,127.4,0.0,0.0,0.0,0.0
12772,127.41,0.0,0.0,0.0,0.0
12773,127.42,0.0,0.0,0.0,0.0
12774,127.43,0.0,0.0,0.0,0.0
12775,127.44,0.0,0.0,0.0,0.0
12776,127.45,0.0,0.0,0.0,0.0
12777,127.46,0.0,0.0,0.0,0.0
12778,127.47,0.0,0.0,0.0,0.0
12779,127.48,0.0,0.0,0.0,0.0
12780,127.49,0.0,0.0,0.0,0.0
12781,127.5,0.0,0.0,0.0,0.0
12782,127.51,0.0,0.0,0.0,0.0
12783,127.52,0.0,0.0,0.0,0.0
12784,127.53,0.0,0.0,0.0,0.0
12785,127.54,0.0,0.0,0.0,0.0
12786,127.55,0.0,0.0,0.0,0.0
12787,127.56,0.0,0.0,0.0,0.0
12788,127.57,0.0,0.0,0.0,0.0
12789,127.58,0.0,0.0,0.0,0.0
12790,127.59,0.0,0.0,0.0,0.0
12791,127.6,0.0,0.0,0.0,0.0
12792,127.61,0.0,0.0,0.0,0.0
12793,127.62,0.0,0.0,0.0,0.0
12794,127.63,0.0,0.0,0.0,0.0
12795,127.64,0.0,0.0,0.0,0.0
12796,127.65,0.0,0.0,0.0,0.0
12797,127.66,0.0,0.0,0.0,0.0
12798,127.67,0.0,0.0,0.0,0.0
12799,127.68,0.0,0.0,0.0,0.0
12800,127.69,0.0,0.0,0.0,0.0
12801,127.7,0.0,0.0,0.0,0.0
12802,127.71,0.0,0.0,0.0,0.0
12803,127.72,0.0,0.0,0.0,0.0
12804,127.73,0.0,0.0,0.0,0.0
12805,127.74,0.0,0.0,0.0,0.0
12806,127.75,0.0,0.0,0.0,0.0
12807,127.76,0.0,0.0,0.0,0.0
12808,127.77,0.0,0.0,0.0,0.0
12809,127.78,0.0,0.0,0.0,0.0
12810,127.79,0.0,0.0,0.0,0.0
12811,127.8,0.0,0.0,0.0,0.0
12812,127.81,0.0,0.0,0.0,0.0
12813,127.82,0.0,0.0,0.0,0.0
12814,127.83,0.0,0.0,0.0,0.0
12815,127.84,0.0,0.0,0.0,0.0
12816,127.85,0.0,0.0,0.0,0.0
12817,127.86,0.0,0.0,0.0,0.0
12818,127.87,0.0,0.0,0.0,0.0
12819,127.88,0.0,0.0,0.0,0.0
12820,127.89,0.0,0.0,0.0,0.0
12821,127.9,0.0,0.0,0.0,0.0
12822,127.91,0.0,0.0,0.0,0.0
12823,127.92,0.0,0.0,0.0,0.0
12824,127.93,0.0,0.0,0.0,0.0
12825,127.94,0.0,0.0,0.0,0.0
12826,127.95,0.0,0.0,0.0,0.0
12827,127.96,0.0,0.0,0.0,0.0
12828,127.97,0.0,0.0,0.0,0.0
12829,127.98,0.0,0.0,0.0,0.0
12830,127.99,0.0,0.0,0.0,0.0
12831,128.0,0.0,0.0,0.0,0.0
12832,128.01,0.0,0.0,0.0,0.0
12833,128.02,0.0,0.0,0.0,0.0
12834,128.03,0.0,0.0,0.0,0.0
12835,128.04,0.0,0.0,0.0,0.0
12836,128.05,0.0,0.0,0.0,0.0
12837,128.06,0.0,0.0,0.0,0.0
12838,128.07,0.0,0.0,0.0,0.0
12839,128.08,0.0,0.0,0.0,0.0
12840,128.09,0.0,0.0,0.0,0.0
12841,128.1,0.0,0.0,0.0,0.0
12842,128.11,0.0,0.0,0.0,0.0
12843,128.12,0.0,0.0,0.0,0.0
12844,128.13,0.0,0.0,0.0,0.0
12845,128.14,0.0,0.0,0.0,0.0
12846,128.15,0.0,0.0,0.0,0.0
12847,128.16,0.0,0.0,0.0,0.0
12848,128.17,0.0,0.0,0.0,0.0
12849,128.18,0.0,0.0,0.0,0.0
12850,128.19,0.0,0.0,0.0,0.0
12851,128.2,0.0,0.0,0.0,0.0
12852,128.21,0.0,0.0,0.0,0.0
12853,128.22,0.0,0.0,0.0,0.0
12854,128.23,0.0,0.0,0.0,0.0
12855,128.24,0.0,0.0,0.0,0.0
12856,128.25,0.0,0.0,0.0,0.0
12857,128.26,0.0,0.0,0.0,0.0
12858,128.27,0.0,0.0,0.0,0.0
12859,128.28,0.0,0.0,0.0,0.0
12860,128.29,0.0,0.0,0.0,0.0
12861,128.3,0.0,0.0,0.0,0.0
12862,128.31,0.0,0.0,0.0,0.0
12863,128.32,0.0,0.0,0.0,0.0
12864,128.33,0.0,0.0,0.0,0.0
12865,128.34,0.0,0.0,0.0,0.0
12866,128.35,0.0,0.0,0.0,0.0
12867,128.36,0.0,0.0,0.0,0.0
12868,128.37,0.0,0.0,0.0,0.0
12869,128.38,0.0,0.0,0.0,0.0
12870,128.39,0.0,0.0,0.0,0.0
12871,128.4,0.0,0.0,0.0,0.0
12872,128.41,0.0,0.0,0.0,0.0
12873,128.42,0.0,0.0,0.0,0.0
12874,128.43,0.0,0.0,0.0,0.0
12875,128.44,0.0,0.0,0.0,0.0
12876,128.45,0.0,0.0,0.0,0.0
12877,128.46,0.0,0.0,0.0,0.0
12878,128.47,0.0,0.0,0.0,0.0
12879,128.48,0.0,0.0,0.0,0.0
12880,128.49,0.0,0.0,0.0,0.0
12881,128.5,0.0,0.0,0.0,0.0
12882,128.51,0.0,0.0,0.0,0.0
12883,128.52,0.0,0.0,0.0,0.0
12884,128.53,0.0,0.0,0.0,0.0
12885,128.54,0.0,0.0,0.0,0.0
12886,128.55,0.0,0.0,0.0,0.0
12887,128.56,0.0,0.0,0.0,0.0
12888,128.57,0.0,0.0,0.0,0.0
12889,128.58,0.0,0.0,0.0,0.0
12890,128.59,0.0,0.0,0.0,0.0
12891,128.6,0.0,0.0,0.0,0.0
12892,128.61,0.0,0.0,0.0,0.0
12893,128.62,0.0,0.0,0.0,0.0
12894,128.63,0.0,0.0,0.0,0.0
12895,128.64,0.0,0.0,0.0,0.0
12896,128.65,0.0,0.0,0.0,0.0
12897,128.66,0.0,0.0,0.0,0.0
12898,128.67,0.0,0.0,0.0,0.0
12899,128.68,0.0,0.0,0.0,0.0
12900,128.69,0.0,0.0,0.0,0.0
12901,128.7,0.0,0.0,0.0,0.0
12902,128.71,0.0,0.0,0.0,0.0
12903,128.72,0.0,0.0,0.0,0.0
12904,128.73,0.0,0.0,0.0,0.0
12905,128.74,0.0,0.0,0.0,0.0
12906,128.75,0.0,0.0,0.0,0.0
12907,128.76,0.0,0.0,0.0,0.0
12908,128.77,0.0,0.0,0.0,0.0
12909,128.78,0.0,0.0,0.0,0.0
12910,128.79,0.0,0.0,0.0,0.0
12911,128.8,0.0,0.0,0.0,0.0
12912,128.81,0.0,0.0,0.0,0.0
12913,128.82,0.0,0.0,0.0,0.0
12914,128.83,0.0,0.0,0.0,0.0
12915,128.84,0.0,0.0,0.0,0.0
12916,128.85,0.0,0.0,0.0,0.0
12917,128.86,0.0,0.0,0.0,0.0
12918,128.87,0.0,0.0,0.0,0.0
12919,128.88,0.0,0.0,0.0,0.0
12920,128.89,0.0,0.0,0.0,0.0
12921,128.9,0.0,0.0,0.0,0.0
12922,128.91,0.0,0.0,0.0,0.0
12923,128.92,0.0,0.0,0.0,0.0
12924,128.93,0.0,0.0,0.0,0.0
12925,128.94,0.0,0.0,0.0,0.0
12926,128.95,0.0,0.0,0.0,0.0
12927,128.96,0.0,0.0,0.0,0.0
12928,128.97,0.0,0.0,0.0,0.0
12929,128.98,0.0,0.0,0.0,0.0
12930,128.99,0.0,0.0,0.0,0.0
12931,129.0,0.0,0.0,0.0,0.0
12932,129.01,0.0,0.0,0.0,0.0
12933,129.02,0.0,0.0,0.0,0.0
12934,129.03,0.0,0.0,0.0,0.0
12935,129.04,0.0,0.0,0.0,0.0
12936,129.05,0.0,0.0,0.0,0.0
12937,129.06,0.0,0.0,0.0,0.0
12938,129.07,0.0,0.0,0.0,0.0
12939,129.08,0.0,0.0,0.0,0.0
12940,129.09,0.0,0.0,0.0,0.0
12941,129.1,0.0,0.0,0.0,0.0
12942,129.11,0.0,0.0,0.0,0.0
12943,129.12,0.0,0.0,0.0,0.0
12944,129.13,0.0,0.0,0.0,0.0
12945,129.14,0.0,0.0,0.0,0.0
12946,129.15,0.0,0.0,0.0,0.0
12947,129.16,0.0,0.0,0.0,0.0
12948,129.17,0.0,0.0,0.0,0.0
12949,129.18,0.0,0.0,0.0,0.0
12950,129.19,0.0,0.0,0.0,0.0
12951,129.2,0.0,0.0,0.0,0.0
12952,129.21,0.0,0.0,0.0,0.0
12953,129.22,0.0,0.0,0.0,0.0
12954,129.23,0.0,0.0,0.0,0.0
12955,129.24,0.0,0.0,0.0,0.0
12956,129.25,0.0,0.0,0.0,0.0
12957,129.26,0.0,0.0,0.0,0.0
12958,129.27,0.0,0.0,0.0,0.0
12959,129.28,0.0,0.0,0.0,0.0
12960,129.29,0.0,0.0,0.0,0.0
12961,129.3,0.0,0.0,0.0,0.0
12962,129.31,0.0,0.0,0.0,0.0
12963,129.32,0.0,0.0,0.0,0.0
12964,129.33,0.0,0.0,0.0,0.0
12965,129.34,0.0,0.0,0.0,0.0
12966,129.35,0.0,0.0,0.0,0.0
12967,129.36,0.0,0.0,0.0,0.0
12968,129.37,0.0,0.0,0.0,0.0
12969,129.38,0.0,0.0,0.0,0.0
12970,129.39,0.0,0.0,0.0,0.0
12971,129.4,0.0,0.0,0.0,0.0
12972,129.41,0.0,0.0,0.0,0.0
12973,129.42,0.0,0.0,0.0,0.0
12974,129.43,0.0,0.0,0.0,0.0
12975,129.44,0.0,0.0,0.0,0.0
12976,129.45,0.0,0.0,0.0,0.0
12977,129.46,0.0,0.0,0.0,0.0
12978,129.47,0.0,0.0,0.0,0.0
12979,129.48,0.0,0.0,0.0,0.0
12980,129.49,0.0,0.0,0.0,0.0
12981,129.5,0.0,0.0,0.0,0.0
12982,129.51,0.0,0.0,0.0,0.0
12983,129.52,0.0,0.0,0.0,0.0
12984,129.53,0.0,0.0,0.0,0.0
12985,129.54,0.0,0.0,0.0,0.0
12986,129.55,0.0,0.0,0.0,0.0
12987,129.56,0.0,0.0,0.0,0.0
12988,129.57,0.0,0.0,0.0,0.0
12989,129.58,0.0,0.0,0.0,0.0
12990,129.59,0.0,0.0,0.0,0.0
12991,129.6,0.0,0.0,0.0,0.0
12992,129.61,0.0,0.0,0.0,0.0
12993,129.62,0.0,0.0,0.0,0.0
12994,129.63,0.0,0.0,0.0,0.0
12995,129.64,0.0,0.0,0.0,0.0
12996,129.65,0.0,0.0,0.0,0.0
12997,129.66,0.0,0.0,0.0,0.0
12998,129.67,0.0,0.0,0.0,0.0
12999,129.68,0.0,0.0,0.0,0.0
13000,129.69,0.0,0.0,0.0,0.0
13001,129.7,0.0,0.0,0.0,0.0
13002,129.71,0.0,0.0,0.0,0.0
13003,129.72,0.0,0.0,0.0,0.0
13004,129.73,0.0,0.0,0.0,0.0
13005,129.74,0.0,0.0,0.0,0.0
13006,129.75,0.0,0.0,0.0,0.0
13007,129.76,0.0,0.0,0.0,0.0
13008,129.77,0.0,0.0,0.0,0.0
13009,129.78,0.0,0.0,0.0,0.0
13010,129.79,0.0,0.0,0.0,0.0
13011,129.8,0.0,0.0,0.0,0.0
13012,129.81,0.0,0.0,0.0,0.0
13013,129.82,0.0,0.0,0.0,0.0
13014,129.83,0.0,0.0,0.0,0.0
13015,129.84,0.0,0.0,0.0,0.0
13016,129.85,0.0,0.0,0.0,0.0
13017,129.86,0.0,0.0,0.0,0.0
13018,129.87,0.0,0.0,0.0,0.0
13019,129.88,0.0,0.0,0.0,0.0
13020,129.89,0.0,0.0,0.0,0.0
13021,129.9,0.0,0.0,0.0,0.0
13022,129.91,0.0,0.0,0.0,0.0
13023,129.92,0.0,0.0,0.0,0.0
13024,129.93,0.0,0.0,0.0,0.0
13025,129.94,0.0,0.0,0.0,0.0
13026,129.95,0.0,0.0,0.0,0.0
13027,129.96,0.0,0.0,0.0,0.0
13028,129.97,0.0,0.0,0.0,0.0
13029,129.98,0.0,0.0,0.0,0.0
13030,129.99,0.0,0.0,0.0,0.0
13031,130.0,0.0,0.0,0.0,0.0
13032,130.01,0.0,0.0,0.0,0.0
13033,130.02,0.0,0.0,0.0,0.0
13034,130.03,0.0,0.0,0.0,0.0
13035,130.04,0.0,0.0,0.0,0.0
13036,130.05,0.0,0.0,0.0,0.0
13037,130.06,0.0,0.0,0.0,0.0
13038,130.07,0.0,0.0,0.0,0.0
13039,130.08,0.0,0.0,0.0,0.0
13040,130.09,0.0,0.0,0.0,0.0
13041,130.1,0.0,0.0,0.0,0.0
13042,130.11,0.0,0.0,0.0,0.0
13043,130.12,0.0,0.0,0.0,0.0
13044,130.13,0.0,0.0,0.0,0.0
13045,130.14,0.0,0.0,0.0,0.0
13046,130.15,0.0,0.0,0.0,0.0
13047,130.16,0.0,0.0,0.0,0.0
13048,130.17,0.0,0.0,0.0,0.0
13049,130.18,0.0,0.0,0.0,0.0
13050,130.19,0.0,0.0,0.0,0.0
13051,130.2,0.0,0.0,0.0,0.0
13052,130.21,0.0,0.0,0.0,0.0
13053,130.22,0.0,0.0,0.0,0.0
13054,130.23,0.0,0.0,0.0,0.0
13055,130.24,0.0,0.0,0.0,0.0
13056,130.25,0.0,0.0,0.0,0.0
13057,130.26,0.0,0.0,0.0,0.0
13058,130.27,0.0,0.0,0.0,0.0
13059,130.28,0.0,0.0,0.0,0.0
13060,130.29,0.0,0.0,0.0,0.0
13061,130.3,0.0,0.0,0.0,0.0
13062,130.31,0.0,0.0,0.0,0.0
13063,130.32,0.0,0.0,0.0,0.0
13064,130.33,0.0,0.0,0.0,0.0
13065,130.34,0.0,0.0,0.0,0.0
13066,130.35,0.0,0.0,0.0,0.0
13067,130.36,0.0,0.0,0.0,0.0
13068,130.37,0.0,0.0,0.0,0.0
13069,130.38,0.0,0.0,0.0,0.0
13070,130.39,0.0,0.0,0.0,0.0
13071,130.4,0.0,0.0,0.0,0.0
13072,130.41,0.0,0.0,0.0,0.0
13073,130.42,0.0,0.0,0.0,0.0
13074,130.43,0.0,0.0,0.0,0.0
13075,130.44,0.0,0.0,0.0,0.0
13076,130.45,0.0,0.0,0.0,0.0
13077,130.46,0.0,0.0,0.0,0.0
13078,130.47,0.0,0.0,0.0,0.0
13079,130.48,0.0,0.0,0.0,0.0
13080,130.49,0.0,0.0,0.0,0.0
13081,130.5,0.0,0.0,0.0,0.0
13082,130.51,0.0,0.0,0.0,0.0
13083,130.52,0.0,0.0,0.0,0.0
13084,130.53,0.0,0.0,0.0,0.0
13085,130.54,0.0,0.0,0.0,0.0
13086,130.55,0.0,0.0,0.0,0.0
13087,130.56,0.0,0.0,0.0,0.0
13088,130.57,0.0,0.0,0.0,0.0
13089,130.58,0.0,0.0,0.0,0.0
13090,130.59,0.0,0.0,0.0,0.0
13091,130.6,0.0,0.0,0.0,0.0
13092,130.61,0.0,0.0,0.0,0.0
13093,130.62,0.0,0.0,0.0,0.0
13094,130.63,0.0,0.0,0.0,0.0
13095,130.64,0.0,0.0,0.0,0.0
13096,130.65,0.0,0.0,0.0,0.0
13097,130.66,0.0,0.0,0.0,0.0
13098,130.67,0.0,0.0,0.0,0.0
13099,130.68,0.0,0.0,0.0,0.0
13100,130.69,0.0,0.0,0.0,0.0
13101,130.7,0.0,0.0,0.0,0.0
13102,130.71,0.0,0.0,0.0,0.0
13103,130.72,0.0,0.0,0.0,0.0
13104,130.73,0.0,0.0,0.0,0.0
13105,130.74,0.0,0.0,0.0,0.0
13106,130.75,0.0,0.0,0.0,0.0
13107,130.76,0.0,0.0,0.0,0.0
13108,130.77,0.0,0.0,0.0,0.0
13109,130.78,0.0,0.0,0.0,0.0
13110,130.79,0.0,0.0,0.0,0.0
13111,130.8,0.0,0.0,0.0,0.0
13112,130.81,0.0,0.0,0.0,0.0
13113,130.82,0.0,0.0,0.0,0.0
13114,130.83,0.0,0.0,0.0,0.0
13115,130.84,0.0,0.0,0.0,0.0
13116,130.85,0.0,0.0,0.0,0.0
13117,130.86,0.0,0.0,0.0,0.0
13118,130.87,0.0,0.0,0.0,0.0
13119,130.88,0.0,0.0,0.0,0.0
13120,130.89,0.0,0.0,0.0,0.0
13121,130.9,0.0,0.0,0.0,0.0
13122,130.91,0.0,0.0,0.0,0.0
13123,130.92,0.0,0.0,0.0,0.0
13124,130.93,0.0,0.0,0.0,0.0
13125,130.94,0.0,0.0,0.0,0.0
13126,130.95,0.0,0.0,0.0,0.0
13127,130.96,0.0,0.0,0.0,0.0
13128,130.97,0.0,0.0,0.0,0.0
13129,130.98,0.0,0.0,0.0,0.0
13130,130.99,0.0,0.0,0.0,0.0
13131,131.0,0.0,0.0,0.0,0.0
