,ts,height,velocity,acceleration
25,0.251,-0.2671247124671936,-0.20184451341629028,-0.24069425463676453
26,0.261,-0.26588407158851624,-0.20083461701869965,-0.24057431519031525
27,0.271,-0.26465922594070435,-0.19985055923461914,-0.24045535922050476
28,0.281,-0.2623572051525116,-0.1977504938840866,-0.2402973175048828
29,0.291,-0.2594265341758728,-0.19501416385173798,-0.24011705815792084
30,0.301,-0.25652995705604553,-0.1923908293247223,-0.24502503871917725
31,0.311,-0.25366759300231934,-0.18982890248298645,-0.2448493391275406
32,0.321,-0.25083908438682556,-0.18727679550647736,-0.23958992958068848
33,0.331,-0.24979262053966522,-0.18661099672317505,-0.23948267102241516
34,0.341,-0.24876129627227783,-0.18596690893173218,-0.2393762320280075
35,0.351,-0.24719835817813873,-0.1847226321697235,-0.23416563868522644
36,0.361,-0.24565553665161133,-0.1835111528635025,-0.2340412586927414
37,0.371,-0.24413301050662994,-0.18238289654254913,-0.23900309205055237
38,0.381,-0.24263069033622742,-0.18123573064804077,-0.2337961345911026
39,0.391,-0.2411482036113739,-0.1801200807094574,-0.23367534577846527
40,0.401,-0.24132464826107025,-0.1807475984096527,-0.23361557722091675
41,0.411,-0.23986442387104034,-0.17965851724147797,-0.23349584639072418
42,0.421,-0.23842422664165497,-0.1787017434835434,-0.2435481995344162
43,0.431,-0.23700445890426636,-0.17777514457702637,-0.2434307485818863
44,0.441,-0.23560498654842377,-0.17687825858592987,-0.24331440031528473
45,0.451,-0.23422542214393616,-0.17595981061458588,-0.23811320960521698
46,0.461,-0.23286540806293488,-0.17507022619247437,-0.23799903690814972
47,0.471,-0.23381982743740082,-0.17665672302246094,-0.243055522441864
48,0.481,-0.2347697913646698,-0.17817111313343048,-0.23793938755989075
49,0.491,-0.23505932092666626,-0.17897960543632507,-0.23788459599018097
50,0.901,-0.22209905087947845,-0.17713937163352966,-0.2294924110174179
51,0.911,-0.221001535654068,-0.17642654478549957,-0.22938872873783112
52,0.921,-0.2204660028219223,-0.17630696296691895,-0.22930556535720825
53,0.931,-0.22103337943553925,-0.17744067311286926,-0.23943306505680084
54,1.291,-0.21283505856990814,-0.18084754049777985,-0.22657963633537292
55,1.301,-0.21305830776691437,-0.18149706721305847,-0.23160777986049652
56,1.311,-0.21382945775985718,-0.18271128833293915,-0.23157021403312683
57,1.321,-0.21459655463695526,-0.18390823900699615,-0.23153208196163177
58,1.331,-0.21535953879356384,-0.18508800864219666,-0.23149338364601135
59,1.341,-0.21611805260181427,-0.1861998289823532,-0.22636914253234863
60,1.351,-0.21687154471874237,-0.18724380433559418,-0.22124339640140533
61,1.361,-0.21761967241764069,-0.1882709115743637,-0.2212030440568924
62,1.371,-0.2172701209783554,-0.18814092874526978,-0.2211233228445053
63,1.381,-0.21583425998687744,-0.18687741458415985,-0.22100508213043213
64,1.391,-0.21441571414470673,-0.1856440007686615,-0.2208879441022873
65,1.401,-0.21301467716693878,-0.18449117243289948,-0.22585782408714294
66,1.411,-0.21097595989704132,-0.182683527469635,-0.22571957111358643
67,1.421,-0.2096170336008072,-0.1816030889749527,-0.22560612857341766
68,1.431,-0.20827563107013702,-0.18055111169815063,-0.22549371421337128
69,1.441,-0.20749777555465698,-0.1800973266363144,-0.22540169954299927
70,1.451,-0.20673154294490814,-0.17965953052043915,-0.225310280919075
71,1.461,-0.20597638189792633,-0.1791357696056366,-0.21504755318164825
72,1.471,-0.205231711268425,-0.17862753570079803,-0.21495729684829712
73,1.481,-0.20449745655059814,-0.17813460528850555,-0.21486762166023254
74,1.491,-0.20377355813980103,-0.17765673995018005,-0.21477851271629333
75,1.501,-0.20305994153022766,-0.17719373106956482,-0.2146899551153183
76,1.511,-0.20235654711723328,-0.17674535512924194,-0.21460194885730743
77,1.521,-0.20111721754074097,-0.1757413148880005,-0.21449516713619232
78,1.531,-0.19989368319511414,-0.17476318776607513,-0.21438932418823242
79,1.541,-0.19868610799312592,-0.17386147379875183,-0.21936941146850586
80,1.551,-0.20088042318820953,-0.1765194535255432,-0.21938608586788177
81,1.561,-0.20185402035713196,-0.17787551879882812,-0.2193577140569687
82,1.571,-0.20402242243289948,-0.18051499128341675,-0.2244570255279541
83,1.581,-0.20497047901153564,-0.18185311555862427,-0.22442634403705597
84,1.591,-0.20656734704971313,-0.18385426700115204,-0.22441811859607697
85,1.601,-0.2086969017982483,-0.18639050424098969,-0.2244279980659485
86,1.611,-0.21080727875232697,-0.18888035416603088,-0.22443629801273346
87,1.621,-0.2128984034061432,-0.19132421910762787,-0.22444304823875427
88,1.631,-0.21442419290542603,-0.19315247237682343,-0.22442898154258728
89,1.641,-0.21528106927871704,-0.1942632645368576,-0.2243906855583191
90,1.651,-0.21678639948368073,-0.19603897631168365,-0.22437487542629242
91,1.661,-0.21762274205684662,-0.19709764420986176,-0.22433485090732574
92,1.671,-0.21910719573497772,-0.19877082109451294,-0.21923136711120605
93,1.681,-0.22112366557121277,-0.20103231072425842,-0.22431792318820953
94,1.691,-0.22137323021888733,-0.20142582058906555,-0.2242555022239685
95,1.701,-0.22162149846553802,-0.2018132507801056,-0.22419291734695435
96,1.711,-0.22186842560768127,-0.20219463109970093,-0.22413016855716705
97,1.721,-0.22211375832557678,-0.20251913368701935,-0.2189813107252121
98,1.731,-0.22181114554405212,-0.20226769149303436,-0.21889902651309967
99,1.741,-0.22096629440784454,-0.20145206153392792,-0.21879777312278748
100,1.751,-0.2206771969795227,-0.20127466320991516,-0.22380231320858002
101,1.761,-0.21984630823135376,-0.20053277909755707,-0.22370193898677826
102,1.771,-0.21902534365653992,-0.1998080015182495,-0.22360220551490784
103,1.781,-0.21876002848148346,-0.19961921870708466,-0.2184363454580307
104,1.791,-0.21959041059017181,-0.2005753219127655,-0.21839500963687897
105,1.801,-0.21932120621204376,-0.20042386651039124,-0.22340066730976105
106,1.811,-0.22014813125133514,-0.20141735672950745,-0.22335894405841827
107,1.821,-0.22096769511699677,-0.20239238440990448,-0.22331662476062775
108,1.831,-0.2224351018667221,-0.2040330171585083,-0.22329670190811157
109,1.841,-0.22563551366329193,-0.20746520161628723,-0.22333700954914093
110,1.851,-0.22880341112613678,-0.2108280062675476,-0.22337496280670166
111,1.861,-0.23019127547740936,-0.2122475504875183,-0.2182624191045761
112,1.871,-0.23156411945819855,-0.213585764169693,-0.2131507843732834
113,1.881,-0.23292170464992523,-0.21489381790161133,-0.2131231427192688
114,1.891,-0.2342640459537506,-0.21617205440998077,-0.21309451758861542
115,1.901,-0.23438997566699982,-0.21616700291633606,-0.213022843003273
116,1.911,-0.23451325297355652,-0.21615853905677795,-0.21295109391212463
117,1.921,-0.2346339225769043,-0.21614672243595123,-0.21287928521633148
118,1.931,-0.23475196957588196,-0.21613161265850067,-0.21280740201473236
119,1.941,-0.23541341722011566,-0.21668313443660736,-0.21275456249713898
120,1.951,-0.23726780712604523,-0.21847346425056458,-0.21274326741695404
121,1.961,-0.23910139501094818,-0.2202233076095581,-0.21273061633110046
122,1.971,-0.23971331119537354,-0.220730260014534,-0.2177596390247345
123,1.981,-0.24031756818294525,-0.221223384141922,-0.2177041918039322
124,1.991,-0.24091416597366333,-0.22170281410217285,-0.21764735877513885
125,2.001,-0.2432502657175064,-0.2239922136068344,-0.2176511436700821
126,2.011,-0.2444685697555542,-0.2250910997390747,-0.21761508285999298
127,2.021,-0.2433793693780899,-0.22376984357833862,-0.21749809384346008
128,2.031,-0.2405526340007782,-0.22064776718616486,-0.21732096374034882
129,2.041,-0.2377539873123169,-0.21763646602630615,-0.2222318798303604
130,2.051,-0.23498395085334778,-0.21473529934883118,-0.22714392840862274
131,2.061,-0.23344385623931885,-0.2131464034318924,-0.2270149439573288
132,2.071,-0.23246601223945618,-0.21215961873531342,-0.22690615057945251
133,2.081,-0.23313657939434052,-0.2129024714231491,-0.22685517370700836
134,2.091,-0.23380057513713837,-0.21363019943237305,-0.2268037348985672
135,2.101,-0.23445798456668854,-0.21434295177459717,-0.22675181925296783
136,2.111,-0.23510904610157013,-0.21509170532226562,-0.23178443312644958
137,2.121,-0.23815593123435974,-0.21828193962574005,-0.22673024237155914
138,2.131,-0.24117110669612885,-0.22140608727931976,-0.22675882279872894
139,2.141,-0.24415457248687744,-0.22446483373641968,-0.22678519785404205
140,2.151,-0.24710659682750702,-0.22750966250896454,-0.231894388794899
141,2.161,-0.24762530624866486,-0.2279834896326065,-0.23183289170265198
142,2.171,-0.2475920021533966,-0.22787566483020782,-0.23175205290317535
143,2.181,-0.2452654093503952,-0.22537484765052795,-0.23159156739711761
144,2.191,-0.24296241998672485,-0.2229231894016266,-0.23143376410007477
145,2.201,-0.24013705551624298,-0.21995043754577637,-0.23125775158405304
146,2.211,-0.2373409867286682,-0.21703752875328064,-0.23108384013175964
147,2.221,-0.23457415401935577,-0.21418383717536926,-0.2309119999408722
148,2.231,-0.23183657228946686,-0.2113887518644333,-0.2307422161102295
149,2.241,-0.2291281819343567,-0.20865164697170258,-0.23057445883750916
150,2.251,-0.22644895315170288,-0.2059718817472458,-0.2304086983203888
151,2.261,-0.22379884123802185,-0.20334886014461517,-0.2302449345588684
152,2.271,-0.22237882018089294,-0.20203529298305511,-0.23012477159500122
153,2.281,-0.22097529470920563,-0.20075145363807678,-0.2300056666135788
154,2.291,-0.22122593224048615,-0.20120607316493988,-0.2299443781375885
155,2.301,-0.22147583961486816,-0.2016545981168747,-0.22988292574882507
156,2.311,-0.2222708761692047,-0.2026667296886444,-0.2298402190208435
157,2.321,-0.22251351177692413,-0.20309139788150787,-0.22977803647518158
158,2.331,-0.22275479137897491,-0.20340844988822937,-0.21954475343227386
159,2.341,-0.22299420833587646,-0.2037196159362793,-0.21948225796222687
160,2.351,-0.22213968634605408,-0.20283475518226624,-0.2142958790063858
161,2.361,-0.22129391133785248,-0.20191669464111328,-0.20911014080047607
162,2.371,-0.22045639157295227,-0.2009652554988861,-0.2039269506931305
163,2.381,-0.21962685883045197,-0.2000310868024826,-0.20382747054100037
164,2.391,-0.21825969219207764,-0.19859525561332703,-0.2087956964969635
165,2.401,-0.21690696477890015,-0.19723892211914062,-0.21376588940620422
166,2.411,-0.2155689001083374,-0.19591091573238373,-0.2136511504650116
167,2.421,-0.21304431557655334,-0.19330687820911407,-0.20840997993946075
168,2.431,-0.21229317784309387,-0.19257912039756775,-0.20831693708896637
169,2.441,-0.20980390906333923,-0.19009487330913544,-0.21325010061264038
170,2.451,-0.20963440835475922,-0.1900557279586792,-0.21317827701568604
171,2.461,-0.207175612449646,-0.1876780390739441,-0.21811343729496002
172,2.471,-0.20529046654701233,-0.18597283959388733,-0.22306828200817108
173,2.481,-0.20408259332180023,-0.18499089777469635,-0.22296211123466492
174,2.491,-0.2028900682926178,-0.18403418362140656,-0.22285683453083038
175,2.501,-0.20171307027339935,-0.1831531971693039,-0.22783838212490082
176,2.511,-0.20164348185062408,-0.18343593180179596,-0.22777247428894043
177,2.521,-0.20048639178276062,-0.18258030712604523,-0.22766903042793274
178,2.531,-0.19934484362602234,-0.18174879252910614,-0.2275664359331131
179,2.541,-0.19821873307228088,-0.18094107508659363,-0.2274646908044815
180,2.551,-0.19874553382396698,-0.18186549842357635,-0.2274201512336731
181,2.561,-0.20047137141227722,-0.18403097987174988,-0.22741656005382538
182,2.571,-0.20218275487422943,-0.18615876138210297,-0.22741173207759857
183,2.581,-0.20267827808856964,-0.18689443171024323,-0.21719343960285187
184,2.591,-0.2015332728624344,-0.1859101504087448,-0.2170894294977188
185,2.601,-0.20040251314640045,-0.18500059843063354,-0.22207126021385193
186,2.611,-0.20092372596263885,-0.1858232319355011,-0.22202521562576294
187,2.621,-0.20144198834896088,-0.18658314645290375,-0.21689380705356598
188,2.631,-0.20086532831192017,-0.18619222939014435,-0.21680954098701477
189,2.641,-0.20029674470424652,-0.18581299483776093,-0.21672570705413818
190,2.651,-0.1991901397705078,-0.1848248988389969,-0.21153666079044342
191,2.661,-0.1986425518989563,-0.1844293773174286,-0.21145406365394592
192,2.671,-0.19810239970684052,-0.1840449422597885,-0.21137188374996185
193,2.681,-0.19756963849067688,-0.18367142975330353,-0.21129010617733002
194,2.691,-0.1970442533493042,-0.1833086907863617,-0.21120873093605042
195,2.701,-0.1965264081954956,-0.18300741910934448,-0.21621465682983398
196,2.711,-0.1960168033838272,-0.18281829357147217,-0.2263050079345703
